time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1724371200,2622,2798.88,2619.86,2761.58,3288873.603,49.8525945002967,-101.10825660744877,-136.21621575541116,35.10795914796239,2799.345427493161,2601.8039999999987,2404.2625725068365,2985.304000000001,NaN,NaN,152.60845153906283,36.72160599917497,19.135602674881905,23.294132732161295
1724457600,2761.58,2819.35,2729.15,2766.4,2124349.317,50.105599845776894,-84.73286307002263,-125.91954521833345,41.18668214831082,2812.8833229110264,2605.743999999999,2398.604677088971,2981.023400000001,NaN,NaN,148.1507050005583,34.612508743672876,19.290352740617056,22.281105021901656
1724544000,2766.4,2791.66,2731.63,2744.47,1228055.898,48.896844688074836,-72.6869238248023,-115.27302093962723,42.58609711482492,2818.7331832140344,2622.037499999999,2425.3418167859636,2974.602800000001,NaN,NaN,141.85636892908983,32.65406129213521,18.707268051423902,21.607619608168367
1724630400,2744.48,2760.97,2665,2679.25,1907712.073,45.3898308093226,-67.62361616743829,-105.74313998518944,38.11952381775116,2816.317466314201,2633.0064999999986,2449.6955336857964,2969.583000000001,NaN,NaN,138.57877114844055,31.380737512372658,17.781885892022686,23.97312145450414
1724716800,2679.26,2699.11,2388,2455.98,3836573.42900001,35.89780682318276,-80.69670998383435,-100.73385398491843,20.037144001084073,2789.511722673096,2638.7349999999988,2487.9582773269017,2958.352400000001,NaN,NaN,150.9024303521234,31.83570979282785,15.163295802785058,33.55439390653828
1724803200,2455.98,2554.19,2416.56,2527.31,3674708.436,40.20035187592002,-84.32939932734917,-97.45296305340457,13.123563726055409,2787.901186244296,2631.0209999999984,2474.140813755701,2947.597400000001,NaN,NaN,149.95439961268602,32.258184053250524,14.169220076751207,31.354634110376995
1724889600,2527.32,2594,2504.11,2526.28,2156748.728,40.158435955022576,-86.29666990329542,-95.22170442338275,8.925034520087323,2790.335162236453,2627.4399999999987,2464.5448377635444,2936.140600000001,NaN,NaN,145.66408535463702,32.22804887793913,15.496799408486327,29.97255597721393
1724976000,2526.28,2552.32,2431,2524.99,2705396.13100001,40.10203937277584,-86.95744690834408,-93.56885292037501,6.611406012030926,2792.0533713493646,2623.2514999999985,2454.4496286506323,2924.6754000000014,NaN,NaN,143.9252221150201,32.581126204713584,14.563739628945754,31.796285517776372
1725062400,2524.99,2533.29,2490.62,2511.91,785832.801,39.496369612272616,-87.52760043756052,-92.36060242381211,4.833001986251588,2794.3598677852724,2621.1144999999983,2447.8691322147242,2912.2488000000017,NaN,NaN,136.6927062496615,32.90898372243272,14.239009809245488,31.08731911722331
1725148800,2511.91,2514.97,2397.23,2424.55,2295800.358,35.626212059436924,-93.94572527740183,-92.67762699453006,-1.268098282871776,2792.9937449211843,2606.284499999999,2419.5752550788134,2897.259600000002,NaN,NaN,135.33894151754282,33.67970479292048,13.354193723401991,34.08443931224864
1725235200,2424.55,2564.49,2421.8,2536.74,2289999.119,43.30889008714011,-88.95393447924425,-91.9328884914729,2.978954012228641,2781.8186509674233,2598.0709999999985,2414.323349032574,2883.123200000002,NaN,NaN,135.8640171234326,33.820495191068154,14.955842490681679,31.527518929418758
1725321600,2536.76,2552.55,2405.14,2424.05,2052035.733,38.3570694963329,-93.01878289118076,-92.15006737141447,-0.8687155197662975,2782.50023160203,2586.2824999999984,2390.064768397967,2861.9718000000016,NaN,NaN,136.68873018604458,34.04264475163191,13.80377722189246,29.969510054945047
1725408000,2424.05,2489.34,2304.87,2449.67,3391129.709,40.035714795231485,-93.09968939180135,-92.33999177549184,-0.7596976163095093,2785.343212563418,2580.329499999999,2375.3157874365797,2842.1086000000014,NaN,NaN,140.10167802989855,34.763345845185256,12.505545201135623,32.263009902149015
1725494400,2449.67,2465.23,2346.05,2367.37,2611081.826,36.588809626294385,-98.66735471973152,-93.60546436433978,-5.061890355391739,2794.007513948875,2569.1219999999985,2344.236486051122,2821.7360000000017,NaN,NaN,138.60727245633436,35.432568289199075,11.737490842196069,30.281509296673185
1725580800,2367.33,2409.34,2150,2223.7,5476018.438,31.491651313480645,-113.36592607671673,-97.55755670681518,-15.808369369901556,2818.9649096511466,2549.647999999999,2280.331090348851,2797.710200000002,NaN,NaN,147.23103870945332,36.87475589229467,10.260705540431493,35.982846597174586
1725667200,2223.7,2310,2220.76,2272.21,1832770.243,34.79468284781419,-119.72023781137204,-101.99009292772655,-17.730144883645494,2826.0433901156593,2532.7249999999985,2239.4066098843377,2773.1108000000017,NaN,NaN,143.08882165877807,38.213930095169154,9.803614147919825,34.379891576895865
1725753600,2272.21,2333.98,2238.88,2295.89,1933824.754,36.40650464103719,-121.44535113269649,-105.88114456872054,-15.564206563975944,2822.3638457609754,2515.761999999999,2209.160154239022,2748.7080000000024,NaN,NaN,139.66104868315105,39.14231432760444,10.553223039463484,32.70771673451302
1725840000,2295.9,2382.51,2271.22,2358.19,2933575.518,40.56885954913507,-116.44314246840395,-107.99354414865722,-8.449598319746727,2817.9759398108495,2505.0959999999986,2192.216060189148,2725.186000000002,NaN,NaN,137.63454520578316,39.375871904367365,12.462280620921165,30.8186344187628
1725926400,2358.19,2399.99,2319.09,2387.63,2148101.375,42.48463555764009,-108.84855570899072,-108.16454646072393,-0.6840092482667899,2804.4242603767584,2493.008499999999,2181.5927396232396,2704.177000000002,NaN,NaN,133.58207769108432,39.36820400495244,12.857864856767893,29.485463956092747
1726012800,2387.63,2388.39,2275.8,2339.22,3136148.113,40.19041524960924,-105.51970789795178,-107.6355787481695,2.1158708502177177,2791.2515571976664,2478.8694999999984,2166.4874428023304,2681.3412000000017,NaN,NaN,132.08264357029256,39.60227046669328,12.074985416889533,30.031243253218086
1726099200,2339.18,2392,2313.16,2360.79,2141666.211,41.701064343435675,-99.98844869673394,-106.10615273788238,6.117704041148443,2746.5446706722364,2458.829999999999,2171.1153293277616,2661.872200000002,NaN,NaN,128.27959760098597,39.76899609447729,11.74590967624178,28.71288238793272
1726185600,2360.79,2463.77,2336.2,2438.15,2314979.037,46.8828405104089,-88.34420346846673,-102.55376288399925,14.209559415532524,2693.1522654296036,2442.4174999999987,2191.6827345703937,2647.1618000000017,NaN,NaN,128.2289120580584,38.949061980480124,14.909099971439762,26.672500995312603
1726272000,2438.16,2439.61,2373.82,2416.65,1075037.045,45.66795250023194,-79.92954748086731,-98.02891980337287,18.09937232250556,2635.021507909364,2426.026499999999,2217.031492090634,2630.038400000002,NaN,NaN,123.76898976819709,38.187694588911334,14.343028287087634,25.659794152295685
1726358400,2416.65,2429.44,2282,2314.85,1664319.311,40.33792028168033,-80.54678797513134,-94.53249343772457,13.98570546259323,2586.688177013152,2407.806499999999,2228.9248229868454,2611.3720000000017,NaN,NaN,125.45977621332587,38.12019203839974,13.139036199244273,28.733471351663447
1726444800,2314.85,2334.9,2251.06,2294.61,2822059.425,39.35445372635335,-81.72705573587837,-91.97140589735533,10.244350161476959,2583.685829299617,2399.7379999999985,2215.79017070038,2591.9036000000015,NaN,NaN,122.48693505523117,38.25179511186431,12.496648856085752,29.13292256168589
1726531200,2294.61,2392.62,2262,2340.59,2616421.538,42.768165879841526,-78.05248425799164,-89.18762156948259,11.13513731149095,2566.2796121740257,2390.4019999999987,2214.5243878259716,2572.3780000000015,NaN,NaN,123.06786826557179,37.57321282280185,14.899322962866822,26.92430246180749
1726617600,2340.59,2376,2275.25,2373.93,2861908.683,45.17787788094171,-71.62445835072458,-85.67498892573099,14.050530575006405,2547.2914251400334,2382.784499999999,2218.2775748599643,2554.293200000002,NaN,NaN,121.47373481803095,36.943100697243835,14.016647266548306,25.329234854870162
1726704000,2373.93,2494.68,2371.37,2464.56,2948555.003,51.19369313485677,-58.542278983484266,-80.24844693728164,21.706167953797376,2535.7084270058513,2379.7629999999986,2223.817572994146,2538.9548000000013,NaN,NaN,121.60489661674303,34.88309708691364,19.972473710374164,23.49463535808594
1726790400,2464.55,2572.18,2436.11,2560.29,3062258.119,56.609842544517356,-39.98897857913926,-72.19655326565316,32.20757468651391,2547.472663934883,2382.181999999999,2216.891336065115,2526.1272000000017,NaN,NaN,122.63811828697565,32.59526849340706,22.903481256642237,21.63264434755975
1726876800,2560.3,2623.85,2527.69,2611.4,1505216.371,59.21231562236887,-20.920051156029785,-61.94125284372849,41.02120168769871,2584.192720469901,2391.5244999999986,2198.8562795300963,2518.593000000001,NaN,NaN,120.74682412362024,30.941561852644696,24.65721045932867,20.402091378829287
1726963200,2611.4,2633.3,2522.57,2579.94,1969445.194,56.94813010243574,-8.251232791416896,-51.20324883326617,42.95201604184928,2593.6468780090686,2393.6844999999985,2193.7221219909284,2512.153000000001,NaN,NaN,120.0313366862188,29.491258928071034,23.594813538985584,19.057726029420888
1727049600,2579.95,2702,2538.24,2645.84,3118835.195,60.36689648273906,7.02549080241306,-39.55750090613033,46.58299170854339,2632.864138094663,2404.7739999999985,2176.683861905334,2511.3178000000016,NaN,NaN,123.1548126372032,28.741775378608576,25.33832949636569,17.247638878745576
1727136000,2645.84,2669.94,2590.1,2652,2718085.708,60.68120603101989,19.40576722718106,-27.76484727946805,47.17061450664911,2666.757023498137,2414.8904999999986,2163.02397650186,2515.9858000000017,NaN,NaN,120.06089744883154,28.04582636839344,24.13476633444612,16.428381129826995
1727222400,2652,2673.06,2552.44,2578.9,2133334.523,55.09714756709107,23.052926622914583,-17.601292498991523,40.65421912190611,2686.0768230766353,2425.4669999999987,2164.857176923362,2518.3664000000017,NaN,NaN,120.10083334534356,26.92236371123174,22.40340240217308,17.489637396401697
1727308800,2578.9,2666.17,2557.5,2631.11,2641065.13,58.06532611821863,29.81257655834179,-8.11851868752486,37.93109524586665,2703.855861817591,2445.8374999999987,2187.8191381824063,2524.160400000002,NaN,NaN,119.2843452492476,25.87914838672445,20.945554689060682,16.35154116334756
1727395200,2631.16,2727.66,2614.22,2693.53,2373825.623,61.354380960586376,39.74822734469262,1.4548305189186372,38.29339682577398,2733.4356420974154,2466.9034999999985,2200.3713579025816,2524.3992000000017,NaN,NaN,118.86689201715849,25.512326798801528,23.212758312522308,15.236897717525586
1727481600,2693.52,2703.3,2648.32,2673.9,1392948.05,59.76678865628547,45.513671951153356,10.26659880536558,35.24707314578777,2754.747960586659,2485.8039999999987,2216.8600394133387,2525.919200000002,NaN,NaN,114.30354258736146,25.171706752873103,22.41523431686896,14.713401483883805
1727568000,2673.91,2683,2632.8,2656.3,1390536.4,58.30994453336604,48.10809525306831,17.834898094906126,30.273197158162187,2772.736831014812,2500.7094999999986,2228.682168985185,2526.8700000000017,NaN,NaN,109.72471811683563,24.61944082264567,21.682722743478116,15.242900123407004
1727654400,2656.3,2662.81,2572.82,2601.49,2859601.743,53.90337206128066,45.22021498815184,23.311961473555268,21.90825351459657,2781.616220959975,2511.402499999999,2241.1887790400224,2527.8068000000017,NaN,NaN,108.3150953942045,23.24902783739584,20.39598201951884,18.2937157626291
1727740800,2601.49,2658.63,2412.4,2446.85,4639427.429,43.8375116142773,30.106346233722434,24.670838425588702,5.435507808133732,2777.1753501175517,2516.7839999999987,2256.3926498824458,2522.3208000000013,NaN,NaN,118.16616000890419,22.91340274823248,17.360243039589655,25.267877259879153
1727827200,2446.85,2498,2350,2363,3570103.344,39.52730503811746,11.233014916335378,21.983273723738037,-10.750258807402659,2777.0227078111407,2516.894499999999,2256.7662921888573,2515.5606000000016,NaN,NaN,120.29714857969675,23.107906410702856,15.834665987743916,26.752507013937944
1727913600,2363,2402.29,2308.09,2348.74,3190067.071,38.8281080281384,-4.819344547900528,16.622750069410323,-21.44209461731085,2780.755494491498,2512.4239999999986,2244.092505508499,2509.3390000000018,NaN,NaN,118.43306653828984,23.602979259560747,14.935046614030755,27.76025756882133
1728000000,2348.74,2440,2338.27,2413.38,2533506.834,43.69050585536786,-12.184590913921056,10.861281872744048,-23.045872786665104,2780.829103859497,2512.2604999999985,2243.6918961405,2506.232000000002,NaN,NaN,117.23999035698343,23.558748647984856,16.306871133425663,26.039701910857783
1728086400,2413.38,2427.94,2388.66,2413.42,1103480.476,43.693488493212215,-17.813036460929652,5.1264182060093075,-22.93945466693896,2774.466364562123,2517.188999999999,2259.911635437875,2502.670000000002,NaN,NaN,111.67141961719891,23.51767736580724,15.897165396262205,25.385461426609623
1728172800,2413.42,2457.11,2405.76,2438.77,1219434.738,45.65801132875353,-19.997567456894558,0.1016210734285341,-20.09918853032309,2763.78256122715,2524.3969999999986,2285.011438772847,2499.1818000000017,NaN,NaN,107.36274678739899,23.07181832314944,17.294750831593976,24.51821232201385
1728259200,2438.76,2520.25,2401.08,2421.75,3345508.61200001,44.534540724699056,-22.838922881574945,-4.486487717572161,-18.352435164002785,2757.779783091665,2528.4549999999986,2299.130216908332,2495.403400000002,NaN,NaN,108.2061220168705,21.839979584251413,20.102213150550547,22.589462617314116
1728345600,2421.75,2466.63,2400.01,2439.84,2262736.283,46.05392718060262,-23.361706500551463,-8.261531474168022,-15.100175026383441,2753.8796142084684,2531.7504999999987,2309.621385791529,2491.4972000000016,NaN,NaN,105.23568472995116,20.70809328548925,19.19322664664046,21.64063319209673
1728432000,2439.84,2472.9,2350,2369.6,2689510.593,41.320831255715504,-29.10825541569784,-12.430876262473985,-16.677379153223853,2758.5339527986116,2527.0024999999987,2295.4710472013858,2487.459000000001,NaN,NaN,106.49742153495465,20.208782108771878,17.611130961751112,23.211003996079626
1728518400,2369.6,2421.5,2329.44,2385.24,2863209.676,42.73215423317264,-32.03118399120331,-16.35093780821985,-15.680246182983456,2757.2020838160547,2518.2499999999986,2279.2979161839426,2482.5762000000013,NaN,NaN,105.46617713960075,19.961467656179863,16.51309395506711,23.156277562807944
1728604800,2385.24,2470,2380.81,2438.46,2339315.627,47.37080808864068,-29.710729923679537,-19.022896231311787,-10.68783369236775,2746.9569977418637,2509.6029999999982,2272.249002258133,2478.905400000001,NaN,NaN,104.3035930582007,19.049089020252165,18.825846189144787,21.741925248108394
1728691200,2438.45,2489.95,2433.2,2475.09,1118480.77,50.3516093835046,-24.632075256261487,-20.144732036301725,-4.487343219959762,2739.8934185889734,2504.3604999999984,2268.8275814110234,2473.175600000001,NaN,NaN,100.90690783975779,17.933922732922312,19.481778366494915,20.868521743089456
1728777600,2475.08,2484,2435,2467.79,1294682.574,49.746905139223365,-20.954701083711825,-20.306725845783745,-0.6479752379280797,2722.224241367708,2495.4579999999987,2268.6917586322893,2467.2034000000003,NaN,NaN,97.19927156548938,16.89841118040173,18.7802687442053,20.11707757149809
1728864000,2467.79,2653.44,2442,2628.88,3677192.62,60.904824775977175,-4.9842831299051795,-17.242237302608032,12.257954172702853,2718.0804380677255,2494.3019999999988,2270.523561932272,2464.891600000001,NaN,NaN,105.35932359652587,17.339980507800192,27.575408715738607,17.233371238515048
1728950400,2628.87,2688.76,2536.64,2606.53,3913137.317,58.949171974232016,5.802047553332159,-12.633380331419993,18.43542788475215,2721.862225018601,2495.6834999999983,2269.5047749813957,2463.4372000000003,NaN,NaN,108.69937191105976,18.048994338286636,27.139888277128975,15.51070362079813
1729036800,2606.54,2647.51,2588.01,2610.39,2129585.886,59.19288035175485,14.494676464092663,-7.207768972317461,21.702445436410123,2718.5134672997306,2494.647499999998,2270.781532700266,2466.5254000000004,NaN,NaN,105.18513106026977,18.707364323738336,26.04330243828349,14.883994410818438
1729123200,2610.39,2647.9,2573.73,2605.01,2064665.138,58.67006926089323,20.710785423074867,-1.624058093238995,22.33484351631386,2701.320386617224,2490.2214999999987,2279.1226133827736,2468.0794000000005,NaN,NaN,102.9697645559648,19.092524947864664,24.703358655356226,15.108785872624884
1729209600,2605.01,2675.12,2595.61,2641.11,2309322.096,61.14965863940445,28.22470799295479,4.3456951239997625,23.87901286895503,2694.392344016131,2488.5819999999985,2282.771655983866,2470.376,NaN,NaN,101.29406708768158,19.713625907945172,25.237754608432855,14.26167691319961
1729296000,2641.11,2662.66,2630.05,2647.45,811419.456,61.585548201158105,34.29579025718613,10.335714150637036,23.96007610654909,2692.538759438574,2488.1394999999984,2283.740240561423,2472.8252,NaN,NaN,96.3880622957043,20.29036251373422,24.62786641408651,13.917033401290828
1729382400,2647.46,2759.62,2634.53,2746.98,1886789.344,67.7103779500551,46.60121607380961,17.588814535271553,29.012401538538057,2724.318778403678,2495.4139999999984,2266.5092215963186,2477.5266,NaN,NaN,98.43820070315397,21.688261667393512,29.428050070292105,12.65381757092926
1729468800,2746.98,2770,2655.52,2666.63,2440964.283,59.467220725374005,49.30146460736023,23.93134454968929,25.370120057670942,2745.788998763564,2506.402999999999,2267.0170012364338,2482.3682,NaN,NaN,99.58404351007154,23.06754387565127,27.75615057293704,11.614774865706629
1729555200,2666.62,2671.59,2606,2621.78,2231512.621,55.41209637887998,47.27742611247959,28.60056086224735,18.67686525023224,2754.2578825282635,2519.3419999999987,2284.426117471734,2484.069,NaN,NaN,97.15589754506644,23.456461933394564,26.41770824756105,14.695381118452305
1729641600,2621.79,2629.51,2443.01,2523.84,3189122.481,47.754033472925634,37.33998938728837,30.348446567255554,6.991542820032816,2749.596231791056,2528.096999999999,2306.5977682089415,2486.0648,NaN,NaN,103.53761914899027,21.93734941189813,23.018734847039735,24.048994073578346
1729728000,2523.85,2561.83,2506.27,2535.39,2024878.304,48.65522514611818,30.050088940061414,30.288775041816727,-0.23868610175531302,2749.352525121495,2534.197499999999,2319.0424748785026,2487.7792,NaN,NaN,100.11064635263382,20.52674492765144,22.10622956649202,23.095647409227546
1729814400,2535.39,2565.94,2380.63,2440.1,4024452.801,42.18947975905862,16.394695838216194,27.50995920109662,-11.115263362880427,2747.9885394480834,2535.5314999999982,2323.074460551913,2489.2338,NaN,NaN,106.19631447030282,20.446435578207737,19.350884147020803,28.667636297325007
1729900800,2440.1,2507.1,2429.34,2482.04,1570141.847,45.61505557363432,8.854832914112649,23.778933943699826,-14.924101029587177,2747.024838341399,2537.694999999999,2328.3651616585985,2494.4006,NaN,NaN,104.16514915099546,20.371862610867158,18.319057857204868,27.13902289786876
1729987200,2482.04,2527.25,2462.86,2507.22,1121169.212,47.621787509714856,4.855284094212948,19.99420397380245,-15.138919879589501,2745.0522918964666,2541.968499999998,2338.8847081035296,2499.1008,NaN,NaN,101.32406706878149,20.032285945869695,18.90799977449139,25.90713274654756
1730073600,2507.21,2590.78,2470.41,2566.49,2971450.446,52.10193703280005,6.394494744215081,17.274262127884974,-10.879767383669893,2746.0807739811657,2548.3009999999986,2350.5212260188314,2504.5128000000004,NaN,NaN,102.68449084958284,18.91454145148719,21.7440408451342,23.737907145944042
1730160000,2566.48,2681.83,2560.3,2639.28,3011425.28,56.96978319882061,13.33416696579252,16.486243095466484,-3.152076129673965,2745.2466913146736,2561.7849999999985,2378.3233086853234,2510.1346,NaN,NaN,104.0305986460412,18.22269823919275,26.18122896931497,21.757124641982198
1730246400,2639.28,2724.65,2599.9,2659.36,3503151.793,58.230886958014885,20.221099139782837,17.233214304329756,2.9878848354530803,2744.539286462891,2575.4909999999986,2406.442713537106,2515.5692,NaN,NaN,105.51055588560969,17.981973220147015,26.8689676628859,19.91966373832091
1730332800,2659.35,2669.74,2502.5,2518.37,3205202.83,47.66738536187825,14.139338317242164,16.614439106912236,-2.4751007896700727,2738.8933060373806,2579.4864999999986,2420.0796939626166,2519.1521999999995,NaN,NaN,109.91980189378042,16.717653666076554,23.948938647885537,24.084151538900752
1730419200,2518.37,2587.86,2467.3,2511.57,3451022.637,47.222438455198095,8.670843788844195,15.025720043298628,-6.3548762544544335,2736.6811093797605,2581.3104999999987,2425.939890620237,2522.1677999999993,NaN,NaN,110.67981604422468,15.891107158812847,22.085594617340835,24.48196228996192
1730505600,2511.57,2523.8,2467.1,2493.61,1213734.335,46.001096851291194,2.8548911664374828,12.5915542679264,-9.736663101488917,2734.5694383654522,2582.6014999999984,2430.6335616345445,2523.2769999999996,NaN,NaN,106.82411489820865,15.12562146243981,21.24826815518888,23.567155966138014
1730592000,2493.61,2496.21,2410.35,2457.29,2927779.094,43.54817938305125,-4.631623180649967,9.146918778211127,-13.778541958861094,2733.7470058821273,2574.021999999998,2414.296994117869,2524.0897999999997,NaN,NaN,105.32667811976519,14.980824624166173,20.01104511298187,26.04348149647333
1730678400,2457.3,2491,2356,2397.37,2683418.991,39.77953546931418,-15.224286863631278,4.272677649842645,-19.496964513473923,2739.92848127681,2563.5639999999985,2387.199518723187,2525.7401999999997,NaN,NaN,107.44620111121053,15.33890870770313,18.215135650310135,27.319289414514714
1730764800,2397.36,2479.6,2379.48,2421.42,2557859.231,41.95092801110061,-21.431367676638274,-0.8681314154535391,-20.563236261184734,2739.4524421864844,2554.1154999999985,2368.7785578135126,2528.2763999999997,NaN,NaN,106.92290103183834,15.671415356701734,16.996834984456648,25.492066761699576
1730851200,2421.41,2746.02,2419.2,2722.49,6240942.27,60.93881799704038,-2.0332530124510413,-1.1011557348530396,-0.9320972775980017,2758.392400833221,2559.9894999999983,2361.5865991667756,2535.9143999999997,NaN,NaN,122.62983667242132,15.78835057700895,29.279498557660425,20.639299229093098
1730937600,2722.5,2916.56,2700.31,2895.76,5207698.30600001,67.52295058486592,27.009979308635593,4.521071273844688,22.488908034790903,2817.563792723462,2572.7219999999984,2327.8802072765347,2546.3509999999997,NaN,NaN,129.31699119581978,16.939321157314108,35.20199309594556,18.174012507228564
1731024000,2895.76,2982.75,2886.47,2962.12,3870167.008,69.63404572473667,54.75051768773574,14.566960556622899,40.183557131112835,2885.3841733528,2588.4554999999978,2291.5268266471953,2556.3021999999996,NaN,NaN,126.95720611040409,18.342232303972068,37.019113887877005,17.189544715845198
1731110400,2962.12,3158.66,2954.1,3127.03,3673317.244,74.13380327007475,89.01583388004838,29.456735221307994,59.55909865874038,2981.2343395722755,2607.457999999998,2233.68166042772,2567.6369999999993,NaN,NaN,132.5002628168038,20.38926229802723,42.419841753897146,15.293972590541483
1731196800,3127.02,3252.28,3073.86,3185.19,5615528.884,75.51201914113932,119.48699803208729,47.46278778346385,72.02421024862343,3084.0236537042156,2633.385999999998,2182.7483462957807,2579.1127999999994,NaN,NaN,135.78024404417496,22.615901355461702,43.36330524042732,13.85848572886739
1731283200,3185.19,3392.06,3107.15,3375.02,6247550,79.37485919377201,157.14187595141038,69.39860541705316,87.74327053435722,3225.464673724781,2671.047999999998,2116.631326275215,2595.0143999999996,NaN,NaN,146.43236946959104,25.10409450714394,44.15516797143705,11.932476578551775
1731369600,3375.02,3449,3211.15,3245.98,6898960.49300001,71.15773154826992,174.55898114801494,90.43068056324552,84.12830058476942,3310.4279963955287,2707.1549999999984,2103.882003604468,2607.0172,NaN,NaN,152.9622002217631,27.568435546466468,41.909838875642116,10.60715402449508
1731456000,3245.99,3335,3120,3188.9,5945632.887,67.81349134629124,181.6621948359757,108.67698341779155,72.98521141818415,3372.4303426644087,2739.8304999999987,2107.2306573355886,2617.7551999999996,NaN,NaN,157.39347163449432,28.94157569077878,37.82062617800427,13.708781073189977
1731542400,3188.9,3242.31,3031.6,3061.03,4177386.799,60.90765000717223,174.95671046231564,121.93292882669637,53.02378163561927,3402.536061142994,2770.876999999998,2139.217938857002,2627.3977999999997,NaN,NaN,161.20179508917332,29.405531067588157,34.28947791506424,16.345858557689606
1731628800,3061.04,3133.68,3016.11,3091.75,3517544.36400001,61.91119099323455,170.15991546343867,131.57832615404482,38.58158930939385,3433.171205697416,2801.3624999999984,2169.5537943025806,2636.6105999999995,NaN,NaN,158.0852382970895,29.69715942995295,32.46794074855977,16.17742203452778
1731715200,3091.75,3222.69,3073.47,3134.72,2517322.736,63.32924261714441,167.89040467556106,138.84074185834805,29.049662817213004,3465.3243798789954,2832.7374999999984,2200.1506201210013,2645.4343999999996,NaN,NaN,157.45200699015456,30.35636729825691,34.308017951873424,15.082306058673995
1731801600,3134.71,3164.8,3035,3078.09,3003350.309,60.1508863865435,159.6815240904657,143.00889830477158,16.672625785694123,3487.134515192058,2858.3174999999983,2229.5004848079384,2653.5181999999995,NaN,NaN,155.47686363371494,30.60472050798949,32.26215511135812,15.950288521249398
1731888000,3078.09,3228,3051.5,3210.48,4140524.369,64.62116972694734,161.99135811535734,146.80539026688874,15.185967848468607,3525.1222369113484,2886.8774999999987,2248.632763088649,2664.6018,NaN,NaN,156.9785162313067,31.12318628123448,32.546875429357044,14.669300709492179
1731974400,3210.48,3224.83,3066.4,3109.34,3063837.655,59.1610207255829,153.88685362642218,148.22168293879542,5.665170687626755,3545.675639093427,2909.376499999999,2273.077360906571,2674.7588,NaN,NaN,157.08219364335622,31.60461878496198,30.202151419099497,13.612503055846759
1732060800,3109.33,3162.25,3030.5,3071.05,3143204.946,57.19085232742136,142.7290013501747,147.12314662107127,-4.3941452708965585,3550.5840409052726,2937.010499999999,2323.4369590947254,2687.2427999999995,NaN,NaN,155.27275124025937,31.671788824662872,28.371670439347707,14.438953243864765
1732147200,3071.05,3389.99,3033.32,3358.42,5993751.26,66.26966556863194,155.28465553430942,148.7554484037189,6.529207130590521,3586.4923665411898,2979.3529999999987,2372.2136334588076,2707.1512,NaN,NaN,169.65826900881225,32.73911396693659,33.69947117428968,12.270753820915266
1732233600,3358.69,3429.99,3260.42,3330.05,3830379.399,64.80840907901654,161.08894692604645,151.2221481081844,9.866798817862048,3603.4380989681895,3021.174999999999,2438.911901031808,2726.7774,NaN,NaN,169.65196407961136,33.87493116721046,32.9776491545846,11.394694860737166
1732320000,3330.04,3498.94,3315.28,3396.33,4091652.282,66.65814318158803,169.0879906440623,154.79531661535998,14.292674028702322,3611.051811888391,3068.1269999999986,2525.202188111606,2746.4364,NaN,NaN,170.65253807392483,35.171077353274704,33.32853965228863,10.518750558211748
1732406400,3396.32,3453,3282.48,3362.98,3119510.218,64.81217165333607,170.76772015938468,157.98979732416493,12.777922835219755,3577.762019166169,3116.4074999999984,2655.052980833828,2765.4276,NaN,NaN,170.6430710686445,36.02044215717955,30.949646618878692,11.140910789048124
1732492800,3362.98,3549.91,3301.96,3416.92,6242839.345,66.4313882790842,174.44058265532794,161.27995439039753,13.16062826493041,3518.883247596367,3166.182499999999,2813.481752403631,2784.9906,NaN,NaN,176.16499456374132,37.164690572957674,31.767481839549458,10.020861437835679
1732579200,3416.91,3464.95,3254.19,3327.17,4595675.477,61.370999494786375,168.1707104495249,162.658105602223,5.512604847301901,3490.6140976296183,3196.416499999999,2902.2189023703795,2803.099,NaN,NaN,178.63606638061694,37.71089487527778,29.09032510560644,11.086477012465766
1732665600,3327.17,3688,3305,3655.88,4755415.76599999,70.29569004511183,187.56382241991196,167.6392489657608,19.924573454151158,3558.331248994271,3234.422499999999,2910.5137510057275,2827.4198000000006,4595227.2678,4598308.80891,193.23349021057288,38.978657302911415,33.21686706875446,9.516902633397486
1732752000,3655.89,3664.31,3531,3581.58,3330702.226,66.55280376311671,194.6933110301029,173.0500613786292,21.643249651473695,3597.590482531393,3265.395499999999,2933.2005174686055,2851.6594000000005,19518152.80301,19549603.4652,188.95324090981768,40.15586527142837,31.542930427221208,9.037306168174743
1732838400,3581.58,3649.28,3535.52,3594.5,2545976.992,66.88301143204419,199.09102078418255,178.2582532597399,20.83276752444266,3643.7354441549905,3288.768999999999,2933.802555845007,2875.8446000000004,7088000.57691,7089622.2146499995,183.582295130545,41.24898695647982,30.146778144652224,8.637297181562541
1732924800,3594.51,3742.18,3570.2,3705.73,2866770.739,69.66007632347926,209.14072477060745,184.4347475619134,24.705977208694037,3709.6594331209044,3314.7959999999994,2919.9325668790943,2901.1900000000005,1968503.2897199998,1969018.1258399999,182.7535597640775,42.554215021892425,31.751342197226005,8.056717374994172
