time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1643846400,36892.05,37395,36204.3,37289.86,318657.088,37.39430327193229,-1698.2470430425092,-2001.4244280195849,303.1773849770757,43586.821663296374,38659.15300000005,33731.484336703725,43166.92560000005,NaN,NaN,2086.2327240683735,41.12552271754004,12.259294142507057,29.047809691226544
1643932800,37287.33,41741.76,37011,41550,520108.439,56.06763393355063,-1287.9573632057363,-1858.731015056815,570.7736518510787,43277.611934719615,38583.127500000046,33888.64306528048,43045.43560000004,NaN,NaN,2275.127529492061,38.282823207041474,24.085325768664177,24.73350785873773
1644019200,41549.99,41922,40920,41374.69,242185.478,55.33618393657314,-965.8126013597721,-1680.1473323174064,714.3347309576343,42921.346828114154,38498.82900000004,34076.31117188593,42950.42280000004,NaN,NaN,2184.189848814057,35.55394029657019,23.885529674162626,23.923041455373717
1644105600,41374.68,42656.8,41100,42361.35,215332.786,58.609015711780366,-623.7056500404578,-1468.8589958620166,845.1533458215588,42961.98990738951,38508.079500000036,34054.169092610566,42861.330000000045,NaN,NaN,2139.376288184482,33.37583833385118,25.09733170409192,22.679575205640198
1644192000,42361.34,44541.16,41609.76,43829.99,418054.828,62.959855064597235,-231.40891439095867,-1221.3689795678051,989.9600651768465,43331.02354616559,38582.70000000004,33834.37645383449,42804.55720000005,NaN,NaN,2195.949410457019,32.195561688447576,28.833616119897265,20.517057694300426
1644278400,43829.99,45600,42641,44021.57,468015.421,63.49886058746307,93.86595159530407,-958.3219933351833,1052.1879449304874,43850.214960018624,38700.88400000004,33551.55303998146,42747.02580000005,NaN,NaN,2250.4530239958035,31.514758149355437,29.486352311294624,18.590144913689286
1644364800,44021.58,44826,43089.08,44358.08,300270.062,64.47669735414186,374.4853371788922,-691.7605272323681,1066.2458644112603,44543.512053498336,38885.70350000005,33227.89494650176,42656.68440000005,NaN,NaN,2213.7720937103886,30.882583434484168,27.83385819431911,17.548303427863093
1644451200,44358.09,45847.5,43136.96,43471.29,563922.075,59.921081650017285,519.335108366271,-449.54140011264025,968.8765084789113,45112.4822963154,39237.96900000004,33363.45570368468,42554.71640000004,NaN,NaN,2249.255515588218,30.696268751511475,28.68192337553424,16.037791614899923
1644537600,43471.3,43900,41914.23,42366,414646.456,54.73052376140247,538.7317654690196,-251.88676699630827,790.6185324653279,45297.265925696534,39604.08250000004,33910.89907430355,42385.67800000005,NaN,NaN,2230.4351216176306,29.7397630185785,26.85794541749197,18.933627424451938
1644624000,42365.99,42980,41540,42199.87,256271.018,53.973737232828185,534.5366476381969,-94.60208406940723,629.1387317076042,45481.70578494672,39902.57550000004,34323.44521505337,42213.50440000005,NaN,NaN,2173.9754700735143,28.621891308192758,25.587217404832785,19.267399639345484
1644710400,42199.88,42755.97,41850,42041.13,192068.012,53.21653243798597,512.4952687378245,26.817386492039134,485.6778822457854,45615.79105555453,40172.216500000046,34728.64194444556,42046.254200000054,NaN,NaN,2083.403650782549,27.583867577120287,24.792458469186123,18.668939174193344
1644796800,42041.12,42888,41526,42525.14,303990.933,55.276767132414875,527.9964645425134,127.053202102134,400.94326244037944,45774.38221211969,40451.76050000005,35129.1387878804,41881.44240000005,NaN,NaN,2031.8748185837956,26.401690229810963,23.60540107322174,18.91406482229548
1644883200,42525.14,44777,42406.23,44529.6,276735.421,62.618643798186795,694.0241653633711,240.44739475438143,453.5767706089897,46165.32948724168,40838.86900000004,35512.408512758404,41757.88000000005,NaN,NaN,2056.0816172563814,26.218886241989775,28.223652403530178,17.356285588157995
1644969600,44529.7,44536.8,43277.8,43860.7,255790.287,59.130200016593065,762.8341968855384,344.9247551806128,417.9094417049256,46371.018222746316,41175.35400000004,35979.68977725377,41684.65340000004,NaN,NaN,1999.1472160237827,26.0491396818701,26.954054686662566,16.57553970024196
1645056000,43860.8,44150,40020.1,40491.7,433958.984,45.408941472365825,539.2997862902557,383.7997614025414,155.50002488771435,46273.89518496528,41315.12850000004,36356.361815034805,41565.75660000004,NaN,NaN,2151.3438434506556,24.463226924316373,23.258107324361813,25.118860171946032
1645142400,40491.8,40944.1,39422,39966.8,377679.782,43.7071839818231,316.14775763251964,370.26936064853703,-54.12160301601739,46193.071790587084,41405.968000000044,36618.864209413005,41423.192200000034,NaN,NaN,2106.3978546327517,23.281352841459725,22.057643390822015,25.850528451883406
1645228800,39966.8,40438.7,39610.3,40052.6,185624.675,44.076118253111034,144.55516814132716,325.12652214709505,-180.5713540057679,46068.606795466796,41515.09750000005,36961.5882045333,41300.03300000003,NaN,NaN,2015.1122935875549,22.18389833594998,21.409946349566603,25.091457752601887
1645315200,40052.6,40100.1,37905,38368.1,329740.444,38.71187305497893,-125.90689106848004,234.91983950398003,-360.82673057246006,46074.73899965752,41511.55050000005,36948.362000342575,41113.308000000034,NaN,NaN,2027.9685583313008,21.97252054853383,19.754631406130773,29.157868398332106
1645401600,38367.9,39510,36762,36986.4,646391.815,34.95409778467703,-446.59361106398865,98.61714939038629,-545.210760454375,46252.4463659945,41426.845000000045,36601.24363400559,40907.43600000003,NaN,NaN,2079.3993755933507,22.246015407842425,17.889885277265105,30.33177116916164
1645488000,36986.4,38450,36310.1,38212,465313.497,40.47378613466972,-594.9858434130147,-40.10344917029391,-554.8823942427207,46099.70160433112,41492.84350000004,36885.985395668955,40742.75980000003,NaN,NaN,2083.7208487652542,22.677551488014426,16.57758427195034,29.655886930068988
1645574400,38212.1,39250,36963.2,37227.8,408056.255,37.70664209632248,-782.9787793740688,-188.6785152110489,-594.30026416302,46107.98781149477,41489.74050000004,36871.493188505316,40570.64740000004,NaN,NaN,2098.226502424879,22.528070402919816,18.010439939012194,27.347233742882196
1645660800,37227.9,40376.1,34303.7,38315.1,919820.907,42.39248561259447,-834.6076747353,-317.86434711589914,-516.7433276194008,46148.62872286672,41327.99550000005,36507.362277133376,40468.515600000035,NaN,NaN,2382.096037965959,23.3928829755386,14.731017299017605,30.34239479395786
1645747200,38316.2,39750,37999.2,39205.4,416316.366,45.975963570940344,-794.5253827848719,-413.1965542496937,-381.3288285351782,46127.90066154996,41219.531000000046,36311.16133845013,40391.023400000035,NaN,NaN,2337.003463825534,24.195923221541758,13.942734798238298,28.718720178532003
1645833600,39205.4,40441.1,38561.7,39099.3,251892.201,45.61182494981563,-762.531275042682,-483.06349840829137,-279.4677766343906,46018.68693798157,41056.428500000045,36094.17006201852,40341.93220000003,NaN,NaN,2304.3175021237103,24.454778370594017,15.27272340132941,27.04565080041928
1645920000,39099.3,39868.6,36934.6,37672,423197.247,40.91695297839587,-842.6335407712468,-554.9775068808824,-287.65603389036437,45748.2432890756,40748.52900000004,35748.814710924475,40261.611200000036,NaN,NaN,2349.294823400588,25.281612533648058,13.910303312751568,29.580090974954885
1646006400,37672.1,44341,37414.4,43155,615391.161,58.56228308013858,-458.3987513475149,-535.6617557742089,77.26300442669401,45604.72033300067,40705.20050000004,35805.68066699942,40287.68680000003,NaN,NaN,2676.2451931576893,23.601819364407167,23.275473748741696,24.11162293860306
1646092800,43155,44935,42765.4,44394.1,448483.646,61.370066817096664,-53.29059722524835,-439.18752406441683,385.8969268391685,45611.91452629101,40707.00150000004,35802.088473709075,40339.537800000035,NaN,NaN,2640.056250789283,22.042724997635133,23.51631093739924,22.696269515412236
1646179200,44393.6,45350,43321,43885.7,407603.721,59.58606054528959,224.15300611527346,-306.51941802847875,530.6724241437522,45682.418871407404,40727.72200000004,35773.02512859267,40363.23820000003,NaN,NaN,2596.4093757329056,20.773894413663257,23.34534420184108,21.429389974624097
1646265600,43885.8,44080,41831,42449.5,365565.832,54.74461296157883,324.40023943203414,-180.33548653637615,504.7357259684103,45692.24621152063,40731.89700000004,35771.54778847945,40334.613800000036,NaN,NaN,2571.5944203234126,19.652846641368367,21.88700272935665,24.22935666206133
1646352000,42449.6,42525.3,38521,39127.7,469138.374,45.530099622893665,134.25775568383688,-117.41683809233353,251.6745937761704,45537.56089344258,40578.28850000004,35619.016106557494,40266.481400000026,NaN,NaN,2673.9305331574546,19.81024727947389,19.545823065124615,30.47960951259922
1646438400,39127.7,39580,38547.6,39375.1,198747.893,46.25566179241632,3.491333879021113,-93.2352036980626,96.72653757708372,45383.08956831866,40444.98700000004,35506.884431681414,40193.135400000036,NaN,NaN,2556.6783522176365,19.956405014857594,18.982058430132177,29.600479180029982
1646524800,39375,39690,38056,38401.1,311705.26,43.78298495048129,-176.6987838755158,-109.92791973355324,-66.77086414196256,45156.596243743596,40238.78500000004,35320.973756256484,40099.747200000034,NaN,NaN,2490.7727556306627,20.257035040416376,18.092584516443583,29.623215010507796
1646611200,38401.1,39550,37134,37963.8,490254.516,42.67984527993608,-350.7440466874614,-158.09114512433487,-192.6529015631265,44504.69382132795,39910.49500000004,35316.29617867213,39997.810000000034,NaN,NaN,2485.4318445141867,20.841233042645563,16.83635889776754,30.2161074512017
1646697600,37963.7,39340.5,37853,38709.9,421462.367,45.216030006625516,-423.58926345821965,-211.19076879111185,-212.3984946671078,43896.63467286552,39652.95500000004,35409.27532713456,39928.48120000003,NaN,NaN,2414.1509984774593,21.38370261614409,16.095368324263237,28.886256328088457
1646784000,38709.9,42647.5,38638.7,41937.5,462059.811,54.57871292192655,-218.3621339941892,-212.62504183172732,-5.737092162461892,44071.62790143561,39725.24500000004,35378.86209856447,39920.47960000003,NaN,NaN,2528.054498586212,20.14624301413154,23.61602692925969,25.61442291873298
1646870400,41939.5,42034.3,38512,39407.2,520645.186,47.69674631600357,-256.9304840267141,-221.4861302707247,-35.444353755989425,44044.2724263903,39697.265000000036,35350.25757360977,39875.46580000003,NaN,NaN,2599.072034401483,19.05042102041799,21.32997113286336,23.48312152620918
1646956800,39407.1,40242,38200.1,38713,467079.011,45.98361878583286,-339.59764733963675,-245.1084336845071,-94.48921365512965,43994.57545883652,39630.28500000004,35265.994541163556,39836.49200000003,NaN,NaN,2559.2740319442346,18.170112089179895,20.114401306851104,23.015349760935962
1647043200,38713.1,39578.4,38630,38792.6,172494.922,46.22213485294751,-394.1454516749509,-274.9158372825959,-119.22961439235502,43995.12027759082,39651.51000000004,35307.89972240926,39883.82440000003,NaN,NaN,2444.2116010910754,17.352682367315953,19.556918062096084,22.37746491076505
1647129600,38792.7,39300,37500,37743.7,236623.694,43.49659157896279,-516.0635838274029,-323.14538659155727,-192.91819723584564,43951.839163777724,39689.375000000044,35426.91083622236,39937.82380000002,NaN,NaN,2398.196486727427,17.11448262452319,18.508438128273276,24.54339500397967
1647216000,37743,39989,37522.1,39653.8,360058.358,49.35338865495425,-453.3297718804388,-349.18226364933355,-104.14750823110523,43969.97288440391,39761.46500000004,35552.95711559617,40006.29960000002,NaN,NaN,2403.1038805326107,16.495644414197162,19.19925702442911,22.74375515291046
1647302400,39651.6,39901.8,38073.8,39271,345019.243,48.273461455279914,-429.5499503051178,-365.2558009804904,-64.29414932462743,43917.51343796822,39863.62500000004,35809.73656203185,40058.75340000002,NaN,NaN,2362.0250319231386,15.921008933180136,18.137932786409205,21.4864930319513
1647388800,39270.9,41804,38700,41105.8,650589.661,53.52295597962293,-259.6580678708342,-344.13625435855914,84.47818648772494,44026.23658559874,40003.16000000003,35980.08341440133,40142.18420000003,NaN,NaN,2415.0232439286287,15.227502582224758,22.09884871925523,19.51389816477542
1647475200,41105.9,41498.4,40442.8,40898.1,243988.794,52.868867461494546,-140.1614868425968,-303.3413008553667,163.1798140127699,44111.39937889866,40087.795000000035,36064.19062110141,40224.39760000003,NaN,NaN,2317.921583648012,14.583532399194763,21.379992134465404,18.879127803256804
1647561600,40898,42322.8,40084.2,41751.5,299134.443,55.28674101682037,23.13596538001002,-238.04584760829135,261.1818129883014,44279.6178475718,40220.405000000035,36161.19215242827,40316.80760000004,NaN,NaN,2312.255756244583,14.411842701594901,22.448174440683072,17.573574761562288
1647648000,41751.6,42446.6,41500,42188.2,186459.954,56.51607444146312,185.64837421105767,-153.30700324442154,338.9553774554792,44414.69306357709,40446.21500000003,36477.736936422974,40406.64740000004,NaN,NaN,2214.708916512827,14.316311278703292,22.162118082943607,17.037059693559332
1647734400,42188.2,42269.3,40900,41261,235774.129,53.173337510279616,236.8925876916619,-75.26708505720484,312.15967274886674,44143.37700501717,40351.51500000003,36559.652994982884,40468.86720000004,NaN,NaN,2154.3225653333393,13.819890380040068,21.155948679978675,18.252925969367183
1647820800,41261,41544.4,40430,40982,308396.46,52.17335040160055,252.08514711161115,-9.796638623441638,261.8817857350528,43508.491219383286,40180.91000000003,36853.32878061678,40531.10700000003,NaN,NaN,2080.0423820952437,13.045686841973314,20.346343294327834,19.16839286868252
1647907200,40982,43517.7,40852,42349.8,374297.674,56.49312829489271,370.2276350091561,66.20821610307792,304.01941890607816,43144.66262519712,40104.115000000034,37063.56737480295,40609.32220000003,NaN,NaN,2121.8750690884403,13.407088157591875,25.1632672756852,17.44831095978059
1647993600,42349.9,43051,41731.3,42867.9,282631.74,58.03913566874445,499.90020945869037,152.9466147742004,346.95359468449,43234.81226229581,40125.03500000003,37015.257737704254,40693.070000000036,NaN,NaN,2064.576849867837,13.742675093523399,24.01436481844223,16.651657364807967
1648080000,42867.8,44200,42525,43973.4,331440.057,61.20679995258184,683.9866970250441,259.15463122436915,424.83206580067497,43860.02006590791,40367.32000000003,36874.619934092145,40834.697400000034,NaN,NaN,2036.7499320201346,14.611441866392699,26.63324087874632,15.673504950528258
1648166400,43973.2,45142,43575.1,44290.6,348620.122,62.09109079130485,845.7229856080812,376.4683021011116,469.2546835069696,44465.218756305294,40613.09500000004,36760.97124369478,40974.71220000002,NaN,NaN,2003.189222590125,15.828690689445388,28.504128071863974,14.797800825824403
1648252800,44290.6,44785,44041,44489.2,140712.587,62.664926121596,978.6443172830186,496.90350513749297,481.74081214552564,44978.83739499584,40917.50000000004,36856.16260500423,41033.49620000002,NaN,NaN,1913.247135262259,16.958993167994315,27.712389891162537,14.38677320643249
1648339200,44489.3,47047,44416,46820.8,269280.228,68.66243302426686,1257.628901161872,649.0485843423687,608.5803168195032,45935.81919845292,41360.350000000035,36784.88080154715,41142.418400000024,NaN,NaN,1964.5151970292407,18.875829070729207,33.28587337990448,13.010512162364085
1648425600,46820.9,48200,46651.2,47121.9,317565.782,69.34723466793633,1485.893986523799,816.4176647786547,669.4763217451442,46826.88059662818,41780.95000000004,36735.0194033719,41237.62940000002,NaN,NaN,1934.8212543842951,21.012462988444067,35.63924098666674,12.266601389823796
1648512000,47121.8,48100,46911,47418.5,259040.835,70.04171748589825,1671.4612871746067,987.4263892578451,684.0348979167616,47668.59905906984,42055.00000000004,36441.40094093023,41309.39960000002,NaN,NaN,1881.5483076425596,22.99648019775072,34.03057124829125,11.712916465503815
1648598400,47418.5,47688.6,46535,47053.2,235009.892,67.99831825436932,1768.6600408221057,1143.6731195706973,624.9869212514084,48312.852137117785,42437.30000000004,36561.747862882294,41370.03220000002,NaN,NaN,1829.551999953805,24.49325066655053,32.497890531410846,12.65334886042903
1648684800,47053.1,47619.4,45185,45506,299837.61,60.012496694229604,1701.2338786847176,1255.1852713935014,446.0486072912163,48536.287311356995,42776.95000000004,37017.61268864309,41392.99060000002,NaN,NaN,1872.7554285285335,24.734859561403805,29.48045492730028,16.62750396086462
1648771200,45505.9,46700,44206.2,46266.2,360734.553,62.35202925688886,1689.6625678513155,1342.0807306850643,347.58183716625126,48796.10459691319,43150.630000000034,37505.15540308688,41448.888800000015,NaN,NaN,1917.11575506221,24.226645487625056,26.74128213223137,18.72940888435011
1648857600,46266.2,47236.8,45600,45794.6,226413.357,60.00653710168337,1623.7207993311167,1398.4087444142747,225.31205491684204,48727.568740670744,43553.17500000003,38378.78125932932,41517.460800000015,NaN,NaN,1897.0932011291952,24.02085654593041,27.114404451308985,17.57515064323617
1648944000,45792.3,47448,45501,46392.4,212589.013,61.959938099074044,1601.2408291306056,1438.9751613575409,162.2656677730647,48879.24098991762,43890.10500000003,38900.969010082445,41601.31140000001,NaN,NaN,1900.6579724771098,23.93540169430089,25.924149515336868,16.28917423785093
1649030400,46392.3,46895.5,45094,46580.9,272796.541,62.58057786566429,1580.4175951657526,1467.2636481191832,113.15394704656933,48896.50302548879,44255.600000000035,39614.69697451128,41692.10680000002,NaN,NaN,1893.5752601573163,23.526569914556937,24.162464835924073,16.717504288169458
1649116800,46580.9,47188,45300,45477.4,257524.639,56.74393037834386,1458.0641486671884,1465.4237482287842,-7.3595995615958145,48908.27326315902,44474.18000000003,40040.08673684104,41751.15200000002,NaN,NaN,1893.1770272889366,23.311949881294463,23.544881144055857,15.526662210800172
1649203200,45477.5,45494.2,43100,43159.7,384359.375,46.85875822161988,1160.6993213686874,1404.4788628567649,-243.77954148807748,48758.34338703443,44587.260000000024,40416.17661296562,41723.754000000015,NaN,NaN,1928.9643824825837,21.78379899874528,21.4574859242974,22.29661855907227
1649289600,43159.8,43888,42685,43417.1,229567.98,47.94337626716339,935.0271709625231,1310.5885244779165,-375.5613535153934,48675.005297339296,44670.54000000002,40666.07470266075,41714.88200000001,NaN,NaN,1877.1097837338277,20.62013080203558,20.475225255315134,22.855120327536508
1649376000,43417.1,43968.1,42074,42229.2,310095.829,43.52798020694664,652.8016722572647,1179.0311540337862,-526.2294817765214,48672.00887423582,44672.590000000026,40673.17112576423,41749.63200000002,NaN,NaN,1878.323370609983,19.908353027363873,19.00042503253157,23.53240050449367
1649462400,42229.1,42796.7,42100.3,42727.7,119722.654,45.784476729795486,464.01187501232926,1036.0272982294948,-572.0154232171656,48540.99672521078,44745.925000000025,40950.85327478927,41804.85000000002,NaN,NaN,1793.9002727092695,19.247416522311582,18.473564402414503,22.879873240669994
1649548800,42727.8,43399.4,41838,42140.4,181904.47,43.57534456498088,263.9616136379482,881.6141613111855,-617.6525476732373,48397.37756808591,44803.84500000002,41210.312431914135,41846.60600000002,NaN,NaN,1777.2931103728934,18.16878411021981,19.7365354564879,21.44411705498189
1649635200,42140.3,42399.9,39136.7,39505.6,439530.02,35.337530618030414,-105.96450696748798,684.0984276554508,-790.0629346229388,48814.03120280797,44661.635000000024,40509.238797192076,41869.356000000014,NaN,NaN,1883.4293167748297,18.68118696580556,17.294020399815455,29.034889127859376
1649721600,39505.6,40700,39224,40060.7,349883.631,37.99698305182704,-350.30360992653004,477.2180201390546,-827.5216300655846,49076.91041468116,44521.275000000016,39965.63958531887,41930.84200000002,NaN,NaN,1854.3272227194848,19.1569896174209,16.310761435232514,27.38409802430869
1649808000,40060.7,41580,39569.8,41129.8,324910.931,42.870393184982426,-452.46098563601845,291.28221898404,-743.7432046200585,49165.88312502675,44379.095000000016,39592.306874973285,41989.19800000002,NaN,NaN,1865.4609925252355,18.908494186103887,18.424835098683403,25.27632665270378
1649894400,41129.8,41474.8,39522,39915.9,261966.391,39.111390296675474,-624.1778926946135,108.1901966483093,-732.3680893429229,49327.991585319774,44160.36000000002,38992.72841468027,42042.96000000002,NaN,NaN,1871.6994930591475,18.704791971109884,17.051750747340286,23.575061082001287
1649980800,39915.9,40888,39734.2,40529.5,194680.671,41.88527559174958,-702.6526444619521,-53.978371573743004,-648.6742728882091,49362.61811299918,43962.37500000002,38562.13188700086,42087.248000000014,NaN,NaN,1820.4209578406371,18.515639914329736,16.279782125485344,22.507768480597445
1650067200,40529.6,40700,39944.9,40361,127705.057,41.32847326643302,-769.5698699837958,-197.09667125575356,-572.4731987280422,49089.632444024435,43639.385000000024,38189.13755597561,42110.360000000015,NaN,NaN,1744.326603709163,18.33999871874817,15.776400662698082,21.811813624782545
1650153600,40360.9,40574.1,39510,39649.1,170331.824,38.97131627364041,-870.0176122589328,-331.6808594563894,-538.3367528025434,48734.35200122927,43265.745000000024,37797.13799877078,42121.356000000014,NaN,NaN,1695.7389891585083,18.467983414120294,15.069264041668767,22.66605767209032
1650240000,39649.1,41310,38465.7,40785.6,362435.319,44.42115664206768,-848.1402865513155,-434.9727448753746,-413.1675416759409,48153.952290630004,42934.10000000002,37714.247709370036,42183.62800000002,NaN,NaN,1777.7790613614723,19.22312453100699,13.347151135849636,24.271629680116312
1650326400,40785.7,41788,40543.7,41472.9,214404.271,47.4758684653246,-766.5071648538797,-501.2796288710756,-265.22753598280406,47550.90817706583,42655.08500000002,37759.26182293421,42149.98600000001,NaN,NaN,1739.6734141213674,19.443981043835663,14.627857026164934,23.03161086123841
1650412800,41472.9,42166.8,40800,41327.7,257382.427,46.88953907947031,-705.3973724715179,-542.103177591164,-163.29419488035387,47191.836401296656,42446.17000000002,37700.503598703384,42088.65800000002,NaN,NaN,1713.0395988269843,19.277031729534848,15.373676038208373,21.719006489675028
1650499200,41326,42966,39630,40449.8,393149.956,43.399601935563574,-719.5125223432115,-577.5850465415735,-141.9274758016379,46634.36968046512,42155.35000000002,37676.33031953492,42019.94000000001,NaN,NaN,1828.965341767914,19.856604133895697,13.370725357677372,23.458686192462057
1650585600,40449.7,40786.1,39133,39674.2,314935.753,40.529543197130515,-784.2430526148382,-618.9166477562264,-165.3264048586118,46123.603890194005,41849.33000000002,37575.05610980604,41964.434000000016,NaN,NaN,1816.4035316416343,20.673326578942135,12.501537359693563,23.88812372284274
1650672000,39674.3,40000,39259,39415.1,125046.817,39.587697881515645,-846.689558638318,-664.4712299326447,-182.21832870567323,45352.70957545126,41500.46500000002,37648.220424548774,41970.18200000001,NaN,NaN,1739.588993667232,21.431711706485256,12.121166757489078,23.161305912795765
1650758400,39413.8,39930.6,38884.1,39433.4,180371.762,39.694292345817665,-884.5061709514266,-708.4782181364011,-176.02795281502551,44308.735004038164,41143.090000000026,37977.44499596189,41971.34800000002,NaN,NaN,1690.0826369767153,22.356174994970814,11.58506444195787,23.72136700399122
1650844800,39433.4,40650,38111,40411,448877.893,45.25172829666746,-826.0695433226501,-731.9964831736509,-94.07306014899928,43362.534994978385,40889.770000000026,38417.00500502167,42011.54600000002,NaN,NaN,1750.7195914783786,23.639437797956106,10.38496695219644,24.418282442975364
1650931200,40411,40800,37671.8,38093.7,453132.198,36.63378563831254,-955.727803233749,-776.7427471856705,-178.9850560480785,43164.51434462517,40636.47000000002,38108.42565537488,42014.144000000015,NaN,NaN,1849.1110492299229,25.05497976457648,9.130068449427075,23.164194464104337
1651017600,38093.7,39470,37844.5,39209,385645.365,42.32673226487663,-957.4506244947697,-812.8843226474903,-144.56630184727942,42678.858961526894,40426.065000000024,38173.271038473154,42024.12600000002,NaN,NaN,1833.1388314277854,26.369411590723974,8.551789192243119,21.69702329861242
1651104000,39209,40376.6,38861.8,39732.5,413543.408,44.83212201559636,-906.12861124349,-831.5331803666902,-74.59543087679981,42412.79170650807,40301.230000000025,38189.66829349198,41980.02600000001,NaN,NaN,1810.4003434686576,26.445197325478194,11.617636321104792,20.400283641343066
1651190400,39732.5,39924.8,38160,38572.2,308116.375,40.620193296408885,-948.1523488814564,-854.8570140696435,-93.29533481181295,42018.648147164415,40093.45500000003,38168.26185283565,41963.326000000015,NaN,NaN,1807.1431760780395,26.957197186048653,10.807248931340718,21.75117587050904
1651276800,38572.2,38782.6,37550,37614.5,181810.382,37.48946859287334,-1046.66949547665,-893.2195103510447,-153.44998512560517,41840.12167159666,39867.16000000003,37894.19832840341,41941.356000000014,NaN,NaN,1766.1043777867508,27.782861853502798,10.268491944077187,23.133940795392405
1651363200,37614.4,38680.6,37350,38440.5,236549.462,41.6654987545913,-1046.0356987010673,-923.7827480210492,-122.2529506800181,41878.40493991046,39813.90500000003,37749.40506008959,41934.31400000001,NaN,NaN,1734.9969222305542,28.66117043668187,9.705985578556488,22.69005274479791
1651449600,38440.2,39222,38032.2,38525.6,336845.365,42.094701936964945,-1026.8298955441205,-944.3921775256634,-82.43771801845708,41872.181400703375,39737.15000000003,37602.118599296686,41949.95200000001,NaN,NaN,1696.054284928372,28.786522800755137,11.499721054441261,21.55310190729649
1651536000,38525.5,38674.7,37500.1,37712.9,248986.222,39.133477849327456,-1064.9116179078337,-968.4960656020975,-96.41555230573624,41773.84431649907,39566.30500000004,37358.765683501006,41911.13400000002,NaN,NaN,1658.807550290631,29.241124248638023,10.918082397022213,22.75421112297557
1651622400,37713,40071.7,37655.2,39684,424498.818,48.581231988919214,-925.3732338006812,-959.8714992418143,34.49826544113307,41757.21292794126,39554.710000000036,37352.20707205881,41919.394000000015,NaN,NaN,1712.928439555586,28.105651175607576,15.64334250341786,20.461331117478068
1651708800,39684.1,39845,35388,36534.7,547209,38.3411154747127,-1056.7289358956405,-979.2429865725795,-77.48594932306094,41870.021460385826,39354.97000000004,36839.91853961425,41827.972000000016,NaN,NaN,1908.9335510159015,28.41280657271424,13.034467081078796,25.532369234818376
1651795200,36533.7,36679.3,35200,35995.3,431979.24,36.90622869255657,-1190.6295123415985,-1021.5202917263833,-169.10922061521512,41998.49346897379,39136.685000000034,36274.876531026275,41729.91600000001,NaN,NaN,1878.2454402290516,28.791035098611218,12.301188232484543,24.810949985815377
1651881600,35995.2,36138,34700,35466.7,200264.833,35.503962022636486,-1324.1364652569027,-1082.0435264324872,-242.09293882441557,42191.95884405291,38927.56500000004,35663.171155947166,41604.220000000016,NaN,NaN,1846.7993373555478,29.389856086641025,11.617027405057641,25.36487565876234
1651968000,35466.7,35504,33665,34032,426872.584,31.955095350144504,-1528.095058392748,-1171.2538328245394,-356.84122556820853,42371.81685569117,38589.88500000003,34807.95314430889,41441.09600000001,NaN,NaN,1846.2422418301517,30.414404222775904,10.790494735699571,27.564478427773746
1652054400,34032.1,34243.3,30003.6,30056.6,1078779.712,24.61349723731591,-1987.603414172765,-1334.5237490941845,-653.0796650785805,43108.34548717835,38019.07000000003,32929.79451282171,41217.00800000001,NaN,NaN,2017.2035102708555,32.50941302257933,9.170555466238824,36.39122721073533
1652140800,30056,32650,29701.4,31002.1,863178.961,28.803137441160644,-2249.5418306480133,-1517.5273654049502,-732.0144652430631,43203.02788377242,37502.79000000003,31802.55211622764,41017.41000000001,NaN,NaN,2083.7318309657944,34.52571154072201,8.24363677141334,33.74888100530642
1652227200,31002.1,32197.6,27651,29074.7,1101875.972,25.671127830566917,-2582.881138933204,-1730.598120110601,-852.283018822603,43542.23820155891,36934.03500000003,30325.83179844116,40751.90800000001,NaN,NaN,2259.650985896809,36.82629599329641,7.058860918263718,35.37989576767805
1652313600,29077.9,30257,26631,29020.7,964475.589,25.58717945575647,-2818.9175640690883,-1948.2620089022985,-870.6555551667898,43719.54640440336,36401.36000000003,29083.1735955967,40474.964000000014,NaN,NaN,2357.247344047037,39.14226298055663,6.283276216706059,34.583340105898976
1652400000,29020.8,31072.6,28730.4,29274.3,507620.105,26.797864745572838,-2951.491771066503,-2148.9079613351396,-802.5838097313635,43696.24060292818,35894.32000000003,28092.399397071884,40180.98200000002,NaN,NaN,2356.172533757963,40.55360893493125,8.309665246478959,32.12775049316002
1652486400,29274.2,30352.2,28602.3,30079.8,315756.895,30.656975631066558,-2957.468807647765,-2310.6201305976647,-646.8486770501004,43442.360671380346,35426.64000000003,27410.91932861971,39896.76600000002,NaN,NaN,2312.867352775251,41.894194768261166,7.8605911567730296,30.78710321220279
1652572800,30079.5,31462,29448,31324.4,336773.139,36.24935975587509,-2829.163992346501,-2414.3289029474317,-414.83508939906915,42835.07163746512,34972.310000000034,27109.548362534948,39633.470000000016,NaN,NaN,2291.5196847198763,42.14691452455758,10.82645730991156,28.854348833312574
1652659200,31324.3,31327.4,29052.3,29866.7,507243.166,32.902439572100576,-2812.6828522404176,-2493.999692806029,-318.6831594343885,42586.60769134508,34560.960000000036,26535.312308654993,39294.38800000002,NaN,NaN,2290.346850097028,42.50783146321934,10.058286914836238,28.041105539443144
