time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1653264000,2042.63,2088.6,1955.01,1972.45,2340765.018,36.119767459687516,-220.21178502175962,-229.17904956496608,8.967264543206454,2828.568612648154,2217.2679999999996,1605.9673873518452,2703.8210000000004
1653350400,1972.45,1993.72,1911.38,1978.56,2077293.838,36.43866152519726,-211.7309425225012,-225.6894281564731,13.95848563397189,2690.213516730875,2169.2079999999996,1648.2024832691238,2673.0130000000004
1653436800,1978.56,2022.74,1933,1942,2151769.493,35.30301948447777,-205.58998680345258,-221.669539885869,16.079553082416425,2585.8025226898135,2128.9894999999997,1672.1764773101859,2643.7522000000004
1653523200,1942.01,1965.28,1725,1791.02,4404820.882,31.005518705545583,-210.47977948165158,-219.43158780502552,8.951808323373939,2484.0968350810404,2083.961,1683.825164918959,2616.237
1653609600,1790.99,1821.85,1694.97,1726.55,4743622.20800001,29.36186371480521,-217.05508964854062,-218.95628817372852,1.9011985251879082,2380.1884512851284,2038.5474999999994,1696.9065487148705,2586.2650000000003
1653696000,1726.55,1809.33,1721.3,1791.74,2072895.705,33.21704904841097,-214.53278177760149,-218.07158689450313,3.538805116901642,2280.516657314928,2002.1894999999993,1723.8623426850704,2558.2746
1653782400,1791.75,1829,1755.25,1812.45,1640982.631,34.44116084991521,-208.45971684421488,-216.1492128844455,7.689496040230608,2251.2389658692973,1981.4379999999996,1711.6370341307022,2529.3730000000005
1653868800,1812.46,2013.56,1801.52,1997.87,3264009.122,44.2873939783738,-186.53466919732568,-210.22630414702152,23.69163494969584,2178.3756483555226,1964.2884999999999,1750.2013516444772,2505.3256000000006
1653955200,1997.87,2016.77,1922,1941.68,2655076.664,42.21808869735334,-171.71356726090426,-202.52375676979807,30.810189508893814,2164.218982952434,1957.1734999999996,1750.1280170475652,2484.585400000001
1654041600,1941.68,1972.77,1758.52,1817.1,3499271.987,37.980848523281885,-168.08274873794267,-195.635555163427,27.552806425484334,2165.8797522677514,1950.0394999999996,1734.1992477322476,2460.4014000000006
1654128000,1817.16,1852.99,1780.48,1833.37,2390879.573,38.84411853229034,-162.02472569302495,-188.9133892693466,26.888663576321647,2161.1002568931185,1941.2834999999995,1721.4667431068806,2434.739800000001
1654214400,1833.37,1843.33,1733.01,1774.15,2363750.458,36.83437924687944,-160.15607828526277,-183.16192707252983,23.00584878726707,2152.032174817898,1927.2409999999995,1702.4498251821008,2409.826400000001
1654300800,1774.16,1815.48,1747.45,1803.71,1318917.819,38.543615778044725,-154.5088351220843,-177.43130868244072,22.922473560356423,2117.6395893172703,1910.2229999999995,1702.8064106827287,2385.1168000000007
1654387200,1803.7,1830,1772.19,1805.39,1432385.263,38.64523111409728,-148.189555320482,-171.58295801004897,23.393402689566983,2104.7933699259447,1899.3479999999995,1693.9026300740545,2360.0648000000006
1654473600,1805.4,1919.33,1803.52,1859.11,2917516.33,41.950466490659515,-137.26442664036085,-164.71925173611135,27.454825095750493,2074.1603630638956,1887.8034999999993,1701.446636936103,2337.5264000000006
1654560000,1859.1,1875,1722,1812.61,4087315.102,39.944548309486294,-130.84998762727014,-157.94539891434312,27.095411287072977,2071.449018415712,1882.7239999999995,1693.9989815842866,2312.6982000000003
1654646400,1812.62,1840.13,1763.87,1791.02,2628755.953,39.01181612719614,-126.05554124804235,-151.56742738108295,25.511886133040605,2053.0652037130017,1871.3019999999992,1689.5387962869966,2286.5102000000006
1654732800,1791.01,1832.7,1776.32,1788.03,1839669.689,38.87642537477006,-121.10119674866974,-145.4741812546003,24.37298450593056,2043.3406659833572,1862.7689999999996,1682.197334016642,2260.7906000000003
1654819200,1788.03,1803.82,1650,1661.95,3608897.284,33.58368199813219,-125.8971810098601,-141.55878120565225,15.661600195792147,2040.1114727768102,1847.1694999999995,1654.2275272231889,2234.4034
1654905600,1661.95,1680.97,1498.93,1532.19,4960438.976,29.180500665006278,-138.57121789814482,-140.96126854415076,2.390050646005932,2038.0327365458586,1821.6474999999996,1605.2622634541406,2205.8396000000002
1654992000,1532.19,1548.81,1421,1434.35,6016472.456,26.372776692033284,-154.72675998556838,-143.71436683243428,-11.012393153134099,2058.1407657403142,1794.7424999999996,1531.3442342596852,2175.9210000000003
1655078400,1434.35,1454.58,1162,1209.04,17351785.75800002,21.292030903577697,-183.5944153533726,-151.69037653662195,-31.904038816750642,2110.25625286159,1756.2664999999993,1402.2767471384084,2141.7224
1655164800,1209.03,1268.9,1073,1208.32,12336657.753,21.277923809256947,-204.17671610759658,-162.1876444508169,-41.989071656779686,2135.6060191368524,1719.582499999999,1303.5589808631457,2105.7666000000004
1655251200,1208.32,1249.4,1012.42,1236.49,15639610.636,23.41587732191681,-215.72847064600455,-172.89580968985442,-42.832660956150136,2156.2432766301936,1691.8559999999993,1227.468723369805,2074.3388
1655337600,1236.48,1257.29,1050.51,1067.77,8764835.417,19.925479679750495,-235.77969177272303,-185.47258610642814,-50.30710566629489,2196.4777539283396,1658.9169999999995,1121.3562460716596,2037.9428
1655424000,1067.77,1118,1050,1085.99,6582676.581,21.289940910127157,-247.34894260678766,-197.84785740650005,-49.501085200287605,2211.941843180902,1623.6294999999996,1035.317156819097,2000.9548000000004
1655510400,1085.99,1097,878.04,994.09,11385880.05499998,19.48630766475334,-260.92543323054997,-210.46337257131003,-50.46206065923994,2224.2312911296326,1582.7114999999992,941.1917088703658,1964.5292000000002
1655596800,994.09,1162.98,935.5,1127.88,10406484.21799999,28.92637453765859,-257.91606909554275,-219.95391187615658,-37.96215721938617,2180.212654495771,1539.2119999999993,898.2113455042277,1932.5847999999996
1655683200,1127.88,1174,1052.05,1127.83,8647003.105,28.925009609249855,-252.6230793134655,-226.48774536361836,-26.135333949847137,2135.472600800213,1498.5194999999992,861.5663991997852,1898.6737999999996
1655769600,1127.82,1194,1108.63,1125.47,6719191.95199999,28.855798525955947,-245.78551661453344,-230.34729961380137,-15.438217000732067,2103.0469194683556,1463.9379999999992,824.829080531643,1864.0799999999995
1655856000,1125.47,1126.81,1042,1049.4,6439697.41,26.642861295321566,-243.69573938187114,-233.01698756741533,-10.678751814455808,2064.5726591118173,1424.7394999999992,784.9063408881811,1829.4497999999992
1655942400,1049.41,1156.01,1044.16,1143.71,5944307.51600001,33.456379727745514,-231.7579852607612,-232.7651871060845,1.0072018453233227,2023.1301146022204,1393.2174999999993,763.3048853977782,1793.5287999999994
1656028800,1143.71,1244.94,1131.36,1224.42,6052688.103,38.703477695160124,-213.3255227982304,-228.8772542445137,15.551731446283299,1968.762581134993,1364.2529999999992,759.7434188650053,1763.0897999999995
1656115200,1224.42,1258,1179.03,1241.6,4537650.045,39.79177872658481,-195.082590409658,-222.11832147754257,27.03573106788457,1907.3266820544727,1336.0634999999993,764.8003179455258,1734.0899999999997
1656201600,1241.6,1280,1193.54,1197.21,4564404.562,37.91846455975916,-182.10761386123636,-214.11617995428134,32.008566093044976,1823.6421384060573,1302.9684999999995,782.2948615939418,1705.3377999999998
1656288000,1197.2,1238.89,1172.14,1191.9,4630510.30100001,37.689885656888116,-170.29032324510854,-205.35100861244678,35.06068536733824,1738.5898110764047,1271.9329999999995,805.2761889235944,1678.7978
1656374400,1191.89,1239.66,1135.65,1143.5,5830850.719,35.58427052946824,-162.9521004177136,-196.87122697350014,33.919126555786534,1643.2703911625915,1239.5569999999996,835.8436088374076,1657.1182000000001
1656460800,1143.51,1156.76,1085.6,1099.32,6255310.52500001,33.73177001990999,-158.87010702966677,-189.27100298473346,30.400895955066687,1524.5116132643275,1205.1214999999995,885.7313867356717,1632.2874
1656547200,1099.33,1106.6,995,1070.85,8433372.481,32.555593971571156,-156.13258962273926,-182.64332031233462,26.510730689595363,1421.296766371483,1175.5664999999995,929.8362336285159,1612.0248
1656633600,1070.9,1118.21,1032.65,1059.24,7465681.27099999,32.06458630023485,-153.1346761030925,-176.74159147048618,23.606915367393697,1340.1126597125406,1151.9189999999994,963.7253402874584,1594.014
1656720000,1059.16,1078.98,1026.16,1066.53,3974288.53200001,32.75044094963441,-148.45922048396073,-171.08511727318108,22.62589678922035,1273.416313822121,1133.5279999999998,993.6396861778784,1575.1748
1656806400,1066.53,1088,1040.01,1073.9,3749708.763,33.481584080046275,-142.5163510332568,-165.37136402519621,22.855012991939418,1264.4546932828175,1126.7709999999997,989.0873067171818,1555.5528
1656892800,1073.91,1160.68,1044.33,1150.23,5929167.82099999,40.67541357230787,-130.14713592477642,-158.32651840511227,28.179382480335846,1256.919391629597,1123.8664999999996,990.8136083704023,1535.6760000000004
1656979200,1150.23,1176,1075,1131.8,7139408.68399999,39.56286063651292,-120.44319661272175,-150.74985404663417,30.30665743391242,1241.388871677305,1118.6319999999996,995.8751283226943,1517.8542000000004
1657065600,1131.81,1205.45,1111.03,1186.37,6534667.73900002,44.411161973194794,-107.11466072307508,-142.02281538192236,34.90815465884728,1248.371889201144,1124.5619999999994,1000.7521107988547,1499.7816000000003
1657152000,1186.36,1254.82,1162.93,1236.92,5320583.171,48.53014971312334,-91.41891709759057,-131.902035725056,40.483118627465444,1263.745858720839,1132.1084999999996,1000.4711412791604,1486.236
1657238400,1236.91,1277,1192,1213.53,6498615.367,46.80207791075295,-79.94573998819283,-121.51077657768337,41.565036589490546,1262.925925190114,1143.0804999999996,1023.2350748098853,1470.1173999999999
1657324800,1213.53,1236.87,1203.75,1216.48,2797190.032,47.05812858221649,-69.81039336415529,-111.17069993497776,41.36030657082247,1271.2671669678775,1147.5104999999996,1023.7538330321217,1455.2731999999999
1657411200,1216.49,1219.5,1152,1167.81,3568244.792,43.35086841115431,-64.95654181125815,-101.92786831023383,36.971326498975685,1273.2215775793466,1149.5094999999997,1025.7974224206528,1439.1506
1657497600,1167.81,1170.97,1091.1,1095.95,4532538.35900001,38.52503816637647,-66.14584282467194,-94.77146321312145,28.625620388449505,1273.5488708953621,1148.0334999999995,1022.518129104637,1420.2169999999996
1657584000,1095.88,1097.51,1032.09,1037.88,5644661.92100001,35.12245749014734,-70.9561972616807,-90.0084100228333,19.052212761152603,1274.869534262866,1147.4574999999995,1020.045465737133,1401.5255999999997
1657670400,1037.88,1120,1005,1114.19,8490574.11999999,42.33062556946957,-67.82896843299318,-85.57252170486528,17.743553271872102,1274.214291169032,1145.9814999999994,1017.7487088309668,1384.2381999999996
1657756800,1114.18,1216.9,1070.57,1193.01,7455813.799,48.673834214824595,-58.31824535145188,-80.1216664341826,21.803421082730722,1269.4933694850665,1144.4109999999996,1019.3286305149327,1369.2583999999997
1657843200,1193.01,1294.99,1180.74,1230.58,7636816.25500001,51.41691317688615,-47.20519170806256,-73.53837148895859,26.33317978089603,1267.3114630127898,1143.8599999999997,1020.4085369872095,1358.0495999999996
1657929600,1230.59,1440.57,1191.41,1355.37,8366291.681,59.214022677718674,-28.005674560585703,-64.43183210328401,36.426157542698306,1304.634508379042,1151.7679999999996,998.901491620957,1350.6259999999997
1658016000,1355.38,1387.92,1316,1338.27,6374217.855,57.84406132641625,-14.008267398766748,-54.34711916238056,40.33885176361381,1331.679696073883,1159.0864999999997,986.4933039261164,1341.5565999999997
1658102400,1338.28,1597.19,1335.49,1580.12,9898185.37699998,68.82846721755786,16.410878011761042,-40.19551972755224,56.60639773931328,1432.4871621514546,1180.9174999999998,929.3478378485448,1336.9099999999996
1658188800,1580.14,1640,1492.57,1541.39,9494362.47499999,65.86853411665345,36.96695059252488,-24.763025663536816,61.7299762560617,1496.260646562326,1203.0209999999997,909.7813534376735,1327.7803999999999
1658275200,1541.4,1620,1477,1521.34,8184086.35700001,64.32628742388327,51.0514296732656,-9.600134596176332,60.651564269441934,1542.927982848373,1225.5454999999997,908.1630171516265,1319.3736
1658361600,1521.26,1607,1462.3,1575.39,7325282.75299999,66.59682945013698,65.81617619323902,5.483127561706738,60.33304863153228,1593.4264762649677,1251.3529999999996,909.2795237350315,1314.5393999999997
1658448000,1575.38,1646.3,1515.75,1534.53,6728238.213,63.31601149847127,73.37446846736907,19.061395742839203,54.31307272452987,1626.9318715468305,1274.7529999999997,922.5741284531689,1308.5625999999997
1658534400,1534.53,1596.72,1485.53,1548.01,5150085.145,63.94703534975784,79.53535878507932,31.156188351287227,48.3791704337921,1657.1333481995905,1298.4584999999997,939.783651800409,1304.0397999999998
1658620800,1548.01,1664.9,1543.45,1597.77,6366485.145,66.25462532496934,87.425339988014,42.41001867863258,45.01532130938142,1695.2254883530536,1320.8354999999997,946.4455116469459,1299.9209999999998
1658707200,1597.77,1609.26,1433.2,1440.4,8130871.10800001,54.396526038647444,80.0569168280565,49.93939830851737,30.117518519539132,1703.590660666943,1336.2655,968.940339333057,1292.6211999999998
1658793600,1440.4,1455,1355,1448.27,7673943.55600001,54.83190568128721,73.999412451132,54.7514011370403,19.248011314091706,1713.0322296945128,1349.3604999999998,985.6887703054867,1284.4043999999997
1658880000,1448.28,1644.66,1420.22,1635.45,9108934.438,63.7068272053357,83.34194420765971,60.46950975116418,22.872434456495526,1749.4313575327635,1369.2869999999998,989.1426424672361,1280.8611999999998
1658966400,1635.46,1784.5,1595,1723.82,9638750.26399999,67.00318863090294,96.76128453875504,67.72786470868235,29.03341983007269,1797.5327437978926,1394.8014999999998,992.070256202107,1279.5171999999998
1659052800,1723.83,1766.3,1656,1721.85,8322821.76099999,66.85740610709308,106.01516901994091,75.38532557093406,30.629843449006856,1838.006477422105,1420.07,1002.1335225778948,1278.1936
1659139200,1721.85,1744,1671,1696.68,4893669.344,64.91405876503782,110.04935009186784,82.31813047512081,27.731219616747026,1864.1849753140298,1446.5134999999998,1028.8420246859698,1278.8882
1659225600,1696.68,1755.55,1666,1677.63,4341013.588,63.41172332792191,110.43625150045023,87.94175468018669,22.494496820263535,1872.044165864399,1475.5974999999999,1079.1508341356007,1281.797
1659312000,1677.63,1704.32,1605.5,1629.45,5621692.061,59.65156209767871,105.63742780061625,91.48088930427261,14.156538496343643,1851.7091219609392,1505.176,1158.6428780390606,1285.6990000000003
1659398400,1629.45,1678,1557.8,1629.97,8048319.82000002,59.679351912098056,100.71530179304727,93.32777180202754,7.387529991019733,1830.907682157777,1530.9649999999997,1231.0223178422225,1294.1176
1659484800,1629.98,1685.91,1588.5,1617.37,5772165.287,58.62569597817316,94.70605433078617,93.60342830777927,1.1026260230069056,1810.6694539661594,1552.1829999999998,1293.6965460338401,1302.2986000000003
1659571200,1617.37,1664.28,1580,1607.2,6186609.90300001,57.73959434175382,88.10740114148439,92.5042228745203,-4.396821733035907,1783.8907173177972,1571.0139999999997,1358.137282682202,1309.7128000000002
1659657600,1607.2,1743.4,1605,1737.13,7645714.78800001,65.01490792568157,92.29822954141605,92.46302420789945,-0.16479466648340235,1790.2957260355586,1590.1019999999996,1389.9082739644407,1323.1000000000004
1659744000,1737.12,1751,1685.03,1689.85,3673770.096,60.9059606726569,90.75818649815551,92.12205666595067,-1.363870167795156,1775.4531801610722,1607.6809999999998,1439.9088198389275,1335.1772000000003
1659830400,1689.84,1729.39,1667,1699.25,3426181.998,61.42790705057118,89.26717629049381,91.5510805908593,-2.283904300365492,1785.482312185289,1613.6374999999998,1441.7926878147107,1349.2804000000003
1659916800,1699.25,1819.78,1693.15,1776.09,6333566.586,65.484602525193,93.21140275126595,91.88314502294062,1.328257728325326,1807.6196433932519,1625.3724999999997,1443.1253566067476,1362.2446000000002
1660003200,1776.08,1790,1666.05,1702.04,6330296.52600002,59.040377211380296,89.33224795271121,91.37296560889475,-2.0407176561835314,1813.0090825097845,1634.4074999999998,1455.805917490215,1373.7288000000003
1660089600,1702.04,1886.75,1655,1853.24,9215939.76299999,66.3269786902776,97.33653125352771,92.56567873782134,4.770852515706366,1848.3185956355055,1648.2999999999997,1448.281404364494,1388.2842000000005
1660176000,1853.25,1943,1849.8,1879.35,7873808.723,67.40531834683304,104.58129416723273,94.96880182370361,9.612492343529112,1882.1201499567799,1665.5409999999997,1448.9618500432196,1404.8832000000004
1660262400,1879.35,1964.46,1852,1957.4,5535344.089,70.45152449246532,115.29179167321536,99.03339979360597,16.25839187960939,1929.9452340150667,1686.0104999999996,1442.0757659849326,1421.1570000000004
1660348800,1957.4,2019,1945.5,1982.8,5390461.793,71.38864713724925,124.39555135256683,104.10583010539814,20.289721247168686,1977.4406136785992,1705.2619999999995,1433.0833863213998,1436.3246000000006
1660435200,1982.79,2030,1905,1934.55,4960301.502,67.03915858325448,126.26151063009206,108.53696621033693,17.724544419755134,1990.974436924574,1729.9694999999997,1468.9645630754253,1450.1836
1660521600,1934.56,2012.94,1871,1898.56,7812767.16199999,63.91123961348841,123.41356977196983,111.5122869226635,11.901282849306327,1988.9361007223242,1752.4839999999997,1516.0318992776752,1464.2106000000003
1660608000,1898.55,1915,1850,1875.78,6218534.016,61.94125209014929,117.95864665210797,112.8015588685524,5.157087783555568,2000.366987952408,1764.5004999999996,1528.6340120475913,1477.8882
1660694400,1875.79,1957.7,1818.01,1833.55,8253584.13,58.35051994365124,108.9718134766938,112.03560979018069,-3.0637963134868897,2006.9156379566725,1769.9869999999996,1533.0583620433267,1491.6892
1660780800,1833.55,1882,1820.11,1845.86,5330045.14700001,59.09491248142754,101.67099758738982,109.96268734962251,-8.291689762232693,2014.2406515334405,1776.1874999999995,1538.1343484665585,1506.6200000000003
1660867200,1845.86,1847.65,1601.85,1608.29,10706393.915,43.08909050308989,75.84088829990219,103.13832753967844,-27.297439239776253,2018.678511367996,1771.7679999999996,1524.8574886320032,1517.3688000000004
1660953600,1608.29,1657,1520.64,1574.93,7333793.52399999,41.39365680563465,52.07814298007679,92.9262906277581,-40.848147647681316,2025.159545569324,1766.6329999999994,1508.1064544306746,1527.6826000000003
1661040000,1574.92,1648.7,1560,1617.17,6296700.5,44.377960022928605,36.2366970117796,81.58837190456241,-45.35167489278281,2025.9006449001463,1766.0189999999996,1506.1373550998528,1538.6954
1661126400,1617.17,1629,1528,1624.02,8702841.846,44.868248244902574,23.9587926547174,70.06245605459341,-46.10366339987601,2026.2382795958727,1765.7214999999997,1505.2047204041266,1549.6978000000004
1661212800,1624.02,1680,1562.41,1664.19,8533214.78100001,47.77545016208778,17.270761689444043,59.50411718156354,-42.23335549211949,2024.0061791854896,1768.0624999999995,1512.1188208145095,1559.977
1661299200,1664.19,1693.84,1605,1655.71,7245610.32600001,47.20949572418463,11.157566355518156,49.83480701635446,-38.677240660836304,2021.152921327259,1770.4879999999998,1519.8230786727406,1570.4552
1661385600,1655.71,1722,1652.27,1694.16,5903160.698,50.09615713826146,9.30811056562743,41.72946772620905,-32.42135716058162,2020.8411436758477,1768.3394999999996,1515.8378563241515,1580.6110000000003
1661472000,1694.15,1706,1485,1507.23,12030168.011,38.946214500022315,-7.158763464237154,31.951821488119812,-39.110584952356966,2034.5756971949577,1759.2084999999995,1483.8413028050413,1586.0172000000002
1661558400,1507.22,1517.4,1443.4,1490,7284323.144,38.104366051169684,-21.353052080635507,21.290846774368745,-42.64389885500425,2047.3508837778827,1748.7459999999996,1450.1411162221166,1591.5466000000004
1661644800,1490,1510,1423.1,1426.3,5691852.929,35.08491539712092,-37.31207533188058,9.57026235311888,-46.882337684999456,2060.780538411472,1731.2564999999995,1401.732461588527,1595.7430000000002
1661731200,1426.29,1559.79,1420.59,1550.67,9033167.702,44.356034382252766,-39.469121180213506,-0.2376143535475972,-39.23150682666591,2062.374490938156,1723.6879999999996,1385.0015090618433,1603.4001999999998
1661817600,1550.66,1605,1471.92,1523.48,12249649.731,42.913073992798175,-42.878326660471885,-8.765756814932455,-34.112569845539426,2051.1200882181834,1707.1999999999996,1363.279911781816,1611.9507999999998
1661904000,1523.49,1621.29,1523.26,1553.04,11939388.639,45.0075931243127,-42.70265201782013,-15.55313585550999,-27.14951616231014,2031.5341463215552,1690.8844999999997,1350.234853678444,1622.254
1661990400,1553.04,1599,1505,1585.4,9120649.754,47.28766579102362,-39.49695077907222,-20.341898840222434,-19.155051938849788,1992.7180112609158,1672.2844999999998,1351.8509887390837,1631.6782
1662076800,1585.4,1649.64,1545,1574.49,9144467.82300002,46.586362808470724,-37.40556717858226,-23.7546325078944,-13.65093467068786,1941.0734990590624,1651.8689999999995,1362.6645009409365,1639.3078
1662163200,1574.49,1582.02,1532.6,1556.41,3937946.105,45.38512308461087,-36.783023706077756,-26.36031074753107,-10.422712958546686,1893.8261758923645,1632.9619999999995,1372.0978241076346,1645.8244
1662249600,1556.42,1586,1539.7,1578.14,3969402.047,47.14900706285759,-34.14264892042797,-27.91677838211045,-6.225870538317523,1848.2763827584606,1616.9409999999996,1385.6056172415385,1650.2798
1662336000,1578.14,1631.6,1555.72,1616.92,5810610.25700001,50.23781737653279,-28.59132794682273,-28.051688295052905,-0.539639651769825,1802.6093008466526,1603.9979999999998,1405.386699153347,1655.8528
1662422400,1616.93,1686.75,1551.7,1558.23,11076502.22999999,45.868683509578396,-28.59799866041635,-28.160950368125594,-0.4370482922907577,1759.2543524389564,1590.2319999999997,1421.209647561043,1655.415
1662508800,1558.23,1657.6,1486.16,1629.35,9094507.32899999,51.38611831290772,-22.60393157094768,-27.04954660869001,4.445615037742332,1703.247924939307,1579.4064999999998,1455.5650750606926,1657.1742000000002
1662595200,1629.36,1666,1594,1634.22,8111052.51400001,51.748794205075576,-17.26164047155271,-25.09196538126255,7.830324909709841,1706.2578785352298,1580.703,1455.1481214647702,1659.4317999999998
1662681600,1634.23,1746.3,1629.25,1717.48,7591864.91999999,57.57602094225161,-6.2375475535473015,-21.321081815719502,15.0835342621722,1726.739630509829,1587.8305,1448.921369490171,1662.2736000000002
1662768000,1717.49,1788.98,1705,1773.05,4234258.288,60.96448104935139,6.903579918434616,-15.676149468888678,22.579729387323294,1756.06717567888,1595.6245,1435.1818243211198,1667.0439999999999
1662854400,1773.04,1787.88,1718.02,1765.01,3909495.301,60.215110194665684,16.479294263509473,-9.245060722409047,25.72435498591852,1779.0828972132422,1602.6740000000002,1426.2651027867582,1671.384
1662940800,1765,1783.43,1691.28,1715.14,6512918.389,55.64609490170527,19.81560271889839,-3.432928034147559,23.248530753045948,1786.5141269074247,1605.2215,1423.9288730925755,1673.7314000000001
1663027200,1715.15,1762.88,1556.78,1571.9,9660861.421,45.06824499722246,10.777148058945158,-0.5909128155290153,11.368060874474175,1781.33358499532,1601.0310000000002,1420.7284150046803,1676.3614000000002
1663113600,1571.91,1642.24,1548,1635.39,6491665.95700001,49.637985124577284,8.63765055546105,1.2547998586689981,7.382850696792052,1774.0924689630483,1598.0925000000002,1422.092531036952,1680.1038
1663200000,1635.4,1657.8,1455,1471.93,12706158.92799997,40.334675987136315,-6.176572851034734,-0.23147468327174847,-5.9450981677629855,1776.593205765128,1596.3274999999999,1416.0617942348717,1676.8334000000002
1663286400,1471.94,1482.65,1403,1433.58,8136455.08400001,38.51100408533389,-20.77202910568485,-4.339585567754369,-16.43244353793048,1781.921294565074,1593.5065,1405.0917054349259,1671.0286
1663372800,1433.58,1475.15,1408.15,1467.96,4366994.599,41.08279386436463,-29.227933247012743,-9.317255103606044,-19.9106781434067,1777.368380123616,1595.5895,1413.8106198763842,1665.9508
1663459200,1467.96,1469,1320,1333.67,7139282.229,34.936179580658745,-46.23244010136341,-16.700292103157516,-29.532147998205893,1798.9578088790427,1584.7395,1370.5211911209572,1658.6906000000004
1663545600,1333.68,1394,1276.62,1375.05,10278329.86099997,38.01371523693066,-55.72722535646585,-24.505678753819183,-31.22154660264667,1809.0777057816533,1577.3179999999998,1345.5582942183462,1652.6390000000001
1663632000,1375.05,1384.53,1311,1322.08,7850914.48300001,35.68672582606017,-66.75661864343829,-32.955866731743,-33.800751911695286,1822.8508026282707,1565.77,1308.6891973717293,1646.4916000000003
1663718400,1322.09,1420,1218,1244.19,11244514.616,32.53306167908569,-80.85056929683901,-42.534807244762206,-38.315762052076806,1841.1679899417286,1548.7095,1256.2510100582713,1638.7760000000003
1663804800,1244.2,1349.84,1235.6,1325.73,9848169.89399999,38.64568373085494,-84.46684893358497,-50.921215582526756,-33.545633351058214,1844.0444643925803,1536.2714999999998,1228.4985356074194,1632.9432000000004
1663891200,1325.73,1359.22,1260.75,1326.62,10875882.18899999,38.71095519841895,-86.26653413122267,-57.99027929226594,-28.27625483895673,1845.571341506226,1524.7819999999997,1203.9926584937734,1627.3316
1663977600,1326.62,1348.84,1305.36,1316.19,4603413.868,38.19809505782314,-87.5254722874206,-63.89731789129687,-23.628154396123726,1843.8777161543915,1511.6844999999998,1179.4912838456082,1618.9128000000003
1664064000,1316.18,1336.92,1268.19,1293.99,4839166.035,37.07227835893475,-89.28531873700672,-68.97491806043884,-20.31040067656788,1836.965550124473,1495.5379999999998,1154.1104498755265,1610.9956
1664150400,1293.98,1340,1277.55,1335.25,8104991.588,40.57767033292562,-86.35522329167384,-72.45097910668584,-13.904244184988002,1831.416322261518,1484.3889999999997,1137.3616777384814,1603.7156000000002
1664236800,1335.25,1400,1303.02,1327.19,9686206.927,40.10765465098821,-83.71842232120866,-74.7044677495904,-9.013954571618257,1816.0583385848633,1469.2809999999995,1122.5036614151356,1594.7376000000002
1664323200,1327.2,1355.76,1250,1336.43,10608737.28900001,40.95206120167749,-79.96140250308122,-75.75585470028857,-4.205547802792651,1797.110972179509,1454.3914999999995,1111.67202782049,1587.4254
1664409600,1336.43,1351.93,1287.24,1334.8,8973401.70400001,40.842666904433564,-76.23665589340203,-75.85201493891125,-0.3846409544907772,1759.309209446198,1435.2574999999995,1111.2057905538009,1577.0566000000001
1664496000,1334.8,1373.34,1307.53,1327.78,8510622.64199999,40.342840060682825,-73.00961332578004,-75.28353461628501,2.2739212905049726,1700.2506529360187,1412.9939999999995,1125.7373470639802,1566.0252000000003
1664582400,1327.78,1333.38,1301,1311.31,2763699.15099999,39.13283289290202,-70.96313139016979,-74.41945397106197,3.456322580892177,1630.6063617749478,1390.3089999999997,1150.0116382250517,1553.1034000000002
1664668800,1311.32,1317.7,1266.66,1275.96,4140053.849,36.59576107925638,-71.37100871822258,-73.80976492049409,2.438756202271506,1561.5497267078829,1368.3499999999997,1175.1502732921165,1538.9666000000004
1664755200,1275.95,1329,1260.48,1322.59,5798622.25000001,41.94274243840797,-67.15745381891088,-72.47930270017744,5.321848881266561,1525.6986768492852,1355.8844999999997,1186.070323150714,1526.7274000000004
1664841600,1322.58,1370,1318.06,1360.73,5536817.118,45.95721121810163,-60.04840136139978,-69.99312243242191,9.94472107102213,1453.7870873859326,1342.1514999999995,1230.5159126140663,1515.9708000000005
1664928000,1360.73,1364.75,1315.27,1351.61,5456174.624,45.15320577280284,-54.52184001877549,-66.89886594969263,12.377025930917142,1430.8304638523616,1336.1354999999996,1241.4405361476377,1505.4874000000004
1665014400,1351.6,1383.29,1344,1351.5,7101597.575,45.14294741685008,-49.57935645952557,-63.43496405165922,13.855607592133651,1415.9832264325198,1332.0314999999996,1248.0797735674794,1495.8464000000001
1665100800,1351.5,1361.21,1316.22,1330.41,5119226.33,43.120213951117044,-46.82442653179942,-60.11285654768726,13.28843001588784,1381.402615769641,1325.1539999999995,1268.905384230358,1485.5374000000002
1665187200,1330.42,1337.19,1302,1314.74,2182988.071,41.62773362250559,-45.382422439913626,-57.16676972613253,11.784347286218903,1380.4881285945671,1324.2074999999998,1267.9268714054324,1479.6664
1665273600,1314.75,1328.72,1306.41,1322.61,2303208.579,42.70041224432963,-43.1076622831381,-54.35494823753364,11.247285954395544,1372.805887142232,1321.5854999999997,1270.3651128577674,1474.62
1665360000,1322.6,1337.93,1284.38,1289.56,4968203.961,39.42395381678236,-43.47065461292209,-52.17808951261133,8.70743489968924,1373.0446220117228,1319.9594999999997,1266.8743779882766,1468.0678
1665446400,1289.57,1297.7,1265,1279.68,5514583.04900001,38.473556732683555,-44.04780638568241,-50.55203288722554,6.504226501543137,1366.250502288439,1321.734,1277.2174977115608,1461.1809999999998
