time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1703635200,112.533,115.5,104.832,107.095,39570935,68.29597388176788,13.273530146022324,10.247727391102083,3.0258027549202406,119.87436857744362,85.37559999999999,50.876831422556364,68.83590000000002
1703721600,107.089,109.826,97.32,101.913,44966162,63.12022371696462,12.606464268163435,10.719474766514354,1.8869895016490812,121.5933639533857,86.72224999999999,51.85113604661428,70.01132000000003
1703808000,101.914,110.198,99.514,106.225,41688164,65.46551714276309,12.28414810439179,11.03240943408984,1.2517386703019486,123.62013056041869,88.41509999999998,53.21006943958127,71.22972000000001
1703894400,106.235,107.651,100.698,101.971,20780463,61.32236196807935,11.552280476315516,11.136383642534977,0.41589683378053977,124.87283400402885,89.76829999999998,54.663765995971126,72.13556000000003
1703980800,101.974,105.338,99.635,101.778,18960751,61.13332743975685,10.831833981653887,11.075473710358759,-0.24363972870487238,125.6262111463874,91.34289999999999,57.05958885361257,73.04294000000002
1704067200,101.775,110.078,101.53,110.047,18991982,65.97310060272014,10.803577223937168,11.02109441307444,-0.21751718913727203,126.955918067445,93.41304999999998,59.87018193255498,74.11758000000002
1704153600,110.054,117.1,106.1,106.83,35086492,62.70187192823617,10.40169426875812,10.897214384211177,-0.49552011545305596,127.54115224798895,95.22115,62.901147752011035,75.22094000000001
1704240000,106.828,109.95,83.51,98.519,54005632,55.10058504371488,9.305305124173302,10.578832532203602,-1.2735274080303007,127.43617371928474,96.35954999999998,65.28292628071523,76.05434000000002
1704326400,98.519,108.3,96.588,104.975,29071428,59.23478326337247,8.85527596389548,10.234121218541977,-1.3788452546464978,127.25063920116702,97.98069999999998,68.71076079883295,76.84372000000002
1704412800,104.961,105.546,95,99.874,29424332,54.931053193913236,7.994856810243107,9.786268336882204,-1.7914115266390969,126.36269417671701,99.28754999999998,72.21240582328295,77.68436000000001
1704499200,99.874,100.277,91.398,93.799,24620579,50.248655386383874,6.745014375783342,9.178017544662431,-2.4330031688790896,124.3635022011108,100.43239999999999,76.50129779888917,78.39054000000002
1704585600,93.798,96.764,87.5,89.414,25163821,47.12603438328122,5.339126264730439,8.410239288676033,-3.0711130239455944,122.61755016094538,101.18164999999998,79.74574983905457,79.00720000000003
1704672000,89.414,99.915,85.1,97.901,40881349,53.18933289048717,4.853827872712017,7.69895700548323,-2.8451291327712127,119.66068452192432,102.42469999999999,85.18871547807565,79.74324000000001
1704758400,97.9,108,95.257,99.347,45818730,54.15397785059371,4.533644484404562,7.065894501267496,-2.5322500168629345,117.92872038800465,103.27989999999997,88.63107961199529,80.59812000000002
1704844800,99.347,105.58,92.122,102.063,39490104,55.988548808128826,4.447784057845681,6.542272412583133,-2.094488354737452,117.71263366731856,103.68669999999997,89.66076633268139,81.60574000000001
1704931200,102.067,107.341,97.6,99.928,38090107,54.15405343617773,4.159514104754294,6.0657207510173645,-1.9062066462630707,117.67597875601378,103.78499999999997,89.89402124398616,82.45272000000001
1705017600,99.927,100.534,85.8,92.153,30999486,47.987622837366345,3.2660317870359137,5.505782958221074,-2.2397511711851603,117.62400362279242,102.99439999999997,88.36479637720753,83.16504
1705104000,92.148,97.068,89.5,95.836,18417475,50.84306693694969,2.822590862475522,4.969144539071964,-2.146553676596442,116.41005276269296,102.15764999999998,87.905247237307,83.94438000000002
1705190400,95.836,102.949,93.599,93.83,26381615,49.25690341264952,2.2829765670225015,4.4319109446620715,-2.14893437763957,112.59526707550638,100.80204999999998,89.00883292449357,84.64438000000001
1705276800,93.829,97,93,94.359,16538422,49.70253070313706,1.8763844373425371,3.9208056431981646,-2.0444212058556275,110.68664394420797,99.89284999999998,89.09905605579199,85.37970000000001
1705363200,94.36,98.805,94.187,97.637,18098694,52.48701691603084,1.7979389290480583,3.4962323003681433,-1.698293371320085,109.72795800300474,99.41994999999999,89.11194199699523,86.23184
1705449600,97.637,102.864,96.63,102.155,32985152,56.094772674105805,2.0763996968623815,3.212265779666991,-1.1358660828046094,109.75229628533744,99.43204999999998,89.11180371466251,87.11128000000002
1705536000,102.155,103.635,91.359,94.389,30810082,49.18179647710191,1.65139431897488,2.900091487528569,-1.2486971685536887,108.88834490152236,98.84025,88.79215509847764,87.81258000000001
1705622400,94.389,95.5,87.005,93.596,31636549,48.52419692285157,1.236334329815449,2.567340055985945,-1.331005726170496,108.60987167559193,98.4215,88.23312832440806,88.49832000000002
1705708800,93.596,94.294,90.176,92.9,14290066,47.91860231495185,0.8415342319860883,2.2221788911859734,-1.380644659199885,108.31485798072202,97.9776,87.64034201927797,89.16132000000003
1705795200,92.901,93.967,90.8,91.105,9997300,46.31325557502439,0.379436899134177,1.8536304927756142,-1.4741935936414372,106.17289311121584,97.03049999999999,87.88810688878414,89.70974000000002
1705881600,91.111,91.948,82.1,83.883,37607145,40.442660326773186,-0.5630431981045945,1.3702957545995724,-1.933338952704167,105.56214865223664,95.88315,86.20415134776336,90.12710000000003
1705968000,83.883,85.967,78.96,84.325,39506666,40.93611617214057,-1.2597778247377676,0.8442810387321044,-2.104058863469872,105.98996255211216,95.17345,84.35693744788784,90.58018000000001
1706054400,84.325,89.396,83.294,88.744,29644028,45.77350459173876,-1.438783269253932,0.3876681771348971,-1.826451446388829,104.53126473728867,94.36189999999999,84.19253526271132,91.13384000000002
1706140800,88.745,89.625,85.1,86.886,23132645,44.13670590543696,-1.7108498338263871,-0.03203542505735979,-1.6788144087690273,104.0483727062599,93.71249999999999,83.37662729374009,91.63400000000001
1706227200,86.885,93.72,85.955,92.261,25578456,49.7362588504124,-1.475735605684278,-0.32077546118274347,-1.1549601445015347,103.99062217090908,93.63559999999998,83.28057782909089,92.12310000000001
1706313600,92.26,94.48,90.636,94.238,14747490,51.65574324659245,-1.1170024000950605,-0.4800208489652069,-0.6369815511298536,104.05039180624112,93.87679999999999,83.70320819375885,92.50826
1706400000,94.237,99.428,93.155,95.948,28824658,53.31635703349354,-0.6868039922961486,-0.5213774776313953,-0.16542651466475333,103.83315243236589,93.77914999999999,83.72514756763408,92.97986000000003
1706486400,95.948,102.035,95.005,101.623,26434409,58.42086243039604,0.11077942113372785,-0.39494609787837065,0.5057255190120985,104.2436103166182,93.89294999999998,83.54228968338177,93.51418000000001
1706572800,101.622,106.5,100.893,101.371,30149576,58.11697600869215,0.7143017032097418,-0.17309653766074812,0.8873982408704899,104.10362614610831,93.85834999999999,83.61307385389166,94.13588000000001
1706659200,101.372,102.719,95.837,96.912,36563238,52.87587517692411,0.8233029019506688,0.02618335026153526,0.7971195516891335,103.6760777844832,93.70754999999998,83.73902221551677,94.70124000000001
1706745600,96.91,98.13,93.1,97.775,27383530,53.745302644941056,0.9681636371243201,0.21457940763409222,0.7535842294902279,104.0822609549567,93.98864999999998,83.89503904504326,95.24338000000002
1706832000,97.776,102.573,97.335,100.559,25406754,56.53147561910962,1.292710781352966,0.43020568237786694,0.862505098975099,104.69424479139278,94.22479999999999,83.7553552086072,95.73954000000002
1706918400,100.548,101.2,96.602,97.915,12932890,53.25085706444121,1.3213364837389179,0.6084318426500771,0.7129046410888408,105.0184193764085,94.42904999999999,83.83968062359148,96.24680000000002
1707004800,97.914,98.555,95,95.451,14378621,50.3201572253204,1.132147658158246,0.7131750057517109,0.41897265240653503,105.0822685000695,94.48364999999998,83.88503149993046,96.68108000000002
1707091200,95.452,98.659,94.102,95.605,20080020,50.50350846682546,0.9833057274821186,0.7672011500977924,0.2161045773843262,104.89642995271385,94.38204999999998,83.86767004728611,97.17514000000001
1707177600,95.6,97.869,93.116,96.856,21016865,52.051608283301725,0.9552807877502971,0.8048170776282934,0.15046371012200377,104.08764297217725,94.11709999999998,84.14655702782271,97.62368000000002
1707264000,96.856,101.622,94.56,101.135,19552528,57.00509698834117,1.2637822647381967,0.896610115050274,0.36717214968792267,104.88474228393395,94.45439999999999,84.02405771606604,98.18558000000003
1707350400,101.136,104.974,100.5,102.742,22978451,58.729486141408785,1.6192773562274283,1.041143563285705,0.5781337929417234,105.93644669278316,94.91169999999998,83.8869533072168,98.59556000000002
1707436800,102.742,109.23,102.728,106.921,26650167,62.896926326901095,2.212713369716397,1.2754575245718434,0.9372558451445536,107.76241769710276,95.61274999999999,83.46308230289722,98.85544000000002
1707523200,106.92,110.839,106.86,108.976,18329718,64.78031150305407,2.8163716324816335,1.5836403461538013,1.2327312863278321,109.77551349741668,96.50629999999998,83.23708650258328,99.07572000000002
1707609600,108.976,110.757,107.202,107.471,15028326,62.286671591522776,3.137170879577127,1.8943464528384664,1.2428244267386606,110.44044335453378,97.68569999999998,84.93095664546618,99.06584000000002
1707696000,107.471,112.333,103.382,111.737,29003122,66.2522338610002,3.693065778246506,2.2540903179200744,1.4389754603264318,111.66405340970854,99.0563,86.44854659029144,99.04916000000001
1707782400,111.737,115.333,108.301,112.539,28488321,66.95570233146134,4.150486957793774,2.633369645894814,1.5171173118989598,113.22223431550708,100.24605,87.26986568449291,98.88110000000002
1707868800,112.539,118.837,110.713,117.092,22722714,70.69087302889706,4.824768657350248,3.0716494481859007,1.753119209164347,115.18454251090887,101.75634999999998,88.3281574890911,98.97208000000002
1707955200,117.092,118.49,111.6,113.598,24792744,64.65136503040816,5.019345274867717,3.461188613522264,1.5581566613454534,116.45317722081793,102.8232,89.19322277918207,99.10214000000002
1708041600,113.597,114.362,108,110.392,20969019,59.618187117978096,4.8588415390210855,3.7407191986220285,1.118122340399057,117.04294595727436,103.63089999999997,90.21885404272558,99.27172000000002
1708128000,110.393,111.163,105.551,109.008,16652360,57.53580681958313,4.567314776873204,3.9060383142722634,0.6612764626009402,117.40466945762017,104.28389999999999,91.1631305423798,99.32738000000003
1708214400,109.009,114.177,107.502,112.345,16186248,61.06686934319252,4.553060877448246,4.03544282690746,0.5176180505407864,118.33240789792923,104.81999999999998,91.30759210207073,99.53486000000002
1708300800,112.344,115.022,110.785,111.658,20165574,59.961417981378275,4.435203139979137,4.115394889521795,0.31980825045734207,119.06386099311395,105.33434999999997,91.604839006886,99.73246000000003
1708387200,111.657,112.242,102.625,108.418,26511474,54.91271463151886,4.0338592927884775,4.099087770175132,-0.06522847738665405,119.13425492075336,105.90964999999998,92.6850450792466,99.69988000000004
1708473600,108.417,108.5,100.255,105.113,23820780,50.26357617225771,3.409799477550351,3.9612301116501754,-0.5514306340998245,118.97474424130978,106.27654999999997,93.57835575869017,99.66554000000004
1708560000,105.117,107.164,101.555,101.805,19514784,46.06014812824212,2.6181195712805874,3.692608003576258,-1.0744884322956705,118.93605159837188,106.33884999999998,93.74164840162808,99.73126000000003
1708646400,101.804,103.2,98.674,99.973,19098514,43.871973129610055,1.8218789658409662,3.3184621960291993,-1.4965832301882331,118.79325573614477,106.44174999999998,94.0902442638552,99.63122000000004
1708732800,99.973,104.93,98.5,104.114,13661777,49.68999712393613,1.5076177625382172,2.956293309331003,-1.4486755467927859,118.22098237058155,106.87489999999998,95.52881762941841,99.71602000000004
1708819200,104.113,104.554,102.033,103.569,12334897,48.97053728386005,1.2007451073860693,2.6051836689420163,-1.404438561555947,117.51434005968191,107.27309999999997,97.03185994031803,99.91142000000005
1708905600,103.57,110.969,100.35,110.034,28990706,56.935963675387335,1.4623606042624573,2.3766190560061045,-0.9142584517436472,117.04066183366358,107.93199999999997,98.82333816633637,100.32382000000005
1708992000,110.033,112.51,105.36,108.45,27904505,54.68370984295248,1.5243059581768676,2.2061564364402573,-0.6818504782633896,116.85616405577203,108.29774999999998,99.73933594422793,100.53480000000005
1709078400,108.451,119.497,104.6,119.425,50030857,65.0111807585623,2.4309662102958214,2.25111839121137,0.17984781908445147,118.56869464437139,109.13189999999997,99.69510535562856,100.93636000000004
1709164800,119.421,134.835,117.378,125.769,50987060,69.35824971571978,3.619683317109306,2.5248313763909573,1.0948519407183488,121.90145627866808,110.07429999999997,98.24714372133185,101.41048000000005
1709251200,125.77,137.996,125.64,129.456,32349569,71.5690677085575,4.803884089488989,2.9806419190105635,1.8232421704784252,125.60954143690122,111.09829999999997,96.58705856309871,102.00103999999999
1709337600,129.467,131.936,127.2,130.184,20409955,71.99866456103682,5.735005673666919,3.5315146699418345,2.2034910037250843,128.83631887284542,112.23394999999998,95.63158112715453,102.76165999999999
1709424000,130.184,132.386,123.053,130.304,23301239,72.07357113654513,6.408733345901297,4.106958405133727,2.3017749407675696,131.53203779998034,113.16229999999999,94.79256220001965,103.45101999999999
1709510400,130.304,135.219,127.3,133.45,29856218,74.0346603976511,7.114511626473515,4.7084690494016845,2.4060425770718306,134.58712921468347,114.20784999999998,93.82857078531649,104.24341999999999
1709596800,133.445,143.143,103.99,125.358,62284980,61.9785966419175,6.940879092717012,5.15495105806475,1.7859280346522617,135.54561554896972,114.62114999999999,93.69668445103025,104.86339999999998
1709683200,125.359,135.121,120.09,130.916,30571774,66.06604499985403,7.16911708942952,5.557784264337704,1.6113328250918162,137.57164162832805,115.48704999999998,93.40245837167193,105.52897999999999
1709769600,130.916,149.631,130.606,143.997,38004489,73.33238084841568,8.309735268170897,6.108174465104343,2.2015608030665543,142.34283912113946,117.16729999999998,91.9917608788605,106.36581999999999
1709856000,143.999,152.9,141.5,144.879,28171739,73.7406784339617,9.179043125952063,6.722348197273886,2.4566949286781767,146.55094444909585,118.96084999999998,91.37075555090411,107.37561999999998
1709942400,144.88,149.308,143.503,144.424,11688254,73.11873806086716,9.719224004544714,7.321723358728052,2.3975006458166614,150.09179098519948,120.56479999999996,91.03780901480046,108.39218
1710028800,144.43,148.7,140.5,144.497,15908571,73.1578541115529,10.037505615925909,7.864879810167624,2.172625805758285,153.18646948791738,122.20674999999997,91.22703051208256,109.42411999999999
1710115200,144.501,150.612,136.371,149.062,25577374,75.55351014435412,10.536643566541656,8.39923256144243,2.137411005099226,156.63399032085837,124.23894999999997,91.84390967914157,110.58326
1710201600,149.062,155.3,141.6,151.201,34711507,76.60704057285312,10.978262831935282,8.915038615541,2.063224216394282,159.716044121974,126.54334999999996,93.37065587802593,111.92962
1710288000,151.202,166.967,148.889,164.055,27237415,81.70847843877564,12.224542736936712,9.576939439820142,2.6476032971165697,164.59443318979237,129.65584999999996,94.71726681020753,113.52422
1710374400,164.055,178.7,159.288,176.851,42616134,85.17453973127976,14.082425366360212,10.478036625128157,3.6043887412320554,171.3265189123724,133.49974999999998,95.67298108762756,115.28636
1710460800,176.852,189.25,164.675,184.155,69094817,86.7212686517754,15.960203205750588,11.574469941252643,4.385733264497945,178.82110831270094,137.50179999999997,96.182491687299,117.23174
1710547200,184.156,198.269,176.923,182.184,46854401,84.16932883561921,17.09228324281426,12.678032601564967,4.414250641249295,184.0294380716661,141.43254999999996,98.83566192833382,119.03020000000001
1710633600,182.182,205,178.65,201.962,35993655,87.98885605119077,19.362188875923238,14.014863856436621,5.347325019486616,193.62702114358794,146.02894999999995,98.43087885641197,121.18468000000003
1710720000,201.96,210.425,194.029,196.143,38804988,81.7400660028487,20.455759512963937,15.303042987742085,5.152716525221852,199.490314019584,150.41359999999997,101.33688598041596,123.18858000000002
1710806400,196.143,198.875,166.18,169.917,58583474,60.78700810686904,18.987328991979126,16.039900188589492,2.9474288033896343,200.5517200824309,152.93819999999997,105.32467991756903,124.55446000000002
1710892800,169.916,193.39,162.453,191.916,44075337,68.159962751229,19.375375404404366,16.706995231752465,2.6683801726519008,205.02580964865328,156.24554999999998,107.46529035134668,126.36536000000002
1710979200,191.907,195.933,176,179.535,28916421,61.18713166494179,18.470940252835504,17.059784235969072,1.4111560168664319,206.90942491065647,158.74949999999995,110.58957508934344,128.01782
1711065600,179.535,182.052,167.7,175.257,24379418,58.943331283889016,17.210577210975742,17.089942830970408,0.12063438000533466,207.80448082840786,161.00314999999995,114.20181917159205,129.56746
1711152000,175.257,179.263,170.555,172.725,16018367,57.59706163408581,15.824998449279605,16.836953954632246,-1.011955505352642,207.9724100672931,163.12419999999997,118.27598993270684,131.01078
1711238400,172.726,186.887,171.394,184.019,15548952,61.78934496481301,15.460035049668335,16.561570173639463,-1.1015351239711286,209.20717459745242,165.65264999999994,122.09812540254745,132.73286000000002
1711324800,184.018,194.699,181.133,189.181,21056249,63.56254452626958,15.40969580439264,16.3311952997901,-0.9214994953974589,209.36845603358103,168.84379999999996,128.3191439664189,134.60746
1711411200,189.165,196.808,186.3,190.623,18543450,64.06423057504321,15.309678494796088,16.126891938791296,-0.8172134439952075,209.4291712248617,171.82914999999997,134.22912877513824,136.50782
1711497600,190.621,193,180.29,186.448,20011498,61.42716832914592,14.723799651154366,15.84627348126391,-1.122473830109545,209.77846600587935,173.9517,138.12493399412062,138.29966000000002
1711584000,186.447,191.18,181.025,189.852,15485647,62.77267050593436,14.368529336037312,15.550724652218591,-1.1821953161812786,210.03599667787554,176.20035,142.36470332212443,140.07400000000004
1711670400,189.856,193.246,183.547,192.2,15273845,63.71293059596677,14.113744566802723,15.263328635135418,-1.149584068332695,209.75445122604415,178.58914999999996,147.42384877395577,141.86316000000002
1711756800,192.2,200.4,190.861,194.351,15200451,64.59514856040569,13.92487621977503,14.99563815206334,-1.0707619322883097,208.7161408740221,181.08184999999997,153.44755912597785,143.61176000000003
1711843200,194.351,203.459,193.834,202.678,11636563,67.85344965808439,14.282476503787223,14.853005822408116,-0.5705293186208937,208.72525919275157,183.76264999999998,158.8000408072484,145.48580000000004
1711929600,202.685,204.755,186.711,192.355,21467500,60.42882300929598,13.576397221987264,14.597684102323946,-1.0212868803366817,206.04184416116524,185.82035,165.59885583883474,147.18348000000003
1712016000,192.355,192.415,176.011,181.679,25288312,53.86446364118037,12.016837702377728,14.081514822334702,-2.064677119956974,204.4353267040764,186.70154999999997,168.96777329592354,148.58232
1712102400,181.671,191.976,177.012,185.173,21048096,55.565703467458846,10.93674021319788,13.452559900507337,-2.515819687309458,204.28898964808968,187.11764999999997,169.94631035191026,150.03500000000003
1712188800,185.179,190.295,180.33,184.123,15183935,54.910410153857256,9.882114086766961,12.738470737759261,-2.8563566509923,204.28849949883528,187.11604999999997,169.94360050116467,151.37562000000003
1712275200,184.124,185.324,168.1,174.45,21719693,49.15883174059799,8.171588043702656,11.82509419894794,-3.653506155245285,204.66020651356493,186.72934999999998,168.79849348643504,152.59266
1712361600,174.451,180,173.6,178.768,15224983,51.5961828886517,7.082764641943413,10.876628287547035,-3.793863645603622,202.37458655180174,185.56964999999997,168.7647134481982,153.96018
1712448000,178.769,182.789,176.958,179.615,13222268,52.081461997844386,6.216549559175405,9.94461254187271,-3.7280629826973044,201.00383332133586,184.74324999999993,168.482666678664,155.37232000000003
1712534400,179.615,184.799,175.401,180.822,15077524,52.80755624267802,5.563332049209862,9.06835644334014,-3.5050243941302774,200.19920361183864,185.28849999999994,170.37779638816124,156.74186
1712620800,180.821,181.084,169.08,172.558,16754783,47.5004818857989,4.328915686140448,8.1204682919002,-3.791552605759753,199.8837017268433,184.32059999999996,168.7574982731566,157.95986
1712707200,172.558,175.611,162.29,173.438,20512952,48.09863848709136,3.3826474166571074,7.172904116851582,-3.7902567001944742,200.16951749709142,184.01574999999994,167.86198250290846,159.26026
1712793600,173.438,176.48,170.171,172.497,16183443,47.4757319527167,2.5276549272709303,6.243854278935451,-3.716199351664521,200.37202804876853,183.87774999999993,167.38347195123134,160.60793999999999
1712880000,172.496,176.12,140,153.162,27967843,36.901035812762466,0.2865906700336893,5.052401557155099,-4.765810887121409,203.6853834050129,182.89959999999994,162.11381659498696,161.63508
1712966400,153.157,154.987,112.917,138.467,53895344,31.21101098182892,-2.644745607517251,3.512972124220629,-6.15771773173788,209.01036948470454,180.62199999999993,152.23363051529532,162.40496
1713052800,138.467,152.862,130.445,151.187,37605050,39.85609870609029,-3.896536188418793,2.031070461692744,-5.927606650111537,209.54593752771666,178.72229999999996,147.89866247228326,163.34642
1713139200,151.186,156.048,133.55,138.442,30410217,35.096679879931386,-5.84957398042522,0.4549415732691513,-6.304515553694371,211.0280497896322,176.11324999999994,141.19845021036767,164.04388
1713225600,138.442,140.512,126.392,136.183,31626915,34.31451541186213,-7.493275111137649,-1.1347017636122088,-6.35857334752544,212.21736790098583,173.59999999999994,134.98263209901404,164.56686
1713312000,136.184,142.622,126.812,131.781,35688047,32.781389252436455,-9.046838388919326,-2.7171290886736323,-6.329709300245694,212.58342822223597,170.69644999999994,128.80947177776392,165.03347999999997
1713398400,131.782,143.88,127.514,141.957,31116890,39.50958100051394,-9.349159038019849,-4.043535078542876,-5.305623959476973,210.63410587517538,168.18429999999995,125.73449412482452,165.48412
1713484800,141.958,147.491,128.401,142.444,34094940,39.82003503246058,-9.440627819645385,-5.122953626763378,-4.3176741928820075,207.66763847041335,165.58894999999993,123.51026152958651,165.81761999999998
1713571200,142.445,152.398,139.601,151.155,15826378,45.234340671917316,-8.709811305880265,-5.840325162586756,-2.8694861432935097,201.87947061429503,163.0127999999999,124.1461293857048,166.2516
1713657600,151.154,153.452,146.7,148.734,13065047,44.048215252983915,-8.231105361410386,-6.318481202351482,-1.912624159058904,197.71228760386515,160.83174999999991,123.95121239613466,166.62259999999998
1713744000,148.733,158.431,146.544,156.881,17566999,48.90376960807433,-7.11234594210876,-6.4772541503029375,-0.6350917918058228,195.23206274501695,159.59184999999994,123.95163725498293,167.15413999999998
1713830400,156.881,159.987,152.976,154.723,15174317,47.72240062125039,-6.3269208022900045,-6.447187480700351,0.12026667841034655,191.75636281666402,158.06934999999993,124.38233718333582,167.5796
1713916800,154.722,159.7,145.52,147.701,21716307,43.99789055744227,-6.199617108103922,-6.397673406181065,0.19805629807714276,187.98610141357392,156.24824999999993,124.51039858642594,168.02646000000001
1714003200,147.7,149.525,142.041,144.786,18960162,42.51453018960796,-6.261762451882873,-6.370491215321427,0.10872876343855342,185.7248235422936,154.76504999999992,123.80527645770624,168.30386
1714089600,144.786,146.12,138.456,139.202,15417365,39.74986819040525,-6.684540000976,-6.433300972452342,-0.2512390285236581,182.3851668081686,152.78674999999993,123.18833319183125,168.20795999999999
1714176000,139.202,142.965,132.385,141.242,14741861,41.25287422234308,-6.776863835724441,-6.502013545106761,-0.27485029061767996,178.14531864780326,150.86809999999994,123.5908813521966,168.13522
1714262400,141.245,144.679,136.956,137.922,9824061,39.52479004604968,-7.036811411829632,-6.608973118451336,-0.42783829337829626,172.80038458859178,148.72309999999996,124.64581541140812,168.00518
1714348800,137.922,138.885,133.212,137.725,16684748,39.419270699828495,-7.175997559355579,-6.7223780066321845,-0.4536195527233948,168.84816908151862,146.98144999999994,125.11473091848126,167.86973999999998
1714435200,137.726,139.721,121.049,126.685,27253855,33.94934474876163,-8.083952546057048,-6.994692914517158,-1.0892596315398908,164.61113187584283,144.64379999999994,124.67646812415707,167.4222
1714521600,126.685,135.943,118.265,134.541,30566407,40.297961450929236,-8.076499016594596,-7.211054134932645,-0.8654448816619507,158.54286444836634,142.74599999999992,126.9491355516335,167.08900000000003
1714608000,134.542,140.952,128.227,137.538,23951565,42.56595257687505,-7.739542558849422,-7.316751819716001,-0.42279073913342113,157.15775475673013,141.96479999999994,126.77184524326975,166.55866000000003
1714694400,137.537,144.968,135.84,143.607,19334499,46.96005647264635,-6.9032086667830015,-7.234043189129401,0.3308345223463993,157.34311348263122,142.22179999999997,127.10048651736872,165.89378
1714780800,143.607,149.08,142.148,146.007,11901086,48.63368136982862,-5.977839279360211,-6.982802407175563,1.0049631278153521,156.6316916772882,141.96279999999996,127.29390832271173,165.13081999999997
1714867200,146.008,147.976,143.15,145.673,9599066,48.404772213832835,-5.211355123637389,-6.628512950467928,1.4171578268305387,156.98475312235655,142.32434999999998,127.66394687764341,164.40060000000003
1714953600,145.673,156.85,145.316,152.784,21029377,53.4304741752356,-3.9841854275737774,-6.099647445889098,2.1154620183153208,158.20461951202105,143.15439999999998,128.1041804879789,163.41704
1715040000,152.779,159.194,147.525,148.011,18615958,49.91590886445708,-3.3580760027082874,-5.551333157252936,2.193257154544648,158.2039281485892,143.96589999999998,129.72787185141075,162.4544
1715126400,148.012,149.885,139.892,142.118,17661880,45.9013507791161,-3.2993626242215726,-5.100939050646663,1.8015764264250906,158.20760720361346,143.97395,129.74029279638654,161.89842000000002
1715212800,142.119,153.36,140.535,152.459,15634073,53.03888128508525,-2.3908394630228997,-4.55891913312191,2.1680796700990106,159.15547179306338,144.47469999999998,129.79392820693658,161.10928
1715299200,152.46,155.7,144.177,145.966,17624510,48.69467374974691,-2.169747647690315,-4.081084836035592,1.9113371883452768,158.5949341672545,144.21525,129.8355658327455,160.4379
1715385600,145.966,147.657,143.068,145.355,8905712,48.29381788662092,-2.0205418362737646,-3.668976236083226,1.6484343998094615,158.28838994635223,144.0463,129.80421005364778,159.83986
1715472000,145.355,147.755,142.198,143.364,7947326,46.937864258140614,-2.0394427893089357,-3.343069546728368,1.3036267574194325,156.33799544969952,143.37044999999998,130.40290455030043,159.25263999999999
1715558400,143.364,150.78,137.78,147.496,19482360,50.07100468853379,-1.7013914814098996,-3.0147339336646746,1.313342452254775,155.0616057129211,143.0091,130.95659428707887,158.52218
1715644800,147.495,149.036,141.762,141.963,14921505,46.14204966247168,-1.8585263087663861,-2.783492408685017,0.9249660999186307,154.58599903066502,142.7222,130.85840096933495,157.57782
1715731200,141.964,158.741,141.1,158.423,19297468,56.961430814709495,-0.6474094206978975,-2.3562758110875928,1.7088663903896952,157.09131487615312,143.40405,129.7167851238469,156.93382
1715817600,158.424,164.769,156.4,159.303,18036440,57.45353113257501,0.37904864739789446,-1.8092109193904953,2.18825956678839,159.58554870053587,144.4091,129.23265129946412,156.39092
1715904000,159.302,172,159.251,169.351,16620884,62.69808538153271,1.980483901348748,-1.0512719552426466,3.0317558565913947,164.38433747832073,145.81455,127.24476252167926,155.9809
1715990400,169.352,175.9,168.534,172.299,11739015,64.09643314565417,3.4477681156823223,-0.15146394105765282,3.599232056739975,169.00072342328687,147.5334,126.06607657671314,155.58288000000002
1716076800,172.298,175.495,165.968,169.853,13260648,62.019021159495274,4.362936453229366,0.751416137799751,3.6115203154296154,172.18141144191048,149.1398,126.09818855808953,155.09292
1716163200,169.852,188.587,167.555,186.701,24253078,69.38047788484212,6.37422860996017,1.8759786322318348,4.498249977728335,178.14486495327245,152.1406,126.13633504672757,154.77338
1716249600,186.701,188.955,174.338,178.15,16797341,62.73452220235492,7.195255472242593,2.9398340002339864,4.2554214720086065,181.3497928599625,154.32105,127.29230714003754,154.48928
1716336000,178.15,183.649,175.05,177.03,16851509,61.89818033986843,7.667168193720357,3.8853008389312604,3.781867354789097,183.89568421211638,156.29565,128.6956157878836,154.3963
1716422400,177.02,181.365,164.6,176.182,20134858,61.23256669220832,7.881878523154853,4.684616375775979,3.197262147378874,186.17406544509862,157.9244,129.67473455490136,154.21648000000002
1716508800,176.181,176.181,162.432,167.657,16087396,54.84725039061027,7.280219909200071,5.203737082460798,2.076482826739273,187.0050461664873,159.0069,131.0087538335127,153.88716
1716595200,167.657,170.561,165.845,168.356,7364804,55.259225446053655,6.7816301699568555,5.519315699960009,1.2623144699968467,187.7213610966866,160.14104999999998,132.56073890331336,153.76528
1716681600,168.356,168.408,161.002,163.505,10445038,51.73160802106854,5.9267392896955755,5.600800417907122,0.3259388717884537,188.08078874367092,160.6771,133.27341125632907,153.46002000000001
1716768000,163.506,172.412,163.407,170.249,12121215,55.94244163851765,5.727394704992889,5.6261192753242755,0.1012754296686138,188.84921260818177,161.789,134.7287873918182,153.2727
1716854400,170.248,173.364,165.009,168.807,15155525,54.84079733491933,5.390912255952429,5.579077871449906,-0.18816561549747668,188.7670241617662,163.12345,137.4798758382338,153.0324
1716940800,168.807,174.06,167.259,168.418,12874585,54.528839958940644,5.034820169029501,5.470226330965825,-0.4354061619363234,189.1782080358542,163.9214,138.6645919641458,152.9496
