time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1664323200,19070.1,19787.6,18460,19407.3,1141222.772,46.43098361992777,-453.3355225350315,-480.93722590187457,27.601703366843083,22021.183405624488,19874.38000000003,17727.576594375572,20782.58400000002
1664409600,19407.4,19648.8,18827.2,19582.5,991678.224,48.05005091854638,-399.05958102313525,-464.56169692612673,65.50211590299148,21824.978361578913,19785.90500000003,17746.83163842115,20695.416000000016
1664496000,19582.5,20172.7,19066,19411.7,1071462.934,46.57224681762672,-365.6130789152594,-444.77197332395326,79.15889440869387,21531.672030813814,19674.51500000003,17817.357969186243,20605.306000000015
1664582400,19411.6,19474,19140,19304,294457.009,45.61948162741636,-343.83347664937173,-424.58427398903694,80.75079733966521,21127.39952809286,19548.70000000003,17970.0004719072,20503.636000000013
1664668800,19304,19389,18896,19049.4,414970.451,43.36115422298032,-343.1613269920563,-408.29968458964083,65.13835759758456,20287.833048032597,19381.87000000003,18475.906951967467,20396.044000000016
1664755200,19049.3,19723.7,18950.8,19622,621816.329,49.42502406854116,-293.0465507421177,-385.2490578201362,92.20250707801853,20195.977264213358,19354.84500000003,18513.712735786703,20302.602000000017
1664841600,19621.9,20500,19480.1,20333,796678.762,55.758833424307106,-193.72532660621073,-346.94431157735113,153.2189849711404,20226.707421480496,19360.64500000003,18494.582578519563,20227.558000000015
1664928000,20332.9,20356.1,19707,20150,719577.149,53.88819807628389,-128.30014727915113,-303.2154787177111,174.91533143855997,20305.97763071961,19383.605000000032,18461.232369280453,20153.69800000002
1665014400,20149.9,20443.9,19843.3,19954,782034.669,51.88062963144461,-91.21432134166389,-260.81524724250164,169.60092590083775,20330.90388938982,19391.680000000033,18452.456110610245,20086.11600000002
1665100800,19954,20067,19304.4,19520.9,673407.102,47.65579947552396,-95.66828311324207,-227.78585441664973,132.11757130340766,20246.476460088525,19362.625000000033,18478.77353991154,20012.832000000017
1665187200,19520.9,19619.6,19200,19406.2,253257.201,46.57409565253073,-107.2174750070626,-203.6721785347323,96.4547035276697,20246.577879041004,19362.710000000032,18478.84212095906,19984.45800000002
1665273600,19406.3,19550,19310,19430,267178.795,46.843711538133384,-113.1455601089765,-185.56685484958115,72.42129474060465,20238.987636371752,19357.780000000035,18476.57236362832,19950.50200000002
1665360000,19430,19513,19000,19124,560920.904,43.78427854696917,-140.91091954655712,-176.63566778897635,35.724748242419224,20230.048939679207,19370.640000000032,18511.231060320857,19902.870000000017
1665446400,19124.1,19260,18850,19055,603358.324,43.100703262715804,-166.56285734470293,-174.62110570012166,8.058248355418726,20165.46342409449,19401.015000000032,18636.566575905574,19856.230000000018
1665532800,19055,19240,18924.3,19148,406770.288,44.36154834963656,-177.34357376951812,-175.16559931400096,-2.177974455517159,20161.170998989932,19388.79000000003,18616.409001010128,19808.826000000015
1665619200,19148.1,19498.6,17917.8,19365.5,1104615.001,47.30261516761258,-166.41856727876802,-173.41619290695436,6.997625628186341,20163.92058393565,19393.03000000003,18622.139416064412,19769.03800000002
1665705600,19365.4,19947.9,19059.6,19164.6,861453.21,44.939610815022604,-171.98879219594164,-173.13071276475182,1.1419205688101783,20152.432593471247,19405.710000000032,18658.987406528817,19721.364000000016
1665792000,19164.6,19218.8,18966,19060.4,241520.185,43.719697466532686,-182.70519300346132,-175.04560881249373,-7.659584190967593,20131.004195728863,19418.74500000003,18706.4858042712,19697.998000000018
1665878400,19060.4,19415.9,19058,19251.9,267921.192,46.58924947132924,-173.74276978424314,-174.7850410068436,1.0422712226004762,20130.927099870638,19420.52500000003,18710.122900129423,19682.55800000002
1665964800,19251.8,19666,19148,19540.6,502319.759,50.672529903302284,-141.7107542160884,-168.17018364869256,26.459429432604168,20137.434097020232,19444.050000000032,18750.665902979832,19682.42000000002
1666051200,19540.7,19706.4,19081,19320.9,634343.154,47.68488341627737,-132.52543427846103,-161.04123377464626,28.515799496185224,20135.05001869666,19439.730000000032,18744.409981303404,19663.328000000023
1666137600,19320.9,19349.8,19050,19116.7,404370.458,45.027554314976115,-140.10815587401157,-156.85461819451933,16.74646232050776,20122.197220012782,19416.440000000035,18710.682779987288,19649.60000000002
1666224000,19116.6,19350,18882.4,19034.7,537627.048,43.96795020138925,-150.9936710172624,-155.68242875906793,4.688757741805546,20122.719337153183,19397.590000000033,18672.460662846883,19629.46400000002
1666310400,19034.8,19240,18600,19150.9,581878.905,45.91042677860796,-148.5319672575024,-154.25233645875483,5.720369201252424,20122.05352394263,19389.935000000034,18657.816476057436,19610.03200000002
1666396800,19151,19250,19103.5,19195.1,174055.042,46.66779941269307,-141.38468405817912,-151.67880597863967,10.294121920460555,20118.45821751264,19397.22000000003,18675.98178248742,19595.11400000002
1666483200,19195.1,19690,19050,19560.7,358611.542,52.58214332649961,-105.00906691844284,-142.34485816660032,37.33579124815748,20112.059535367363,19394.155000000028,18676.250464632692,19589.914000000022
1666569600,19560.6,19593.3,19146,19318.1,476676.536,48.72111010183707,-94.66567380989,-132.80902129525825,38.14334748536825,19917.829348213003,19343.410000000025,18768.990651787048,19576.422000000024
1666656000,19318.1,20415,19228,20068.3,777306.534,58.79665747680825,-25.638050447807473,-111.37482712576809,85.73677667796062,19891.47213211324,19339.32500000003,18787.17786788682,19582.090000000022
1666742400,20068.3,21030,20041.1,20758.3,841864.982,65.50923838347273,83.77832740508165,-72.34419621959813,156.1225236246798,20170.444804385952,19379.54000000003,18588.635195614108,19621.62600000002
1666828800,20758.4,20863.7,20170,20285.5,614910.045,58.47899954807175,130.83243167836918,-31.70887064000467,162.54130231837385,20300.85575597219,19417.77000000003,18534.68424402787,19641.59600000002
1666915200,20285.6,20740,19951,20582.8,595538.882,61.292003527655524,189.92345432349975,12.617594352696223,177.30585997080354,20495.142480214334,19476.600000000028,18458.05751978572,19667.06600000002
1667001600,20582.7,21088,20547.8,20796.7,482217.17,63.22256879155992,251.11871760018403,60.31781900219379,190.80089859799023,20714.05799827722,19544.93500000003,18375.81200172284,19655.96000000002
1667088000,20796.7,20925.2,20503,20615.6,295389.69,60.47255748064982,281.75524902664256,104.60530500708354,177.14994401955903,20859.848557193734,19619.51500000003,18379.181442806323,19635.48200000002
1667174400,20615.5,20838.7,20225.4,20482,478797.266,58.4526151083931,291.889793602626,142.06220272619203,149.827590876434,20957.00270226659,19690.865000000027,18424.727297733465,19608.716000000022
1667260800,20482.1,20687,20320,20472.1,314676.187,58.29721837101659,295.713840850447,172.792530351043,122.921310499404,21041.086127780716,19757.07000000003,18473.05387221934,19570.43800000002
1667347200,20472.1,20796,20050,20140.1,651535.761,53.19031022817949,268.8556004793609,192.0051443767066,76.85045610265428,21076.96132785895,19795.800000000025,18514.6386721411,19569.99000000002
1667433600,20140.2,20400,20026,20199.7,372121.061,53.96986268244723,249.50335402931523,203.50478630722833,45.998567722086904,21105.96843838218,19847.55500000003,18589.14156161788,19569.644000000022
1667520000,20199.8,21297,20171.6,21137.6,824515.215,64.1015219607144,306.316228132222,224.06707467222708,82.24915345999494,21274.05531584606,19951.415000000026,18628.774684153992,19598.580000000024
1667606400,21137.6,21473.7,21071.1,21289.9,303983.372,65.43209705662511,359.4862437042175,251.15090847862515,108.33533522559233,21456.271569926972,20053.315000000028,18650.358430073084,19628.528000000024
1667692800,21289.8,21355.8,20863.3,20900,277148.646,59.365622310519555,365.94382007880995,274.10949079866214,91.83432928014781,21549.783238396325,20121.285000000025,18692.786761603726,19644.488000000023
1667779200,20900,21062.6,20374,20578.6,554408.316,54.851134450467235,341.1941284055829,287.5264183200463,53.66771008553661,21576.467847589134,20184.170000000027,18791.87215241092,19667.970000000023
1667865600,20578.5,20685,16830,18534,2046476.313,36.063033430576155,154.8130978535628,260.98375422674957,-106.17065637318677,21655.63876818851,20155.035000000025,18654.43123181154,19648.078000000023
1667952000,18533.9,18574.9,15462.6,15905,2065606.412,24.460922436193826,-202.69697563139198,168.24760825512124,-370.9445838865132,22347.0369269385,19998.55000000003,17650.063073061556,19588.84200000002
1668038400,15905,18230,15730,17588,1497093.602,38.17372068114849,-346.23111325486025,65.35186395312493,-411.5829772079852,22471.760019965062,19920.405000000028,17369.049980034993,19571.65200000002
1668124800,17588,17678,16343,17058.3,955344.602,35.961047446383915,-496.99625112789363,-47.11775906307879,-449.87849206481485,22641.438553237695,19813.565000000028,16985.69144676236,19524.96800000002
1668211200,17058.4,17110.8,16623.8,16806.9,304455.717,34.92632084547071,-629.5080115568744,-163.59580956183794,-465.91220199503647,22792.965539509736,19675.87500000003,16558.784460490322,19475.492000000017
1668297600,16806.9,16950,16210.3,16321.2,349742.836,32.95352273999252,-764.8991855504428,-283.8564847595589,-481.0427007908839,22968.646391118928,19526.03000000003,16083.413608881137,19423.696000000018
1668384000,16321.3,17188,15805.5,16605.2,934392.484,35.25635276835932,-839.6028211801568,-395.00575204367846,-444.5970691364783,23010.622288632778,19352.875000000033,15695.127711367288,19379.80600000002
1668470400,16605.3,17127.2,16516.7,16888.3,649349.458,37.55866546703213,-865.9797115318688,-489.20054394131654,-376.7791675905523,22907.591686305746,19159.375000000033,15411.158313694319,19333.24600000002
1668556800,16888.3,17007.4,16358,16650.6,537241.645,36.38860958286771,-895.7384750663223,-570.5081301663176,-325.23034490000464,22840.55146495382,18977.63000000003,15114.70853504624,19284.85600000002
1668643200,16650.7,16741.7,16403.3,16682.1,408989.285,36.67016950312432,-906.3330792592242,-637.6731199848989,-268.6599592743253,22695.213699784137,18782.595000000034,14869.97630021593,19230.35200000002
1668729600,16682.1,16984.4,16541.1,16689.7,388612.842,36.742919471886516,-903.6988451737852,-690.8782650226761,-212.82058015110908,22476.556311744796,18577.24500000003,14677.933688255267,19172.49600000002
1668816000,16689.7,16814.5,16543.8,16692.9,171822.915,36.775852262939196,-891.081153566407,-730.9188427314223,-160.16231083498474,22245.036234751493,18381.110000000033,14517.183765248572,19118.12000000002
1668902400,16693,16743.9,16167.1,16272.6,327599.214,34.25343127046699,-904.5689318960503,-765.6488605643478,-138.9200713317025,22012.403994521344,18170.640000000036,14328.876005478727,19057.49200000002
1668988800,16272.7,16304.3,15443.2,15773,790224.141,31.48867450909421,-944.6819327879821,-801.4554750090747,-143.2264577789074,21760.436896411175,17935.685000000034,14110.933103588894,18991.96400000002
1669075200,15772.9,16309,15610.3,16220.6,579343.082,36.438599686976985,-929.6379086117122,-827.0919617296022,-102.54594688211,21493.57687025541,17739.710000000032,13985.843129744655,18923.93600000002
1669161600,16220.5,16703.4,16155.5,16595.8,546839.619,40.330368684069256,-877.3266314523935,-837.1388956741605,-40.18773577823299,21166.872950786983,17559.514999999996,13952.157049213009,18849.192000000017
1669248000,16595.8,16800,16450,16592.4,351029.637,40.30628476622287,-826.6152133765463,-835.0341592146376,8.418945838091304,20562.265338358968,17332.254999999997,14102.244661641025,18778.04000000002
1669334400,16592.5,16639.9,16331.7,16516.1,306560.116,39.732861783125735,-783.5505386632612,-824.7374351043624,41.18689644110111,19777.909636798056,17093.564999999995,14409.220363201934,18709.282000000017
1669420800,16516.2,16699.1,16369.1,16449.2,253401.659,39.20618619593232,-746.2178101709324,-809.0335101176763,62.81569994674396,18918.67284362604,16871.024999999994,14823.37715637395,18647.84800000002
1669507200,16449.2,16594.2,16396,16422.6,189370.345,38.984912339029485,-710.5865521194391,-789.3441185180288,78.75756639858969,17808.27209575915,16663.224999999995,15518.177904240842,18588.17600000002
1669593600,16422.5,16475,15984.1,16204.5,497137.869,37.134324319963966,-691.9707624538023,-769.8694473051835,77.89868485138118,17320.696415462055,16546.749999999993,15772.803584537929,18523.666000000016
1669680000,16204.6,16543,16088,16433.2,391410.854,40.33280679364503,-651.2561607219905,-746.1467899885449,94.89062926655447,17291.77895995472,16573.159999999996,15854.541040045273,18469.85000000002
1669766400,16433.3,17248.3,16421.5,17153.3,620324.95,49.112042981980565,-554.4916589580716,-707.8157637824503,153.32410482437865,17164.49596449443,16551.424999999996,15938.354035505565,18431.81600000002
1669852800,17153.4,17348.5,16851.2,16970.5,411051.309,47.212932779323175,-486.94235804379787,-663.6410826347199,176.69872459092198,17146.634230408177,16547.034999999996,15947.435769591813,18388.266000000018
1669939200,16970.5,17096.3,16760,17083,335039.215,48.531980884849034,-419.4955569509184,-614.8119774979596,195.31642054704116,17195.42857349124,16560.84,15926.25142650876,18342.61600000002
1670025600,17083,17160,16850.1,16879.5,185257.242,46.27921698761224,-378.10566370776723,-567.470714739921,189.36505103215381,17227.82388666706,16588.754999999997,15949.686113332933,18296.91400000002
1670112000,16879.5,17206.2,16874.1,17099.5,292090.868,49.03354125917237,-323.81893066874545,-518.7403579256859,194.92142725694043,17290.288823915096,16613.469999999998,15936.651176084899,18257.696000000018
1670198400,17099.5,17430,16860.6,16958.3,519961.39,47.355361082374486,-288.8601634083316,-472.76431902221503,183.90415561388346,17300.131738101125,16616.97,15933.808261898877,18211.82400000002
1670284800,16958.2,17100,16899.9,17078.6,321330.613,48.95818942202379,-248.5823809289941,-427.9279314035708,179.34555047457673,17350.60056407686,16638.370000000003,15926.139435923145,18162.58400000002
1670371200,17078.7,17130,16655,16828,337778.925,45.828045412013076,-234.18374928929552,-389.1790949807158,154.99534569142025,17362.51153385885,16645.665,15928.818466141149,18112.72600000002
1670457600,16828,17294.9,16710.4,17216,402157.335,51.046675388451916,-189.2824424571736,-349.1997644760073,159.91732201883372,17430.773530814233,16671.98,15913.186469185768,18074.71200000002
1670544000,17216,17365.4,17052,17122,290231.183,49.79512135171578,-159.44486653505737,-311.24878488781735,151.80391835275998,17477.23499049858,16693.435,15909.635009501422,18036.45800000002
1670630400,17122,17228.6,17081,17120,141895.207,49.767162981418096,-134.41035700593784,-275.88109931144146,141.47074230550362,17515.633620855762,16735.805,15955.97637914424,17995.840000000022
1670716800,17120.1,17265,17060,17077.3,171007.635,49.132884638345494,-116.67095088476708,-244.0390696261066,127.36811874133952,17456.03585202618,16801.02,16146.004147973821,17953.48400000002
1670803200,17077.3,17237.9,16865,17200,335856.258,51.06296769723875,-91.65493810168482,-213.56224332122224,121.90730521953742,17469.597178465043,16849.99,16230.382821534959,17906.27000000002
1670889600,17200,18100,17076,17777.1,596851.291,58.95197487808229,-24.97452993144543,-175.8447006432669,150.87017071182146,17636.339289604683,16909.055,16181.770710395318,17875.45000000002
1670976000,17777.1,18400,17659.4,17803.9,627511.699,59.28026519002593,29.690456867821922,-134.73766914104914,164.42812600887106,17778.55555430344,16969.630000000005,16160.70444569657,17830.162000000022
1671062400,17804,17849.5,17258,17351.8,437284.037,51.75982903405658,36.11584017929272,-100.56696727698076,136.68280745627348,17808.565862199623,17011.415,16214.264137800381,17762.03200000002
1671148800,17351.9,17528,16521.1,16624.1,622150.245,42.429387345774956,-17.31174657302472,-83.91592313618955,66.60417656316483,17796.000858427353,17020.160000000003,16244.319141572654,17688.804000000022
1671235200,16624.1,16790,16571.8,16768,248465.273,44.557739094191696,-47.494479822580615,-76.63163447346776,29.13715465088714,17773.66187135923,17037.430000000004,16301.19812864078,17612.508000000023
1671321600,16768.1,16872,16656,16730.3,185898.213,44.09777443479144,-73.60808017681848,-76.0269236141379,2.418843437319424,17711.318642992253,17063.72,16416.12135700775,17531.180000000022
1671408000,16730.4,16809.6,16210,16429.2,344728.552,40.50170009812675,-117.24798837256822,-84.27113656582397,-32.97685180674425,17711.899421639177,17063.520000000004,16415.14057836083,17447.452000000023
1671494400,16429.2,17049.6,16390.3,16887.2,476171.098,47.51306553151176,-113.56702768977993,-90.13031479061516,-23.436712899164775,17701.593109169422,17050.215000000004,16398.836890830586,17375.556000000022
1671580800,16887.3,16924.2,16694.2,16819.6,227752.335,46.63945588049626,-114.78146558571825,-95.06054494963578,-19.720920636082468,17701.025141549715,17042.670000000006,16384.314858450296,17302.506000000023
1671667200,16819.7,16861.9,16556.1,16815.5,306610.961,46.58351124662928,-114.75196290492022,-98.99882854069267,-15.753134364227549,17694.66096689717,17029.295000000006,16363.929033102844,17236.01400000002
1671753600,16815.5,16960,16690,16776.4,264553.42,46.016623211161814,-116.54022191107651,-102.50710721476943,-14.03311469630708,17695.637611019403,17024.140000000007,16352.64238898061,17167.548000000024
1671840000,16776.3,16859.9,16774.4,16828.9,82410.79,46.95012819022213,-112.42515165195437,-104.49071610220642,-7.9344355497479455,17686.37971196198,17010.610000000004,16334.840288038025,17081.37400000002
1671926400,16829,16850,16700,16824.4,144075.843,46.87530459223313,-108.27886980618496,-105.24834684300212,-3.0305229631828325,17684.26268839588,17003.915,16323.567311604122,16992.064000000024
1672012800,16824.5,16936.8,16781.1,16912.9,148128.699,48.609894267830704,-96.73658209446876,-103.54599389329545,6.809411798826687,17676.173597725825,16995.63,16315.086402274177,16912.322000000022
1672099200,16912.8,16968,16580,16698.2,262828.564,44.7891612549902,-103.71813352153549,-103.58042181894345,-0.13771170259204268,17678.374405413113,16989.140000000003,16299.905594586893,16834.71400000002
1672185600,16698.2,16778.3,16455.6,16539,344649.858,42.143992450369915,-120.70575206386275,-107.00548786792731,-13.700264195935432,17662.886557089863,16955.29,16247.693442910137,16794.81400000002
1672272000,16538.9,16659,16485.1,16630.3,208591.531,44.18001496329942,-125.35638480142734,-110.67566725462731,-14.680717546800025,17647.531655409344,16930.705,16213.87834459066,16809.320000000018
1672358400,16630.3,16666.6,16320,16601.2,295630.49,43.65272156399586,-129.89284766075434,-114.51910333585272,-15.373744324901622,17629.81472871184,16904.765000000003,16179.715271288165,16789.58400000002
1672444800,16601.2,16640,16461.8,16537.6,134462.156,42.459956711134275,-137.04030035497635,-119.02334273967745,-18.016957615298907,17615.203019986056,16877.780000000002,16140.35698001395,16779.17000000002
1672531200,16537.5,16618.8,16488,16610.3,105502.965,44.33239712824064,-135.27901343045232,-122.27447687783243,-13.004536552619896,17578.95170044495,16848.295000000006,16117.63829955506,16775.23800000002
1672617600,16610.4,16799,16541.2,16666,215161.176,45.78798634421305,-127.91414175533646,-123.40240985333324,-4.51173190200322,17389.082460005644,16792.74,16196.397539994361,16782.13400000002
1672704000,16665.9,16774,16600.3,16667.2,203070.205,45.820854791779354,-120.59050563659184,-122.84002900998496,2.2495233733931173,17111.892512964205,16735.905000000006,16359.917487035806,16783.37400000002
1672790400,16667.3,16984.6,16645.7,16842.1,349747.838,50.52877965863293,-99.5262265619458,-118.17726852037713,18.65104195843132,16965.68224633738,16710.420000000006,16455.157753662632,16782.450000000023
1672876800,16842.2,16872.8,16740.4,16823.8,176369.347,50.03883108895018,-83.34850105830992,-111.21151502796369,27.863013969653764,16976.999602252414,16720.405000000006,16463.8103977476,16785.91400000002
1672963200,16823.8,17030,16664.8,16943.8,316973.629,53.24063774801334,-60.15115485394563,-100.99944299316007,40.848288139214446,17003.16533033659,16729.195000000007,16455.224669663425,16791.148000000023
1673049600,16943.9,16973.6,16900.1,16936.5,77973.105,53.01804423003727,-41.873448798058234,-89.1742441541397,47.300795356081466,17028.00003618744,16739.50500000001,16451.009963812576,16796.08400000002
1673136000,16936.5,17181.1,16905,17124.7,157717.951,57.90442345209886,-12.063013012982992,-73.75199792590836,61.68898491292536,17072.289030744116,16774.280000000006,16476.270969255896,16804.720000000023
1673222400,17124.6,17387.8,17098.2,17169.7,400396.251,59.002397599202716,15.019955342995672,-55.99760727212755,71.01756261512323,17130.066425837165,16788.405000000006,16446.743574162847,16822.662000000022
1673308800,17169.6,17485.4,17140.4,17428.8,297323.861,64.70992286264182,56.73658348123354,-33.45076912145534,90.18735260268888,17260.280687424776,16818.86500000001,16377.44931257524,16855.77800000002
1673395200,17428.8,18013.2,17306.4,17935.7,386277.106,72.71339516470456,129.21044788035215,-0.9185257210938431,130.12897360144598,17531.960342634466,16874.875000000007,16217.789657365547,16890.08000000002
1673481600,17935.6,19120,17902.4,18838,1040334.76,80.98162571993085,256.49782941378726,50.564745305882376,205.93308410790488,18054.10168605397,16977.95500000001,15901.808313946045,16934.92400000002
1673568000,18838.1,19997.8,18711,19924.2,806807.832,86.34553380949073,439.9497912486586,128.44175449443762,311.50803675422094,18804.219718936365,17132.720000000012,15461.22028106366,17001.560000000023
1673654400,19924.3,21544,19882.6,20962.8,1010666.683,89.41861293089133,661.5175699939427,235.05691759433864,426.4606523996041,19692.837416623617,17339.640000000014,14986.44258337641,17090.49400000002
1673740800,20962.8,21073.8,20556,20882.7,428486.559,87.77782403788595,821.1821536833377,352.2819648121384,468.90018887119925,20340.660711411463,17538.130000000012,14735.59928858856,17179.164000000022
1673827200,20882.7,21498,20606.6,21188.3,666148.201,88.63468759759562,961.2956348794905,474.0846988256088,487.2109360538817,20952.65382958462,17762.635000000013,14572.61617041541,17274.47800000002
1673913600,21188.2,21640,20827.8,21130.9,547390.593,87.39533573796533,1055.5373009462273,590.3752192497325,465.16208169649485,21446.929694098504,17992.230000000014,14537.530305901526,17373.00600000002
1674000000,21130.8,21672,20386,20680,813785.517,78.15094745885006,1081.3752182241988,688.5752190446258,392.799999179573,21778.67930298971,18194.71500000001,14610.750697010313,17457.94200000002
1674086400,20680.1,21183.9,20659.9,21068.3,374733.617,80.10282751493112,1120.2707349721932,774.9143222301393,345.35641274205386,22131.409526680032,18418.070000000014,14704.730473319996,17536.24200000002
1674172800,21068.3,22750,20856.4,22661.1,723645.2,85.73309312939497,1265.0387810286302,872.9392139898375,392.09956703879266,22762.48040050656,18724.245000000014,14686.009599493469,17650.05400000002
1674259200,22661,23390,22422,22781.9,764681.1,86.05537416841608,1373.681110206424,973.0875932331548,400.59351697326906,23313.668236034748,19032.82500000001,14751.981763965274,17764.03200000002
1674345600,22781.8,23080.2,22287,22704.6,482529.811,84.73629266409237,1436.9788768248509,1065.865849951494,371.11302687335683,23754.82130333804,19334.755000000012,14914.688696661982,17880.53400000002
1674432000,22704.7,23193.1,22500,22913.1,525802.84,85.38694056504652,1486.8277950948432,1150.0582389801639,336.7695561146793,24150.894370091482,19647.05000000001,15143.205629908536,17996.80600000002
1674518400,22913.3,23158.7,22450,22627.4,505615.816,80.33367084312711,1486.1484257041557,1217.2762763249623,268.8721493791934,24425.509301108475,19936.31500000001,15447.120698891544,18110.18800000002
1674604800,22627.5,23837.4,22310.5,23060.6,692786.607,82.06669367535723,1503.2372568002902,1274.4684724200279,228.76878438026233,24695.465440918753,20248.15500000001,15800.844559081266,18229.828000000023
1674691200,23060.6,23278.7,22843.8,23001.9,427760.786,81.02477658993656,1494.812412139996,1318.5372603640214,176.27515177597456,24880.544301115424,20551.06000000001,16221.575698884593,18353.306000000022
1674777600,23001.9,23500,22516.6,23068,509920.307,81.31249365245193,1476.4497855583977,1350.1197654028967,126.33002015550096,24983.46461173922,20857.635000000013,16731.805388260807,18470.346000000023
1674864000,23068.1,23185,22870.8,23015.9,186401.002,80.27924946562143,1441.0813483727215,1368.3120819968617,72.76926637585984,25001.87919872382,21152.195000000014,17302.51080127621,18588.22400000002
1674950400,23016,23962.7,22961.5,23740.3,562096.218,83.43170464231231,1454.7353494566196,1385.5967354888132,69.13861396780635,25024.161862638357,21480.725000000013,17937.28813736167,18720.63000000002
1675036800,23740.2,23804.6,22484.2,22819.9,572537.413,68.45790728285597,1375.4325258105928,1383.5638935531692,-8.131367742576458,24806.480893659453,21750.28000000001,18694.079106340567,18835.48200000002
1675123200,22819.9,23330,22715.3,23119.4,403747.818,70.32431486104656,1321.5179770758368,1371.1547102577028,-49.63673318186602,24566.09368737413,22009.46500000001,19452.836312625892,18953.87000000002
1675209600,23119.5,23852.4,22747,23730,571429.711,73.73636549747877,1312.9260317471708,1359.5089745555965,-46.58294280842574,24462.5585347663,22254.06500000001,20045.57146523372,19072.92800000002
1675296000,23730.1,24281.4,23365,23493.1,615740.338,70.35640742904806,1272.3343249312966,1342.0740446307366,-69.73971969944,24425.362373760825,22432.510000000013,20439.6576262392,19186.71200000002
1675382400,23493,23719.9,23201,23424.7,470831.438,69.36771165559534,1220.575758908246,1317.7743874862385,-97.19862857799262,24472.82428060007,22555.60500000001,20638.38571939995,19308.17000000002
1675468800,23424.7,23591.4,23250,23322.6,197118.393,67.83532191246458,1157.969751238812,1285.8134602367531,-127.84370899794112,24459.209577883226,22677.60000000001,20895.990422116793,19442.14000000002
1675555200,23322.6,23436,22741,22929.2,356665.034,62.139301554812455,1064.3408876660214,1241.5189457226068,-177.17805805658531,24411.72817152008,22764.64500000001,21117.561828479942,19565.36400000002
1675641600,22929.3,23159.4,22600,22757.7,417160.143,59.782598405958844,965.1747878563874,1186.2501141493628,-221.07532629297543,24313.160276885876,22845.985000000008,21378.80972311414,19685.912000000022
1675728000,22757.8,23368.6,22742.4,23234.1,447273.494,63.88059348140732,914.4848260356594,1131.8970565266222,-217.41223049096288,24059.598592656435,22973.69000000001,21887.781407343584,19822.01000000002
1675814400,23234.1,23450,22662.9,22955.9,383465.481,60.03359652560355,842.1563963922345,1073.9489244997446,-231.79252810751018,23714.234236401735,23068.07000000001,22421.905763598286,19943.38400000002
1675900800,22955.9,23007.8,21684.7,21793.4,732295.35,47.2332610824664,683.1565566842255,995.7904509366408,-312.6338942524153,23862.438539595172,23024.685000000012,22186.931460404852,20042.86000000002
1675987200,21793.3,21933.8,21405,21618.6,439986.497,45.656861913954465,536.8546132470765,904.003283398728,-367.14867015165146,24001.857828153014,22966.52000000001,21931.18217184701,20138.922000000017
1676073600,21618.6,21891.9,21594.4,21851.3,189250.166,48.13830659374729,434.6755451610261,810.1377357511876,-375.4621905901615,24063.883912749305,22923.855000000014,21783.826087250724,20240.42000000002
1676160000,21851.2,22080.9,21618,21771.1,276787.093,47.33604768884041,343.26943147353813,716.7640748956577,-373.49464342211957,24112.69639745997,22866.755000000012,21620.813602540053,20339.264000000017
1676246400,21771,21888,21338,21766.2,511601.534,47.28419799932479,267.3521693938965,626.8816937953054,-359.52952440140893,24156.263726146626,22823.695000000014,21491.126273853402,20438.10000000002
1676332800,21766.1,22320,21485.2,22187.4,598791.532,52.13739037072247,238.4260846375546,549.1905719637552,-310.76448732620065,24135.71346376088,22780.03500000001,21424.356536239142,20543.59000000002
1676419200,22187.4,24420,22038.5,24332.6,824680.637,68.19660446188782,384.1731568696232,516.1870889449289,-132.01393207530566,24360.63845036971,22846.57000000001,21332.50154963031,20696.27800000002
1676505600,24332.7,25290,23518,23526.6,959470.29,60.04477521692339,429.6881205059217,498.88729525712745,-69.19917475120576,24409.94865023309,22869.50000000001,21329.05134976693,20836.030000000017
1676592000,23526.6,25043.2,23350,24581.5,922717.148,65.80586766660213,544.6028285342909,508.03040191256014,36.572426621730756,24659.613291650756,22947.780000000013,21235.94670834927,20995.05400000002
1676678400,24581.3,24887.5,24430.6,24636.9,261555.556,66.08245913434624,632.8487926188027,532.9940800538086,99.85471256499409,24827.64187645458,22992.61000000001,21157.57812354544,21155.76800000002
1676764800,24636.8,25200,24179.4,24265.9,543506.628,62.43996651408423,665.1799748204176,559.4312590071304,105.74871581328716,24979.255988478737,23064.91000000001,21150.564011521285,21310.334000000017
1676851200,24265.9,25140,23827,24849.9,646401.072,65.64968422843717,729.5171691399664,593.4484410336976,136.06872810626885,25218.175982587243,23151.43500000001,21084.694017412774,21475.12600000002
1676937600,24849.9,25347.6,24150,24443.4,729290.575,61.697468865453224,739.1828664656568,622.5953261200895,116.58754034556739,25316.240062391535,23187.10500000001,21057.969937608486,21630.674000000017
1677024000,24443.3,24468.5,23572,24171.3,730414.101,59.1313405965594,716.6259869747773,641.401458291027,75.22452868375035,25389.797592401792,23221.01500000001,21052.23240759823,21780.75600000002
1677110400,24171.3,24588,23590,23928.8,751339.414,56.86149069737116,671.44181088392,647.4095288096056,24.032282074314367,25435.50553880151,23246.22000000001,21056.934461198507,21922.49000000002
