time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1712966400,67120.5,67937.6,59765.9,63905.1,221184.794,42.10185160135137,451.4313387138827,1069.4088140242397,-617.977475310357,72899.0729645172,68978.01499999998,65056.95703548278,66521.13
1713052800,63905.1,65824,62088.7,65618.9,171702.581,45.96815541234628,209.93298998194223,897.5136492157802,-687.580659233838,72920.30168596885,68763.79000000001,64607.278314031166,66801.73
1713139200,65618.9,66834.9,62222,63413.7,178673.478,42.074784897878814,-157.5809070585383,686.4947379609165,-844.0756450194548,73147.32032835402,68432.175,63717.02967164598,67035.05399999999
1713225600,63413.7,64357.6,61512.5,63772.3,178361.486,42.9214056561402,-415.1170838616672,466.1723735963997,-881.2894574580669,73241.64844786086,68143.36000000002,63045.07155213917,67220.2
1713312000,63772.3,64479.9,59605,61245,190236.376,38.63553212882459,-813.7677399454697,210.18435088802585,-1023.9520908334955,73416.88974314419,67662.67000000001,61908.45025685583,67303.54199999999
1713398400,61245,64166.1,60757,63445.1,153817.52,43.88831038908886,-941.320615909186,-20.116642471416526,-921.2039734377695,73277.27557273449,67339.965,61402.6544272655,67322.76199999999
1713484800,63445.1,65431.6,59521.7,63774.8,238467.879,44.652899622393186,-1004.2270501723906,-216.93872401161136,-787.2883261607792,73079.43503134408,67046.77,61014.10496865593,67374.57599999999
1713571200,63774.8,65407,63038.5,64900,82788.639,47.292526204188114,-952.3089909749324,-364.01277740427554,-588.2962135706568,72479.8845183418,66722.87000000001,60965.85548165822,67424.22399999999
1713657600,64900,65694.2,64200,64910.9,68102.911,47.31873730456692,-899.9104090854744,-471.1923037405153,-428.7181053449591,72121.25635603156,66483.075,60844.89364396843,67481.324
1713744000,64910.9,67198.9,64463.1,66770.3,104119.156,51.728682726177865,-700.2737946810812,-517.0086019286284,-183.26519275245278,72167.83596056228,66547.39,60926.944039437716,67553.148
1713830400,66770.3,67145.7,65750,66397.8,78292.862,50.81104076739862,-565.5981133707319,-526.7265042170491,-38.87160915368281,72183.4838072103,66568.705,60953.92619278971,67513.90400000001
1713916800,66397.8,67084.5,63562.6,64259.1,124268.416,45.788676480028236,-624.2459629039804,-546.2303959544354,-78.01556694954502,71986.44864958107,66357.64,60728.831350418935,67524.084
1714003200,64259.1,65272.3,62745.2,64464.6,125184.423,46.33754371667902,-646.6880562658844,-566.3219280167252,-80.36612824915915,71834.97515238576,66190.17,60545.36484761425,67491.00600000001
1714089600,64464.6,64798,63273,63746,92008.412,44.63569984328094,-714.2254450107794,-595.902631415536,-118.32281359524336,71530.12773550706,65932.73999999999,60335.35226449291,67428.75200000001
1714176000,63746,63900,62370,63412.9,72867.974,43.83207956739448,-785.5721120330127,-633.8365275390313,-151.73558449398138,71104.20062190686,65635.635,60167.06937809314,67333.71
1714262400,63412.9,64336.8,62674.2,63092.8,54486.794,43.03032962927942,-858.0531518705684,-678.6798524053387,-179.3732994652297,70019.93601524216,65206.55500000001,60393.17398475786,67228.078
1714348800,63092.8,64193,61729.9,63827.9,113196.803,45.495922060657655,-846.4214520068781,-712.2281723256466,-134.1932796812315,69421.09782063506,64938.6,60456.10217936495,67124.644
1714435200,63827.9,64705.3,59132,60655.9,201222.12,37.878006783064436,-1080.6995053671562,-785.9224389339486,-294.77706643320766,68466.48724776959,64438.605,60410.72275223041,66894.71399999999
1714521600,60655.9,60820,56505,58298.5,254425.925,33.40172564098495,-1439.9897237506593,-916.7358958972907,-523.2538278533686,67865.82627963785,63851.605,59837.38372036215,66630.44399999999
1714608000,58298.5,59581,56887.3,59030.4,131444.898,35.93316012598095,-1646.6895846066764,-1062.7266336391679,-583.9629509675085,67686.33860238959,63447.10000000001,59207.86139761043,66348.392
1714694400,59030.4,63343.7,58780,62843.7,150514.932,47.19507105293584,-1485.6733549684286,-1147.31597790502,-338.35737706340865,67635.5796861872,63394.030000000006,59152.48031381282,66175.80399999999
1714780800,62843.7,64499.9,62512.8,63860,83894.05,49.73126453070115,-1261.5179231439542,-1170.1563669528068,-91.36155619114743,67430.7938082787,63306.08500000001,59181.37619172131,66062.52799999999
1714867200,63860,64630,62866.1,63997.8,70925.504,50.08135691681241,-1060.5287053539068,-1148.230834633027,87.70212927912007,67470.89016872982,63335.29,59199.68983127019,66035.85999999999
1714953600,63997.8,65540,62669,63149.3,141354.736,47.87060050565557,-958.6593329502648,-1110.3165342964744,151.6572013462096,67435.48728310224,63304.14,59172.79271689777,65930.20199999999
1715040000,63149.3,64398.7,62230,62314.5,105874.296,45.731667791051926,-934.5159861046704,-1075.1564246581136,140.64043855344312,67407.85672477262,63357.61500000001,59307.37327522741,65823.61399999999
1715126400,62314.5,63024.5,60850,61164,105337.308,42.887545259576434,-996.7282814694627,-1059.4707960203834,62.74251455092076,67404.48327321594,63243.56000000001,59082.63672678408,65807.46399999999
1715212800,61164,63405.5,60544.5,63035.5,108058.166,48.49852641573834,-884.8179341744253,-1024.5402236511918,139.7222894767665,67361.11440011025,63206.59500000001,59052.07559988977,65711.16399999999
1715299200,63035.5,63447.8,60111,60789.1,127069.119,43.03345165563211,-966.2554918871465,-1012.8832772983827,46.62778541123623,67206.56646935198,63001.05000000001,58795.53353064804,65616.22599999998
1715385600,60789.1,61500,60461,60810.2,42665.587,43.098311032182785,-1017.3651967402839,-1013.779661186763,-3.585535553520913,67008.9321258287,62796.015,58583.097874171304,65556.11399999999
1715472000,60810.2,61854.2,60566.6,61449.7,41972.384,45.137109623282655,-994.8002624031069,-1009.9837814300317,15.183519026924841,66360.0120794205,62529.98500000001,58699.95792057951,65505.18199999999
1715558400,61449.7,63437.3,60707.8,62909.4,105341.089,49.578065083045786,-849.3411228238037,-977.8552497087861,128.51412688498237,65759.12352852442,62355.56500000002,58952.00647147562,65418.40799999999
1715644800,62909.4,63095.9,61000.1,61546,104281.757,45.84525025877249,-834.4595619246466,-949.1761121519583,114.7165502273117,65523.99709624775,62219.91000000001,58915.82290375227,65251.25999999998
1715731200,61546,66430,61310,66185.4,143725.174,57.556035725944085,-443.19612176805094,-847.9801140751767,404.7839923071258,65914.92153798623,62305.95000000001,58696.9784620138,65174.04799999999
1715817600,66185.4,66770,64580.4,65226,96849.243,54.911581795451866,-208.13335672492394,-720.0107626051262,511.8774058802022,66160.6061814044,62379.95000000001,58599.29381859564,65087.59599999999
1715904000,65226,67443.8,65070.1,66973,88751.785,58.63825931612967,117.766340750175,-552.4553419340659,670.2216826842409,66820.86979646208,62557.955,58295.040203537916,65009.87999999999
1715990400,66973,67346.5,66469,66875.8,43134.141,58.34929085864593,364.00494884890213,-369.1632837774723,733.1682326263744,67405.52500316585,62747.105,58088.684996834156,64949.41199999999
1716076800,66875.8,67737.7,65822,66235.6,62553.289,56.378603317412974,501.7086452356598,-194.98889797484588,696.6975432105057,67750.44019835275,62867.490000000005,57984.53980164726,64881.34999999999
1716163200,66235.6,71638.3,66034,71436.9,156122.4,66.3286237683786,1018.7971977297202,47.76832116606735,971.0288765636528,69438.92215911359,63406.540000000015,57374.15784088644,64882.528
1716249600,71436.9,72061.7,69155,70167.8,117990.801,62.57790868031921,1311.0745856070644,300.42957405426677,1010.6450115527975,70237.41989063352,64000.005000000005,57762.590109366494,64891.748
1716336000,70167.8,70713,68812.4,69210.1,84291.058,59.828498602675346,1448.7280993502063,530.0892791134547,918.6388202367516,70702.4304661382,64508.990000000005,58315.549533861806,64966.27
1716422400,69210.1,70159.4,66311.1,68000.3,136420.555,56.45420002528516,1443.5583098401257,712.7830852587889,730.7752245813368,71089.47850085203,64766.82000000001,58444.16149914798,65006.846
1716508800,68000.3,69279.9,66628.2,68580,77917.904,57.685707058321995,1469.300972647441,864.0866627365193,605.2143099109218,71521.77930025618,65002.82000000001,58483.860699743826,65008.837999999996
1716595200,68580,69636.3,68524.4,69306.2,31716.594,59.24079155578163,1530.6560392611718,997.4005380414499,533.255501219722,72029.66308228034,65268.240000000005,58506.81691771967,65038.682
1716681600,69306.2,69598.7,68121,68528.6,37264.099,56.83229096312151,1499.2521052490192,1097.7708514829637,401.4812537660555,72367.68679368812,65537.20499999999,58706.72320631186,65031.362
1716768000,68528.6,70737.9,68277,69450,67396.446,58.96138684555773,1531.0643836697127,1184.4295579203135,346.63482574939917,72759.19342497026,65893.98000000001,59028.76657502975,65033.262
1716854400,69450,69613.7,67250,68443.6,111353.39,55.728287705220716,1458.2578851825529,1239.1952233727613,219.0626618097915,72847.86135568007,66257.96,59668.05864431994,64968.64600000001
1716940800,68443.6,68989,67124.7,67676,72408.639,53.32645334357688,1323.3643848272914,1256.0290556636674,67.33532916362401,72934.8880460588,66489.985,60045.081953941204,64938.42600000001
1717027200,67676,69560,67137,68371.8,87306.017,55.21085829352395,1258.1029314455081,1256.4438308200356,1.659100625472547,72799.55248527446,66869.12000000001,60938.687514725556,64892.74600000001
1717113600,68371.8,69077,66660,67555.8,84170.831,52.5321875365384,1127.5407906883192,1230.6632227936923,-103.12243210537304,72447.31612602262,67206.4,61965.48387397737,64843.092000000004
1717200000,67555.8,67942,67456.9,67792.8,17910.792,53.24175856907838,1031.3050303721393,1190.7915843093817,-159.48655393724243,72051.87772236625,67523.55500000001,62995.23227763377,64856.53800000001
1717286400,67792.8,68498.6,67279.7,67776.3,39704.642,53.182153545946306,942.8376394649094,1141.2007953404873,-198.36315587557783,71769.8402014025,67766.9,63763.95979859749,64933.962000000014
1717372800,67776.3,70344.1,67621.5,68837,94179.255,56.54972130923152,947.3952375921217,1102.4396837908141,-155.0444461986924,70956.52466910196,68131.45,65306.37533089803,64998.324
1717459200,68837,71110,68604.9,70559.3,82484.556,61.40423251607281,1077.5609314229223,1097.4639333172358,-19.903001894313547,71215.66517579692,68350.145,65484.62482420309,65141.23600000001
1717545600,70559.3,71819.6,70406,71140.6,79206.351,62.91042675699113,1213.634213695812,1120.697989392951,92.93622430286086,71378.39258850594,68645.87500000001,65913.35741149409,65288.60200000001
1717632000,71140.6,71699.9,70144.1,70835.8,66768.725,61.55399829941175,1282.099215890281,1152.9782346924171,129.12098119786378,71616.94449534247,68839.01500000001,66061.08550465756,65480.418000000005
1717718400,70835.8,72169,68336.7,69389.9,130476.427,55.44658839397766,1205.7866197077092,1163.5399116954754,42.24670801223374,71599.77930149443,68964.72000000002,66329.6606985056,65599.31400000001
1717804800,69389.9,69610.5,69204,69326,21632.956,55.18598690171414,1127.1589546677133,1156.263720289923,-29.104765622209698,71439.69625978726,69119.24000000002,66798.78374021278,65710.338
1717891200,69326,69864.7,69157.1,69642.3,25358.39,56.28133455529,1077.9428757370333,1140.599551379345,-62.65667564231171,71111.02870988168,69029.51000000002,66947.99129011837,65805.18400000001
1717977600,69642.3,70180.6,69168.4,69516,47982.027,55.69593753653214,1017.0238067658502,1115.884402456646,-98.86059569079589,71025.87672363769,68996.92000000001,66967.96327636234,65897.28600000002
1718064000,69516,69570,65931.6,67276.3,139668.428,46.46610942712722,779.0396495175955,1048.515451868836,-269.4758023512404,71059.46297871841,68900.23000000003,66740.99702128164,65907.40600000002
1718150400,67276.3,70000,66859.4,68240.9,149220.988,50.28714344421748,660.6550288869912,970.943367272467,-310.28833838547575,71053.91276867597,68912.26000000004,66770.6072313241,65944.26800000001
1718236800,68240.9,68500,66225.9,66742.5,106150.805,44.923158272686514,440.8442289184313,864.9235396016599,-424.0793106832285,71159.70218009333,68820.38500000004,66481.06781990675,65993.936
1718323200,66742.5,67341,65030,66021.2,101695.278,42.56919906506321,206.06432320040767,733.1516963214094,-527.0873731210017,71279.94457942454,68656.13500000004,66032.32542057554,66025.06800000001
1718409600,66021.2,66446.1,65808.1,66184,25770.212,43.29147008870599,32.758535835004295,593.0730642241284,-560.3145283891241,71375.88270063294,68538.90500000003,65701.92729936712,66073.82800000001
1718496000,66184,66949.6,66007.5,66638.2,29095.037,45.35624753165933,-67.16318971720466,461.0258134358618,-528.1890031530664,71318.22893042336,68398.31500000003,65478.40106957671,66138.33400000002
1718582400,66638.2,67289.9,65058,66454.8,106576.66,44.649317282121245,-159.31424888527545,336.95780097163436,-496.2720498569098,71338.83948523333,68298.87500000003,65258.91051476672,66205.57400000001
1718668800,66454.8,66552.8,64026.6,65146.5,147352.39,39.87478831387681,-334.0626371350663,202.75371335029422,-536.8163504853605,71502.15965258497,68172.40000000002,64842.640347415065,66231.94600000001
1718755200,65146.5,65700,64650,64940.2,66754.284,39.163615642079556,-483.62376596740796,65.47821748675378,-549.1019834541618,71613.43842080979,68000.82000000004,64388.20157919029,66317.63200000001
1718841600,64940.2,66458,64514.2,64853.9,97387.015,38.85145352908869,-602.1742370928259,-68.05227342916217,-534.1219636636638,71728.23995213602,67865.72500000003,64003.21004786404,66448.74
1718928000,64853.9,65070.7,63333,64108.3,108980.511,36.16910641177113,-747.6713385490148,-203.9760864531327,-543.6952520958821,71877.4327053687,67681.50000000003,63485.56729463136,66550.29800000001
1719014400,64108.3,64498.9,63904.1,64223.1,18697.975,36.89156965659463,-843.9864882534457,-331.97816681319534,-512.0083214402504,71961.40746102387,67503.84000000003,63046.27253897618,66577.886
1719100800,64223.1,64484.1,63123.1,63179.9,30789.887,33.212814479001025,-993.0472296087246,-464.1919793723012,-528.8552502364234,72009.9001352982,67220.98500000002,62432.06986470183,66564.284
1719187200,63179.9,63329.9,58320,60257.1,221288.65,25.531082026650836,-1331.6737679399812,-637.6883370858372,-693.9854308541439,72122.75827135525,66705.87500000001,61288.991728644774,66489.47
1719273600,60257.1,62401.3,60217.9,61764.4,127690.308,34.0078632013152,-1461.563235089081,-802.463316686486,-659.099918402595,71660.5114117459,66237.06500000003,60813.61858825417,66461.772
1719360000,61764.4,62467.9,60666,60838.5,88063.807,31.626344510713025,-1620.5334645068797,-966.0773462505647,-654.456118256315,71215.66137158828,65737.20000000003,60258.73862841177,66432.252
1719446400,60838.5,62380,60564.8,61659.5,79074.717,35.91198027919323,-1661.1222942272943,-1105.0863358459105,-556.0359583813838,70834.56841593156,65350.680000000015,59866.79158406847,66442.162
1719532800,61659.5,62218,60011.5,60406.1,85662.775,32.55691537582618,-1773.978815584007,-1238.86483179353,-535.113983790477,70473.0354247744,64904.68500000002,59336.33457522564,66389.57400000001
1719619200,60406.1,61198.9,60378.1,60939.9,32466.206,35.32801002065271,-1799.6005480932872,-1351.0119750534814,-448.58857303980585,69845.81961051548,64469.56500000002,59093.310389484555,66392.59000000001
1719705600,60939.9,63041.3,60673,62749.5,69847.886,43.76367912011361,-1654.8107311351123,-1411.7717262698075,-243.03900486530483,69024.570347891,64131.24000000001,59237.909652109025,66431.376
1719792000,62749.5,63845,62464.4,62860.1,88928.106,44.24238058557591,-1513.690381881439,-1432.1554573921337,-81.53492448930524,68610.91216339472,63910.43000000001,59209.9478366053,66459.584
1719878400,62860.1,63259,61779.6,62092.6,69452.838,41.59625742240887,-1447.1010440686587,-1435.1445747274388,-11.956469341219872,67918.895412743,63603.015,59287.134587257,66443.248
1719964800,62092.6,62250,59350.2,60184.8,132930.045,35.855530789234166,-1530.627904254441,-1454.2412406328392,-76.38666362160188,67583.53515601657,63275.13000000002,58966.72484398347,66416.024
1720051200,60184.8,60464.6,56687.5,57034.6,197056.627,28.79000722049156,-1829.924129137842,-1529.3778183338397,-300.54631080400236,67728.3940113364,62825.80000000001,57923.20598866363,66233.008
1720137600,57034.6,57523.4,53314.3,56602.8,240355.557,27.97622809062949,-2078.0072212358064,-1639.103698914233,-438.9035223215733,67695.29854016688,62346.74000000001,56998.18145983314,66060.544
1720224000,56602.8,58489.6,56002,58204.1,75155.695,35.28197734926151,-2120.954290871123,-1735.473817305611,-385.48047356551183,67182.85826415532,61925.03500000001,56667.21173584471,65885.166
1720310400,58204.1,58420,55710,55840,98532.507,30.382106769036398,-2319.021034421625,-1852.1832607288138,-466.83777369281097,66855.04052473341,61394.295000000006,55933.5494752666,65664.45
1720396800,55840,58195.4,54228.3,56696.5,206890.576,33.96045007846945,-2379.4491550447055,-1957.6364395919923,-421.8127154527133,66512.89270586085,60971.795000000006,55430.697294139165,65473.66799999999
1720483200,56696.5,58315.7,56257,58029.9,119422.257,39.19987217608386,-2293.3088033386375,-2024.7709123413213,-268.53789099731625,65993.5458695468,60626.27999999999,55259.014130453186,65205.52799999998
1720569600,58029.9,59471.4,57127,57713.8,114198.732,38.42164926168262,-2224.9013049553832,-2064.7969908641335,-160.10431409124976,65409.283405780785,60269.275,55129.26659421922,64956.44799999998
1720656000,57713.8,59661.5,57016.1,57312.1,131008.25,37.405364818909845,-2177.995130382107,-2087.4366187677283,-90.55851161437886,64905.32244099427,59929.465000000004,54953.60755900574,64718.48799999998
1720742400,57312.1,58514.2,56513.3,57860.9,107764.152,39.75009355252821,-2072.645903803248,-2084.478475774832,11.832571971584002,64250.65595099426,59611.355,54972.05404900575,64515.69999999998
1720828800,57860.9,59869.9,57711.2,59181.8,64548.245,45.0823156505634,-1861.1164994602368,-2039.806080511913,178.6895810516762,63753.48478728599,59411.44999999999,55069.41521271399,64327.73599999999
1720915200,59181.8,61387.9,59170.3,60755.8,96422.363,50.68331127880236,-1548.6177752660224,-1941.568419462735,392.9506441967126,63803.21562152667,59436.384999999995,55069.554378473316,64156.72799999998
1721001600,60755.8,64900,60601.9,64696.1,160992.866,61.3188912078605,-971.8086007518505,-1747.616455720558,775.8078549687075,64423.6570004577,59582.969999999994,54742.28299954229,64080.07799999998
1721088000,64696.1,65365,62350.3,65027,172009.771,62.058887409768936,-482.42125774784654,-1494.5774161260156,1012.156158378169,65165.38641316071,59792.395,54419.40358683928,63991.61799999998
1721174400,65027,66119.2,63800,64048.6,121109.072,58.49554367582257,-171.5494504626913,-1229.9718229933508,1058.4223725306595,65545.48104240952,59911.85,54278.218957590485,63903.717999999986
1721260800,64048.6,65132.9,63200,63966.8,95790.592,58.19468771686338,67.44070567768358,-970.489317259144,1037.9300229368275,65993.33146499838,60089.884999999995,54186.4385350016,63829.533999999985
1721347200,63966.8,67368.4,63281,66631.9,141906.542,64.585572032745,466.5157202528717,-683.0883097567407,1149.6040300096124,66927.48267107393,60374.485,53821.48732892607,63794.73599999999
1721433600,66631.9,67599.9,66202,67103.2,57216.059,65.58745028614277,811.4614926949362,-384.17834926640535,1195.6398419613415,67711.10343840225,60592.17,53473.23656159775,63785.683999999994
1721520000,67103.2,68371.7,65738,68150,102208.243,67.76850295794301,1155.9761407028782,-76.14745127254861,1232.1235919754267,68653.76961935063,60856.665,53059.560380649375,63792.82799999999
1721606400,68150,68467.9,66543,67493.6,94044.527,64.98708717064008,1360.3591140344288,211.15386178884688,1149.205252245582,69433.78467643226,61126.715000000004,52819.64532356775,63787.17399999999
1721692800,67493.6,67719.8,65371.6,65922.1,130161.566,58.768222903361874,1379.6237328664502,444.84783600436754,934.7758968620826,69963.43047719548,61413.58,52863.729522804526,63728.87599999999
1721779200,65922.1,67105.2,64903,65364.6,99290.969,56.69546998197034,1334.5219529443348,622.782659392361,711.7392935519738,70297.25620121346,61830.080000000016,53362.903798786574,63624.98199999998
1721865600,65364.6,66205.8,63378.5,65767.6,148585.813,57.85269974956208,1316.1257213478748,761.4512717834638,554.674449564411,70564.13166668257,62288.32000000001,54012.50833331744,63517.52199999998
1721952000,65767.6,68212.6,65695,67881.2,110878.882,63.37993351659779,1455.320403472033,900.2250981211776,555.0953053508554,71166.96426689056,62772.17500000001,54377.38573310946,63458.42999999999
1722038400,67881.2,69400,66608.3,67902,164973.501,63.430758733372166,1549.450477461367,1030.0701739892154,519.3803034721516,71417.01481520796,63375.27500000001,55333.53518479206,63428.67199999999
1722124800,67902,68337.9,67026.9,68240.9,57209.896,64.30015810348404,1632.5763134648441,1150.5714018843412,482.00491158050295,71643.43133895742,63952.49500000002,56261.55866104261,63406.969999999994
1722211200,68240.9,70136.9,66360.9,66757.7,170668.757,57.82122506166721,1560.780585963701,1232.613238700213,328.16734726348795,71665.36529978085,64388.88500000001,57112.404700219166,63349.27799999999
1722297600,66757.7,66958.9,65265,66170,116692.506,55.4376074422643,1439.8616474831579,1274.062920456802,165.7987270263559,71441.56789062868,64811.69500000002,58181.82210937137,63282.357999999986
1722384000,66170,66832,64502.4,64615.9,114141.657,49.61316708253445,1204.7421185028652,1260.1987600660145,-55.45664156314933,70849.68340159151,65176.88500000001,59504.08659840851,63229.14999999998
1722470400,64615.9,65634.3,62217.7,65341.1,176298.517,52.14005200719225,1064.6531186635693,1221.0896317855254,-156.43651312195607,70124.92755278134,65550.895,60976.862447218664,63171.15399999999
1722556800,65341.1,65576.4,61171.5,61459,195870.336,40.44657302041919,633.0807898018611,1103.4878633887924,-470.40707358693135,69677.92882004492,65664.75500000002,61651.581179955116,63065.48399999998
1722643200,61459,62154,59822,60682,131379.655,38.5815223988741,225.75681944238022,927.94165459951,-702.1848351571298,69692.38132163681,65661.06500000002,61629.74867836322,62958.69999999998
1722729600,60682,61088,57150,58131.6,160008.509,33.174210144916046,-299.39508690127695,682.4743062993526,-981.8693932006296,70526.38617093171,65332.84000000001,60139.29382906831,62797.65199999998
1722816000,58131.6,58278.3,48914.1,53988.2,563087.729,26.641492529952913,-1037.9546136730787,338.38852230486634,-1376.3431359779452,71955.56615948101,64780.90000000001,57606.233840519,62544.65199999997
1722902400,53988.2,57056.1,53917.3,55989.8,208496.835,33.458460489714085,-1445.0977800763649,-18.308738171379957,-1426.789041904985,72512.81261757102,64377.96000000001,56243.10738242899,62335.35199999998
1722988800,55989.8,57762.5,54517.7,55109.5,174213.427,32.04794131108612,-1817.8396024142494,-378.2149110199539,-1439.6246913942955,73020.15796741509,63935.095000000016,54850.032032584946,62134.61199999997
1723075200,55109.5,62743.1,54705,61670.2,223316.503,49.22731518849782,-1565.796989118695,-615.731326639702,-950.0656624789929,72734.85962759612,63687.010000000024,54639.16037240393,62069.21199999997
1723161600,61670.2,61733,59488,60814.9,139235.433,47.53992251801119,-1418.7129246949044,-776.3276462507425,-642.3852784441618,72360.58076222146,63372.595000000016,54384.609237778575,61988.43199999997
1723248000,60814.9,61459.9,60223,60893.7,50607.723,47.71773279117872,-1281.0224135401368,-877.2665997086214,-403.7558138315154,71780.27676713918,63009.78000000001,54239.28323286085,61924.13999999997
1723334400,60893.7,61880,58264,58703.4,100013.914,43.32230135860929,-1333.2714727375132,-968.4675743143997,-364.80389842311354,71278.7136476556,62570.27000000002,53861.82635234443,61813.74599999998
1723420800,58703.4,60691.5,57555,59316.1,197646.862,44.85259834882643,-1310.1370151544033,-1036.8014624824004,-273.3355526720029,70915.88897221224,62239.970000000016,53564.05102778779,61736.46999999998
1723507200,59316.1,61576.7,58380,60558.8,136710.133,47.923783782166716,-1177.948627986385,-1065.0308955831974,-112.91773240318753,70581.82523661728,61999.680000000015,53417.53476338275,61742.50399999998
1723593600,60558.8,61950.3,58399.1,58647.7,146970.627,43.87691718662937,-1213.4107334475048,-1094.706863156059,-118.70387029144581,70161.5483976539,61643.68500000002,53125.82160234614,61680.169999999984
1723680000,58647.7,59833.7,56052.1,57515.9,185055.183,41.63461910969403,-1317.6524316469804,-1139.2959768542432,-178.35645479273717,69317.24553197937,61125.42000000003,52933.59446802069,61613.71799999998
1723766400,57515.9,59800.1,57071.7,58850,136354.711,45.19026358350443,-1277.883364063695,-1167.0134542961337,-110.86990976756124,68297.6294036762,60672.82000000003,53048.01059632386,61557.52799999998
1723852800,58850,59698.8,58765,59475.1,39023.108,46.824885207731484,-1182.2969622356104,-1170.070155884029,-12.226806351581445,67031.66657420456,60234.53000000003,53437.3934257955,61538.90799999998
1723939200,59475.1,60288.5,58400,58406.4,71746.256,44.387568978084104,-1179.1862831710314,-1171.8933813414294,-7.292901829601988,65953.87676253081,59816.965000000026,53680.05323746925,61488.23799999998
1724025600,58406.4,59600,57753.1,59403.9,107202.581,47.15260335674753,-1083.7384715600856,-1154.2623993851607,70.52392782507513,64879.19688864239,59478.66000000003,54078.12311135767,61421.32599999998
1724112000,59403.9,61455.8,58400,58978,161097.025,46.09870957297364,-1030.582055379884,-1129.5263305841054,98.94427520422141,64056.78811157928,59196.765000000036,54336.741888420795,61343.68399999999
1724198400,58978,61835,58728.4,61120.6,145061.264,51.92065169241931,-806.2711075990446,-1064.8752859870933,258.6041783880487,63063.8959736705,58985.740000000034,54907.58402632957,61324.243999999984
1724284800,61120.6,61386.2,59623.9,60355.3,103268.447,49.84953243765014,-682.390209963356,-988.3782707823459,305.9880608189899,62901.81557088719,58930.55500000004,54959.29442911288,61327.65399999999
1724371200,60355.3,65041.9,60316.1,64005,180897.088,58.37681115476531,-286.4118404771216,-847.9849847213011,561.5731442441795,63590.80932966168,59096.70500000004,54602.6006703384,61467.06199999998
1724457600,64005,64485,63520,64130.3,56009.29,58.63684371359621,37.08701698904042,-670.9705843792328,708.0576013682733,64368.386162223585,59396.640000000036,54424.893837776486,61617.61199999997
1724544000,64130.3,64992.6,63750,64180.9,51677.069,58.74891951111699,294.1543609640794,-477.9455953105704,772.0999562746498,64639.87116692049,59906.27500000004,55172.67883307958,61737.14799999998
1724630400,64180.9,64447.6,62777,62812,97247.397,54.450526325191866,383.0082132412281,-305.7548336002107,688.7630468414388,64781.96335008789,60247.38500000003,55712.80664991217,61876.58799999998
1724716800,62812,63203.2,57869.5,59366.7,182835.455,45.43940398926447,173.4195423673009,-209.91995840670836,383.33950077400925,64366.22913384984,60460.24500000003,56554.26086615022,61929.99199999998
1724803200,59366.7,60244.9,57800,59013.1,169427.518,44.62318394814195,-20.971804241809878,-172.13032757372866,151.1585233319188,64240.4652305041,60327.390000000036,56414.31476949597,61949.65599999998
1724889600,59013.1,61148.7,58618.2,59315.8,126521.607,45.52528347434039,-148.8867133601525,-167.48160473101342,18.59489137086092,64182.67855696767,60252.435000000034,56322.191443032396,61981.695999999974
1724976000,59315.8,59922,57665.7,59100.9,133153.001,44.96525232234325,-264.5512522607387,-186.89553423695847,-77.65571802378022,64112.17919375506,60162.79500000004,56213.410806245025,62017.47199999997
1725062400,59100.9,59437.7,58705.9,58944.4,33660.194,44.53558796653441,-364.6411188949787,-222.44465116856253,-142.1964677264162,64107.780954459995,60174.845000000045,56241.909045540095,62039.14199999997
1725148800,58944.4,59053.1,56913.4,57266.1,111534.306,40.10932160903678,-572.7851327093231,-292.51274747671465,-280.2723852326084,64191.887586487,60072.34500000005,55952.802413513105,62000.82799999997
1725235200,57266.1,59423.1,57072.2,59116.7,100806.177,46.4315096436042,-581.7072502822775,-350.3516480378272,-231.35560224445032,64133.659695311,60000.24000000005,55866.8203046891,61968.045999999966
1725321600,59116.7,59805,57356.7,57450.2,107037.806,42.11959814349391,-715.0085418248273,-423.2830267952272,-291.72551502960005,64183.65219568696,59940.36500000005,55697.077804313136,61823.12799999997
1725408000,57450.2,58499.8,55501,57937.8,160129.965,43.765128151129524,-772.401764066708,-493.10677424952337,-279.2949898171846,64160.287626561585,59961.46000000006,55762.63237343853,61681.34399999997
1725494400,57937.8,58300,55509.8,56150.5,149545.456,39.349139487143105,-951.1423026998964,-584.713879939598,-366.4284227602984,64322.58275172614,59826.48500000006,55330.387248273975,61523.38199999996
1725580800,56150.5,56997.6,52500.2,53934,257720.54,34.676237443875394,-1257.1567725384375,-719.2024584593659,-537.9543140790717,64728.95108909447,59549.430000000066,54369.90891090566,61322.725999999966
1725667200,53934,54827.5,53733,54139.5,63626.741,35.44171453807829,-1466.1919637505343,-868.6003595175996,-597.5916042329347,65013.89614172361,59336.08500000006,53658.2738582765,61072.87799999997
1725753600,54139.5,55300,53607.5,54850,80683.769,38.14071431225906,-1556.579170953737,-1006.196121804827,-550.38304914891,65112.907570927695,59108.39000000006,53103.87242907242,60827.81399999997
