time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1709769600,3823.17,3939.74,3733.88,3871.02,785533.86,84.21581561549725,289.87814477090524,243.43667262697218,46.441472143933055,3873.7489198280164,3249.8650000000007,2625.981080171985,2750.675999999998
1709856000,3871.02,4000,3820,3884.42,992744.68,84.42153557572567,300.47615209099104,254.84456851977595,45.63158357121509,3948.9801102851225,3304.673000000001,2660.36588971488,2778.932999999998
1709942400,3884.42,3946.96,3873.47,3908.5,245994.83,84.80479876543629,307.27611620683047,265.33087805718685,41.945238149643615,4020.846545256131,3355.9010000000007,2690.9554547438706,2807.267199999998
1710028800,3908.5,3971.13,3791.58,3881.09,470571.19,82.32208828301388,306.9154485915269,273.64779216405486,33.26765642747205,4077.2720658439375,3402.595500000001,2727.918934156064,2835.451799999998
1710115200,3881.09,4096.21,3714,4070.19,928697.66,85.48023566928232,318.22016258419217,282.5622662480823,35.65789633610984,4164.903677749961,3455.2045000000007,2745.50532225004,2867.722599999998
1710201600,4070.19,4098,3833.43,3983.46,898167.09,78.54908903258803,316.53205915868284,289.35622483020245,27.17583432848039,4214.52889381544,3505.857000000001,2797.185106184562,2901.106799999998
1710288000,3983.46,4089.84,3934.5,4008.55,680017.07,79.07761527778992,313.60374953289966,294.20572977074187,19.398019762157787,4254.199100985158,3557.6475000000005,2861.095899014843,2936.444199999998
1710374400,4008.55,4015.95,3724,3885.81,1022983.32,69.99227739171533,297.94443287984586,294.9534703925627,2.990962487283184,4251.442413943015,3605.794500000001,2960.146586056987,2969.463399999998
1710460800,3885.81,3939,3568.1,3745,1368347.16,61.29217058851342,271.04765279121557,290.17230687229323,-19.124654081077665,4226.661300260346,3643.3395000000005,3060.0176997396547,3000.005599999998
1710547200,3745,3784.93,3468.01,3525.22,731091.72,50.69925743319272,229.35350710592138,278.00854691901884,-48.65503981309746,4198.317171790401,3663.8170000000005,3129.3168282096008,3025.1683999999977
1710633600,3525.22,3681.57,3412,3646.36,789384.24,55.286322340384025,203.73702821167763,263.1542431775506,-59.41721496587297,4173.49167806695,3687.205500000001,3200.9193219330514,3052.757999999998
1710720000,3646.36,3647.16,3455,3522.69,770891.77,50.15577343719106,171.47993473941597,244.81938148992367,-73.3394467505077,4150.448547888136,3701.120500000001,3251.7924521118653,3078.1005999999984
1710806400,3522.69,3551.87,3152,3159.98,1585582.68,38.78702914283988,115.31896481397553,218.91929815473404,-103.60033334075851,4179.863019481514,3689.7840000000006,3199.704980518487,3094.966199999998
1710892800,3159.98,3537.58,3056.17,3516.49,2066071.85,50.631999419368434,98.44357282322926,194.8241530884331,-96.38058026520383,4169.393082035963,3698.485500000001,3227.5779179640394,3118.462799999998
1710979200,3516.49,3590.81,3413.6,3495,1090432.06,50.00387802319874,82.38594578975881,172.33651162869825,-89.95056583893944,4166.386468669323,3701.470000000001,3236.5535313306787,3142.7267999999976
1711065600,3495,3546.29,3244.6,3338.88,1056578.01,45.58003252518068,56.41229559784051,149.1516684225267,-92.7393728246862,4173.692817163797,3697.164500000001,3220.6361828362046,3163.4527999999978
1711152000,3338.88,3438.06,3272.04,3331,532136.47,45.361890286429706,34.7910905118888,126.27955284039913,-91.48846232851034,4184.303180342439,3689.123000000001,3193.9428196575627,3183.915799999998
1711238400,3331,3474.51,3300.44,3457.66,464621.32,49.542048323447766,27.55885187746071,106.53541264781146,-78.97656077035074,4185.395006871318,3680.490500000001,3175.585993128683,3207.166199999998
1711324800,3457.66,3664.66,3423,3592.51,657529.08,53.611221066838894,32.3357720142767,91.6954845211045,-59.359712506827805,4185.668301832908,3682.350000000001,3179.0316981670935,3233.2543999999975
1711411200,3592.51,3682.81,3543.8,3590.42,596202.95,53.53915546046452,35.543150787972536,80.46501777447811,-44.92186698650558,4171.22399620661,3670.7125000000005,3170.2010037933915,3259.057599999998
1711497600,3590.42,3673.51,3462.61,3505.41,788006.07,50.561977400237645,30.86957973274366,70.54593016613123,-39.67635043338757,4149.035881885726,3652.4320000000007,3155.8281181142756,3281.7385999999983
1711584000,3505.41,3616.38,3467.15,3563.99,492978.87,52.52125753759986,31.52920833924236,62.74258580075345,-31.213377461511094,4122.60940240412,3636.410500000001,3150.211597595882,3304.5469999999978
1711670400,3563.99,3588.73,3475.06,3512.38,461318.51,50.617949137981704,27.569667123943873,55.70800206539154,-28.138334941447667,4088.929002793341,3616.6045000000004,3144.2799972066596,3326.431999999998
1711756800,3512.38,3571,3487.11,3508.95,297550.75,50.48700122888243,23.879659993735913,49.342333651060414,-25.4626736573245,4056.2910047270248,3597.9975000000004,3139.703995272976,3346.8999999999983
1711843200,3508.95,3661.91,3508.11,3649.05,394486.08,55.54567572098427,31.892564265012425,45.852379773850814,-13.959815508838389,3982.141027663739,3576.9405000000006,3171.7399723362623,3369.890799999998
1711929600,3649.05,3649.93,3412.05,3507.03,824683.26,49.97201622552504,26.47780192182381,41.977464203445415,-15.499662281621603,3913.45701769444,3553.119000000001,3192.7809823055622,3389.899199999998
1712016000,3507.03,3509.51,3211.69,3280.58,1163286.43,42.62714875887234,3.869337955828996,34.35583895392213,-30.486500998093135,3829.635993286868,3516.720500000001,3203.8050067131335,3402.3037999999983
1712102400,3280.58,3371.9,3202.21,3312.88,803914.36,43.89387351564086,-11.31130290591409,25.222410581954886,-36.53371348786898,3763.2074152297273,3488.0740000000005,3212.9405847702737,3415.7329999999984
1712188800,3312.88,3445.97,3247.34,3329.25,793308.17,44.5619324079541,-21.770194716044443,15.823889522355019,-37.59408423839946,3723.8264272062156,3467.2865000000006,3210.7465727937856,3426.7837999999983
1712275200,3329.25,3349.66,3207.59,3319.41,769665.98,44.22108113423635,-30.501347049154447,6.558842208053125,-37.06018925720757,3719.848411927285,3456.996,3194.1435880727154,3436.6701999999987
1712361600,3319.41,3402,3306,3352.72,255047.6,45.73426198647681,-34.33719178821002,-1.620364591199504,-32.71682719701052,3693.7739329833576,3442.314,3190.854067016642,3447.643599999998
1712448000,3352.72,3463.22,3345.05,3456.66,318073.31,50.267933150576326,-28.659666249997827,-7.0282249229591685,-21.631441327038658,3687.885157306891,3439.0125,3190.1398426931087,3461.011599999998
1712534400,3456.66,3733.71,3408.03,3697.73,771044.71,58.85404576609618,-4.654201326897237,-6.553420203746782,1.8992188768495453,3704.3553850932935,3465.9,3227.4446149067066,3477.2873999999983
1712620800,3697.73,3730,3452.65,3507.78,1020645.56,51.33361474844964,-0.9461681099164707,-5.43196978498072,4.485801675064249,3703.5802896884998,3465.4645000000005,3227.3487103115012,3488.498999999998
1712707200,3507.78,3566.4,3409.01,3547.32,869946.83,52.68884173246444,5.1239566966628445,-3.320784488652007,8.444741185314852,3708.574472687382,3468.080500000001,3227.58652731262,3499.0851999999977
1712793600,3547.32,3619.99,3474.05,3503.21,608228.83,50.98317224244127,6.302613377639318,-1.396104915393742,7.69871829303306,3709.6970212596166,3476.297,3242.8969787403835,3509.741199999998
1712880000,3503.21,3554.88,3060.11,3237.57,1152110.92,42.13656990007043,-14.036417580315174,-3.9241674483780282,-10.112250131937145,3719.7467420148055,3471.6255000000006,3223.5042579851956,3515.0377999999987
1712966400,3237.57,3303.34,2791.22,3003.44,1741767.67,36.1779947626815,-48.48863365756961,-12.837060690216346,-35.65157296735326,3770.3200352650106,3448.9145000000003,3127.50896473499,3516.649199999998
1713052800,3003.44,3173.3,2898.87,3152.72,1261170.96,41.82654912310653,-63.020157551058674,-22.873680062384814,-40.14647748867386,3765.7312403498045,3426.9250000000006,3088.118759650197,3519.821599999998
1713139200,3152.72,3277.92,3021.05,3100.13,1256565.9,40.46772912606024,-77.88228986019021,-33.875402021945895,-44.00688783824432,3760.7381392618477,3402.410500000001,3044.082860738154,3519.510799999998
1713225600,3100.13,3126.57,2985.18,3082.35,1103005.64,39.994659389107,-90.05721073076165,-45.11176376370905,-44.945446967052604,3762.0131496691483,3381.2575000000006,3000.501850330853,3517.585999999998
1713312000,3082.35,3121.59,2910.91,2983.25,1022334.81,37.37229701479139,-106.4750865042206,-57.38442831181136,-49.09065819240924,3760.3945265854336,3352.220500000001,2944.046473414568,3512.3631999999984
1713398400,2983.25,3094.04,2951.41,3062.56,750681.7,40.722123550319715,-111.7979796429222,-68.26713857803352,-43.530841064888676,3749.53074299358,3329.7295000000013,2909.9282570064224,3505.880199999998
1713484800,3062.56,3129.78,2861.13,3054.87,1215480.01,40.495945502176475,-115.30773375851004,-77.67525761412882,-37.632476144381215,3734.6430260428024,3307.025500000001,2879.4079739572,3500.128399999998
1713571200,3054.87,3170,3015.28,3153.71,442305.75,44.74400434499996,-108.8588205013948,-83.91197019158201,-24.94685030981279,3684.387966976702,3282.258500000001,2880.1290330232996,3494.4963999999977
1713657600,3153.71,3195.94,3115,3145.91,346210.17,44.47416929624232,-103.18791899794087,-87.76715995285379,-15.420759045087081,3656.6534764479834,3264.2025000000003,2871.7515235520173,3488.914799999998
1713744000,3145.91,3235.43,3126.53,3198.26,560289.41,46.79335820946928,-93.3929059226084,-88.8923091468047,-4.5005967758037,3653.489653585456,3260.0865000000003,2866.6833464145448,3483.0433999999977
1713830400,3198.26,3263.98,3148.69,3218.1,416667.03,47.68517471528014,-83.0717656963784,-87.72820045671945,4.6564347603410425,3648.3759357078607,3255.3475000000008,2862.319064292141,3474.799199999998
1713916800,3218.1,3292.93,3102.8,3138.77,665487.63,44.475155704992076,-80.36703457102612,-86.25596727958079,5.8889327085546626,3640.455317991102,3245.823500000001,2851.1916820088995,3466.4681999999975
1714003200,3138.77,3190.3,3070.7,3154,727937.33,45.237332899662114,-76.11715081673537,-84.22820398701171,8.111053170276335,3632.6023431509007,3237.553000000001,2842.503656849101,3453.0847999999983
1714089600,3154,3168,3098.42,3129.74,479573.55,44.19661462265762,-73.85530854979288,-82.15362489956794,8.298316349775064,3620.4075834049836,3226.404000000001,2832.400416595018,3438.259199999998
1714176000,3129.74,3283.57,3063.06,3254.09,622201.29,50.48465954547029,-61.32189585005381,-77.98727908966512,16.665383239611316,3596.2468351016723,3216.275500000001,2836.30416489833,3425.6525999999985
1714262400,3254.09,3363.46,3248.74,3261.52,671581.38,50.84109834108738,-50.210738938861596,-72.43197105950442,22.221232120642824,3505.149968577415,3194.465000000001,2883.780031422587,3412.712999999998
1714348800,3261.52,3286.91,3112.68,3215.27,982054.28,48.50064329600903,-44.622673108851814,-66.8701114693739,22.247438360522082,3455.7431796763412,3179.8395000000014,2903.9358203236616,3399.3965999999987
1714435200,3215.27,3249.99,2917.77,3012.8,1345292.7,39.85165399912572,-55.88749135475473,-64.67358744645006,8.786096091695327,3380.7926151839542,3153.1135000000013,2925.4343848160484,3378.248799999999
1714521600,3012.8,3022.1,2814.58,2970.88,1157843.67,38.32768637978001,-67.42035475134799,-65.22294090742965,-2.1974138439183406,3302.940546336894,3126.4970000000017,2950.0534536631094,3357.9971999999984
1714608000,2970.88,3015.05,2888.92,2984.64,635821.98,39.15025099421877,-74.59008698798016,-67.09637012353974,-7.493716864440415,3292.875159248249,3113.8505000000014,2934.8258407517537,3337.518999999998
1714694400,2984.64,3126.04,2955.76,3101.01,532665.12,45.74132583247296,-70.0742921649653,-67.69195453182485,-2.3823376331404518,3290.6287078414,3118.729000000001,2946.8292921586026,3321.822999999998
1714780800,3101.01,3167.59,3090.57,3115.54,308940.96,46.52025159917913,-64.57862052682049,-67.06928773082397,2.4906672040034863,3288.0618291272767,3116.8700000000017,2945.6781708727267,3309.233799999998
1714867200,3115.54,3171.95,3057.77,3134.69,330693.68,47.58818444588026,-58.0093208613016,-65.2572943569195,7.247973495617899,3289.776746881618,3118.598000000001,2947.419253118384,3301.4231999999984
1714953600,3134.69,3221.38,3043.49,3061.49,652511.03,43.97348293553743,-58.04067501667805,-63.81397048887121,5.773295472193162,3289.855009344012,3117.555000000001,2945.2549906559902,3289.725799999998
1715040000,3061.49,3128.5,2998.02,3004.71,529770.78,41.349775245604704,-61.933266733663004,-63.437829737829574,1.5045630041665703,3287.8081409857336,3118.628000000001,2949.4478590142685,3279.366199999998
1715126400,3004.71,3037.71,2934.42,2973.21,512506.33,39.9265101990536,-66.79004637821072,-64.1082730659058,-2.6817733123049123,3293.4441877659183,3114.160500000001,2934.8768122340834,3275.6307999999976
1715212800,2973.21,3058.66,2948.92,3034.52,393937.37,43.96897844171372,-64.94324927489924,-64.2752683077045,-0.667980967194751,3293.985330896151,3113.143000000001,2932.300669103851,3265.9913999999976
1715299200,3034.52,3053,2875.69,2908.81,587601.36,38.28085995971788,-72.78438260677922,-65.97709116751943,-6.807291439259785,3301.211372553955,3100.898000000001,2900.5846274460473,3254.267599999998
1715385600,2908.81,2944.86,2885.52,2911.17,264248.98,38.4418631883093,-77.91000692541093,-68.36367431909773,-9.5463326063132,3304.4945675549716,3089.161000000001,2873.8274324450304,3245.713399999998
1715472000,2911.17,2955.11,2900,2927.59,205918.83,39.622018437530315,-79.72808857761083,-70.63655717080034,-9.091531406810489,3295.8011634453023,3075.6275000000014,2855.4538365547005,3237.6451999999977
1715558400,2927.59,2996.12,2862.57,2949.8,596909.27,41.26234518911991,-78.47219142674066,-72.20368402198841,-6.268507404752256,3278.6921121461237,3062.212500000001,2845.7328878538783,3227.487999999998
1715644800,2949.8,2959.85,2858.79,2880.77,457635.87,37.82295657227981,-82.10062310139483,-74.18307183786969,-7.917551263525141,3276.490510544468,3049.312500000001,2822.1344894555336,3213.2531999999983
1715731200,2880.77,3039.99,2862.5,3030.6,627430.03,47.96193248658844,-72.05554110174944,-73.75756569064563,1.7020245888961938,3265.2589331492454,3043.142500000001,2821.0260668507563,3202.056799999998
1715817600,3030.6,3039.81,2921.24,2944.06,502536.63,43.54514448028552,-70.26779262793298,-73.0596110781031,2.791818450170126,3256.2423622988263,3033.8585000000007,2811.474637701175,3190.8297999999986
1715904000,2944.06,3120.25,2931.48,3091.49,734811.36,51.704730630951815,-56.30556470539386,-69.70880180356126,13.403237098167395,3226.1133543451647,3025.728500000001,2825.3436456548375,3181.379799999999
1715990400,3091.49,3146.99,3083.01,3122.82,336851.06,53.251045552695075,-42.22557912841421,-64.21215726853185,21.986578140117643,3194.086222412957,3018.7935000000007,2843.5007775870445,3173.5885999999987
1716076800,3122.82,3137.22,3051.03,3070.14,349412.31,50.33284657177489,-34.91544137860501,-58.35281409054649,23.437372711941478,3164.2576631858815,3011.5370000000007,2858.81633681412,3164.812399999998
1716163200,3070.14,3699.99,3046.04,3666.33,1722888.86,70.2217142819824,18.76908752940608,-42.928433766555976,61.697521295962055,3367.9464793069315,3044.2135000000007,2720.48052069307,3165.157999999998
1716249600,3666.33,3848.83,3624.56,3792.71,2023110.13,72.71589989870287,70.69731858235627,-20.203283296773527,90.9006018791298,3542.495155252632,3085.305000000001,2628.1148447473706,3170.8715999999986
1716336000,3792.71,3815.79,3652.55,3740.86,1259768.03,70.12093280094813,106.43998030666353,5.1253694239138845,101.31461088274965,3659.0525021492194,3123.116000000001,2587.1794978507824,3180.0771999999984
1716422400,3740.86,3952.64,3520,3784.73,2952461.73,71.06190326929942,136.7301001156602,31.44631556226315,105.28378455339706,3765.579967629885,3157.3020000000006,2549.0240323701164,3189.5141999999987
1716508800,3784.73,3832.72,3628.59,3728.27,1061274.04,68.08989806620147,154.39956606156193,56.03696566212291,98.36260039943902,3844.5203942454414,3187.938500000001,2531.356605754561,3197.494599999999
1716595200,3728.27,3782.36,3707.65,3751.21,362401.4,68.66335713026831,168.31359703272074,78.49229193624248,89.82130509647826,3918.897837828535,3218.764500000001,2518.631162171467,3206.1305999999986
1716681600,3751.21,3888.22,3731.88,3827.22,549749.27,70.55176377793512,183.36027546274272,99.46588864154253,83.89438682120019,4000.972925900791,3257.051000000001,2513.129074099211,3215.620599999999
1716768000,3827.22,3981.56,3824.26,3896.12,772604.91,72.18786636954007,198.55570414195972,119.28385174162597,79.27185240033376,4085.4712019524386,3301.621500000001,2517.7717980475636,3224.4097999999985
1716854400,3896.12,3934.33,3773.21,3847.14,797909.05,69.24270228937898,204.29097499727823,136.28527639275643,68.0056986045218,4148.2688595822765,3345.3180000000016,2542.3671404177267,3227.397999999999
1716940800,3847.14,3894.05,3744.16,3768.74,774977.1,64.69298466964564,200.2021874907923,149.0686586123636,51.133528878428706,4191.891612716462,3382.029000000001,2572.1663872835397,3232.617199999999
1717027200,3768.74,3827.7,3701.31,3748.92,713403.41,63.55603947279793,193.1361324644481,157.8821533827805,35.25397908166761,4218.3607302976925,3424.0345000000007,2629.7082697023084,3236.6491999999985
1717113600,3748.92,3862.31,3723.32,3764.52,714149.59,64.0909630407168,186.6435123444985,163.6344251751241,23.009087169374396,4237.5795350105445,3466.702000000001,2695.8244649894577,3241.8753999999985
1717200000,3764.52,3836,3753.99,3817.96,220265.87,65.93552964036763,183.6927300585603,167.64608615181135,16.046643906748955,4254.774582376622,3511.220500000001,2767.66641762338,3253.4831999999988
1717286400,3817.96,3841.31,3752.29,3783.45,280366.25,63.66132546641959,176.5345646771725,169.42378185688358,7.110782820288932,4258.385908909877,3552.9030000000007,2847.420091090124,3269.0833999999986
1717372800,3783.45,3853.99,3758.76,3769.06,458791.5,62.69034359546846,167.7666053079688,169.09234654710062,-1.3257412391318155,4236.698262390409,3597.317500000001,2957.936737609593,3281.4101999999984
1717459200,3769.06,3835,3725,3813.64,440707.98,64.49695600435999,162.54149064197782,167.78217536607605,-5.24068472409823,4226.216549792489,3636.4695000000006,3046.7224502075123,3295.680399999999
1717545600,3813.64,3891.07,3778.66,3868.28,536840.2,66.62979431391204,160.95416159435536,166.4165726117319,-5.462411017376553,4186.784452671417,3682.680500000001,3178.5765473285846,3311.398999999999
1717632000,3868.28,3881.38,3759.05,3815.66,433950.46,62.72195442820714,153.67868542776432,163.8689951749384,-10.19030974717407,4146.103280234125,3718.8890000000006,3291.674719765876,3328.047199999999
1717718400,3815.66,3844.67,3569.3,3680.4,831754.2,53.960998621038044,135.43723047755475,158.18264223546166,-22.745411757906908,4076.373395501874,3746.768000000001,3417.162604498128,3340.403999999999
1717804800,3680.4,3712.5,3661,3682.26,211279.07,54.0560347255728,119.75042411511049,150.49619861139143,-30.745774496280944,3896.369689568784,3777.3740000000007,3658.3783104312174,3352.9517999999994
1717891200,3682.26,3725.19,3666.95,3706.63,158081,55.356352998321746,108.03955959621408,142.00487080835597,-33.9653112121419,3891.9879429610783,3779.3890000000006,3666.790057038923,3364.010199999999
1717977600,3706.63,3714.7,3642.78,3667.86,290140.34,52.79629619123318,94.54039725695111,132.511976098075,-37.971578841123886,3895.518475921622,3773.1465000000003,3650.7745240783784,3374.449199999999
1718064000,3667.86,3672.71,3426.3,3496.7,1164695.19,43.280133035682574,69.23295784861739,119.85617244818347,-50.62321459956608,3932.562534712371,3760.9385,3589.3144652876294,3380.417999999999
1718150400,3496.7,3655.35,3460.01,3558.34,885464.86,46.986033557392126,53.533363350935815,106.59161062873395,-53.05824727779813,3942.072392581068,3749.619,3557.1656074189323,3387.222799999999
1718236800,3558.34,3560.24,3423.16,3467.5,798494.75,42.57157494092729,33.376548706302856,91.94859824424773,-58.57204953794488,3965.0216706741235,3736.5805,3508.1393293258766,3393.7973999999995
1718323200,3467.5,3531.28,3356.87,3480.48,896175.15,43.39000957076966,18.239254626247657,77.20672952064771,-58.967474894400056,3977.065868932499,3723.0440000000003,3469.0221310675015,3400.3269999999993
1718409600,3480.48,3593.48,3471.47,3567.4,502061.33,48.665866779138916,13.105485707386833,64.38648075799554,-51.28099505060871,3967.9803710251977,3710.053,3452.125628974802,3409.0801999999994
1718496000,3567.4,3655,3539,3621.94,362052.3,51.7071896648854,13.28472104779621,54.16612881595567,-40.88140776815946,3942.1149837551266,3696.344,3450.5730162448735,3416.4372
1718582400,3621.94,3637.02,3464,3509.21,912781.87,45.682738556254996,4.281048211390043,44.189112695042546,-39.9080644836525,3927.877268093459,3679.4474999999998,3431.0177319065406,3421.3909999999996
1718668800,3509.21,3515.47,3341.72,3482.3,1133735.58,44.35424154563881,-4.96856495914335,34.35757716420537,-39.32614212334872,3924.1152067046787,3665.1254999999996,3406.1357932953206,3426.7315999999996
1718755200,3482.3,3586.42,3463.78,3558.81,818170.73,48.90396345272352,-6.055429238517263,26.27497588366084,-32.33040512217811,3915.5633467507223,3655.62,3395.6766532492775,3437.651799999999
1718841600,3558.81,3625,3481.75,3510.67,940821.12,46.33681192894588,-10.678181260949259,18.88434445473882,-29.56252571568808,3905.1419233160323,3642.9275000000002,3380.713076683968,3448.4475999999995
1718928000,3510.67,3546.94,3444,3516.59,998903.67,46.70730105370047,-13.706056135948984,12.366264336601258,-26.072320472550242,3882.639538102798,3627.8590000000004,3373.078461897203,3459.086599999999
1719014400,3516.59,3519.6,3473.18,3493.85,232548.57,45.410397341764416,-17.736145498004134,6.34578236968018,-24.081927867684314,3864.0269833471,3613.379,3362.7310166528996,3466.943399999999
1719100800,3493.85,3519.49,3392.94,3419.16,382643.57,41.34926248775909,-26.649678240377398,-0.25330975233133657,-26.39636848804606,3849.4525325428986,3595.8840000000005,3342.3154674571024,3473.015799999999
1719187200,3419.16,3434.39,3212,3351.15,1522707.7,38.01540712998877,-38.75481439761688,-7.953610681388447,-30.801203716228436,3827.029910663472,3572.7595,3318.489089336528,3477.3449999999993
1719273600,3351.15,3429.84,3334.72,3392.24,654343.54,41.1050284408949,-44.51941036813105,-15.266770618736967,-29.25263974939408,3775.757600782538,3548.9575000000004,3322.157399217463,3483.9599999999996
1719360000,3392.24,3425.48,3323.67,3369.67,635498.13,39.927757249478404,-50.328943845107915,-22.279205264011157,-28.049738581096758,3730.7461469952723,3526.6580000000004,3322.5698530047284,3491.259199999999
1719446400,3369.67,3475.84,3359.19,3448.56,547417.17,45.7738465217876,-48.01380404678366,-27.426125020565657,-20.587679026218005,3708.9912765783038,3515.0660000000003,3321.1407234216967,3500.7661999999996
1719532800,3448.56,3486.54,3362.48,3378.37,667790.7,41.869672804960054,-51.251984500554954,-32.191296916563516,-19.060687583991438,3686.4992421257716,3499.8715,3313.243757874229,3507.6431999999995
1719619200,3378.37,3407.25,3367.75,3377,222377.79,41.79474148625279,-53.31424001846062,-36.41588553694294,-16.898354481517686,3651.3573194402506,3483.390000000001,3315.422680559751,3517.006999999999
1719705600,3377,3459.29,3351,3436.4,319986.61,46.28346027814477,-49.58393605079709,-39.04949563971377,-10.534440411083324,3617.8069274743034,3471.8170000000005,3325.8270725256975,3527.5115999999994
1719792000,3436.4,3523.57,3419.28,3440,505939.29,46.55248268387144,-45.809094639655996,-40.40141543970221,-5.407679199953783,3615.131038942925,3468.982000000001,3322.832961057077,3537.7597999999994
1719878400,3440,3463.28,3398.61,3419.95,318063.93,45.19489962751957,-43.928987042440895,-41.10692976024995,-2.822057282190947,3603.667163182216,3462.062500000001,3320.457836817786,3547.162799999999
1719964800,3419.95,3431.32,3246.36,3294.29,808381.97,37.76217670084909,-51.979512576902835,-43.281446323580525,-8.69806625332231,3612.698806822866,3453.4020000000005,3294.105193177135,3555.433199999999
1720051200,3294.29,3312.57,3047.96,3058.64,1240252.36,28.347126641182214,-76.49283585801231,-49.92372423046688,-26.569111627545432,3666.0122604083253,3432.3100000000004,3198.6077395916755,3555.9939999999992
1720137600,3058.64,3108.34,2802.87,2980,1976899.82,26.015995006358523,-101.09999414540016,-60.15897821345354,-40.94101593194662,3700.3174781653015,3402.940000000001,3105.5625218347004,3556.7127999999993
1720224000,2980,3081.46,2952.1,3065.39,531386.25,32.50635558761789,-112.41523218656812,-70.61022900807646,-41.80500317849166,3689.010072457885,3375.1125000000006,3061.214927542116,3556.190799999999
1720310400,3065.39,3071.95,2918.03,2929.87,543091.78,28.267917311156722,-130.81007415971635,-82.65019803840444,-48.15987612131191,3708.398293638568,3346.145500000001,2983.892706361434,3552.3317999999986
1720396800,2929.87,3096,2820,3017.91,1571584.45,34.264437358559576,-136.70814038757044,-93.46178650823764,-43.2463538793328,3706.215192250401,3322.9260000000004,2939.6368077496,3551.2871999999993
1720483200,3017.91,3115,3001.61,3065.17,797714.42,37.29475454200177,-136.00117643061776,-101.96966449271366,-34.0315119379041,3681.1711199797264,3298.244,2915.316880020274,3539.263999999999
1720569600,3065.17,3151.35,3021.5,3099.34,692499.05,39.46751646346117,-131.17160436826862,-107.81005246782465,-23.36155190044397,3656.9252484112103,3277.6775000000002,2898.42975158879,3525.3965999999987
1720656000,3099.34,3216.9,3051.22,3097.97,904023.83,39.40855624750753,-126.00220626394093,-111.4484832270479,-14.553723036893032,3627.043067916794,3256.7465000000007,2886.4499320832074,3512.538799999999
1720742400,3097.97,3156.92,3042,3133.2,688142.12,41.815699005834766,-117.70581508517807,-112.69994959867394,-5.005865486504135,3595.9646089231296,3238.714000000001,2881.463391076872,3499.508199999999
1720828800,3133.2,3201.67,3111.28,3174.26,327757.91,44.57916785963612,-106.5889751008458,-111.47775469910832,4.888779598262516,3574.8178902177897,3226.4690000000005,2878.1201097822113,3488.4279999999994
1720915200,3174.26,3266.94,3160.39,3243.4,400684.84,48.973935705905305,-91.14906941396612,-107.41201764207987,16.262948228113757,3564.8533867082597,3221.0815000000007,2877.3096132917417,3478.2717999999995
1721001600,3243.4,3493.04,3230.16,3481.07,984797.82,60.55368194847079,-59.05411117593849,-97.7404363488516,38.686325172913115,3580.1495077570244,3225.523000000001,2870.8964922429777,3471.348799999999
1721088000,3481.07,3496.4,3345.06,3443.31,1029431.51,58.2903616263087,-36.247701033028534,-85.44188928568698,49.19418825265845,3591.194358213676,3229.205000000001,2867.2156417863257,3462.292599999999
1721174400,3443.31,3517.74,3374.06,3385.81,783800.04,54.92379986736481,-22.553246350885274,-72.86416069872664,50.31091434784136,3581.42453431189,3226.067500000001,2870.710465688112,3453.0659999999993
1721260800,3385.81,3488,3365.28,3425.4,674711.84,56.77489293501362,-8.408779048911128,-59.97308436876354,51.56430531985241,3588.3689721293817,3228.4190000000012,2868.4690278706207,3446.199199999999
1721347200,3425.4,3539.96,3374.15,3503.18,866335.53,60.230308597200896,8.973567458891466,-46.183754003232536,55.157321462124,3609.011618695671,3234.728000000002,2860.4443813043326,3441.2843999999986
1721433600,3503.18,3538.78,3478.02,3516.09,343327.37,60.790578942784684,23.519809680572507,-32.24304126647153,55.762850947044036,3623.0604129056446,3238.712500000002,2854.364587094359,3436.315799999999
1721520000,3516.09,3546.76,3408.01,3534.64,572409.34,61.62709154484703,36.12817826245282,-18.56879736068666,54.69697562313948,3639.733581831586,3243.444500000002,2847.155418168418,3430.6493999999993
1721606400,3534.64,3563.28,3420.01,3438.34,643902.37,55.0598344823615,37.9127613022456,-7.272485628100206,45.185246930345805,3642.368607179247,3244.3640000000023,2846.3593928207574,3423.7471999999993
1721692800,3438.34,3541.28,3386.95,3481.33,1698983.31,57.24998737196829,42.30828634707177,2.6436687669341907,39.66461758013758,3664.556460100886,3253.716000000002,2842.8755398991184,3417.992599999999
1721779200,3481.33,3487.11,3287.46,3334.46,947711.5,48.54557006416006,33.55380270587193,8.82569555472174,24.72810715115019,3669.6538717818257,3267.5070000000023,2865.360128218179,3408.4089999999997
1721865600,3334.46,3341.4,3084.67,3174.01,1678620.47,41.179487882379284,13.513067058711385,9.763169855519669,3.7498972031917166,3660.041655313905,3277.207500000002,2894.373344686099,3394.523599999999
1721952000,3174.01,3284.49,3169.55,3272.86,816993.25,46.559453282716795,5.543111015395425,8.91915808749482,-3.3760470720993947,3657.934887458891,3287.581000000002,2917.227112541113,3383.6675999999993
1722038400,3272.86,3326.86,3188,3247.06,860424.96,45.39247634636429,-2.8224455543295335,6.570837359129949,-9.393282913459483,3636.4463038216604,3303.440500000002,2970.4346961783435,3375.0008
