time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1722729600,2901.87,2933.54,2620,2687.41,1429814.86,25.653589142958168,-103.62023028377325,-41.48612359600254,-62.13410668777071,3705.68268522956,3281.425500000002,2857.1683147704443,3299.8977999999997,NaN,NaN,166.45260571529116,26.31732193017025,10.471375147745643,37.25084734788763
1722816000,2687.41,2695.74,2086.92,2418.38,5404831.92000001,20.582010102950534,-151.20476290276792,-63.429851457355625,-87.7749114454123,3789.837407348562,3230.1790000000015,2670.520592651441,3275.8266,NaN,NaN,198.05027673562748,29.512983311480262,8.172109554854739,48.29744320025036
1722902400,2418.38,2554.66,2412.17,2459.73,1540016.48,23.098467282256834,-183.46438517801698,-87.43675820148789,-96.02762697652909,3830.802679064612,3183.8750000000014,2536.9473209353905,3254.8369999999995,NaN,NaN,194.0816855402255,32.480383165553846,7.743555137813414,45.764672135896014
1722988800,2459.73,2551.3,2306.16,2341.5,1606185.31,21.04513502597696,-216.07970878195283,-113.16534831758088,-102.91436046437195,3862.49600203594,3129.680000000001,2396.8639979640625,3232.0209999999997,NaN,NaN,197.72870800163795,35.38634464900099,7.057819354509809,45.5415122122248
1723075200,2341.5,2724.73,2318.48,2681.52,1782035.99,38.090146560910064,-212.04647560803414,-132.94157377567154,-79.1049018323626,3825.168156375217,3088.5970000000016,2352.025843624786,3214.4751999999994,NaN,NaN,212.62308600152096,36.67853970910717,11.920804555040005,39.326208313218416
1723161600,2681.52,2707.94,2550.54,2597.7,1125568.27,36.025452423010286,-213.1565467611399,-148.9845683727652,-64.1719783883747,3781.4254857129476,3042.677500000001,2303.9295142870546,3196.2157999999995,NaN,NaN,208.6785798585552,37.87843512206291,11.278554149027665,37.2074525581455
1723248000,2597.7,2643.88,2574.08,2608.56,435635.18,36.50567749102567,-210.73080140518414,-161.33381497924898,-49.396986425935154,3721.9481172592687,2996.3735000000015,2270.7988827407344,3178.0552,NaN,NaN,198.75868129722986,38.992623719807526,10.995639973022849,36.2741311729187
1723334400,2608.56,2718.68,2537.53,2554.38,913570.38,35.0904683439135,-210.75084932966138,-171.21722184933145,-39.533627480329926,3672.3487054019583,2952.1755000000016,2232.002294598045,3159.2657999999997,NaN,NaN,197.5009183474277,39.39459749298031,12.980491437732276,33.89762907251727
1723420800,2554.38,2750.73,2508.28,2721.39,1586311.38,42.4913211027076,-195.0421022695832,-175.9821979333818,-19.059904336201413,3597.937119814723,2914.1785000000013,2230.41988018528,3145.3103999999994,NaN,NaN,200.71156703689712,39.499921551074806,13.001089528449615,30.97286341787267
1723507200,2721.39,2737.76,2608.61,2701.25,1149923.08,41.87132119248513,-182.11858702570908,-177.20947575184726,-4.909111273861811,3543.771886570007,2882.5180000000014,2221.2641134299956,3132.3124,NaN,NaN,195.60002653426162,39.59772246216255,12.387924729727363,29.512103569868113
1723593600,2701.25,2783.84,2628.51,2659.8,1245902.74,40.55961968181346,-173.22445300813615,-176.41247120310504,3.1880181949688904,3510.6727212458854,2856.8075000000017,2202.942278754118,3117.6636,NaN,NaN,192.72359606752863,39.27139425000191,13.382607457624168,27.81310668630563
1723680000,2659.8,2674.46,2512.3,2568.74,1175016.32,37.76096549505689,-171.5460921338763,-175.43919538925928,3.8931032553829823,3457.650647606485,2821.6015000000016,2185.552352393518,3101.645,NaN,NaN,190.54048206270517,39.43801768061118,12.569085686803922,30.478766926200244
1723766400,2568.74,2629.57,2548.52,2591.53,882850.04,38.8973280869539,-166.45819011405592,-173.6429943342186,7.184804220162675,3400.9074408034685,2788.8250000000016,2176.742559196535,3084.5044,NaN,NaN,182.71973334394053,39.592739437605495,12.170847210441453,29.51307872862195
1723852800,2591.53,2626.73,2585.56,2613.47,263881.7,40.03246247042383,-158.82478323113082,-170.67935211360106,11.854568882470232,3330.9736175375974,2756.0780000000013,2181.1823824624053,3069.2064,NaN,NaN,172.60903810508765,39.73640964052879,11.963494312505711,29.010268834160744
1723939200,2613.47,2687,2592.5,2610.51,553711.59,39.924699759734324,-151.27035010939562,-166.79755171275997,15.527201603364347,3237.5206713391713,2720.7920000000013,2204.0633286608313,3053.8765999999996,NaN,NaN,167.0298210975814,39.247572547835,14.05741030362839,27.83790743579593
1724025600,2610.51,2647.96,2560.37,2635.23,792094.25,41.34475262191867,-141.65579025493753,-161.76919942119548,20.113409166257952,3138.641375233146,2688.697000000001,2238.752624766856,3037.8532,NaN,NaN,161.35554816203987,38.95717412864458,13.512345789481083,28.1808403016329
1724112000,2635.23,2695,2552.98,2570.97,929181.06,38.77862691643523,-137.63485828628882,-156.94233119421415,19.30747290792533,3032.362692931018,2655.6640000000016,2278.965307068985,3020.4726,NaN,NaN,159.97443757903702,38.1946703708156,14.755837603871718,26.393839203115633
1724198400,2570.97,2663,2532.93,2629.12,864145.27,42.27042840090062,-128.2773206095835,-151.20932907728803,22.93200846770452,2908.203751521927,2627.0200000000013,2345.8362484780755,3004.6560000000004,NaN,NaN,157.83840632339152,37.60390353052024,13.887276685034982,25.74758753597732
1724284800,2629.12,2643.86,2582.4,2622,551247.47,41.95489591039257,-120.05204384738317,-144.97787203130707,24.925828183923898,2836.279940303657,2608.7530000000015,2381.226059696346,2991.2102,NaN,NaN,150.9542344431493,37.05533432167454,13.48341160054632,24.99880490195648
1724371200,2622,2799.5,2620.25,2761.55,1143738.57,49.85557814824199,-101.10743049982011,-136.20378372500969,35.096353225189574,2799.366656286567,2601.7370000000014,2404.107343713436,2985.2684000000004,NaN,NaN,152.9753605543529,34.960138298791136,19.622167925635694,22.90648112490352
1724457600,2761.55,2818.6,2730.15,2766.6,630030.46,50.120166194308354,-84.70971428164648,-125.90496983633705,41.19525555469056,2812.9710996279873,2605.6965000000014,2398.4219003720154,2981.0004000000004,NaN,NaN,148.36640622904198,32.84467032804547,19.706139209687816,21.931058998891512
1724544000,2766.6,2791.34,2731.44,2744.49,374942.46,48.903505084511416,-72.6609085348532,-115.25615757604028,42.595249041187074,2818.8128615497203,2622.0020000000013,2425.1911384502823,2974.5824000000007,NaN,NaN,142.04737721268185,30.880307212353053,19.112575809613336,21.27047937910396
1724630400,2744.49,2760.85,2665.15,2679.23,669185.8,45.40035021710076,-67.59884239665507,-105.72469454016324,38.12585214350817,2816.392596730303,2632.9770000000017,2449.5614032697003,2969.5696000000003,NaN,NaN,138.73685026891886,29.608217129225377,18.170878580323993,23.63539597918748
1724716800,2679.23,2699,2387.3,2456,1527338.24,35.92135622805867,-80.670000352236,-100.7137557025778,20.043755350341797,2789.641001003535,2638.7020000000016,2487.762998996468,2958.3314,NaN,NaN,151.09136096399607,30.09895251224746,15.493282523138888,33.287950822739894
1724803200,2456,2553.88,2417.06,2527.33,1416848.07,40.21660172366696,-84.30147737894777,-97.4313000378518,13.129822658904033,2788.0240405100076,2630.992500000001,2473.960959489995,2947.5746000000004,NaN,NaN,150.07197803799636,30.554635367910826,14.484342421514947,31.120201771769672
1724889600,2527.33,2594.63,2503.45,2526.05,770146.48,40.16457334807525,-86.28805935282207,-95.20265190084585,8.914592548023776,2790.469728443144,2627.410000000001,2464.3502715568584,2936.1088,NaN,NaN,145.8654081781395,30.550832582407534,15.833099320282951,29.730691874063837
1724976000,2526.05,2554.52,2428.56,2524.78,983159.83,40.109129091672614,-86.96246905482803,-93.55461533164228,6.592146276814248,2792.1997058654106,2623.2210000000014,2454.242294134592,2924.645,NaN,NaN,144.44359330827237,30.943265264471925,14.846882810479752,31.582191710578954
1725062400,2524.78,2533.23,2490.5,2511.82,266227.68,39.509747197198415,-87.5336735899632,-92.35042698330646,4.816753393343262,2794.499774388843,2621.0930000000017,2447.6862256111604,2912.2174,NaN,NaN,137.17833664339577,31.30766704067458,14.516547799648981,30.879505242722583
1725148800,2511.82,2515.28,2396.52,2424.25,850431.8,35.6347681617099,-93.96930479452794,-92.67420254555076,-1.2951022489771873,2793.117040493537,2606.2360000000017,2419.3549595064665,2897.2172000000005,NaN,NaN,135.86274116886753,32.12119710397293,13.610178620487318,33.892393685484166
1725235200,2424.25,2564.65,2421.58,2536.76,796802.89,43.32558721746946,-88.96543403121495,-91.9324488426836,2.967014811468644,2781.896802759505,2598.0115000000014,2414.1261972404977,2883.0844,NaN,NaN,136.3775453710913,32.31017337691065,15.176100287551595,31.35270833134056
1725321600,2536.76,2553.29,2409.04,2423.82,674412.8,38.36940098419121,-93.0406300539048,-92.15408508492784,-0.8865449689769633,2782.5843690519414,2586.2125000000015,2389.8406309480615,2861.9393999999993,NaN,NaN,136.93986355887048,32.55542272302521,14.034226553664539,29.647774244712558
1725408000,2423.82,2489.84,2302.53,2449.08,1210629.24,40.021992207092346,-93.15811263517026,-92.35489059497633,-0.8032220401939298,2785.4579889067445,2580.2295000000017,2375.001011093259,2842.0547999999994,NaN,NaN,140.5377304475226,33.336064761390034,12.698158821230177,32.238677560950656
1725494400,2449.08,2464.75,2346,2367.28,901293.87,36.59945403382995,-98.71388260470667,-93.6266889969224,-5.087193607784272,2794.0943415605084,2569.0170000000016,2343.939658439495,2821.6841999999997,NaN,NaN,138.98146398698526,34.06094665415736,11.923180676270865,30.271126919643866
1725580800,2367.28,2408.26,2148.42,2223.75,2273077.44,31.50797303497616,-113.39143591297943,-97.5796383801338,-15.811797532845631,2818.9519333291537,2549.5310000000013,2280.110066670849,2797.6512,NaN,NaN,147.61421655934348,35.564941933897316,10.424041646781633,36.025678333840666
1725667200,2223.75,2310.95,2220.53,2272.21,603494.42,34.80562671130687,-119.73297840905661,-102.01030638591837,-17.722672023138244,2826.0114160104813,2532.616000000001,2239.2205839895205,2773.0317999999997,NaN,NaN,143.5289153765332,36.96150897937013,9.95497645964827,34.4045804792972
1725753600,2272.21,2332.32,2239.02,2296.21,664945.6,36.43783735331817,-121.4224150836576,-105.89272812546622,-15.529686958191377,2822.264343280378,2515.6650000000013,2209.0656567196247,2748.6342,NaN,NaN,139.94113570678084,37.97945561478354,10.5716646785977,32.766163347435494
1725840000,2296.21,2384.81,2271.05,2358.02,985253.64,40.564901883879905,-116.43160432918648,-108.00050336621027,-8.431100962976217,2817.9205854353404,2505.0175000000013,2192.114414564662,2725.1018,NaN,NaN,138.0710545848679,38.25049122828898,12.66497993279714,30.83781940597129
1725926400,2358.02,2398.96,2318.83,2387.62,643968.53,42.49064666380323,-108.83331551210313,-108.16706579538884,-0.6662497167142902,2804.3927638864693,2492.9425000000015,2181.4922361135336,2704.0874,NaN,NaN,133.9324078288059,38.32192263680539,12.878389903901189,29.519972105734066
1726012800,2387.62,2388.58,2275.77,2339.52,997787.68,40.2106466417027,-105.47701156125868,-107.62905494856281,2.1520433873041327,2791.1962239352383,2478.818500000001,2166.440776064764,2681.2512,NaN,NaN,132.4236644124626,38.627412077060676,12.09475182428705,30.04634109568429
1726099200,2339.52,2393.87,2313.59,2361.03,691832.06,41.716785537009244,-99.92951403212146,-106.08914676527453,6.1596327331530745,2746.478241104697,2458.7925000000014,2171.1067588953056,2661.7825999999995,NaN,NaN,128.69911695442957,38.83734590173511,11.849458390538748,28.70760382546242
1726185600,2361.03,2465,2336.11,2438.36,720334.14,46.89596513272169,-88.27561124966769,-102.52643966215317,14.250828412485475,2693.0198358173475,2442.380500000001,2191.7411641826548,2647.0696,NaN,NaN,128.7127514576846,38.072870384456735,14.949230804463005,26.65423692060779
1726272000,2438.36,2439.92,2372.79,2416.77,326869.65,45.675596549881305,-79.86134996712235,-97.99342172314701,18.132071756024658,2634.856229905124,2425.994500000001,2217.132770094878,2629.9478,NaN,NaN,124.31398349642141,37.36300026126967,14.372613760335677,25.62613804999285
1726358400,2416.77,2429.67,2281,2314.46,565818.01,40.32088890778818,-80.52036064356525,-94.49880950723066,13.978448863665406,2586.5156037586744,2407.756000000001,2228.996396241328,2611.2957999999994,NaN,NaN,126.05369896096275,37.34211495965977,13.161805245867999,28.66858407575385
1726444800,2314.46,2334.66,2250.21,2294.59,892142.13,39.355892346787776,-81.70413982717628,-91.93987557121979,10.23573574404351,2583.5068155729355,2399.685500000001,2215.8641844270664,2591.8193999999994,NaN,NaN,123.08200617803683,37.51594597169572,12.516756534311206,29.050407367646205
1726531200,2294.59,2392.9,2261.14,2340.28,826924.44,42.74891945859843,-78.05571451716014,-89.16304336040785,11.107328843247714,2566.081621741272,2390.3330000000014,2214.584378258731,2572.3003999999996,NaN,NaN,123.70186287960564,36.8734986251202,14.927386681583895,26.840207557012796
1726617600,2340.28,2375.59,2275.56,2374,870383.06,45.18638377173837,-71.61782329686685,-85.65399934769965,14.036176050832808,2547.1261160575855,2382.7305000000015,2218.3348839424175,2554.2378,NaN,NaN,122.0110155310624,36.27694037472864,14.053234643952802,25.268437318398284
1726704000,2374,2494.39,2371.7,2464.43,1024544.07,51.188278220568996,-58.54394472487775,-80.23198842313528,21.68804369825753,2535.5617950673713,2379.7130000000016,2223.8642049326318,2538.8938,NaN,NaN,122.0595144217008,34.25417028868716,19.99635924512442,23.454225977501835
1726790400,2464.43,2571.34,2436.45,2560.85,999070.6,56.63994165561483,-39.942086074745475,-72.17400795345732,32.231921878711844,2547.5019675593903,2382.1645000000017,2216.827032440613,2526.0707999999995,NaN,NaN,122.97597767729361,32.01324015755341,22.899185817911224,21.61661938504816
1726876800,2560.85,2621.73,2527.56,2611.25,469148.76,59.20479268838342,-20.892287006126026,-61.91766376399106,41.02537675786503,2584.202287830336,2391.5145000000016,2198.826712169667,2518.5489999999995,NaN,NaN,120.91840784320121,30.391079306918527,24.60197728988889,20.414133768153228
1726963200,2611.25,2632.68,2522.74,2580.01,682925.5,56.95586290276456,-8.2212217870524,-51.17837536860333,42.957153581550926,2593.668843843554,2393.677000000002,2193.68515615645,2512.111799999999,NaN,NaN,120.13423585440113,28.983507370860345,23.644868547678364,19.079715856087155
1727049600,2580.01,2702.89,2538.23,2645.75,1095721.63,60.36757977856113,7.044156624324842,-39.53386897001769,46.578025594342535,2632.8757747167156,2404.773500000002,2176.6712252832885,2511.2785999999996,NaN,NaN,123.31464757908675,28.28385148909896,25.456515192107897,17.259942458441085
1727136000,2645.75,2672.43,2590.01,2652.7,921864.98,60.72202397250021,19.47835160048271,-27.73142485591761,47.20977645640032,2666.9801601597064,2414.954500000002,2162.9288398402978,2515.9649999999997,NaN,NaN,120.39360132343768,27.634171027463385,24.21171364174684,16.415946217428843
1727222400,2652.7,2673.75,2552.18,2578.99,654864.05,55.094330051695636,23.118266734504232,-17.56148653783324,40.67975327233747,2686.2998120875714,2425.540000000002,2164.780187912432,2518.3502,NaN,NaN,120.477629800335,26.552844182952256,22.466624987822794,17.475605544884363
1727308800,2578.99,2665.7,2557.77,2630.96,928927.68,58.04664011323222,29.852351050509697,-8.078719020164652,37.93107007067435,2704.0344075343473,2445.9005000000016,2187.766592465656,2524.1394,NaN,NaN,119.58137052888249,25.548754970191922,21.01822520530815,16.348971558504946
1727395200,2630.96,2727.96,2613.76,2693.31,867161.21,61.33128867884641,39.761934477003706,1.4894116792690202,38.27252279773469,2733.5422144081854,2466.9555000000014,2200.3687855918174,2524.3752000000004,NaN,NaN,119.19698691967658,25.2214424026726,23.310779968417506,15.230143809444826
1727481600,2693.31,2704.37,2648.48,2674.09,397959.36,59.777606120594115,45.539506284348136,10.299430600284843,35.24007568406329,2754.9046586923346,2485.849500000001,2216.7943413076678,2525.9030000000002,NaN,NaN,114.67505928255682,24.917509304261802,22.499269912721356,14.699942123023007
1727568000,2674.09,2682.77,2632.8,2656.42,400911.53,58.31499690096218,48.13755250053737,17.867054980335347,30.27049752020202,2772.8926994868402,2500.7695000000012,2228.6463005131623,2526.8602,NaN,NaN,110.05326933380275,24.397696109709077,21.769565805179063,15.240877498590091
1727654400,2656.42,2662.6,2572.45,2600.8,1168900.36,53.84873286377679,45.18755962147725,23.331155908563726,21.856403712913522,2781.682522895042,2511.4285000000013,2241.1744771049607,2527.7886000000003,NaN,NaN,108.63160723853113,23.055288568261403,20.479145294436854,18.305649090255287
1727740800,2600.8,2659.17,2411.79,2446.63,1885465.42,43.82856569574353,30.06289215644165,24.67750315813931,5.385388998302339,2777.267730808586,2516.784000000001,2256.300269191416,2522.2934000000005,NaN,NaN,118.5422067214932,22.718968165776428,17.426506851465398,25.25769285541657
1727827200,2446.63,2498.68,2349.71,2362.61,1306710.35,39.51327556342821,11.168034260399963,21.97560937859144,-10.807575118191476,2777.158623866319,2516.863000000001,2256.5673761336834,2515.5206000000007,NaN,NaN,120.71562052710081,22.90964545378084,15.890413348447233,26.704636320355668
1727913600,2362.61,2402.63,2308.56,2348.71,1078809.74,38.83209789455659,-4.871732287899249,16.606141045293302,-21.47787333319255,2780.8874508577937,2512.3805000000016,2243.8735491422094,2509.298800000001,NaN,NaN,118.8123619180222,23.395758851070394,14.991750737228484,27.66827754629988
1728000000,2348.71,2440.8,2338,2413.36,846533.82,43.694043766310955,-12.225717677160446,10.839769300802551,-23.065486977962998,2780.963799452124,2512.2100000000014,2243.456200547879,2506.191200000001,NaN,NaN,117.66862178102063,23.339805941902426,16.37326239851562,25.94169822263373
1728086400,2413.36,2427.2,2388.24,2413.48,315676.1,43.702988538310194,-17.83849007413528,5.104117425814985,-22.942607499950263,2774.569362715665,2517.161000000001,2259.7526372843367,2502.630200000001,NaN,NaN,112.04657736809058,23.2878496691036,15.96660606605223,25.297394381387974
1728172800,2413.48,2457.16,2405.52,2438.92,365264.27,45.67336095326026,-20.0032719797523,0.08263954470152779,-20.085911524453827,2763.8926655218384,2524.3775000000014,2284.8623344781645,2499.139200000001,NaN,NaN,107.73182184179838,22.82378066484873,17.406348106999747,24.43125061311943
1728259200,2438.92,2520.77,2401.19,2421.22,1131322.46,44.50621679729234,-22.88333447583682,-4.510555259406142,-18.372779216430676,2757.8845569575446,2528.424500000001,2298.9644430424573,2495.3534000000013,NaN,NaN,108.57812028166992,21.575914386411412,20.221667280133282,22.509336865844332
1728345600,2421.22,2466.6,2398.49,2439.48,705443.51,46.03822107271659,-23.422376779312344,-8.292919563387382,-15.129457215924962,2754.0088259206686,2531.6985000000013,2309.388174079334,2491.438400000001,NaN,NaN,105.68754026155065,20.447309465531983,19.290825185839232,21.655667555882737
1728432000,2439.48,2472.67,2349.01,2369.19,880823.47,41.31048336419454,-29.184961184835174,-12.471327887676942,-16.713633297158232,2758.686293378463,2526.936500000001,2295.1867066215395,2487.402800000001,NaN,NaN,106.9712873857256,19.943410946407962,17.697938840366625,23.17146826780244
1728518400,2369.19,2420.43,2328.95,2385.38,973553.99,42.76832151734719,-32.07570439503297,-16.392203189148148,-15.683501205884824,2757.281575112756,2518.1630000000014,2279.044424887247,2482.5280000000007,NaN,NaN,105.86476685817378,19.686408738989886,16.605569845762062,23.094735658486897
1728604800,2385.38,2472.14,2380.86,2438.58,754348.82,47.3926108082599,-29.731121959774555,-19.05998694327343,-10.671135016501125,2747.0441238423055,2509.5295000000015,2272.0148761576975,2478.8596000000007,NaN,NaN,104.82299779687563,18.729250684607262,19.096328867639194,21.65824099931753
1728691200,2438.58,2489.88,2432.52,2475.21,325059.25,50.366297151288066,-24.63333091266577,-20.174655737151898,-4.458675175513871,2739.9702832194926,2504.289500000001,2268.60871678051,2473.1328000000008,NaN,NaN,101.43278366852738,17.605459667603498,19.57422069455579,20.783406412320325
1728777600,2475.21,2484.59,2435.03,2467.79,390419.85,49.75279294493279,-20.950522190142692,-20.32982902775006,-0.6206931623926337,2722.312107373945,2495.391500000001,2268.4708926260573,2467.1566000000007,NaN,NaN,97.72758483506114,16.561939437528572,18.865180955410743,20.030566169478078
1728864000,2467.79,2653.67,2442,2629,1155682.74,60.89722331466348,-4.966321371184222,-17.25712749643689,12.290806125252669,2718.0555530937204,2494.206500000001,2270.357446906282,2464.846800000001,NaN,NaN,105.86632877541392,17.040436413443775,27.57886958019248,17.169903516504537
1728950400,2629,2688.91,2535.21,2606.32,1296500.88,58.91740510333982,5.804278374394926,-12.644846322270528,18.449124696665454,2721.7967129125914,2495.5730000000012,2269.349287087411,2463.3886000000007,NaN,NaN,109.28301957717005,17.7814270377135,27.111621291403605,15.445015122068154
1729036800,2606.32,2647.44,2587.35,2610.12,638086.77,59.15699622910727,14.479770729200482,-7.219922911976326,21.699693641176808,2718.4307550600606,2494.5310000000013,2270.631244939942,2466.4710000000005,NaN,NaN,105.76923246451506,18.46948976024967,26.011424675053,14.818252406768229
1729123200,2610.12,2647.84,2573.54,2604.82,658059.73,58.64329784152897,20.689005243886186,-1.6381372808038233,22.32714252469001,2701.2531553156123,2490.106500000001,2278.9598446843893,2468.0208000000002,NaN,NaN,103.52143014562114,18.889905209849545,24.677919656100592,15.011451773303282
1729209600,2604.82,2675.99,2595.15,2641.58,741340.85,61.16236192186817,28.250439632954567,4.339578101947856,23.91086153100671,2694.3722325378544,2488.481000000001,2282.589767462148,2470.3314000000005,NaN,NaN,101.90132799236247,19.55079603347408,25.252731297881194,14.16082094019215
1729296000,2641.58,2663.15,2630.36,2648.18,209684.68,61.61444088899241,34.379193759627015,10.347501233483687,24.031692526143328,2692.643126506642,2488.0690000000013,2283.4948734933605,2472.799400000001,NaN,NaN,96.96480456433657,20.164480369696864,24.642762510768993,13.818772443674593
1729382400,2648.18,2760.5,2635,2747.16,708341.92,67.68882723297517,46.68497897272209,17.61499678133137,29.06998219139072,2724.5601535846795,2495.3870000000015,2266.2138464153236,2477.5062000000007,NaN,NaN,99.0030328097411,21.592608107049085,29.435063973221137,12.567543861173947
1729468800,2747.16,2770.67,2655.2,2666.25,746050.4,59.41226333787231,49.33988215708223,23.959973856481543,25.379908300600686,2745.9538694162766,2506.3680000000013,2266.782130583726,2482.346200000001,NaN,NaN,100.17924475190247,22.997655352880365,27.736774612780522,11.532845439756812
1729555200,2666.25,2671.51,2605.37,2621.92,857303.24,55.41433142248447,47.32136035386429,28.632251155958095,18.6891091979062,2754.421042185766,2519.3335000000015,2284.245957814237,2484.049400000001,NaN,NaN,97.74787012676661,23.406491328474104,26.396219080536344,14.616739892715504
1729641600,2621.92,2627.38,2444,2523.61,1221958.6,47.74173823436771,37.35822947836459,30.377446820439395,6.980782657925197,2749.7571736042946,2528.078500000001,2306.3998263957074,2486.045200000001,NaN,NaN,103.86445083199759,21.856891106351487,23.067334574807948,23.870959579102752
1729728000,2523.61,2561.78,2505.42,2535.23,654126.94,48.646805083116554,30.053574467892304,30.312672349929976,-0.2590978820376719,2749.5114374097548,2534.1720000000014,2318.832562590248,2487.768200000001,NaN,NaN,100.4712757725692,20.417976614380482,22.143065447964542,22.914490555967895
1729814400,2535.23,2566.49,2380.81,2439.5,1560786.42,42.16747755021884,16.35148208683404,27.52043429731079,-11.16895221047675,2748.1783093929766,2535.473000000001,2322.767690607025,2489.2126000000007,NaN,NaN,106.55761321738568,20.308611688859312,19.386994765880484,28.41536277079939
1729900800,2439.5,2507.49,2428.57,2481.66,525364.94,45.60370690210233,8.793073730314518,23.774962183911533,-14.981888453597016,2747.228589347304,2537.610000000001,2327.991410652698,2494.370800000001,NaN,NaN,104.58349798757239,20.20705854373251,18.34201863514392,26.883749635278065
1729987200,2481.66,2527.62,2463.22,2507.26,362645.06,47.638165734754274,4.813203095088738,19.982610366146975,-15.169407271058237,2745.236426137031,2541.912000000001,2338.5875738629716,2499.0718000000015,NaN,NaN,101.71324813131721,19.843564172919166,18.92613554867861,25.667927207086404
1730073600,2507.26,2594.83,2470.01,2566.79,890646.03,52.122440416223185,6.389051422532248,17.26389857742403,-10.874847154891782,2746.2776615023513,2548.277500000001,2350.277338497651,2504.483400000002,NaN,NaN,103.36373040765169,18.664689778683048,21.938134150691752,23.453921342724204
1730160000,2566.79,2682.67,2560.6,2639.27,985753.59,56.955898810632654,13.332761064574697,16.477671074854165,-3.1449100102794674,2745.400922640806,2561.781500000002,2378.1620773591976,2510.1084000000014,NaN,NaN,104.69989252139086,18.022171307759642,26.10378992384601,21.500705953646175
1730246400,2639.27,2724.61,2600.13,2659.99,1231118.63,58.25338717846925,20.273926612447667,17.236922182372865,3.037004430074802,2744.8267066971744,2575.5120000000015,2406.1972933028287,2515.555800000001,NaN,NaN,106.11275734129151,17.81779342740715,26.73963660911276,19.6991130442539
1730332800,2659.99,2670.22,2501.6,2518.92,966095.52,47.70903186911878,14.227672536137561,16.635072253125806,-2.4073997169882446,2739.195468351846,2579.5290000000014,2419.8625316481566,2519.1438000000007,NaN,NaN,110.5775603883421,16.558704196771696,23.82711238552461,23.91808809510783
1730419200,2518.92,2587.27,2466.09,2511.41,1084563.65,47.21902092384851,8.729351849157865,15.053928172332217,-6.324576323174352,2737.004749591711,2581.3390000000013,2425.6732504082916,2522.151400000001,NaN,NaN,111.3348775034605,15.740258687404435,21.97467690719668,24.33677738076865
1730505600,2511.41,2523.82,2467.96,2493.6,327981.31,46.012080823363625,2.9013302072321494,12.623408579312203,-9.722078372080054,2734.8993767942966,2582.6295000000014,2430.359623205706,2523.2562000000007,NaN,NaN,107.37238625321334,14.980273571563405,21.158089291709175,23.43241318492904
1730592000,2493.6,2496.27,2408.09,2457.01,939736.89,43.54926066918656,-4.616707605755437,9.175385342298675,-13.792092948054112,2734.080982127406,2574.0300000000016,2413.979017872597,2524.061000000001,NaN,NaN,106.00150152084095,14.869386925301328,19.900883169306077,26.074376977288345
1730678400,2457.01,2491.66,2355.83,2397.87,1010626.16,39.837683489549235,-15.172016916719713,4.305904890494997,-19.47792180721471,2740.185367115183,2563.6075000000014,2387.02963288482,2525.729200000001,NaN,NaN,108.13210855506658,15.237633398381176,18.1152783746526,27.186982525711556
1730764800,2397.87,2479.97,2380.01,2421.61,829868.82,41.975513137450044,-21.375156497484113,-0.8303073871008255,-20.54484911038329,2739.720024199745,2554.1820000000016,2368.6439758002584,2528.269600000001,NaN,NaN,107.54838651541893,15.57957655195532,16.91262818355489,25.38207348408917
1730851200,2421.61,2747.55,2419.39,2723.73,2412038.08,60.97891437883697,-1.890833872755593,-1.042412684231779,-0.848421188523814,2758.922434530396,2560.1275000000014,2361.332565469607,2535.9386000000013,NaN,NaN,123.30635890717474,15.707237562215907,29.19791276327048,20.557052230198
1730937600,2723.73,2919.96,2701.05,2897.12,2013123.44,67.54782173206877,27.22788993719132,4.611647840052841,22.616242097138482,2818.367951737653,2572.9045000000015,2327.44104826235,2546.401000000001,NaN,NaN,130.1351904138051,16.87490912419419,35.15286561021471,18.08701412740272
1731024000,2897.12,2984.62,2887.64,2964.21,1462589.31,69.67504183166545,55.08332437589979,14.705983147222232,40.37734122867756,2886.6057737763035,2588.706000000001,2290.8062262236986,2556.3966000000014,NaN,NaN,127.76696252710474,18.284250020474598,36.86182242204249,17.10639027721844
1731110400,2964.21,3160.57,2953.56,3128.16,1372076.6,74.13665208362792,89.35828498313958,29.636443514405705,59.72184146873388,2982.5536184769144,2607.756000000001,2232.958381523088,2567.7428000000014,NaN,NaN,133.4271794894544,20.335902806805777,42.196050521241375,15.210656447597454
1731196800,3128.16,3252.81,3070.72,3186.15,2129137.63,75.50917979041887,119.81954147048555,47.67306310562168,72.14647836486387,3085.4078486760427,2633.751000000001,2182.0941513239595,2579.2408000000014,NaN,NaN,136.90309524020768,22.56191781473872,42.99981047687389,13.76557358615377
1731283200,3186.15,3392.12,3106.56,3374.62,2516619.66,79.34557464562731,157.3543772771468,69.6093259399267,87.74505133722009,3226.4334903789468,2671.3860000000013,2116.338509621056,2595.133000000001,NaN,NaN,147.52144558019285,25.048742325168703,43.79968164801436,11.862268138982978
1731369600,3374.62,3449.72,3211.01,3245.38,2574659.43,71.11855904841575,174.6590563019995,90.61927201234127,84.03978428965823,3311.12545081427,2707.474500000001,2103.823549185732,2607.125600000001,NaN,NaN,154.03491375303616,27.51380310412109,41.62233575944076,10.549188267087096
