time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1690142400,24.883,24.988,24.509,24.742,1091779.8,40.76177269893919,-0.3604419534081629,-0.3173432361120276,-0.04309871729613529,26.057402408654184,25.213049999999996,24.368697591345807,26.130899999999997
1690156800,24.742,24.831,24.2,24.332,1571501.1,36.42991127602132,-0.3871971002390495,-0.33131400893743196,-0.05588309130161756,26.082795983731145,25.160299999999996,24.237804016268846,26.05968
1690171200,24.332,24.686,24.048,24.571,1214185.8,40.4057141171372,-0.3846810802320313,-0.34198742319635184,-0.042693657035679455,26.072013865433966,25.120449999999998,24.16888613456603,26.00178
1690185600,24.571,24.625,22.852,23.615,4852658.1,31.8302638053742,-0.4545881177737492,-0.36450756211183133,-0.09008055566191786,26.166934884947164,25.027349999999995,23.887765115052826,25.933459999999997
1690200000,23.615,23.675,22.8,23.203,3520659.7,28.976104830242505,-0.5370441942776729,-0.39901488854499967,-0.13802930573267325,26.315112685257493,24.928949999999993,23.542787314742494,25.843499999999995
1690214400,23.203,23.535,23.052,23.291,1678290.9,30.411415986365654,-0.5885064286408301,-0.4369131965641658,-0.15159323207666436,26.377771171717853,24.82999999999999,23.28222882828213,25.747899999999994
1690228800,23.291,23.595,23.222,23.354,756466,31.47901395433132,-0.6170935760348613,-0.47294927245830487,-0.1441443035765564,26.391144458171,24.732849999999992,23.074555541828985,25.652919999999995
1690243200,23.354,23.517,23.136,23.367,649900.9,31.711824545909565,-0.6314214712748019,-0.5046437122216043,-0.12677775905319755,26.296415012693483,24.611499999999996,22.92658498730651,25.572919999999996
1690257600,23.367,23.383,22.948,23.084,757733.9,29.372213948133123,-0.6580268425166373,-0.5353203382806109,-0.12270650423602647,26.2499919262948,24.491199999999996,22.73240807370519,25.486319999999992
1690272000,23.084,23.392,23.011,23.168,879823.7,30.999456877277396,-0.664671770497943,-0.5611906247240773,-0.10348114577386569,26.095554616031556,24.358399999999996,22.621245383968436,25.389339999999994
1690286400,23.168,23.582,22.7,23.196,2628883.6,31.565455804412778,-0.6600696853494163,-0.5809664368491452,-0.07910324850027117,25.91085935703405,24.229899999999994,22.54894064296594,25.30025999999999
1690300800,23.196,23.457,23.065,23.157,1017264.5,31.181787986427125,-0.6520530125367614,-0.5951837519866684,-0.056869260550093004,25.727786776091396,24.107999999999993,22.48821322390859,25.220539999999993
1690315200,23.157,23.355,23.103,23.265,739751.2,33.589068556562566,-0.6297259553469381,-0.6020921926587224,-0.027633762688215713,25.47329107458563,23.986949999999993,22.500608925414355,25.14547999999999
1690329600,23.265,23.694,23.166,23.499,1596459,38.600533625956174,-0.5863902158922691,-0.5989517973054317,0.012561581413162548,25.272681084170134,23.897849999999995,22.523018915829855,25.091879999999993
1690344000,23.499,23.614,23.356,23.461,839098,38.09775484393598,-0.5487865429190428,-0.5889187464281539,0.040132203509111064,25.202149461107645,23.845199999999995,22.488250538892345,25.025159999999993
1690358400,23.461,23.981,23.426,23.815,2160443.5,45.25188959757452,-0.48483168183837577,-0.5681013335101983,0.08326965167182254,25.09980937328233,23.80089999999999,22.501990626717653,24.969999999999985
1690372800,23.815,24.984,23.802,24.896,5113288.2,60.329323596211616,-0.3429658313411217,-0.523074233076383,0.18010840173526133,25.143039431340817,23.811749999999996,22.480460568659176,24.95351999999999
1690387200,24.896,25.717,24.5,25.355,7399824,64.7663100692225,-0.1912935458365368,-0.45671809562841376,0.26542454979187696,25.29593424716311,23.846599999999995,22.39726575283688,24.96025999999999
1690401600,25.355,25.575,25.037,25.154,2820836.7,61.521328321544146,-0.08631618772512084,-0.38263771404775515,0.2963215263226343,25.387607223816,23.870399999999997,22.35319277618399,24.95267999999999
1690416000,25.154,25.499,24.651,24.915,2409617.5,57.81222192232911,-0.02215083663811157,-0.3105403385658264,0.28838950192771484,25.393536591738684,23.871999999999996,22.35046340826131,24.94499999999999
1690430400,24.915,25.34,24.912,25,1499502.6,58.76440736282578,0.035154220044169904,-0.24140142684382715,0.27655564688799705,25.43973271125872,23.884899999999995,22.33006728874127,24.93381999999999
1690444800,25,25.496,24.911,25.385,2554007.5,62.85394380284798,0.11036297704545461,-0.1710485460659708,0.2814115231114254,25.61579223221795,23.937549999999995,22.25930776778204,24.91353999999999
1690459200,25.385,25.651,25.01,25.146,3892993.1,58.94574913378333,0.14896399205163746,-0.10704603844244916,0.2560100304940866,25.705555369403722,23.966299999999997,22.22704463059627,24.892259999999993
1690473600,25.146,25.332,24.68,24.935,3067778.2,55.65555580811706,0.16067744834364106,-0.053501341085231115,0.21417878942887217,25.81291192852331,24.0323,22.25168807147669,24.861059999999988
1690488000,24.935,25.236,24.745,25.083,1682691.3,57.449613395763784,0.17982984346309294,-0.006835104175566299,0.18666494763865923,25.920312608651486,24.126299999999993,22.3322873913485,24.83531999999999
1690502400,25.083,25.386,24.814,24.924,1439509.8,54.880771001891524,0.1801021776055336,0.030552352180653677,0.14954982542487993,25.991074838590983,24.207949999999993,22.424825161409004,24.79845999999999
1690516800,24.924,25.01,24.554,24.616,1512141.7,50.19827496944598,0.15369329777291085,0.055180541299105115,0.09851275647380574,26.01777911179715,24.271049999999995,22.52432088820284,24.76477999999999
1690531200,24.616,24.832,24.521,24.635,1221640.7,50.47896982459142,0.13276675889808942,0.07069778481890197,0.06206897407918745,26.036805717821853,24.334449999999993,22.632094282178134,24.727599999999992
1690545600,24.635,25.557,24.632,25.215,3519187.8,58.220282986292894,0.16112611722809334,0.08878345130074025,0.07234266592735308,26.082630896395493,24.440999999999995,22.799369103604498,24.694599999999994
1690560000,25.215,25.405,24.822,25.035,2299914.3,55.329528995124456,0.16714981828745934,0.10445672469808406,0.06269309358937528,26.085657999721366,24.534349999999996,22.983042000278626,24.65243999999999
1690574400,25.035,25.12,24.799,24.8,1031073.6,51.71902996130668,0.15121796221388806,0.11380897220124486,0.037408990012643195,26.041682155758576,24.614549999999994,23.187417844241413,24.63465999999999
1690588800,24.8,25.201,24.737,25.131,1150230.4,56.06754109398986,0.163417015578311,0.12373058087665809,0.03968643470165292,25.98847278445779,24.713249999999995,23.4380272155422,24.629539999999988
1690603200,25.131,25.259,25.037,25.064,1018778.2,54.98793945011623,0.16576764695410517,0.1321379940921475,0.03362965286195768,25.89816513186505,24.803199999999997,23.708234868134944,24.62345999999999
1690617600,25.064,25.17,24.94,24.966,1016440.9,53.36919375852469,0.15790255590147595,0.13729090645401318,0.02061164944746277,25.794450315938793,24.876549999999995,23.958649684061196,24.61323999999999
1690632000,24.966,25.206,24.895,25.077,1683953.3,54.985577412556744,0.158795689055097,0.14159186297422993,0.01720382608086707,25.60827711573588,24.957349999999995,24.30642288426411,24.61135999999999
1690646400,25.077,25.347,25.028,25.213,1475279,56.954375380881494,0.16853480261927345,0.14698045090323864,0.021554351716034814,25.422523006921168,25.027249999999995,24.631976993078823,24.61021999999999
1690660800,25.213,25.385,25.132,25.163,795421,55.98490138237768,0.1702559337294467,0.15163554746848024,0.01862038626096646,25.435274752169686,25.040599999999994,24.645925247830302,24.607539999999993
1690675200,25.163,25.2,25.012,25.031,744368.7,53.40059625700426,0.1591342451835196,0.1531352870114881,0.005998958172031499,25.39177904131931,25.024399999999993,24.657020958680675,24.592279999999995
1690689600,25.031,25.116,24.821,24.92,1025154.7,51.25786779252814,0.13975247501011978,0.15045872461121443,-0.010706249601094647,25.377721150072166,25.012699999999995,24.647678849927825,24.580879999999997
1690704000,24.92,25.053,24.815,24.97,1133554.3,52.18851478118647,0.12696331062913302,0.14575964181479814,-0.01879633118566512,25.378307809617162,25.015449999999994,24.652592190382826,24.563799999999997
1690718400,24.97,25.092,24.704,24.886,1586982.4,50.445904268910645,0.10879558001007794,0.1383668294538541,-0.02957124944377615,25.376955051707444,25.009749999999997,24.64254494829255,24.5462
1690732800,24.886,25,23.659,24.242,2957237.8,39.54410055171914,0.041948547986489615,0.1190831731603812,-0.07713462517389158,25.41249190034167,24.952599999999997,24.492708099658323,24.519139999999997
1690747200,24.242,24.332,23.415,24.242,2497987.6,39.54410055171914,-0.010902528932124511,0.09308603274188006,-0.10398856167400457,25.452228560191486,24.907399999999996,24.362571439808505,24.49026
1690761600,24.242,24.775,24.098,24.631,1214180,47.493250372305916,-0.021154483453177164,0.07023792950286861,-0.09139241295604578,25.44991053423793,24.892199999999995,24.33448946576206,24.477259999999998
1690776000,24.631,24.676,24.357,24.484,796399.7,45.0809706262449,-0.04067206054570249,0.04805593149315439,-0.08872799203885688,25.439742467483097,24.862249999999996,24.284757532516895,24.476659999999995
1690790400,24.484,24.585,24.31,24.457,734772.6,44.63255714610142,-0.05765395643818749,0.02691395390688601,-0.08456791034507351,25.441726309975703,24.8389,24.236073690024295,24.47178
1690804800,24.457,24.687,23.901,23.927,2886824.2,36.87810991617877,-0.11258103776206596,-0.0009850444269043808,-0.11159599333516158,25.522104366669147,24.80445,24.08679563333085,24.45674
1690819200,23.927,24.146,23.49,23.665,2090577.6,33.75592123395599,-0.17523238594730017,-0.035834512730983537,-0.13939787321631664,25.6274690129879,24.75595,23.8844309870121,24.436880000000002
1690833600,23.665,23.936,23.543,23.719,1721939.2,34.9778032711056,-0.21801355747764717,-0.07227032168031627,-0.1457432357973309,25.63512741587479,24.68115,23.727172584125206,24.417700000000004
1690848000,23.719,23.976,22.711,23.39,3258291.2,31.201673391417202,-0.2752920986199072,-0.11287467706823447,-0.16241742155167277,25.690405547397315,24.598899999999997,23.50739445260268,24.38784
1690862400,23.39,23.649,23.257,23.474,1213605,33.18500975011662,-0.3103303619237323,-0.15236581403933402,-0.1579645478843983,25.723731126282384,24.5326,23.341468873717613,24.36248
1690876800,23.474,23.626,23.285,23.337,1117739.3,31.585691643124846,-0.34517423930508784,-0.1909274990924848,-0.15424674021260304,25.708160589759803,24.442899999999998,23.177639410240193,24.34258
1690891200,23.337,23.48,22.787,23.269,2623143.6,30.7924416790444,-0.37396446529555405,-0.22753489233309865,-0.1464295729624554,25.68248039911043,24.35315,23.02381960088957,24.316540000000003
1690905600,23.269,23.791,23.183,23.61,1861172.1,39.05790493933142,-0.3650569276493876,-0.25503929939635644,-0.11001762825303113,25.621040574197036,24.285349999999998,22.94965942580296,24.316440000000004
1690920000,23.61,24.074,23.465,24.06,1653334.6,47.90067943916085,-0.31802045880809615,-0.2676355312787044,-0.050384927529391776,25.52234354639796,24.234499999999997,22.946656453602035,24.33358
1690934400,24.06,24.285,23.637,23.667,2046348.7,42.14866796227433,-0.308894787108418,-0.2758873824446471,-0.03300740466377089,25.385026795602265,24.157199999999996,22.929373204397727,24.341100000000004
1690948800,23.667,23.81,23.58,23.623,1007187.7,41.54712881441943,-0.3017348473196826,-0.2810568754196542,-0.020677971900028402,25.23717443359793,24.080199999999994,22.92322556640206,24.346480000000007
1690963200,23.623,23.715,23.41,23.676,1338722.2,42.60962404314896,-0.28845871389751565,-0.2825372431152265,-0.005921470782289162,25.095086130008276,24.012449999999994,22.929813869991712,24.35266
1690977600,23.676,23.716,23.089,23.25,2779450.8,36.816854695461906,-0.3087528120551042,-0.28778035690320203,-0.02097245515190216,24.975730105848115,23.928949999999993,22.882169894151872,24.35598
1690992000,23.25,23.33,22.816,23.174,2627956,35.87969005656858,-0.32719687400700437,-0.2956636603239625,-0.03153321368304185,24.819315960437212,23.839149999999993,22.858984039562774,24.3561
1691006400,23.174,23.33,22.99,23.139,1019653.2,35.43237999175736,-0.3407106333823471,-0.30467305493563945,-0.03603757844670763,24.651282206605416,23.751799999999992,22.85231779339457,24.354960000000002
1691020800,23.139,23.379,23.055,23.241,852971.2,37.86359259215243,-0.33927884219912485,-0.3115942123883365,-0.02768462981078834,24.597948833964526,23.701749999999993,22.80555116603546,24.356640000000002
1691035200,23.241,23.28,22.45,22.703,2104036.6,31.192143619567616,-0.37720802184532687,-0.32471697427973456,-0.05249104756559231,24.584286029079973,23.624799999999993,22.665313970920014,24.345400000000005
1691049600,22.703,22.852,22.429,22.738,1684853.7,32.03117568749698,-0.3998339258775907,-0.3397403645993058,-0.06009356127828491,24.446432767490123,23.530149999999992,22.61386723250986,24.33018
1691064000,22.738,23.11,22.585,22.793,2300401.5,33.405403866804136,-0.4086167974028392,-0.3535156511600125,-0.05510114624282669,24.304489608739146,23.445599999999992,22.586710391260837,24.316820000000003
1691078400,22.793,23.069,22.668,22.89,1453486.6,35.86813330232346,-0.40310347113455336,-0.36343321515492066,-0.039670255979632696,24.122424648673853,23.36724999999999,22.61207535132613,24.298320000000004
1691092800,22.89,23.117,22.45,22.633,1684708.7,32.44465952776568,-0.41469156626755677,-0.3736848853774479,-0.04100668089010889,24.076310292338345,23.302549999999993,22.52878970766164,24.253060000000005
1691107200,22.633,22.781,22.472,22.74,1464016.1,35.21704933094763,-0.4105091158302514,-0.3810497314680086,-0.029459384362242824,24.0482389117851,23.256299999999992,22.464361088214886,24.200760000000006
1691121600,22.74,23.014,22.636,22.968,1125358.6,40.79281802701187,-0.38436606644683025,-0.38171299846377293,-0.002653067983057311,23.990327831459535,23.218749999999993,22.44717216854045,24.157040000000006
1691136000,22.968,23.069,22.825,22.908,891532.7,39.821497211658425,-0.3642897050615659,-0.37822833978333154,0.013938634721765653,23.9734034333792,23.194649999999992,22.415896566620784,24.116900000000008
1691150400,22.908,23.553,22.852,23.353,3148580.8,49.43761887830967,-0.30891033696699566,-0.36436473922006435,0.05545440225306869,23.960427804629823,23.18859999999999,22.416772195370157,24.083960000000012
1691164800,23.353,23.463,22.75,22.935,2492525,42.55832241745967,-0.2953463267850154,-0.35056105673305454,0.055214729948039165,23.94474751207357,23.168499999999987,22.392252487926406,24.03496000000001
1691179200,22.935,23.033,22.456,22.796,2208654.4,40.538215705719814,-0.2924418022631201,-0.33893720583906767,0.04649540357594756,23.936085811878844,23.14484999999999,22.35361418812114,23.987960000000008
1691193600,22.796,22.828,22.48,22.726,1126630.4,39.52083420296651,-0.29241755311048934,-0.329633275293352,0.037215722182862676,23.881709351137115,23.100649999999995,22.319590648862874,23.943780000000007
1691208000,22.726,22.868,22.56,22.767,659657.7,40.46331894667899,-0.28579550544833765,-0.32086572132434915,0.0350702158760115,23.69290882167862,23.035999999999994,22.379091178321367,23.89746000000001
1691222400,22.767,22.936,22.712,22.783,634943.7,40.85070051364864,-0.27607400935465165,-0.31190737893040965,0.035833369575758,23.589197890856664,22.99179999999999,22.394402109143318,23.854640000000007
1691236800,22.783,22.811,22.487,22.591,1367325.7,37.68218163623847,-0.28062754934558143,-0.305651413013444,0.025023863667862578,23.486715727129077,22.940199999999994,22.39368427287091,23.814140000000005
1691251200,22.591,22.695,22.2,22.591,1606217.9,37.68218163623847,-0.2809971029071896,-0.30072055099219314,0.019723448085003537,23.336521847766978,22.88594999999999,22.435378152233003,23.773260000000004
1691265600,22.591,22.701,22.481,22.656,429860.8,39.52389523989057,-0.2728992078012453,-0.2951562823540036,0.02225707455275827,23.28468383386488,22.856249999999992,22.427816166135106,23.722080000000005
1691280000,22.656,22.904,22.579,22.836,698579.9,44.42229573456606,-0.24908576624757117,-0.28594217913271713,0.03685641288514596,23.242217360305432,22.839349999999992,22.436482639694553,23.678100000000004
1691294400,22.836,23.139,22.824,23.014,1191736.8,48.835662453023126,-0.21339049703887625,-0.27143184271394893,0.058041345675072686,23.22077042703835,22.83309999999999,22.445429572961633,23.642380000000003
1691308800,23.014,23.472,22.985,23.205,1694851.9,53.13603871589274,-0.16775585025669315,-0.25069664422249777,0.08294079396580462,23.21164305567492,22.83129999999999,22.450956944325064,23.603860000000005
1691323200,23.205,23.258,22.846,23.022,1172822.9,48.895595551652036,-0.14468875263239767,-0.22949506590447774,0.08480631327208007,23.231469143197803,22.847249999999992,22.46303085680218,23.563020000000005
1691337600,23.022,23.286,22.914,23.204,1080295.2,52.9196746517825,-0.11044884705630054,-0.2056858221348423,0.09523697507854176,23.281061619811318,22.87054999999999,22.460038380188664,23.527780000000007
1691352000,23.204,23.401,23.033,23.195,978168.2,52.698689143459816,-0.08308198260715116,-0.18116505422930407,0.0980830716221529,23.32280102684224,22.89064999999999,22.45849897315774,23.49014
1691366400,23.195,23.666,23.02,23.294,1366695.5,54.92829445391461,-0.052796467923545976,-0.15549133696815245,0.10269486904460648,23.377391005700307,22.910849999999993,22.44430899429968,23.451760000000004
1691380800,23.294,23.416,22.982,23.15,907333.8,51.151485272137215,-0.039954010915895566,-0.13238387175770108,0.09242986084180552,23.396032167390462,22.936699999999995,22.477367832609527,23.411500000000004
1691395200,23.15,23.158,23.008,23.093,637990.8,49.69489386570943,-0.033983949033366656,-0.1127038872128342,0.07871993817946754,23.40919910684708,22.954349999999994,22.49950089315291,23.372740000000004
1691409600,23.093,23.164,22.639,22.761,2121748.4,42.163666256002145,-0.05540359913641879,-0.10124382959755111,0.04584023046113232,23.406491945875487,22.943999999999996,22.481508054124504,23.32956
1691424000,22.761,23.071,22.297,22.965,2912988.4,47.43507642587429,-0.05528049196204421,-0.09205116207044974,0.036770670108405526,23.40912190050858,22.946849999999994,22.484578099491408,23.289460000000005
1691438400,22.965,23.116,22.912,23.112,756236.1,50.90735333241012,-0.04282756762927775,-0.08220644318221534,0.03937887555293759,23.36558746499863,22.934799999999992,22.504012535001355,23.253980000000002
1691452800,23.112,23.23,23.008,23.143,576116.8,51.632952760946644,-0.030110005059395206,-0.07178715555765132,0.04167715049825611,23.385443841523983,22.945199999999993,22.504956158476002,23.232000000000003
1691467200,23.143,23.381,23.096,23.226,1002310,53.60995150827244,-0.013181886179179259,-0.060066101681956904,0.046884215502777646,23.417569426773547,22.966699999999996,22.515830573226445,23.211680000000005
1691481600,23.226,23.388,23.162,23.388,882001.4,57.280294687396925,0.01315418287146386,-0.04542204477127275,0.05857622764273661,23.471829914305495,22.999799999999997,22.5277700856945,23.186820000000008
1691496000,23.388,23.9,23.184,23.721,3017077,63.64726518076815,0.060202052550781815,-0.024297225306861833,0.08449927785764365,23.60148357376339,23.047499999999996,22.493516426236603,23.17156000000001
1691510400,23.721,24.785,23.704,24.575,5079567.1,74.24761791329144,0.1645022119570747,0.01346266214592548,0.15103954981114923,23.990003488091986,23.137099999999997,22.284196511908007,23.173920000000006
1691524800,24.575,24.644,24.05,24.211,2183856.1,65.48287532840229,0.2153071549454033,0.05383156070582105,0.16147559423958227,24.15202053195064,23.2181,22.28417946804936,23.179600000000008
1691539200,24.211,24.474,24.144,24.296,975430.2,66.47802513393074,0.25943858144685095,0.09495296485402703,0.1644856165928239,24.301778820696864,23.303350000000002,22.30492117930314,23.192220000000006
1691553600,24.296,24.629,24.242,24.568,1242784,69.50759005091969,0.3127559260682524,0.1385135570968721,0.17424236897138032,24.49273160068571,23.39895,22.30516839931429,23.20920000000001
1691568000,24.568,24.994,24.514,24.838,2466614.4,72.1939799276704,0.37250306585916704,0.1853114588493311,0.18719160700983595,24.726677219475928,23.49905,22.271422780524073,23.23816000000001
1691582400,24.838,24.978,24.419,24.548,3375517.5,65.51741658212407,0.3919345506998084,0.22663607721942655,0.16529847348038187,24.86281703399573,23.57575,22.28868296600427,23.259640000000008
1691596800,24.548,24.606,24.225,24.297,1785442.2,60.317948037080185,0.3826693658803677,0.2578427349516148,0.1248266309287529,24.942282204802765,23.63035,22.318417795197234,23.278840000000013
1691611200,24.297,24.477,24.1,24.383,1073648.6,61.44688849795384,0.37790981235083265,0.2818561504314584,0.09605366191937426,25.018218684516626,23.6984,22.378581315483373,23.301120000000015
1691625600,24.383,24.536,24.206,24.234,914183.6,58.34956179851061,0.35798811300603006,0.2970825429463727,0.060905570059657355,25.06891461705266,23.7499,22.43088538294734,23.31360000000001
1691640000,24.234,24.383,24.12,24.317,916689.5,59.572051832904606,0.344921390009322,0.30665031235896256,0.03827107765035942,25.12127502827304,23.806,22.490724971726962,23.318740000000012
1691654400,24.317,24.49,24.236,24.393,869428.5,60.70925026385978,0.336815878943419,0.31268342567585383,0.02413245326756519,25.177899273889718,23.86095,22.54400072611028,23.33326000000001
1691668800,24.393,24.888,24.35,24.545,3491527.1,62.953720397674225,0.33875240584114863,0.31789722170891277,0.02085518413223586,25.237371358834615,23.930699999999998,22.62402864116538,23.351700000000015
1691683200,24.545,24.622,24.341,24.587,1017467.6,63.57293064272377,0.3397596288426037,0.32226970313565095,0.017489925706952736,25.28245417269506,24.0054,22.728345827304942,23.36992000000001
1691697600,24.587,24.736,24.535,24.617,1046404.1,64.03533950161767,0.33907002146376897,0.32562976680127453,0.013440254662494433,25.26504387987385,24.0982,22.931356120126146,23.39726000000001
1691712000,24.617,24.919,24.617,24.675,1334949.5,64.96140149785037,0.33929246558048476,0.32836230655711657,0.010930159023368191,25.25234158631363,24.183699999999998,23.115058413686366,23.42728000000001
1691726400,24.675,24.814,24.461,24.487,868885.1,59.60400172783559,0.3206030133576192,0.3268104479172171,-0.00620743455959788,25.207320980813062,24.25245,23.297579019186937,23.454240000000013
1691740800,24.487,24.564,24.375,24.53,960716.3,60.40826546449606,0.3057368839709582,0.3225957351279653,-0.016858851157007082,25.135293601694837,24.3218,23.508306398305162,23.480020000000014
1691755200,24.53,24.865,24.39,24.548,2254124.2,60.76045209883602,0.2920413480244761,0.3164848577072675,-0.024443509682791353,25.031617919588204,24.3879,23.744182080411793,23.51692000000001
1691769600,24.548,24.657,24.34,24.447,1496633.3,57.66100586116196,0.269926140681509,0.3071731143021158,-0.037246973620606805,24.89239901173431,24.44085,23.989300988265693,23.551100000000016
1691784000,24.447,24.634,24.37,24.614,1493216.2,61.186542430367886,0.2628452672283963,0.2983075448873719,-0.03546227765897558,24.798998644333583,24.4855,24.172001355666414,23.587520000000012
1691798400,24.614,24.754,24.38,24.469,852815.8,56.76662669608505,0.24273523512435347,0.2871930829347682,-0.04445784781041473,24.79103989447732,24.4802,24.16936010552268,23.619100000000017
1691812800,24.469,24.562,24.407,24.541,1008230.8,58.37455308945034,0.22995688820381588,0.2757458439885777,-0.04578895578476183,24.782668599673695,24.496699999999997,24.2107314003263,23.657260000000015
1691827200,24.541,24.557,24.448,24.551,348177.6,58.604829211330625,0.21812249231787817,0.2642211736544378,-0.046098681336559644,24.780856319009906,24.50945,24.238043680990096,23.69348000000002
1691841600,24.551,24.7,24.495,24.654,730480.2,60.99813027014024,0.2145813275375268,0.25429320443105563,-0.03971187689352884,24.791384201780794,24.51375,24.23611579821921,23.727200000000018
1691856000,24.654,24.839,24.609,24.726,1343516.4,62.624842173321106,0.21510512917642188,0.24645558938012888,-0.03135046020370699,24.7629787856552,24.50815,24.2533212143448,23.763560000000016
1691870400,24.726,25.265,24.7,24.911,2095179.6,66.49204584253536,0.227822009330243,0.2427288733701517,-0.014906864039908707,24.83575119162465,24.526300000000003,24.216848808375357,23.794720000000016
1691884800,24.911,24.948,24.679,24.879,924706.7,65.23469755005743,0.23263640820482934,0.24071038033708722,-0.008073972132257884,24.882105616724388,24.5554,24.22869438327561,23.833600000000015
1691899200,24.879,24.889,24.633,24.757,616413.6,60.53482854812609,0.22402505224383518,0.2373733147184368,-0.013348262474601635,24.90200541318861,24.5741,24.24619458681139,23.872820000000015
1691913600,24.757,24.86,24.651,24.689,621894,58.02548765339093,0.20930076991264457,0.23175880575727836,-0.022458035844633795,24.888326431292597,24.59685,24.305373568707402,23.912080000000014
1691928000,24.689,24.755,24.458,24.582,1085250.5,54.217025998753144,0.18684384478236638,0.22277581356229598,-0.0359319687799296,24.872086946236188,24.610100000000003,24.348113053763818,23.948380000000014
1691942400,24.582,24.694,24.39,24.658,1099161.8,56.40567080350452,0.1731827912497259,0.21285720909978195,-0.03967441785005604,24.866181855400228,24.623350000000006,24.380518144599783,23.985880000000016
1691956800,24.658,24.675,24.215,24.223,1149292.5,43.567702669631764,0.12580523886660444,0.19544681505314646,-0.06964157618654201,24.905174067503534,24.60725,24.309325932496467,24.018520000000017
1691971200,24.223,24.426,24.034,24.388,1745332.5,48.36803747047147,0.10041478912066992,0.17644040986665116,-0.07602562074598124,24.910181511115525,24.5973,24.284418488884477,24.054460000000017
1691985600,24.388,24.517,24.37,24.41,484532.5,48.99107383935998,0.08113264428700617,0.15737885675072216,-0.07624621246371599,24.91006761016366,24.58695,24.26383238983634,24.089540000000014
1692000000,24.41,24.597,24.4,24.502,911013.4,51.62018414053832,0.07243999355650743,0.14039108411187923,-0.0679510905553718,24.90078789124264,24.578300000000002,24.255812108757365,24.122860000000014
1692014400,24.502,24.878,24.318,24.807,1490174.2,59.139275828219255,0.0891344695533327,0.13013976120016993,-0.04100529164683722,24.92861727445411,24.5943,24.259982725545893,24.158720000000017
1692028800,24.807,25.303,24.524,24.815,3182122.6,59.31787507775277,0.10183658642203497,0.12447912624454294,-0.022642539822507968,24.95477332387969,24.60855,24.262326676120313,24.190920000000016
1692043200,24.815,25.228,24.753,25.17,1234329.5,66.34725631046966,0.13894694480723402,0.12737268995708115,0.01157425485015287,25.061922080533737,24.63965,24.217377919466262,24.233880000000013
1692057600,25.17,25.439,24.873,24.991,1893896.8,60.656138348961456,0.15215936867247848,0.13233002570016061,0.019829342972317865,25.105735987470453,24.66685,24.227964012529547,24.269620000000014
1692072000,24.991,25.05,24.71,24.871,966771.5,57.118876773351275,0.151204323339865,0.1361048852281015,0.015099438111763508,25.126619724332944,24.679700000000004,24.232780275667064,24.303140000000013
1692086400,24.871,25.043,24.717,24.829,1278655.8,55.89035733416251,0.14538251490730758,0.1379604111639427,0.007422103743364883,25.1381775136122,24.6977,24.257222486387803,24.33384000000001
1692100800,24.829,24.994,24.602,24.712,1631835.5,52.502657554751906,0.12983115485436159,0.13633455990202648,-0.00650340504766489,25.14082789865419,24.70625,24.27167210134581,24.365080000000013
1692115200,24.712,24.836,23.65,24.048,4116644.4,38.31039682597773,0.06319882256383025,0.12170741243438724,-0.05850858987055699,25.198947429266564,24.6811,24.163252570733437,24.38418000000001
1692129600,24.048,24.173,23.727,23.899,1917745.1,35.9612612514329,-0.001612250570502738,0.09704347983340925,-0.09865573040391198,25.26355553851003,24.643349999999998,24.023144461489967,24.40694000000001
1692144000,23.899,24.02,23.609,23.675,1380843.6,32.71363074826752,-0.07024072951540461,0.06358663796364647,-0.13382736747905108,25.338986500812705,24.590799999999998,23.84261349918729,24.42114000000001
1692158400,23.675,23.776,23.34,23.453,1958390,29.837650139261584,-0.1409184183808918,0.02268562669473881,-0.16360404507563062,25.39934061626335,24.517899999999997,23.636459383736646,24.427960000000006
1692172800,23.453,23.582,23.213,23.5,1579917.5,31.216357031270306,-0.19093748038797287,-0.02003899472180353,-0.17089848566616933,25.41800448247156,24.44895,23.47989551752844,24.435100000000006
1692187200,23.5,23.501,22.93,23.085,3372034.8,26.3017634378175,-0.26105569158568187,-0.0682423340945792,-0.19281335749110268,25.489718138110725,24.36535,23.240981861889274,24.432280000000006
1692201600,23.085,23.624,22.874,23.325,2950792.9,32.88269989332059,-0.29387131925812326,-0.11336813112728801,-0.18050318813083527,25.49761428934744,24.297150000000002,23.096685710652565,24.431020000000007
1692216000,23.325,23.396,22.32,22.808,3897018.1,27.239841390180942,-0.3574747731979784,-0.1621894595414261,-0.19528531365655227,25.56378368216014,24.208450000000003,22.853116317839866,24.412760000000006
1692230400,22.808,23.436,22.428,23.3,2582815.6,38.12225893577751,-0.36398488926825934,-0.20254854548679274,-0.1614363437814666,25.534510182357632,24.14055,22.74658981764237,24.387260000000012
1692244800,23.3,23.38,23.188,23.251,1138862.8,37.52037250809711,-0.36884626351969274,-0.23580808909337275,-0.13303817442632,25.537832910196585,24.09195,22.646067089803417,24.36806000000001
1692259200,23.251,23.304,22.983,23.089,1171176.9,35.5234784423337,-0.3813747332207349,-0.26492141791884516,-0.11645331530188974,25.529449999167447,24.027,22.524550000832555,24.34392000000001
