time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1604894400,452.3,453.9,443.45,444.85,4638.43,56.388521957642695,10.311381440067123,11.763818169606964,-1.4524367295398406,465.3723049781674,445.61499999999995,425.8576950218325,413.125,NaN,NaN,12.429930475339233,34.1094377021322,24.351197295305386,16.801346756879436
1604908800,444.85,459.85,441.15,459,6891.98,63.204893083125974,10.573478525760265,11.525750240837624,-0.9522717150773587,465.9781471708484,447.16999999999996,428.36185282915153,414.57899999999995,NaN,NaN,12.877792584243577,33.46247508284398,25.125676960665423,15.058702001958617
1604923200,459,459.35,437.25,438.2,19125.86,50.66828138153174,8.999070504286124,11.020414293527324,-2.0213437892412003,465.82020518245247,447.3,428.77979481754755,415.5709999999999,NaN,NaN,13.536521685369038,32.372279347978235,22.1956716332917,15.360540606674377
1604937600,438.2,447.7,434.2,446.5,7741.57,54.54291380448864,8.325114698239076,10.481354374469674,-2.156239676230598,465.89143896828466,447.43999999999994,428.9885610317152,416.77099999999996,NaN,NaN,13.533912993556966,30.98751494340735,20.61426122938639,15.875814144734873
1604952000,446.5,450.7,441.65,444.45,5205.59,53.42676123730403,7.538680779561275,9.892819655487994,-2.3541388759267186,465.5728052073229,447.89,430.20719479267706,417.893,NaN,NaN,13.213633494017184,29.979124100961695,21.227477616862174,15.099158439510765
1604966400,444.45,450.35,439.35,450,4475.56,56.049031684330416,7.279352999633488,9.370126324317093,-2.090773324683605,465.7611904355493,448.3299999999999,430.8988095644506,419.11699999999996,NaN,NaN,13.0555168158731,28.746013592430142,19.949969809566433,15.448810631999862
1604980800,450,453.45,446.1,449.4,6808.02,55.684013483028316,6.945357126474903,8.885172484748654,-1.9398153582737514,465.08432029670524,447.9999999999999,430.91567970329453,420.1689999999999,NaN,NaN,12.64797990045359,27.906889560757065,20.87256644283904,14.80755971193517
1604995200,449.4,455.65,445.1,448,8104.94,54.787433919962005,6.492849167430677,8.406707821285059,-1.9138586538543816,463.6662518757268,447.42249999999996,431.1787481242731,421.13899999999995,NaN,NaN,12.498124193278331,27.34199090008762,20.871391559870524,13.914751434264252
1605009600,448,451.1,440.55,443.7,6310.38,52.01711559404413,5.721307613564932,7.869627779741033,-2.1483201661761013,462.58964782767583,446.79499999999996,431.0003521723241,422.02399999999994,NaN,NaN,12.358972465187023,26.178835886658753,19.598800436288546,15.695968199768675
1605024000,443.7,449.25,442.15,448.65,3509,54.847539987627584,5.44649519827334,7.385001263447494,-1.9385060651741544,460.0624731855356,446.0775,432.09252681446435,423.3159999999999,NaN,NaN,11.983331574816523,25.098763374189087,18.769374052986233,15.031710702036454
1605038400,448.65,455,448.2,450.8,5908.19,56.059934200040345,5.340627976056055,6.976126605969206,-1.635498629913151,460.3540181549381,446.23249999999996,432.1109818450618,424.631,NaN,NaN,11.613093605186773,24.721274823715387,21.52097217380594,14.403019821513883
1605052800,450.8,467.25,449.8,463.2,17118.28,62.34057593064994,6.185995503081756,6.818100385391716,-0.6321048823099602,462.16277296592085,447.79499999999996,433.42722703407907,426.1689999999999,NaN,NaN,12.030015490530573,25.42606689433548,26.564616518801405,12.910737466227973
1605067200,463.2,466.25,457.3,462.2,10375.62,61.57617879617804,6.698052733622319,6.794090855037837,-0.09603812141551771,463.62720825135017,449.13499999999993,434.6427917486497,427.749,NaN,NaN,11.810014384064102,26.080516674197003,25.126663939314202,12.211874441817104
1605081600,462.2,464.65,455.8,460.7,12293.72,60.38021282714181,6.903247968562937,6.815922277742857,0.08732569082008013,464.7096085325539,450.245,435.7803914674461,429.481,NaN,NaN,11.598584785202378,26.443088902718497,23.75722807017511,12.4700622604888
1605096000,460.7,462.9,458.75,462.2,5193.64,61.19194479580627,7.1050020931624545,6.873738240826777,0.2312638523356778,465.32559830671,451.5625,437.79940169329,431.22399999999993,NaN,NaN,11.06654301483078,26.779763114917028,23.120871436222018,12.136041522807194
1605110400,462.2,476.6,462.2,468.7,14684.22,64.57861446215401,7.700621397698683,7.039114872201158,0.6615065254975248,468.0661786658246,452.7225,437.3788213341754,433.00899999999996,NaN,NaN,11.304647085200013,28.138110487821006,29.673501223482912,11.031831909788519
1605124800,468.7,469.1,460.4,463.3,8306.58,59.901742295489846,7.648749098999701,7.161041717560867,0.48770738143883463,469.19438093856127,453.17750000000007,437.16061906143887,434.647,NaN,NaN,11.118600864828588,29.095230920508445,28.015033369584845,11.571612817308033
1605139200,463.3,464.05,450.95,458.2,9640.5,55.7921302993342,7.114105570400852,7.151654488128864,-0.037548917728011943,469.6212994526962,453.46000000000015,437.2987005473041,436.14599999999996,NaN,NaN,11.260129374483691,28.55097902453253,25.68700404715781,16.60458698156479
1605153600,458.2,467.4,457.6,465.35,7173.91,59.94145209627649,7.184523255169211,7.158228241536934,0.02629501363227682,470.9547701811244,453.985,437.01522981887564,437.69,NaN,NaN,11.155834419163424,28.333534522898272,26.22014529752005,15.562697527570137
1605168000,465.35,470.25,455.7,460.25,14122.53,55.91039535911602,6.750981290185223,7.0767788512665915,-0.3257975610813686,471.54709364505965,454.38250000000005,437.21790635494045,439.171,NaN,NaN,11.39827481779461,28.370638166457553,25.61540073398532,14.14371020641134
1605182400,460.25,465.2,455.05,461.45,9284.62,56.64912457734676,6.430103895509035,6.94744386011508,-0.5173399646060455,472.05541765105846,455.2125,438.3695823489415,440.844,NaN,NaN,11.30911233080928,28.304654682823237,23.973266751866316,13.647534552333104
1605196800,461.45,461.5,452.25,457.05,7507.99,53.1337192796479,5.754429539047578,6.70884099590158,-0.9544114568540021,471.8915342070404,455.11500000000007,438.3384657929597,442.366,NaN,NaN,11.162032878608617,27.804742618734934,22.554223331656075,14.631479877372975
1605211200,457.05,464.8,456.3,462.6,5114.57,56.77722794313408,5.602212541374911,6.487515304996246,-0.8853027636213353,471.48360059543603,456.33500000000004,441.18639940456404,443.9510000000001,NaN,NaN,10.971887672993716,27.664492857825966,23.454501545946222,13.82183240306991
1605225600,462.6,467.25,461.3,464.15,4721.42,57.764774396764885,5.542758055547381,6.298563855106473,-0.7558057995590923,472.0240618899208,457.21750000000003,442.41093811007926,445.173,NaN,NaN,10.613181410637022,27.767593911997974,24.16416683374673,13.268345674431089
1605240000,464.15,465.2,456.95,460.6,2816.82,54.68314949144418,5.149820688525267,6.068815221790232,-0.9189945332649652,471.6746336947315,458.025,444.37536630526847,446.325,NaN,NaN,10.444382738448663,27.146932695056385,22.800798175840935,15.49466139177272
1605254400,460.6,469.1,458.25,464.4,5987.15,57.30856117053213,5.086410264920687,5.872334230416323,-0.7859239654956358,472.1422721104012,458.745,445.3477278895988,447.5110000000001,NaN,NaN,10.473355399988046,26.973892946260797,23.773407998982112,14.348102360129909
1605268800,464.4,474.6,463.35,469.2,12200.7,60.42727798809206,5.361670927168802,5.770201569766819,-0.4085306425980164,473.14999534104845,459.73499999999996,446.32000465895146,448.839,NaN,NaN,10.528830014274615,27.328378790794556,25.6902417859833,13.253043599208427
1605283200,469.2,475.05,465.15,473.55,10286.19,63.0609040731831,5.863237874204515,5.788808830654358,0.07442904355015667,474.57947737155956,461.01249999999993,447.4455226284403,450.24600000000004,NaN,NaN,10.483913584683574,27.698243714536925,24.264024399123564,12.359124876121362
1605297600,473.55,478.4,469.95,476.45,7945.01,64.74539052882986,6.420724936705994,5.915192051864685,0.5055328848413092,475.34078405774557,462.6499999999999,449.9592159422543,451.49100000000004,NaN,NaN,10.33863404292046,28.344899836883,25.161964394226914,11.637598871162536
1605312000,476.45,477.5,469.75,471.35,6064.95,59.598188853350266,6.377494288389926,6.007652499169733,0.3698417892201924,475.2672079758291,463.78499999999997,452.30279202417086,452.65100000000007,NaN,NaN,10.153731611283286,28.90602655878344,23.790162633594406,11.143824027095887
1605326400,471.35,471.45,465.2,467.1,6844.88,55.629296368671824,5.931914785710546,5.992504956477896,-0.06059017076734996,474.48230742286603,464.6,454.717692577134,453.6600000000001,NaN,NaN,9.874893639048766,28.55334473881773,22.714649187115608,13.931196578458003
1605340800,467.1,467.8,453.85,458.7,11551.7,48.722998308496514,4.845128397164501,5.763029644615218,-0.9179012474507164,474.57438723652865,464.3749999999999,454.1756127634711,454.27600000000007,NaN,NaN,10.165972664830997,26.52291295197131,20.488253989602846,20.540483458711755
1605355200,458.7,462.25,456.45,458.65,4538.78,48.684254199854436,3.934453837509693,5.397314483194113,-1.4628606456844198,474.6622252711366,464.19749999999993,453.73277472886326,454.737,NaN,NaN,9.854117474485928,24.637512007042492,19.62689100906182,19.676924657521173
1605369600,458.65,461.7,451.8,459.85,4689.91,49.71768839562306,3.2718517883498635,4.972221944225263,-1.7003701558753992,474.6829105239577,464.1549999999999,453.62708947604216,455.06,NaN,NaN,9.857394797736932,23.489913341513834,18.218913818154377,21.63483031228999
1605384000,459.85,463.4,458.05,460.6,3751.43,50.390145883020956,2.7752621283146937,4.5328299810431485,-1.7575678527284548,474.68511310026673,464.07499999999993,453.46488689973313,455.56300000000005,NaN,NaN,9.535438026470006,22.174459344050263,18.762215452251333,20.76779311821645
1605398400,460.6,462.75,456.9,458,4282.25,47.99389459258988,2.147161829103993,4.055696350655317,-1.9085345215513243,474.2419904691011,463.53999999999985,452.8380095308986,455.899,NaN,NaN,9.272192453150723,21.1084449891964,17.916686102381686,20.71778508576044
1605412800,458,461.75,456.75,460.75,2409.24,50.66613726253178,1.8499645937782248,3.614549999279899,-1.7645854055016743,474.1834273045768,463.4124999999999,452.641572695423,455.9940000000001,NaN,NaN,8.967035849354243,20.139845018571986,17.203094129848637,20.012115011729055
1605427200,460.75,462.55,454.95,455.4,3207.34,45.74187375307909,1.1692549126109952,3.1254909819461183,-1.956236069335123,474.3783756971504,463.2724999999999,452.16662430284947,455.9110000000001,NaN,NaN,8.869390431543227,19.503512877545283,16.15016872124803,20.236867759166984
1605441600,455.4,459.25,454.2,455.9,5793.35,46.26748130176907,0.662496559416013,2.6328920974400973,-1.9703955380240843,474.3089095921611,462.7999999999999,451.2910904078387,455.9040000000001,NaN,NaN,8.59657682929014,19.023989144519327,15.472505142133935,20.010896271325382
1605456000,455.9,456.8,442.6,445.1,9221.17,37.75894129117815,-0.6036246182657123,1.9855887542989352,-2.5892133725646476,475.88147666016005,462.0424999999999,448.20352333983976,455.5460000000001,NaN,NaN,8.9968213414837,19.988530066420168,13.72816483540984,26.964495020198587
1605470400,445.1,450.35,440,447.9,9449.56,40.79863528103993,-1.365359163534663,1.3153991707322157,-2.6807583342668786,476.5179898040059,461.36499999999995,446.212010195994,455.55000000000007,NaN,NaN,9.093476959949152,21.13382016564538,12.612087604876685,26.814603446914383
1605484800,447.9,451.1,445.65,449.45,6558.53,42.47349798059361,-1.8229533609558075,0.687728664394611,-2.5106820253504187,476.91312292771045,460.985,445.0568770722896,455.9000000000001,NaN,NaN,8.833228605667072,22.043436217520203,12.66274142281203,25.63286920395126
1605499200,449.45,456.25,448.7,454.75,4356.74,47.90106497666694,-1.73790091322644,0.20260274887040075,-1.9405036620968408,476.7276255030954,460.5924999999999,444.45737449690444,456.28700000000003,NaN,NaN,8.741569419547996,21.885661352306876,16.08968244238625,24.051525746918077
1605513600,454.75,456.5,450,452.25,5170.45,45.71027915302503,-1.8508894409230834,-0.20809568908829612,-1.6427937518347873,476.43874310995375,459.99749999999995,443.55625689004614,456.56200000000007,NaN,NaN,8.581457318151712,21.69250126945265,15.427267101628434,22.750258755285238
1605528000,452.25,460.8,451.4,459.15,8572.18,52.2072450071624,-1.3678931085951263,-0.4400551729896621,-0.9278379356054641,476.36776436614963,459.9249999999999,443.48223563385017,457.028,NaN,NaN,8.63992465256945,20.732474297844192,17.783301133453968,20.98228526311072
1605542400,459.15,464.8,457.3,462.35,10948.75,54.9026824496434,-0.718617997983813,-0.4957677379884923,-0.2228502599953207,476.17772775752417,459.82249999999993,443.4672722424757,457.36500000000007,NaN,NaN,8.558501463100203,19.31272255276356,20.008531977667648,19.668912940772216
1605556800,462.35,466.25,457.25,460.3,8658.15,52.8464528844401,-0.36527005664464696,-0.46966820171972323,0.10439814507507628,475.162286187994,459.3774999999999,443.59271381200574,457.487,NaN,NaN,8.59003707287876,18.219590695453327,19.71685889767845,18.196941446314923
1605571200,460.3,469.35,460.2,462.3,12682.33,54.63167239182161,0.07527627980789475,-0.3606793054141996,0.4359555852220944,473.2866999692703,458.8149999999999,444.3433000307295,457.682,NaN,NaN,8.630034424815994,17.67231807449459,20.789447173755747,16.81884832860093
1605585600,462.3,466.4,461.75,465.95,7806.46,57.773685455534626,0.7107439077429945,-0.14639466278276078,0.8571385705257553,470.79242376503646,458.28999999999996,445.78757623496347,457.904,NaN,NaN,8.34574625161485,17.16413635503291,19.96207229124607,16.149494663565
1605600000,465.95,467.1,462.05,466.65,5239.15,58.36915600950318,1.2563582155811446,0.1341559128900203,1.1222023026911243,469.71496998284897,458.05499999999984,446.3950300171507,458.19100000000003,NaN,NaN,8.110335805070934,16.804394868833047,19.690739142017417,15.431232301613058
1605614400,466.65,474.45,465.6,473.5,24519.28,63.75552542172821,2.215955086786721,0.5505157476693605,1.6654393391173605,471.2936880139111,458.3749999999999,445.4563119860887,458.764,NaN,NaN,8.163168961851579,17.509831992953345,24.597241955490446,14.23626299496231
1605628800,473.5,485.25,472.1,483.2,30925.88,69.72838560365796,3.716312121642545,1.1836750224639974,2.532637099178548,476.45600783105476,459.5999999999999,442.74399216894506,459.24799999999993,NaN,NaN,8.519371178862178,19.2523655275697,30.94031398632543,12.666674144718097
1605643200,483.2,484.75,476.6,482.2,8273,68.47556435825622,4.769682309958171,1.900876479962832,2.8688058299953387,480.2852029657709,460.77749999999986,441.2697970342288,460.12799999999993,NaN,NaN,8.492987523229164,20.87043238114203,28.819544099029546,11.798450858096635
1605657600,482.2,490.3,481.95,488.8,14560.08,72.04549606538792,6.06711271607486,2.7341237271852377,3.332988988889622,485.2260760617989,462.2249999999999,439.2239239382009,460.974,NaN,NaN,8.482774128712796,22.82991271298592,31.466560866119366,10.968895663507723
1605672000,488.8,496.25,456.05,476.75,51744.84,58.92525405179015,6.0532235731055835,3.397943696369307,2.6552798767362766,486.8675220264338,463.0324999999999,439.19747797356604,461.62,NaN,NaN,10.748290262376168,21.523054402473623,23.060205668482148,25.250565988955294
1605686400,476.75,482.65,473.25,480.5,13530.8,61.28796152486457,6.2725044602594835,3.9728558491473422,2.2996486111121412,489.0372764258657,464.1574999999998,439.2777235741339,462.23,NaN,NaN,10.651983815063584,20.309543114140773,21.606647776834084,23.658942740252407
1605700800,480.5,480.5,463.4,473.55,16062.74,54.976233565880385,5.818408238397069,4.341966326997287,1.4764419113997818,489.9507597291292,464.7974999999998,439.6442402708704,462.713,NaN,NaN,11.112556399701901,20.108748106573675,19.23176956164625,27.389805278018454
1605715200,473.55,476.3,468.75,472.8,7305.96,54.32604056344785,5.336499138779573,4.540872889353745,0.7956262494258279,490.66358519349967,465.66749999999985,440.6714148065,463.209,NaN,NaN,10.858088085437481,19.92229559954708,18.276590785247226,26.029443684281382
1605729600,472.8,480.35,469.35,478.6,5495.97,58.42137046508363,5.360798287070395,4.704857968897075,0.6559403181733199,491.9822632038254,466.8024999999999,441.62273679617437,463.90700000000004,NaN,NaN,10.868224650763377,19.238716978105693,19.617047863629693,24.14765522443581
1605744000,478.6,480.45,474.5,477.9,6686.13,57.74837103189516,5.262903907103691,4.8164671565383985,0.44643675056529286,491.9731879415136,468.4424999999998,444.9118120584861,464.492,NaN,NaN,10.516922889994563,18.591238429416716,18.89222012147513,23.17182316058204
1605758400,477.9,478.15,470.3,471.8,5880.54,52.1143699285235,4.639620231550225,4.781097771540764,-0.14147753999053858,491.2207545043801,469.6374999999998,448.0542454956195,464.9120000000001,NaN,NaN,10.326428397852093,18.426692931801224,17.866392558372077,24.818783999871197
1605772800,471.8,473.9,465.1,473.6,6270.45,53.554327830635295,4.242009144076178,4.6732800460478465,-0.4312709019716685,490.3805547656351,470.8449999999998,451.3094452343645,465.1200000000001,NaN,NaN,10.21739779800551,18.771374636575032,16.767257406920468,26.927194932824484
1605787200,473.6,478.8,472.4,475.7,6128.76,55.24521840936288,4.049669868772241,4.548558010592726,-0.49888814182048424,490.0626203903787,471.8924999999998,453.72237960962093,465.39000000000016,NaN,NaN,9.944726526719405,18.406023585623956,19.515946516272503,25.689396000208067
1605801600,475.7,477.3,471.75,474.4,8992.48,53.93616002523818,3.7491229166820403,4.388670991810589,-0.6395480751285483,488.79047181058763,472.99999999999983,457.209528189412,465.66400000000016,NaN,NaN,9.630817489096591,18.134608985025682,18.712621457874373,25.11403963519831
1605816000,474.4,476.6,469.05,471.15,6118.81,50.701631761293676,3.2116673511790736,4.153270263684286,-0.9416029125052123,488.0989309951062,473.5999999999998,459.1010690048934,465.8430000000001,NaN,NaN,9.482187668446837,18.168640514264382,17.648368397554655,25.719603502977876
1605830400,471.15,489.3,471.15,485.35,16408.6,61.55102323656651,3.8867472659425175,4.099965664135932,-0.2132183981934146,489.1454506702978,474.74999999999983,460.35454932970185,466.17600000000016,NaN,NaN,10.101317120700637,17.167861005012934,24.363772247874238,22.418685203175674
1605844800,485.35,494.5,482.2,491.65,25015.53,65.2092720455614,4.873926717498591,4.254757874808464,0.6191688426901276,490.9038729213536,476.3174999999998,461.73112707864607,466.7430000000001,NaN,NaN,10.25836589779345,16.772810802196243,25.897889903201712,20.49865104921159
1605859200,491.65,509.4,490.6,506,32885.33,71.79262525834866,6.736543932051063,4.751115086256983,1.9854288457940799,496.68428965340416,478.5024999999999,460.3207103465956,467.69900000000007,NaN,NaN,10.868482619379629,17.630917652456056,32.49047478026419,17.96593725813222
1605873600,506,511.35,501.4,505.15,20016.72,70.936367939104,8.051283414312422,5.411148751868071,2.6401346624443516,501.0953833419112,480.4624999999998,459.8296166580884,468.49500000000006,NaN,NaN,10.802876717995373,18.563163273856347,31.64228664554053,16.783970010401237
1605888000,505.15,514.05,503.6,509.9,14989.6,72.88275577615832,9.368514821618987,6.202621965818254,3.165892855800733,505.9094690727691,482.62499999999983,459.34053092723053,469.4880000000001,NaN,NaN,10.777671238138556,19.617883285360293,31.24025248932658,15.621563695173688
