time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1652054400,2519.03,2530.88,2420.5,2456.92,469792.91,26.117772957086956,-76.90003643541422,-62.62980422939131,-14.27023220602291,2802.2597077067007,2635.8665000000037,2469.4732922933067,2750.9333999999944
1652068800,2456.91,2479.84,2422.02,2446.81,292910.187,25.505129910590455,-81.59073161430206,-66.42198970637347,-15.168741907928592,2798.358511469356,2620.8885000000037,2443.4184885306513,2745.367599999994
1652083200,2446.82,2469.99,2350,2404.54,677245.475,23.0686678253942,-87.70793459930746,-70.67917868496026,-17.0287559143472,2795.2115130434204,2603.863000000004,2412.5144869565875,2737.9639999999945
1652097600,2404.53,2448.41,2344,2381.68,841690.822,21.85284905189829,-93.32468412204025,-75.20827977237626,-18.116404349663995,2791.7901267895804,2586.494500000004,2381.1988732104273,2730.2949999999946
1652112000,2381.68,2404.64,2222.46,2270.86,1474689.466,17.137444196740205,-105.50208407150876,-81.26704063220276,-24.235043439305997,2809.031775156824,2566.327000000004,2323.6222248431836,2720.610399999995
1652126400,2270.79,2334.4,2224.34,2227.48,775423.188,15.708540856037729,-117.3009919057472,-88.47383088691166,-28.82716101883554,2820.551240500416,2543.3480000000036,2266.144759499591,2709.079599999995
1652140800,2227.62,2345.9,2197.38,2299.8,943017.514,26.683701414166492,-119.43927021569789,-94.6669187526689,-24.772351463028983,2811.9378025226765,2523.9015000000036,2235.8651974773306,2699.790999999995
1652155200,2299.79,2438.34,2296.66,2372.2,735987.316,35.708649114359844,-113.97792962986796,-98.52912092810871,-15.448808701759248,2792.4027265500954,2507.9320000000034,2223.4612734499115,2690.767399999995
1652169600,2372.2,2409.89,2364.49,2401.47,465442.961,38.97898549686107,-106.06527897567184,-100.03635253762134,-6.0289264380505045,2772.629451849163,2494.5755000000036,2216.521548150844,2682.0175999999956
1652184000,2401.28,2455.88,2320.39,2361.3,922806.808,36.25344319067964,-101.86163212152223,-100.40140845440152,-1.4602236671207152,2750.4086647200625,2479.0575000000035,2207.7063352799446,2672.355399999995
1652198400,2361.29,2409.83,2328.18,2353.14,492758.876,35.70724315104877,-98.05830045947869,-99.93278685541695,1.8744863959382627,2721.0700559773813,2462.3165000000035,2203.5629440226257,2663.534199999995
1652212800,2353.14,2366.63,2258.43,2340.86,519474.281,34.8561544405827,-94.94060983583222,-98.9343514515,3.993741615667787,2685.9878638692753,2444.7885000000033,2203.5891361307313,2653.811599999995
1652227200,2340.85,2392.45,2318.7,2359.79,390919.767,37.33571943946161,-89.90594499011695,-97.12867015922339,7.22272516910644,2646.3259448303397,2428.6945000000032,2211.0630551696668,2644.1895999999956
1652241600,2359.79,2405.62,2263.84,2314.43,735751.985,33.99651072319824,-88.55529937036727,-95.41399600145216,6.8586966310848965,2613.7985418839403,2412.6750000000034,2211.5514581160664,2633.3749999999955
1652256000,2314.43,2451.86,2289.67,2410.53,783482.371,45.18247631418749,-78.82182716833677,-92.09556223482909,13.273735066492321,2597.7209613875093,2405.956000000003,2214.1910386124964,2624.605399999995
1652270400,2410.36,2429.95,2120,2264.57,2052927.101,35.37604462545069,-81.94116573177917,-90.0646829342191,8.123517202439942,2579.785795884689,2391.4290000000033,2203.0722041153176,2613.015799999995
1652284800,2265.06,2283.74,2093.07,2116.53,957459.25,28.596711475666453,-95.26074818767529,-91.10389598491034,-4.156852202764952,2574.815444989666,2368.906000000003,2162.99655501034,2598.390199999995
1652299200,2116.66,2152.4,2002,2083.98,905923.667,27.355409289308398,-107.207307112521,-94.32457821043246,-12.88272890208853,2576.432226410208,2347.337000000003,2118.2417735897984,2583.6421999999952
1652313600,2083.98,2193.7,1968.37,1968.91,828866.712,23.47587941615315,-124.52478425178697,-100.36461941870337,-24.1601648330836,2579.450122337148,2317.7350000000033,2056.0198776628586,2567.571999999995
1652328000,1968.49,1983.88,1775.43,1913.6,1878402.09,21.870351452216326,-141.08571609307228,-108.50883875357715,-32.57687733949513,2586.472462464692,2287.4700000000034,1988.467537535315,2550.225799999995
1652342400,1913.6,2016.63,1867.07,1949.3,890282.767,25.415962833223958,-149.60512746623772,-116.72809649610926,-32.87703097012846,2584.5092555608976,2262.089000000003,1939.6687444391087,2533.267399999995
1652356800,1949.3,2050,1881.44,1966.85,933973.729,27.165825841549008,-153.174978229074,-124.0174728427022,-29.15750538637178,2573.1433079102085,2238.091000000003,1903.0386920897975,2516.0419999999954
1652371200,1966.86,2036.59,1897.58,1944.26,693602.086,26.310157614319394,-156.02833733694752,-130.41964574155128,-25.608691595396238,2564.172616764167,2215.0770000000034,1865.98138323584,2497.5193999999947
1652385600,1944.22,1983.23,1865.81,1959.78,414645.597,27.988363892596666,-155.2477117110716,-135.38525893545534,-19.862452775616248,2551.1538819615566,2193.982000000003,1836.8101180384497,2479.850199999995
1652400000,1959.79,2110.59,1939.33,2094.43,630280.202,40.622821316282504,-142.1255952040624,-136.73332618917675,-5.392269014885642,2543.0159911957435,2185.160500000003,1827.3050088042626,2462.6462
1652414400,2094.43,2144.66,2047.03,2047.57,433938.568,38.11644154295634,-133.96318944838185,-136.17929884101778,2.2161093926359285,2538.3319747781343,2176.165000000003,1813.9980252218718,2444.8024
1652428800,2047.58,2125,2047.57,2114.14,422121.049,43.453966253817455,-120.73106881987587,-133.0896528367894,12.35858401691354,2525.3963215325516,2166.8820000000032,1808.3676784674549,2428.2578000000008
1652443200,2114.36,2149.99,2077.42,2092.07,618918.456,42.155799711230365,-110.74873990785682,-128.6214702510029,17.872730343146088,2499.9144912084125,2152.875500000003,1805.8365087915934,2411.4266000000007
1652457600,2092.07,2111,2028.06,2064.07,445099.707,40.5026038294334,-103.899351274134,-123.67704645562912,19.77769518149512,2465.4218203287683,2136.0055000000034,1806.5891796712385,2394.2000000000003
1652472000,2064.07,2084.2,1998.31,2008.49,248997.894,37.369801668261424,-101.78271515057213,-119.29818019461773,17.515465044045598,2435.1786381849024,2118.365000000003,1801.5513618151035,2379.5568000000003
1652486400,2008.48,2068.6,1999.83,2053.63,265813.256,41.33835275561345,-95.36355334264681,-114.51125482422354,19.147701481576732,2402.200615688415,2103.389500000003,1804.5783843115908,2366.0880000000006
1652500800,2053.62,2054.25,2013.71,2031.61,174568.976,40.006609877692796,-91.00411257184896,-109.80982637374862,18.805713801899657,2367.361677311094,2087.927000000003,1808.4923226889118,2351.792800000001
1652515200,2031.62,2054,1970.2,1984.35,339741.351,37.234123405431454,-90.32154088450761,-105.91216927590042,15.590628391392812,2322.2121630678566,2069.155000000003,1816.0978369321494,2336.578800000001
1652529600,1984.34,1999.99,1950.07,1962.65,304581.832,36.00046068053242,-90.48851131881838,-102.82743768448401,12.338926365665628,2281.8639243848074,2051.566000000003,1821.2680756151985,2321.2508000000007
1652544000,1962.65,2034.25,1952.86,1995.17,364214.423,39.2489722997979,-86.99393247027206,-99.66073664164162,12.666804171369563,2192.590971985655,2030.798000000003,1869.005028014351,2307.670000000001
1652558400,1995.17,2066.14,1991.8,2055,263383.14,44.80030671814529,-78.49186719041063,-95.42696275139542,16.93509556098479,2142.4876124473763,2020.3195000000028,1898.151387552629,2295.0288000000014
1652572800,2054.99,2079,2000,2013.15,238918.093,41.91510947197816,-74.27467225957412,-91.19650465303116,16.921832393457038,2129.0678460845606,2015.150500000003,1901.2331539154452,2281.517200000001
1652587200,2013.14,2049,2001.21,2036.14,194408.637,44.046911058694384,-68.290207031602,-86.61524512874533,18.325038097143334,2122.735256139441,2012.7585000000029,1902.7817438605648,2268.408200000001
1652601600,2036.14,2089,2017.01,2079.29,251262.179,47.91107474485221,-59.381122228699496,-81.16842054873617,21.78729832003667,2129.9636645637197,2018.2775000000026,1906.5913354362856,2256.6220000000003
1652616000,2079.29,2098.66,2047.02,2061.54,337938.375,46.48880468371181,-53.14031650302127,-75.56279973959319,22.42248323657192,2127.8400024895936,2025.6745000000028,1923.508997510412,2244.4196
1652630400,2061.54,2106.66,2056.22,2103.38,241818.71,50.23867374938367,-44.30754487745571,-69.3117487671657,25.004203889709984,2134.5783000538922,2033.378500000003,1932.1786999461135,2232.728
1652644800,2103.38,2174.32,2095.12,2144.07,356886.29,53.641074826573046,-33.63642699557431,-62.17668441284742,28.54025741727311,2149.443248157195,2042.2395000000029,1935.035751842811,2221.781
1652659200,2144.06,2144.07,2066,2075.63,314762.046,47.72969077510832,-30.352144586743634,-55.81177644762666,25.45963186088303,2146.9051531898026,2048.808000000003,1950.7108468102037,2209.6602
1652673600,2075.63,2082.82,1989.5,2010.84,468741.188,42.90886542653901,-32.601528516158396,-51.16972686133301,18.568198345174615,2142.46586856334,2051.361000000003,1960.256131436666,2197.1805999999997
1652688000,2010.83,2051.22,1976,2030.24,440312.257,44.709645133324464,-32.4447606145186,-47.424733611970126,14.979972997451526,2137.4662529300363,2048.1515000000027,1958.836747069969,2186.8871999999997
1652702400,2030.24,2063.19,1983.32,2013.82,742521.909,43.46013693311127,-33.26205344811092,-44.592197579198285,11.330144131087366,2137.0255658872456,2046.464000000003,1955.9024341127604,2176.0614
1652716800,2013.83,2045,1977.4,2006.04,420108.27,42.849095479700416,-34.14395463171604,-42.502548989701836,8.358594357985794,2127.634706037839,2041.059000000003,1954.4832939621667,2164.8423999999995
1652731200,2006.04,2055,2004.01,2022.89,256258.999,44.663751396347955,-33.101638412241755,-40.62236687420982,7.520728461968062,2121.2247107017215,2037.6000000000029,1953.9752892982842,2154.9929999999995
1652745600,2022.79,2079,2018.16,2071.78,288746.12,49.65837982500864,-28.007725266930493,-38.09943855275395,10.09171328582346,2122.164001405915,2037.985500000003,1953.806998594091,2145.2095999999997
1652760000,2071.78,2094.43,2063.64,2069.72,210607.627,49.45582490915884,-23.861921802462348,-35.251935202695634,11.390013400233286,2125.1656528895132,2041.047000000003,1956.9283471104927,2136.2259999999997
1652774400,2069.71,2098.37,2067.75,2079.99,231795.04,50.539005800673536,-19.522595192950575,-32.10606720074662,12.583472007796047,2128.0425603057297,2042.365000000003,1956.6874396942762,2128.6874
1652788800,2079.98,2124.1,2042.78,2059.79,518981.983,48.34447183922995,-17.51175417190325,-29.18720459497795,11.6754504230747,2129.624424203674,2043.7740000000026,1957.9235757963313,2120.9469999999997
1652803200,2059.78,2068.9,2006.71,2045.66,472911.284,46.813175687101044,-16.863924264565412,-26.72254852889544,9.858624264330029,2128.2469641476073,2046.839500000003,1965.4320358523985,2113.7693999999997
1652817600,2045.73,2102.43,2040.02,2090,237638.649,51.95587219098597,-12.62708973016015,-23.903456769148384,11.276367038988234,2126.82755666725,2053.207,1979.5864433327495,2107.9357999999997
1652832000,2090,2110.89,2031.86,2038.29,328951.515,46.32973655433219,-13.288748260410557,-21.78051506740082,8.491766806990263,2124.444384786262,2055.3630000000003,1986.2816152137386,2103.2843999999996
1652846400,2038.28,2051.68,2017.02,2037.73,269246.269,46.27129988819599,-13.700375333849934,-20.164487120690644,6.464111786840711,2124.007869129102,2054.4995000000004,1984.9911308708986,2099.4894
1652860800,2037.72,2047.99,2020.47,2030.15,194811.509,45.43590720662534,-14.471417908951025,-19.025873278342722,4.554455369391697,2123.210731782142,2055.3495000000003,1987.4882682178584,2094.0963999999994
1652875200,2030.15,2034.49,1942.58,1954.86,643777.264,38.081526755546165,-20.916634537204573,-19.404025530115092,-1.5126090070894804,2131.8144347936477,2051.2855,1970.7565652063524,2085.7495999999996
1652889600,1954.86,1993.49,1935.02,1980.12,536933.571,41.50261348856948,-23.712896744101727,-20.26579977291242,-3.447096971189307,2131.430570571368,2046.327,1961.223429428632,2077.3226
1652904000,1980.11,1980.69,1906.61,1914.2,358143.872,35.92432469419626,-30.89204352450156,-22.391048523230246,-8.500995001271313,2141.2866764826854,2038.9600000000003,1936.6333235173151,2068.3806
1652918400,1914.19,1970,1901.7,1952.62,427342.076,40.9093689881615,-33.09984178806849,-24.532807176197895,-8.567034611870593,2135.8461101661683,2031.422,1926.9978898338318,2060.3702
1652932800,1952.61,1974.71,1940.47,1951.11,255642.881,40.77510017923221,-34.572847928605825,-26.540815326679482,-8.032032601926343,2118.1282850940875,2021.7740000000001,1925.4197149059128,2052.5751999999998
1652947200,1951.1,1967.79,1912.39,1963.88,432931.84,42.49405219976993,-34.314230540951485,-28.095498369533882,-6.218732171417603,2112.3609089193974,2016.1864999999998,1920.0120910806022,2044.657
1652961600,1963.89,2039.3,1942.5,2022.51,857690.884,49.7108915323894,-29.043527681211344,-28.285104231869376,-0.7584234493419686,2112.949183610561,2016.77,1920.5908163894392,2038.8185999999998
1652976000,2022.52,2028.35,1990.41,1992.71,409104.662,46.51557615895963,-26.96028723348104,-28.020140832191707,1.0598535987106672,2111.412093498819,2014.8935000000001,1918.3749065011812,2030.4621999999997
1652990400,1992.71,2027.84,1991.09,2019.46,200059.573,49.64454275269336,-22.886975917071368,-26.99350784916764,4.106531932096271,2111.7128549409235,2015.1755,1918.6381450590768,2025.5599999999997
1653004800,2019.45,2053,2003.68,2022.9,342236.404,50.049244431678666,-19.160398949319415,-25.426886069197995,6.26648711987858,2112.5164813830197,2016.0184999999997,1919.5205186169799,2023.6873999999998
1653019200,2022.89,2035,2001.23,2024.77,289513.843,50.28316037490891,-15.87319022587485,-23.516146900533364,7.642956674658514,2112.6407306633578,2016.1124999999997,1919.5842693366417,2022.5031999999999
1653033600,2024.77,2064.74,2021.2,2053.47,315639.896,53.854812481983686,-10.82739204966174,-20.97839593035904,10.1510038806973,2109.9265582381654,2015.1969999999997,1920.4674417618337,2024.1944
1653048000,2053.47,2057.7,1950.69,1959.79,750833.796,42.99677797574511,-14.223790720154057,-19.62747488831804,5.403684168163984,2103.8932745583393,2009.7004999999997,1915.50772544166,2025.1182000000001
1653062400,1959.79,1971.59,1922,1967.05,673058.62,43.94008604238903,-16.143547049227436,-18.93068932049992,2.787142271272483,2094.16684313519,2004.0534999999995,1913.940156864809,2025.4731999999997
1653076800,1967.04,1979,1952,1958.69,234870.497,43.05650326746266,-18.1305521839804,-18.770661893196014,0.6401097092156149,2087.363993553748,1998.9984999999997,1910.633006446251,2025.31
1653091200,1958.69,1972.86,1935.52,1966.72,207590.464,44.21683832692435,-18.840136808826855,-18.78455687632218,-0.05557993250467419,2081.7640504814594,1995.0514999999996,1908.3389495185395,2025.7591999999997
1653105600,1966.72,1986.03,1960,1977.71,185568.003,45.843352619398466,-18.304681608249894,-18.688581822707725,0.3839002144578316,2064.6040004989036,1989.4369999999994,1914.2699995010953,2026.1178
1653120000,1977.71,1987.93,1955.13,1969.35,198835.242,44.773872574417325,-18.34345965214834,-18.619557388595847,0.27609773644750746,2058.142097128243,1985.9899999999993,1913.8379028717557,2023.6162
1653134400,1969.35,1985,1958,1979.27,290819.317,46.37259538616694,-17.37346000389607,-18.37033791165589,0.9968779077598207,2051.2239920404463,1983.0669999999996,1914.910007959553,2022.2502
1653148800,1979.26,1990.75,1971.45,1980.09,176845.049,46.51043831236404,-16.35008751590476,-17.966287832505664,1.616200316600903,2045.2070681202686,1980.5639999999996,1915.9209318797307,2019.5692
1653163200,1980.09,1984.3,1964.69,1973.94,101281.685,45.564484113783,-15.852572461029467,-17.543544758210423,1.6909722971809558,2045.1711393098433,1981.5179999999996,1917.8648606901559,2017.2066
1653177600,1973.94,1982.92,1970.67,1973.21,112147.382,45.44632943689675,-15.340358985431521,-17.102907603654643,1.7625486182231214,2044.9271732012598,1981.1724999999994,1917.417826798739,2015.3894
1653192000,1973.21,1976.89,1965.25,1975.01,95487.264,45.81940990965997,-14.620643481924162,-16.606454779308546,1.9858112973843838,2040.2327458402078,1984.2129999999993,1928.1932541597907,2014.7198
1653206400,1975.01,2037.56,1972.35,2017.51,468078.97,53.84533737941742,-10.499833403883486,-15.385130504223534,4.885297100340049,2043.2985182124698,1987.4574999999993,1931.6164817875288,2013.9974000000002
1653220800,2017.51,2032.41,1990.21,2003.45,327090.56,51.14607627918007,-8.273217719904324,-13.962747947359691,5.689530227455368,2043.7191494909184,1990.0744999999995,1936.4298505090806,2013.4342000000004
1653235200,2003.45,2022.09,1991.55,2007.04,200286.763,51.81034593407045,-6.148054802599745,-12.399809318407701,6.251754515807956,2044.9530447145926,1992.2324999999996,1939.5119552854067,2013.8880000000001
1653249600,2007.04,2056.73,2005.27,2042.63,230249.797,57.9190455242111,-1.5738894992689438,-10.23462535457995,8.660735855311007,2048.9165377797503,1993.2384999999995,1937.5604622202486,2015.4876000000002
1653264000,2042.63,2058.5,2018.83,2030.43,209248.522,55.32981508300611,1.054574934956463,-7.976785296672668,9.031360231629131,2053.110718871336,1995.1245,1937.138281128664,2016.1928000000003
1653278400,2030.42,2080.43,2025.63,2065.86,299069.766,60.809173787520194,5.92822000524734,-5.195784236288667,11.124004241536007,2062.4301204017515,1997.4444999999996,1932.4588795982477,2016.4100000000003
1653292800,2065.86,2084.59,2051,2067.89,296364.693,61.103569377881236,9.840982154275935,-2.188430958175746,12.029413112451682,2070.8684831804367,1999.6939999999995,1928.5195168195623,2017.5048000000004
1653307200,2067.9,2088.6,2034.85,2064.34,604701.329,60.25119662890371,12.511197716571587,0.751494776773721,11.759702939797865,2077.568541497591,2001.6724999999994,1925.7764585024076,2018.0688000000002
1653321600,2064.34,2078.6,1976.65,1979.6,523094.613,44.34807071573412,7.700783154648434,2.141352452348664,5.55943070229977,2070.5495463394564,1997.9789999999994,1925.4084536605426,2016.0750000000003
1653336000,1979.59,2003.63,1955.01,1972.45,408286.095,43.309345424355094,3.2738112539434496,2.367844212667621,0.9059670412758285,2070.0511171838857,1998.6119999999992,1927.1728828161124,2014.2932000000003
1653350400,1972.45,1989.53,1967.64,1986.83,172412.483,46.04640283782128,0.9152000923775176,2.0773153886096005,-1.1621152962320829,2069.8018982564217,1999.6009999999994,1929.4001017435774,2011.9622000000004
1653364800,1986.82,1993.72,1973,1984.04,151237.115,45.586528728469496,-1.165708368591595,1.4287106371693614,-2.5944190057609564,2068.9524691190813,2000.8684999999994,1932.7845308809176,2008.7616000000003
1653379200,1984.04,1985.42,1950,1965.16,293198.018,42.493737188183665,-4.288862195634692,0.28519607060855057,-4.574058266243243,2069.0341656328083,2000.7904999999996,1932.546834367191,2006.5522000000003
1653393600,1965.16,1974.99,1911.38,1961.54,748152.723,41.906669021895695,-6.975676593510116,-1.1669784622151829,-5.808698131294933,2069.6681655137045,1999.9819999999995,1930.2958344862943,2005.5662000000004
1653408000,1961.55,1976.81,1933.67,1961.76,480179.305,41.95914930470375,-8.983685861435106,-2.7303199420591673,-6.2533659193759386,2070.030519672577,1999.6024999999997,1929.1744803274223,2004.1966000000002
1653422400,1961.77,1991.43,1950.54,1978.56,232114.194,45.97292094714044,-9.114363369223383,-4.00712862749201,-5.107234741731373,2070.036682587634,1999.5669999999996,1929.0973174123649,2003.4914000000003
1653436800,1978.56,2022.74,1969.01,2013.46,323944.336,53.21157968237298,-6.328833059151975,-4.471469513824003,-1.8573635453279724,2071.360908939993,2001.2354999999995,1931.110091060006,2003.6398000000002
1653451200,2013.47,2014.82,1972.05,1976.58,276929.736,46.171595755720524,-7.016308365401983,-4.980437284139599,-2.0358710812623837,2071.2965580159557,2001.3674999999996,1931.4384419840435,2002.7136
1653465600,1976.59,1981.87,1940.36,1943.22,336389.011,40.900359797991854,-10.136167270692795,-6.011583281450238,-4.124583989242557,2073.344095051358,1999.8679999999997,1926.3919049486412,2000.1424000000002
1653480000,1943.21,1985,1933,1963.27,549019.172,44.96698281539293,-10.865559093690763,-6.982378443898343,-3.88318064979242,2073.7233062243645,1999.2809999999995,1924.8386937756345,1998.0134000000003
1653494400,1963.27,1982,1942.91,1950.98,462860.985,43.013214050776696,-12.293594748817895,-8.044621704882253,-4.248973043935642,2072.749894256457,1995.9544999999994,1919.1591057435417,1995.4332000000002
1653508800,1951,1971.76,1939.29,1942,202626.253,41.59124396249882,-13.98868143304776,-9.233433650515355,-4.755247782532404,2073.073973812855,1992.8819999999996,1912.6900261871444,1993.0774000000001
1653523200,1942.01,1965.28,1932.21,1947.58,272452.4,42.855416019726206,-14.712197422879626,-10.32918640498821,-4.383011017891416,2072.1632533611523,1989.9089999999997,1907.6547466388472,1991.1158000000003
1653537600,1947.57,1950.16,1906.51,1925.34,435691.564,39.21258542915895,-16.88552536451016,-11.6404541968926,-5.245071167617558,2067.1475874215957,1984.0444999999995,1900.9414125784035,1987.8226000000002
1653552000,1925.34,1926.42,1795.05,1815.69,878965.679,27.01842653913394,-27.142856083855804,-14.740934574285241,-12.401921509570563,2081.3968846545563,1973.3074999999997,1865.2181153454428,1983.3706000000002
1653566400,1815.68,1876.5,1725,1860.9,1580637.395,35.87318280211481,-31.26341028181787,-18.045429715791766,-13.217980566026103,2072.955474534997,1963.0594999999998,1853.1635254650025,1979.8340000000003
1653580800,1860.9,1908,1825.16,1826,743452.166,32.58636995424486,-36.91953211461646,-21.820250195556703,-15.099281919059756,2065.2068139736903,1950.9649999999997,1836.7231860263091,1975.7510000000004
1653595200,1826,1847.69,1787.81,1791.02,493621.678,29.653701065031612,-43.72065854071661,-26.200331864588684,-17.52032667612793,2059.158986525521,1937.2989999999998,1815.4390134744785,1972.4742
1653609600,1790.99,1807.97,1726.86,1766.73,861598.394,27.78383043133738,-50.488599090615935,-31.057985309794134,-19.4306137808218,2067.5725031578963,1926.6554999999996,1785.738496842103,1968.2064
1653624000,1766.74,1798.99,1708.83,1764.12,975607.974,27.58256693518399,-55.42395309306562,-35.931178866448434,-19.492774226617186,2072.0841744392624,1916.2389999999996,1760.3938255607366,1965.2048000000002
1653638400,1764.11,1789.34,1750,1770.46,656811.983,28.92934685760204,-58.15331645004949,-40.375606383168645,-17.777710066880843,2069.9599911229543,1905.4204999999997,1740.8810088770454,1961.5616
1653652800,1770.46,1821.85,1754.96,1763.57,953684.112,28.313098806638962,-60.17862031720165,-44.33620916997525,-15.8424111472264,2065.7891866480595,1894.3969999999995,1723.0048133519394,1957.8108000000002
1653667200,1763.56,1774.5,1713.44,1753.33,833825.205,27.379608979133266,-61.896466705230296,-47.84826067702626,-14.048206028204035,2062.425379685887,1883.8054999999997,1705.1856203141124,1953.5998000000004
1653681600,1753.33,1772.3,1694.97,1726.55,462094.54,25.053226348238937,-64.6732812063326,-51.21326478288753,-13.460016423445076,2059.3797474961457,1872.0559999999998,1684.732252503854,1947.6806000000004
1653696000,1726.55,1766.19,1721.3,1763.72,447377.557,33.49916073595067,-63.146702468377725,-53.59995231998557,-9.546750148392157,2050.3984267860305,1862.1539999999998,1673.909573213969,1943.1008000000002
1653710400,1763.72,1784.1,1753.81,1764.69,347051.256,33.709109089749845,-61.153665537292,-55.11069496344685,-6.042970573845146,2036.3072888252432,1851.4604999999997,1666.6137111747562,1938.0054
1653724800,1764.69,1788.3,1748.02,1772.19,322829.758,35.40713421907648,-58.29697089855176,-55.74795015046784,-2.549020748083926,2011.4267010518813,1839.3969999999997,1667.367298948118,1932.9912000000002
1653739200,1772.18,1809.33,1768.7,1794.15,466332.872,40.234359747025266,-53.642672011806326,-55.326894522735536,1.6842225109292102,1991.2321217929523,1830.2754999999997,1669.3188782070472,1928.3788000000004
1653753600,1794.14,1799.55,1755,1792.13,302078.056,39.93868751344697,-49.545968644563345,-54.170709347101095,4.62474070253775,1975.7519643046048,1822.721,1669.6900356953952,1923.1520000000005
1653768000,1792.13,1805,1777.54,1791.74,187226.206,39.877755983957435,-45.802785452056014,-52.497124568092076,6.694339116036062,1953.3041594527294,1814.1444999999999,1674.9848405472703,1919.7910000000004
1653782400,1791.75,1794.99,1755.25,1775.57,272966.578,37.334507391863205,-43.63803753254683,-50.72530716098303,7.0872696284361965,1930.3161135406147,1805.3740000000003,1680.4318864593859,1915.9614000000004
1653796800,1775.57,1789.06,1768.47,1782.79,152658.996,39.1990833873764,-40.86875597130688,-48.7539969230478,7.8852409517409185,1905.6989012829144,1797.4134999999999,1689.1280987170853,1912.4434000000003
1653811200,1782.78,1803.48,1773.29,1801.27,328779.803,43.807771702867754,-36.759162087471395,-46.35502995593252,9.595867868461127,1873.7917330031255,1790.098,1706.4042669968744,1909.1344000000004
1653825600,1801.26,1829,1792.36,1796.48,415257.352,42.90006940269884,-33.50259523161776,-43.78454301106957,10.281947779451812,1840.1232053902786,1783.655,1727.1867946097213,1905.5098000000005
1653840000,1796.49,1809.87,1784.4,1787.82,208159.54,41.23649923544561,-31.260184216557263,-41.27967125216711,10.019487035609849,1836.842742666347,1782.2614999999998,1727.6802573336527,1901.8792000000003
1653854400,1787.81,1826.46,1786.03,1812.45,263160.362,47.47500205979563,-27.182281749298454,-38.46019335159338,11.277911602294928,1823.4406558859712,1779.839,1736.2373441140287,1898.5428000000002
1653868800,1812.46,1889.85,1801.52,1879.08,587743.673,59.8827716669059,-18.36236065102662,-34.44062681148003,16.07826616045341,1840.943980864305,1782.493,1724.0420191356948,1896.5226
1653883200,1879.08,1920,1868.46,1906.8,494257.719,63.7222811408407,-9.031626335844976,-29.35882671635302,20.327200380508042,1868.0213954328653,1788.282,1708.5426045671345,1895.1798000000001
1653897600,1906.8,1910.41,1891,1902.3,361756.863,62.6736238012523,-1.9772718001800058,-23.882515733118417,21.90524393293841,1888.2361516424992,1795.0604999999996,1701.8848483575,1893.7616
1653912000,1902.29,1925.01,1872.22,1911.71,629533.019,64.00750168698882,4.32283242918902,-18.24144610065693,22.56427852984595,1907.2914770520679,1802.4399999999998,1697.5885229479318,1892.4956000000002
1653926400,1911.7,1942.81,1905.26,1916.27,380635.57,64.66644414541773,9.573309162407668,-12.67849504804401,22.251804210451677,1924.4830005348535,1809.7304999999997,1694.9779994651458,1890.4708
1653940800,1916.28,2013.56,1911.94,1997.87,810082.278,73.88143346561841,20.087234703676813,-6.125349097699844,26.212583801376656,1960.2702363368849,1821.4454999999994,1682.6207636631138,1890.3592
1653955200,1997.87,2016.77,1975.82,1993.75,383767.369,72.84838860617205,27.76706543027035,0.6531338078941955,27.113931622376153,1987.4279027313605,1833.4664999999993,1679.505097268638,1890.0934000000002
1653969600,1993.75,1995.96,1960.04,1970.14,335488.071,67.06155565249642,31.584174228253687,6.839341891966094,24.744832336287594,2002.3637532253658,1845.6459999999995,1688.9282467746332,1888.6436000000003
1653984000,1970.14,1986.96,1955.55,1978.15,340605.319,67.99056527705048,34.85382728390164,12.442238970353202,22.411588313548435,2018.4469250822815,1856.3674999999996,1694.2880749177177,1887.5980000000004
1653998400,1978.15,1995.54,1929.36,1987.87,810262.414,69.12843920989579,37.79371127583181,17.512533431448922,20.28117784438289,2033.5062445804926,1867.5264999999995,1701.5467554195063,1886.0382000000004
1654012800,1987.87,1999,1922,1933.76,583509.055,56.984286702373936,35.34987438887333,21.080001622933803,14.269872765939528,2037.9250314810315,1875.6049999999996,1713.2849685189676,1883.3556000000003
1654027200,1933.82,1959.69,1933.65,1941.68,201444.436,58.143350272201786,33.664134669588066,23.596828232264656,10.06730643732341,2043.219882826988,1882.9814999999994,1722.743117173011,1880.9024000000004
1654041600,1941.68,1959.25,1926.14,1929.73,292457.63,55.70443180162716,31.006485206677098,25.078759627147143,5.927725579529955,2045.6603676820348,1889.8614999999995,1734.0626323179642,1879.9050000000007
1654056000,1929.73,1945.97,1912.69,1930.78,310009.186,55.879554803597195,28.654691636513917,25.793946029020496,2.8607456074934206,2046.7777121674576,1896.8134999999995,1746.8492878325414,1879.0716000000007
1654070400,1930.79,1945,1924,1938.68,242307.109,57.24902142725522,27.115768564317705,26.058310536079937,1.0574580282377681,2045.089589907434,1904.9689999999996,1764.8484100925652,1878.1086000000007
1654084800,1938.68,1972.77,1877,1880.3,1090227.363,45.90863970189727,20.94395397995504,25.035439224854958,-4.091485244899918,2038.9757046679713,1909.8444999999997,1780.713295332028,1876.0338000000006
