time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1727179200,63446.3,63744.4,62695,63128.8,63631.464,52.09708109551429,314.70687641565746,428.35257106768086,-113.6456946520234,63969.1025255617,63268.37000000001,62567.63747443832,61972.04799999999,NaN,NaN,775.0470684455588,31.904357141387713,20.392496134127224,16.297079783971594
1727193600,63128.8,64357.7,63056,64270,49015.976,62.84514022001093,367.9041248886133,416.26288183186733,-48.358756943254036,64146.36712280961,63328.97000000001,62511.57287719041,62084.84799999999,NaN,NaN,812.6651349851616,31.325737049986163,23.449904432252143,14.43249973551314
1727208000,64270,64666,63939.2,64243.1,38377.592,62.48922349396977,403.2443722689786,413.6591799192896,-10.41480765031099,64287.44864043989,63383.795000000006,62480.14135956012,62212.496,NaN,NaN,806.5319110576502,31.177723015771708,24.670882554720816,13.503518619492265
1727222400,64243.2,64800,63955.9,64422.4,29755.753,63.9545676293191,440.6403567149173,419.0554152784151,21.584941436502163,64450.17906634048,63446.205,62442.23093365952,62342.636,NaN,NaN,809.2153459821036,31.20397920843946,24.015512951375626,12.497401121729238
1727236800,64422.5,64430,63612.3,63814.9,25639.113,55.9758201924606,416.45612393934425,418.53555701060094,-2.0794330712566875,64485.58865447895,63470.920000000006,62456.251345521065,62455.193999999996,NaN,NaN,809.8213926976674,30.456856853262558,22.283430410229148,14.62669560218464
1727251200,63814.9,63888.3,63376,63808.1,30911.433,55.89176620936971,392.21997434093646,413.27244047666807,-21.052466135731606,64515.80527294283,63506.880000000005,62497.95472705718,62570.651999999995,NaN,NaN,788.5698646478343,29.26869195312822,21.249388377671295,16.088360080992878
1727265600,63808.1,63971,63243.2,63470.1,39594.067,51.73341247733465,341.7988317855925,398.97771873845295,-57.178886952860466,64506.32898821272,63534.920000000006,62563.51101178729,62666.691999999995,NaN,NaN,784.2291600301321,27.892778082778257,19.84078909413361,16.231438843928636
1727280000,63470.1,63642.4,62963.2,63151.6,37305.727,48.101700130084616,272.9925368287222,373.7806823565068,-100.7881455277846,64476.14655889347,63554.93000000001,62633.71344110654,62748.621999999996,NaN,NaN,776.7270771708372,26.059215341958865,18.60153564308136,17.792532018108005
1727294400,63151,63533.3,62910,63118.4,21744.679,47.72559865983882,213.3250118701617,341.68954825923777,-128.36453638907608,64422.88233384186,63579.64,62736.39766615814,62788.92999999999,NaN,NaN,765.7680002300633,24.252426261288125,17.520050205973096,17.25431555669247
1727308800,63118.3,63518.9,62634.4,63482.9,36878.788,52.149218264744746,193.22281981579,311.99620257054823,-118.77338275475825,64416.71666323028,63597.18000000001,62777.64333676973,62859.66799999999,NaN,NaN,774.2488573564873,22.99627634506957,16.09041717151247,18.38892287625787
1727323200,63483,63843.1,63311.8,63823.4,22609.118,55.903262872935805,202.43366285221418,290.0836946268814,-87.65003177466724,64435.57993327172,63610.43000000001,62785.28006672829,62930.515999999996,NaN,NaN,756.8953675453093,21.528462386958637,18.343149883545223,17.466920109326935
1727337600,63823.4,64500,63567,64373,46849.777,61.195151281583755,251.18593403058185,282.3041425076215,-31.118208477039673,64447.59326072516,63613.075,62778.556739274834,63008.175999999985,NaN,NaN,769.4742698635016,21.260421486617577,22.85233631874499,15.954139881109468
1727352000,64372.9,65549.5,64127.1,65200,130644.247,67.51285478852324,352.49115009306115,296.34154402470944,56.149606068351716,64778.802349950325,63697.08,62615.35765004968,63104.10199999999,NaN,NaN,816.1118220161087,22.261455722975867,29.192927230246255,13.967965231762545
1727366400,65200,65800,64656.1,64677.8,56313.884,60.783478170677895,386.18736039735813,314.3107072992392,71.87665309811894,64913.56585782086,63761.02,62608.47414217913,63201.166,NaN,NaN,839.5252633006725,23.430781406893615,28.4830201108452,12.60852724876705
1727380800,64677.8,65214.2,64601.6,65139.2,27890.542,64.18074970391241,444.9933672124389,340.44723928187915,104.54612793055975,65134.01086910831,63838.5,62542.98913089169,63315.948,NaN,NaN,823.3163159220529,24.3976907912882,26.96922091132694,12.411242911489154
1727395200,65139.1,65412,64788,65338,25651.759,65.5649084535989,501.8539894497517,372.72858931545363,129.12540013429805,65363.50876938628,63941.770000000004,62520.03123061373,63422.21599999999,NaN,NaN,809.0794362133348,25.49735086444195,27.229764474722234,11.727519160578957
1727409600,65338,65534.6,65071,65438.9,26033.49,66.27719151449824,548.7327790721465,407.92942726679223,140.80335180535428,65579.00587460633,64048.615000000005,62518.22412539369,63496.287999999986,NaN,NaN,784.402333626668,26.643398488252995,27.196643824871202,11.232430857606106
1727424000,65438.8,65968.1,65307,65408.2,41461.345,65.83100774279109,576.7588076472748,441.69530334288874,135.06350430438607,65738.15766636714,64164.145,62590.13233363286,63562.72199999998,NaN,NaN,775.5950240819064,28.123492268620215,29.533126320765216,10.548554072741705
1727438400,65408.3,66450,65287.6,65974,76731.833,69.8584105999393,637.2788151332352,480.812005700958,156.46680943227716,66016.13848604063,64286.455,62556.77151395938,63640.78199999999,NaN,NaN,803.223950933199,29.898415540622864,30.76572100094112,9.458159078569496
1727452800,65974.1,66329,65477.7,65612.8,43546.194,64.62189864748393,648.6186635608901,514.3733372729445,134.24532628794566,66171.16224106717,64394.780000000006,62618.39775893285,63700.94799999999,NaN,NaN,806.6579544379708,31.546558578911032,28.44655265738877,8.74518820027837
1727467200,65612.9,65950,65587.2,65749.6,12979.4,65.67144579047317,661.0243150234601,543.7035328230476,117.32078220041251,66295.96528058754,64525.81999999999,62755.67471941245,63753.35999999999,NaN,NaN,774.9538148352588,33.07697711446434,27.49530617142011,8.452751023624957
1727481600,65749.5,66237,65692.3,66041,15236.279,67.8587930838132,686.4563859411574,572.2541034466695,114.2022824944878,66498.01413209738,64614.369999999995,62730.72586790262,63809.59199999998,NaN,NaN,758.5071137755973,34.74473550095537,28.78762917945149,8.019172503873156
1727496000,66041,66060.1,65706.1,65790,12621.823,64.07177117872942,678.5361408089666,593.5105109191289,85.02562988983766,66634.14623870079,64691.715000000004,62749.283761299215,63866.853999999985,NaN,NaN,729.6137485059118,36.29336828841133,27.789956413710286,7.741257641172142
1727510400,65790,65790.1,65392.7,65761.5,19888.929,63.63750038684614,662.3247106819399,607.2733508716912,55.051359810248755,66751.02767481182,64758.67,62766.31232518818,63907.61799999998,NaN,NaN,705.8841950412044,36.780747294103165,26.672439166102833,10.601259770613824
1727524800,65761.5,65796.8,65368.1,65593.7,20472.053,61.0153084249749,628.6898328253592,611.5566472624248,17.133185562934386,66822.23970391577,64847.609999999986,62872.980296084206,63949.60399999998,NaN,NaN,686.085323966833,37.16031639927885,25.48199220240989,10.384214706513403
1727539200,65593.6,65798.7,65460,65699.6,9155.286,62.07734337684686,603.6210272929893,609.9695232685377,-6.348495975548417,66889.6053267622,64942.18499999998,62994.76467323776,63995.25399999998,NaN,NaN,661.2720865406305,37.515228580813364,24.57024833665719,10.00430479038541
1727553600,65699.7,65980,65380,65822.6,15399.183,63.32698409725541,586.913318943778,605.3582824035858,-18.44496345980781,66919.57413332119,65059.80999999998,63200.045866678774,64049.301999999974,NaN,NaN,656.8955089305855,38.08243851340209,24.93863166963869,9.351604454093033
1727568000,65822.7,65954.5,65599.8,65781.6,12438.833,62.5866436016412,563.8641079129739,597.0594475054634,-33.19533959248952,66854.2882655165,65191.31,63528.331734483494,64109.49199999998,NaN,NaN,635.3101154355435,38.609133450805906,23.9440968254619,8.9786691382442
1727582400,65781.5,65781.6,65400,65436.9,12286.502,56.59603661411386,511.88237154510716,580.0240323133921,-68.14166076828496,66672.67046353579,65307.235,63941.79953646422,64154.71599999997,NaN,NaN,617.1879643330051,38.38702634197863,22.88664317199962,10.89447122465164
1727596800,65436.9,65702.7,65401,65670.4,11851.759,59.42896465108118,483.9493032051032,560.8090864917343,-76.85978328663111,66501.6448232192,65416.61,64331.57517678079,64210.82199999997,NaN,NaN,594.6531097377901,38.18078402663902,22.057240025391906,10.499659777361366
1727611200,65670.4,65832.9,65480,65720,17725.988,60.02581472243935,460.50602398481715,540.7484739903509,-80.24245000553378,66318.95169007285,65511.43999999999,64703.92830992712,64264.021999999975,NaN,NaN,577.3850304708047,38.21588894048644,22.704988026999576,10.041271682776495
1727625600,65720,65947.4,65623.8,65926.3,12855.578,62.497064574383195,453.34783059017354,523.2683453103155,-69.92051472014191,66224.05409867053,65589.105,64954.15590132946,64321.38799999997,NaN,NaN,559.257528294318,38.44346627711016,23.22898197904421,9.626262834673316
1727640000,65926.2,66059.3,65491.4,65568.1,20973.139,56.02116362425325,413.998843393907,501.41444492703374,-87.41560153312673,66217.11075754784,65607.51,64997.90924245215,64369.81799999997,NaN,NaN,559.8748477018669,38.124359452537206,21.54598609930842,10.617969842064111
1727654400,65568.2,65588.8,64150,64539.9,69881.834,42.4301500295902,296.43027686243295,460.41761131411357,-163.98733445168062,66253.69156909452,65600.615,64947.5384309055,64397.131999999976,NaN,NaN,622.6552157231623,36.46031449498821,17.989745477708013,24.253452895668083
1727668800,64539.9,64686,64300,64539.1,24981.714,42.421526539177016,200.87621160999697,408.50933137329025,-207.63311976329328,66348.87079407978,65570.61,64792.349205920225,64421.50199999997,NaN,NaN,605.7512717429364,34.91512989154985,17.170922628141966,23.14953058412369
1727683200,64539,64552.9,63222,63794.4,76458.979,35.24132277753982,64.31646006908704,339.6707571124496,-275.3542970433626,66589.79935582708,65493.43000000001,64397.06064417294,64435.61199999997,NaN,NaN,657.547609475584,35.022296926744886,14.688453722200036,31.512889116877147
1727697600,63794.4,64130.8,63490.2,63535.6,48875.81,33.1419201131353,-64.05276361759752,258.9260529664402,-322.9788165840377,66788.16615227751,65398.265,64008.363847722496,64448.13799999997,NaN,NaN,656.3370659416141,35.121809173711696,13.66443464695093,29.31593903743346
1727712000,63535.7,63722.4,63036.2,63472.8,45469.704,32.633886558614364,-168.90668230525625,173.35950591210087,-342.2661882173571,66925.01920182159,65301.494999999995,63677.9707981784,64462.56599999997,NaN,NaN,658.4701326600706,35.71453629589075,12.647300428267092,32.058595448587795
1727726400,63472.9,63845,62825,63309.1,31180.332,31.28753107267343,-262.1910153818535,86.24940165330999,-348.4404170351635,66976.09094598993,65168.25,63360.409054010066,64476.26399999997,NaN,NaN,684.2936946129228,36.47630122613551,11.300735084594466,30.849865562082588
1727740800,63309,63732,63000,63707.2,30145.062,37.987856127555276,-300.5318345685664,8.893154408934706,-309.42498897750113,66975.43793728504,65072.97000000001,63170.502062714986,64487.76599999996,NaN,NaN,687.7012878548568,37.183654375648494,10.44154372304454,28.504359911565064
1727755200,63707.2,64092.6,63627.6,64017,23523.665,42.67270601967656,-302.4326833949817,-53.372013151848584,-249.06067024313313,66915.28119184573,64986.340000000004,63057.39880815428,64496.93799999996,NaN,NaN,671.7940530080813,36.85924607924244,13.75938474771353,27.095070933839978
1727769600,64016.9,64075.5,63683.1,63699.9,18586.91,39.392284766383945,-325.7711526077619,-107.85184104303124,-217.91931156473066,66812.10013816995,64869.284999999996,62926.46986183005,64484.53399999996,NaN,NaN,651.8373349360755,36.55800980400824,13.167740364146105,25.930000922767622
1727784000,63700,63784,61801.6,62613.8,149631.728,30.689979925038685,-426.98424213221733,-171.67832126086847,-255.30592087134886,66836.86807078977,64710.475,62584.081929210224,64466.41199999995,NaN,NaN,746.8775252977846,38.020955144885676,10.671277460379278,39.007911628043445
1727798400,62613.8,62760,61100,61739.7,126786.01,25.75809578554494,-571.1451043849083,-251.57167788567645,-319.5734264992319,66939.19339761045,64509.38500000001,62079.57660238957,64433.22599999996,NaN,NaN,812.1005592050857,39.76906722165489,9.11320857492279,39.483474364364476
1727812800,61739.8,61750.2,60128.2,60776.8,81144.46,21.633767959800906,-754.3954083790668,-352.13642398435456,-402.25898439471223,67136.15816593468,64268.54,61400.92183406532,64376.96999999995,NaN,NaN,869.9505192618653,41.81894268768138,7.8995414934345005,42.20430272079607
1727827200,60776.7,61858.2,60703.3,61718,37462.528,32.937115231949534,-814.2890037206016,-444.566939931604,-369.7220637889976,67062.14556209907,64069.46000000001,61076.774437900945,64345.87799999995,NaN,NaN,890.3040536003031,43.49733613208501,8.034071739626532,38.29378080293954
1727841600,61718.1,61926.7,61325,61702.5,27147.209,32.853074739307246,-853.1710057264063,-526.2877530905645,-326.8832526358418,66911.76840086505,63863.455000000016,60815.141599134986,64313.88799999996,NaN,NaN,869.6894783431383,44.90689392464163,8.199639786323193,36.401367436453086
1727856000,61702.5,61888.2,60856.8,61140.8,42121.394,29.877912268445726,-918.7193434149885,-604.7740711554493,-313.94527225953925,66765.67062854928,63631.415000000015,60497.15937145075,64274.75199999996,NaN,NaN,881.2402298900566,46.43890567246123,7.514152269593599,37.15319985492017
1727870400,61140.8,61902.6,60495,61833.9,91786.77,37.41000627626538,-904.3151140437622,-664.6822797331118,-239.6328343106503,66563.820071496,63451.265000000014,60338.70992850404,64240.87399999996,NaN,NaN,918.8373563264811,48.02018300202898,6.69192368584087,35.90030874943656
1727884800,61833.9,62355,59934.9,60155,93642.638,29.221907555248364,-1016.6535085358919,-735.0765254936679,-281.576983042224,66426.95056049786,63175.49500000002,59924.03943950218,64175.04799999996,NaN,NaN,1026.0704023031608,49.71110776469178,5.564520921458621,33.751170699815816
1727899200,60155,60972.9,60091.3,60622.6,34841.266,33.58218599564201,-1055.780700704534,-799.2173605358411,-256.5633401686929,66133.2068015256,62920.625000000015,59708.04319847443,64124.92399999997,NaN,NaN,1015.7510878529349,51.281252187164384,5.219548776284227,31.65876886993635
1727913600,60622.7,61445.1,60508.7,61434.3,31925.503,40.44127571306393,-1009.6532221961461,-841.304532867902,-168.34868932824406,65654.72693691339,62696.02500000001,59737.32306308663,64068.20999999996,NaN,NaN,1010.0831530062968,51.65517792524451,8.213108153753991,29.56238763343153
1727928000,61434.4,61452.6,60789.2,60898.6,24875.301,37.675887063187375,-1004.7413433397669,-873.991894962275,-130.74944837749194,65207.04616760471,62462.55000000001,59718.05383239531,64001.31999999996,NaN,NaN,985.3200706487042,51.985516496783525,7.872495415013095,28.14068224476625
1727942400,60898.5,61047.3,60101.5,60733,53727.324,36.83731070219835,-1002.6532178159396,-899.7241595330079,-102.92905828293169,64941.011170161466,62272.205000000016,59603.39882983857,63927.531999999956,NaN,NaN,982.4972084595113,52.69741323013041,7.331177543761188,31.205361452717177
1727956800,60732.9,60909.1,59815,60606.5,101228.614,36.174938935673474,-999.6821426298557,-919.7157561523775,-79.96638647747818,64624.10888980713,62075.57500000001,59527.04111019289,63863.36399999996,NaN,NaN,990.4688364266889,53.50794928376609,6.752732766930149,30.809316255054554
1727971200,60606.4,61024.1,59888,60998,55409.577,39.783666743195454,-954.7312188501019,-926.7188486919224,-28.012370158179465,64397.09369223408,61935.75500000003,59474.416307765976,63807.16199999995,NaN,NaN,1000.871062396211,53.98844913874521,7.025939094563931,28.311316154909846
1727985600,60998,61073.7,60580,60727.2,18970.893,38.17579091074125,-930.2354099759323,-927.4221609487244,-2.8132490272079167,64195.23859912426,61795.33500000002,59395.43140087578,63752.30399999996,NaN,NaN,964.6445579393385,54.312476681145746,7.136364214124427,27.27634598520617
1728000000,60727.1,61247.4,60434.1,60928.7,29090.101,40.115225736727204,-884.3684895192418,-918.8114266628279,34.44293714358605,63966.44379850215,61668.13000000003,59369.8162014979,63707.84599999996,NaN,NaN,953.834232372243,54.175230752838864,8.002492175215863,25.61509205143108
1728014400,60928.7,61476.1,60896.3,61403.9,21411.632,44.5342612080217,-800.4469023862912,-895.1385218075205,94.69161942122935,63745.73802093094,61572.87000000003,59400.00197906912,63673.55599999996,NaN,NaN,927.117501488511,53.481655034174025,9.407010943451867,24.4708673559502
1728028800,61403.9,61616,61236,61423,24727.149,44.71086194390022,-724.0508224116275,-860.9209819283419,136.87015951671447,63398.40200180971,61458.66000000003,59518.91799819036,63632.357999999964,NaN,NaN,888.0376799536174,52.49577674130836,10.244759810307578,23.722915696017193
1728043200,61423,61985,60700.5,61843.1,97099.192,48.58820702424101,-622.4328016632498,-813.2233458753235,190.79054421207366,62910.69519227784,61349.965000000026,59789.23480772221,63592.75199999996,NaN,NaN,916.3564170997876,52.09800263356487,9.219005316689664,25.52180361138486
1728057600,61843.2,62442.8,61611,62337,46119.924,52.78081405877089,-496.32486174171936,-749.8436490486026,253.51878730688327,62509.70944387812,61281.82000000003,60053.93055612194,63552.031999999956,NaN,NaN,910.3166730212315,50.6833515663598,12.209458490614129,23.85605390400216
1728072000,62337.2,62457.1,61934,62054.4,16347.838,50.25545889070206,-414.40981067223765,-682.7568813733296,268.347070701092,62380.404494902716,61253.850000000035,60127.295505097354,63489.11999999995,NaN,NaN,882.6583392340007,49.33819231702844,11.808335176439753,22.846190433094385
1728086400,62054.3,62169.3,61648,61835.5,15990.326,48.326640769997475,-362.97084119419014,-618.7996733375018,255.82883214331162,62394.19561448356,61258.640000000036,60123.084385516515,63432.273999999954,NaN,NaN,856.8470292887151,48.41573154646267,11.295184310777234,24.23752737262145
1728100800,61835.5,62242.4,61790.3,62043,11996.567,50.27487401304219,-301.98052788581117,-555.4358442471637,253.45531636135252,62483.87258519271,61321.95000000005,60160.02741480739,63370.349999999955,NaN,NaN,827.9365271966639,47.38245271294486,11.485282317837735,23.292166245011444
1728115200,62043,62298.2,62043,62149.1,8605.565,51.28623892437168,-242.2909031811214,-492.8068560339552,250.51595285283383,62549.18734866425,61343.50500000005,60137.822651335846,63306.57199999996,NaN,NaN,787.0267752540448,46.28244471138341,11.725694900246141,22.752689152905784
1728129600,62149.1,62344,62058.9,62131.4,11275.172,51.09951869799613,-194.17634361839737,-433.08075355084367,238.9044099324463,62610.02453511126,61364.95000000005,60119.875464888835,63240.421999999955,NaN,NaN,751.1748627358986,45.140179701352835,11.843320582865381,22.13586571316695
1728144000,62131.5,62159.4,61740.4,61822.4,15845.23,47.825931963827955,-178.91648819325928,-382.2479004793268,203.33141228606752,62654.96322608303,61399.03000000005,60143.09677391707,63168.70599999996,NaN,NaN,727.4480868261916,44.51558805489819,11.356064279034527,24.35252583101188
1728158400,61822.4,62076.9,61671.9,62023.1,10617.921,50.063610803937486,-148.91157025968278,-335.580634435398,186.66906417571522,62680.134837043566,61408.49000000005,60136.84516295653,63089.68799999996,NaN,NaN,704.4160806243208,44.02593513628089,10.889699689015034,24.047027313016503
1728172800,62023.1,62132.4,61840.5,61852.4,8978.768,48.171258976692584,-137.32353973896534,-295.92921549611145,158.60567575714612,62639.41091753537,61493.360000000044,60347.309082464715,63014.47999999996,NaN,NaN,674.9506462940122,43.40358951659668,11.140648901142798,23.304187044280777
1728187200,61852.5,61987.7,61778.9,61919.8,6470.994,48.991113164011765,-121.30301964736282,-261.00397632636174,139.70095667899892,62645.11054020223,61558.220000000045,60471.32945979786,62937.88399999997,NaN,NaN,641.6541715587254,42.917989753419064,10.881701280884126,23.448243921302073
1728201600,61919.8,62139.8,61890,62067.1,8955.265,50.822011599225505,-95.61853217220778,-227.92688749553093,132.30835532332316,62697.13016828533,61589.86000000006,60482.58983171479,62858.40599999996,NaN,NaN,613.6645878759595,41.974950742901015,12.335700660400066,22.766464860224435
1728216000,62067,62750,62027,62690.4,32004.279,57.73517122284478,-24.683751020194904,-187.27826020046373,162.59450918026883,62837.29771622825,61679.450000000055,60521.60228377186,62796.41399999997,NaN,NaN,621.4742601705337,39.44153818359234,18.323914235952056,20.87463221682288
1728230400,62690.4,62961.5,62511,62601.5,20697.883,56.51489522553077,24.08149063475139,-145.0063100334207,169.0878006681721,62911.549725931676,61772.87500000006,60634.20027406844,62733.21399999996,NaN,NaN,609.2618130154957,36.6357516852992,19.835705854834064,19.77212451080141
1728244800,62601.4,62888,62265,62789.3,19306.264,58.509885375269114,76.99464018623257,-100.60611998949005,177.60076017572263,62969.88990139037,61882.01500000006,60794.14009860974,62677.12599999997,NaN,NaN,610.2431120858174,34.52766819674666,18.389251330303548,21.209720935959954
1728259200,62789.2,63950,62620.1,63494.6,53427.045,65.00351659525597,173.83662755350815,-45.717570480890416,219.55419803439855,63225.42255513213,62006.84500000007,60788.267444868005,62633.02599999997,NaN,NaN,661.6471755082592,33.48582731073644,27.213995056664054,18.16463578258977
1728273600,63494.5,63689.8,63281.6,63509.9,19040.589,65.13100908314817,248.94944811129972,13.215833237547614,235.73361487375212,63383.6526814381,62145.98000000006,60908.30731856202,62586.77199999997,NaN,NaN,643.5438058290982,32.518403630869805,25.9810061996608,17.341647703668546
1728288000,63509.9,63680,62621.9,63114.1,46007.292,59.129839092828306,273.3877041253945,65.250207415117,208.1374967102775,63427.92688728575,62255.25000000007,61082.573112714395,62533.42199999996,NaN,NaN,673.154962555591,30.3008246013396,23.063984945902966,22.394698021486114
1728302400,63114.1,64448.2,62800,63620,92256.761,63.72996453916229,329.7756516677764,118.15529626564889,211.62035540212753,63612.49362178262,62366.05500000007,61119.61637821753,62497.083999999966,NaN,NaN,742.801036658763,29.380712490497014,26.79560717206442,18.845300974999496
1728316800,63620.1,63885,62700,63349.4,46946.801,59.84960126802463,348.6097911762772,164.24619524777455,184.36359592850266,63700.12376266222,62462.37500000007,61224.62623733793,62450.66399999996,NaN,NaN,774.3866768974228,28.34024372294486,23.86676449232188,17.70784028483838
1728331200,63349.4,63379.9,62091.8,62190.7,41270.887,46.72925106893941,266.9612133988776,184.78919887799515,82.17201452088244,63691.72649218585,62479.75500000008,61267.7835078143,62380.07799999996,NaN,NaN,811.080485690464,26.333554459319075,21.15937250234756,21.05527370409494
1728345600,62190.6,62794,62126.3,62602.4,28564.66,50.85197960149493,232.79140216702217,194.38963953580054,38.40176263122163,63704.265309550006,62493.02500000007,61281.78469045013,62313.59999999996,NaN,NaN,800.8390224268593,24.47020014309513,19.899255422976438,19.80135608425909
1728360000,62602.3,62753.3,61941,62291.4,35539.487,47.84000465540244,178.55817225982173,191.22334608060478,-12.665173820783053,63703.287928616046,62504.87500000007,61306.4620713841,62248.06599999997,NaN,NaN,801.6576636820838,23.011959759475694,18.459010690772743,20.01924018719265
1728374400,62291.4,62637,62159.8,62595.7,20264.489,50.90418426280533,158.30754287658056,184.64018543979995,-26.332642563219395,63701.527207531704,62542.88500000007,61384.24279246843,62209.18199999997,NaN,NaN,778.4821162762204,21.657879403257645,17.650785875779857,19.14270097457493
1728388800,62595.8,63178.7,61836,62259.9,84886.204,47.582292632611164,113.85012620450289,170.48217359274054,-56.63204738823765,63697.41719865667,62553.730000000076,61410.04280134348,62163.59799999997,NaN,NaN,818.7833936850615,20.76519514264378,20.30893611251218,16.900445243450157
1728403200,62259.9,62571.8,61843.6,62228.3,42234.458,47.26968057865735,75.20058178957697,151.42585523210784,-76.22527344253086,63696.282785666815,62557.690000000075,61419.097214333335,62132.275999999976,NaN,NaN,812.313151278986,19.936274043502333,19.008508064725234,15.818270732047285
1728417600,62228.5,62544.6,62000,62131.7,14787.061,46.268932955097966,36.35663010506687,128.41201020669965,-92.05538010163278,63696.27532890879,62557.705000000075,61419.13467109136,62104.19799999998,NaN,NaN,793.1907833304869,19.166561594299562,18.076284721668916,15.042504366113283
1728432000,62131.8,62478.6,61962.8,62365,19352.949,49.07314623790169,24.119840265579114,107.55357621847554,-83.43373595289643,63676.93875014033,62584.83500000008,61492.731249859826,62082.04199999999,NaN,NaN,773.3771559497375,18.367809322206746,17.215149930512325,14.669472202572114
1728446400,62365,62520.9,62164.7,62243,14632.884,47.672014857552185,4.525548052122758,86.94797058520498,-82.42242253308223,63669.360638767095,62595.830000000075,61522.299361233054,62060.71999999998,NaN,NaN,743.5787876676137,17.711709320726964,17.032439307932343,14.16753038846808
1728460800,62243,62261.7,62025,62177.8,16509.769,46.90130252342704,-16.078818189780577,66.34261283020787,-82.42143101998845,63649.31808891379,62612.10000000008,61574.88191108637,62030.13199999998,NaN,NaN,707.3731599770697,16.75722506332299,16.625341751963212,15.239559588262658
1728475200,62177.7,62386,61600.1,62285.4,64587.868,48.38436496108293,-23.45512999537459,48.38306426509138,-71.83819426046597,63630.36772510919,62630.380000000085,61630.39227489098,61995.49999999998,NaN,NaN,712.9822199787077,16.19356195066818,15.316367406826755,18.296461115453994
1728489600,62285.4,62320,60800.2,61013.7,60119.581,35.69499679260798,-130.41315058385226,12.623821295302648,-143.03697187915492,63781.10225008805,62577.71000000008,61374.31774991211,61941.775999999976,NaN,NaN,770.6120614088003,17.000041387185,13.158730422017948,23.133343474480057
1728504000,61013.6,61092.5,60251.9,60606.4,42099.122,32.7339342487612,-245.2171479043609,-38.94437254463007,-206.27277535973082,63949.78746835368,62473.51000000008,60997.232531646485,61901.62799999998,NaN,NaN,775.6111998796002,18.42769386043097,12.140065695369804,26.39198199639159
1728518400,60606.3,60930,60309,60838.7,25500.217,35.99510047998689,-313.8377481081261,-93.92304765732928,-219.91470045079683,64022.30768493838,62385.370000000075,60748.43231506177,61883.60799999998,NaN,NaN,764.5675427453431,19.753371157016517,11.43574776629447,24.860825034779623
1728532800,60838.7,61128.1,60782.5,60871,15827.297,36.456403920811844,-361.4471898847696,-147.42787610281735,-214.01931378195226,64041.253403319395,62289.455000000075,60537.656596680754,61885.491999999984,NaN,NaN,734.6412896921041,20.47503140558431,12.977589225372379,24.02544151859731
1728547200,60871.1,61297,60600,61235.9,27636.423,41.579090790460306,-365.52014637775574,-191.04633015780502,-174.47381621995072,63893.87294053725,62176.52000000008,60459.1670594629,61875.849999999984,NaN,NaN,731.9526261426681,21.391179816408762,12.094883806721665,24.172237441858968
1728561600,61235.9,61294.7,60414,60769.9,67108.376,37.42922894852279,-401.71952657736256,-233.1809694417165,-168.53855713564604,63746.669859376874,62039.52000000008,60332.37014062328,61857.19799999998,NaN,NaN,742.5774385610488,22.48553853291375,11.07027069035181,23.9136314630233
1728576000,60770,61020,58900,59696.9,99979.096,30.003637535731045,-511.0983056331461,-288.7644366800024,-222.33386895314368,63782.87454951377,61868.660000000076,59954.44545048638,61828.31999999998,NaN,NaN,840.9647643781167,24.901009236846246,9.076899092663998,32.466996560893904
1728590400,59696.9,60295.7,59550,60293.2,26896.244,37.43244531076616,-543.4013569659364,-339.69182073718923,-203.7095362287472,63556.104734634944,61702.32000000008,59848.535265365215,61797.50599999998,NaN,NaN,834.1601383511081,27.143946319069272,8.497304690530278,30.39385580338592
1728604800,60293.3,60749.9,60057.8,60572.6,26586.058,40.612850167158946,-540.2290882726375,-379.7992742442789,-160.42981402835858,63316.218032442644,61563.480000000076,59810.74196755751,61805.85799999998,NaN,NaN,824.0129856117431,28.141199835335843,11.924696535950465,28.570411273052574
1728619200,60572.6,60893.4,60541.6,60643.3,19170.546,41.42423869551735,-525.9473496864666,-409.0288893327164,-116.91846035375022,63257.7791010368,61486.11000000008,59714.44089896336,61806.271999999975,NaN,NaN,790.283486639476,28.744480309904546,12.842530988517266,27.66196053030526
1728633600,60643.2,61228.9,60618.4,61140,29003.451,46.91196520157173,-469.141459344748,-421.0514033351227,-48.0900560096253,63113.626063231626,61412.990000000085,59712.353936768544,61800.38599999998,NaN,NaN,777.4418090223706,28.57677170346659,15.204640237921131,26.11038580078237
1728648000,61140.1,62432.6,61091.8,62218,87805.333,56.44843373155454,-333.2947764918936,-403.50007796647685,70.20530147458328,63102.65887286653,61409.32000000009,59715.981127133644,61826.773999999976,NaN,NaN,817.6816798064867,26.670328641261136,23.938707788568653,23.05219211680028
1728662400,62218,63400,62080.1,63042.4,75652.829,62.06121654197464,-157.29985657592624,-354.2600336883667,196.96017711244048,63197.24036634791,61431.655000000086,59666.06963365226,61872.96199999997,NaN,NaN,853.5544169631664,26.03711245739856,29.390138576546796,20.50598334805965
1728676800,63042.3,63144,62328,62509,25472.925,56.94736836905006,-60.169935199308384,-295.44201399055504,235.27207879124666,63236.205887937496,61444.11000000008,59652.014112062665,61911.01199999997,NaN,NaN,850.8719586086545,25.449126000954735,27.37688005679102,19.10129974733667
