time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1682308800,21.712,21.774,21.15,21.281,2975283,38.89662881761002,-0.3881980352845211,-0.450578469912879,0.06238043462835785,22.368942770790824,21.665549999999993,20.96215722920916,23.087000000000007
1682323200,21.281,21.729,21.119,21.726,3320370,45.8832252184338,-0.35175655723647026,-0.43081408737759724,0.07905753014112699,22.278995006211403,21.63694999999999,20.99490499378858,23.03466000000001
1682337600,21.725,21.979,21.283,21.343,4440695,41.486487155000184,-0.34974962648957586,-0.41460119519999294,0.06485156871041708,22.17908814546165,21.591449999999988,21.003811854538323,22.976320000000005
1682352000,21.344,21.549,20.974,21.319,4176253,41.219935663955205,-0.3461060240355778,-0.4009021609671099,0.054796136931532125,22.120989272328174,21.55644999999999,20.991910727671808,22.921260000000007
1682366400,21.319,21.465,21.25,21.373,1710869,42.12101404199263,-0.33499942924642667,-0.3877216146229733,0.052722185376546604,22.083017416271463,21.53179999999999,20.980582583728516,22.8622
1682380800,21.377,21.457,20.8,20.873,2994545,36.53610966569872,-0.36236606376493796,-0.3826505044513662,0.020284440686428262,22.121714455498545,21.51544999999999,20.909185544501437,22.788680000000003
1682395200,20.873,21.144,20.826,20.879,2248575,36.6446687119525,-0.3791989989145996,-0.3819602033440129,0.0027612044294133,22.154927640600135,21.497049999999987,20.83917235939984,22.699220000000004
1682409600,20.878,21.049,20.714,20.998,3520482,38.87782204517227,-0.3785729623633145,-0.38128275514787324,0.00270979278455874,22.16978829081224,21.47834999999999,20.786911709187738,22.60254000000001
1682424000,20.999,21.163,20.726,20.861,4173884,37.249953248319116,-0.3846970310212683,-0.3819656103225523,-0.002731420698716014,22.195433972099853,21.457899999999988,20.720366027900123,22.516860000000005
1682438400,20.861,21.282,20.754,21.154,3826716,42.76919088607902,-0.36173785938837,-0.37792006013571583,0.016182200747345832,22.196118474547195,21.44784999999999,20.699581525452782,22.441420000000008
1682452800,21.156,21.959,21.147,21.924,4855943,54.17603470769229,-0.27820303421287207,-0.35797665495114706,0.07977362073827499,22.22617771724566,21.45804999999999,20.68992228275432,22.38904000000001
1682467200,21.923,22.063,21.722,21.799,2271097,52.3518386215088,-0.21955662663420128,-0.3302926492877579,0.11073602265355664,22.23226276061581,21.460349999999988,20.688437239384164,22.330120000000008
1682481600,21.799,22.178,21.795,21.914,2243414,53.89010294701963,-0.16193272751547738,-0.2966206649333018,0.13468793741782442,22.25189776259377,21.46694999999999,20.68200223740621,22.27660000000001
1682496000,21.915,22.625,21.909,22.447,5093509,60.2890580375397,-0.07242189227983431,-0.2517809104026083,0.179359018122774,22.393467728885447,21.503949999999985,20.614432271114524,22.236840000000008
1682510400,22.446,22.977,22.44,22.669,6357500,62.616129003988725,0.016242401905124382,-0.19817624794106176,0.21441864984618614,22.531574072485284,21.533949999999987,20.53632592751469,22.18828000000001
1682524800,22.67,22.83,20.687,21.069,9059327,43.04010612301619,-0.042111696974526325,-0.16696333774775468,0.12485164077322836,22.459108173977768,21.480999999999987,20.502891826022207,22.102360000000004
1682539200,21.069,21.516,20.291,21.256,9281386,45.19661829414786,-0.07243343601727403,-0.14805735740165854,0.07562392138438451,22.441657317047053,21.461749999999988,20.481842682952923,22.028600000000004
1682553600,21.256,22.082,21.155,21.614,6355401,49.164646016268776,-0.06680592744943326,-0.13180707141121348,0.06500114396178022,22.456612480009706,21.483549999999987,20.510487519990267,21.967200000000005
1682568000,21.613,21.993,21.5,21.66,2904797,49.66891599340388,-0.05796607398517395,-0.11703887192600557,0.05907279794083162,22.469501946720158,21.49349999999999,20.517498053279823,21.903820000000007
1682582400,21.659,21.764,21.511,21.635,2453137,49.38221139747955,-0.05237398282103811,-0.10410589410501207,0.05173191128397396,22.462872769862486,21.48969999999999,20.51652723013749,21.844040000000003
1682596800,21.635,22.445,21.285,22.24,6972700,56.00118968078704,0.0008662479522421052,-0.08311146569356123,0.08397771364580334,22.558310232399556,21.53764999999999,20.51698976760042,21.80168
1682611200,22.241,22.541,22.014,22.315,4674555,56.75611341632024,0.048551713681138864,-0.056778829818621215,0.10533054349976008,22.640430126290067,21.56709999999999,20.493769873709912,21.784020000000005
1682625600,22.317,22.486,22.099,22.326,3003613,56.872990024817355,0.0862363182985817,-0.028175800195180636,0.11441211849376233,22.733172714426804,21.616249999999987,20.49932728557317,21.764040000000005
1682640000,22.325,22.672,22.182,22.304,2707222,56.543833243231184,0.1130235576051426,0.00006407136488401077,0.11295948624025859,22.81212225689305,21.665499999999987,20.518877743106923,21.750460000000007
1682654400,22.304,22.66,22.294,22.601,2175217,59.916553021576156,0.15641500084982596,0.0313342572618724,0.12508074358795357,22.93420425328586,21.72689999999999,20.51959574671412,21.749380000000006
1682668800,22.601,22.866,22.327,22.479,4028527,57.92769776322103,0.17889644497770973,0.060846694805039875,0.11804975017266986,22.990032633977265,21.80719999999999,20.624367366022717,21.741920000000004
1682683200,22.478,22.743,22.135,22.372,5604548,56.166758612712215,0.1859357935681878,0.08586451455766946,0.10007127901051834,23.008034403195637,21.881849999999993,20.75566559680435,21.737220000000008
1682697600,22.372,23.45,22.365,23.296,11556353,65.82745236530081,0.26304142800724506,0.12129989724758458,0.14174153075966048,23.204727296972784,21.99674999999999,20.7887727030272,21.756520000000005
1682712000,23.299,23.498,23.114,23.331,3942612,66.13194426951392,0.3232462250406094,0.16168916280618956,0.16155706223441985,23.3434667224175,22.12024999999999,20.897033277582484,21.780860000000008
1682726400,23.33,23.477,23.188,23.292,2754990,65.43230869705823,0.36362039678993696,0.20207540960293904,0.16154498718699792,23.46748080668091,22.22714999999999,20.98681919331907,21.811280000000007
1682740800,23.292,23.397,23.11,23.256,1956045,64.75133258213833,0.38823696557599163,0.23930772079754956,0.14892924477844208,23.602950042010626,22.293749999999996,20.984549957989366,21.832720000000005
1682755200,23.257,23.346,23.164,23.28,2436617,65.01275498728997,0.4050136281226031,0.27244890226256024,0.13256472586004286,23.723400767188302,22.367799999999992,21.012199232811682,21.852360000000004
1682769600,23.279,23.901,23.223,23.344,6805737,65.7423980824864,0.4186476101392067,0.3016886438378895,0.11695896630131719,23.84165902678362,22.439299999999992,21.036940973216364,21.874180000000006
1682784000,23.344,23.385,22.83,23.286,3602696,64.4310184629903,0.41993181131871893,0.3253372773340554,0.09459453398466355,23.931401698961743,22.481249999999992,21.03109830103824,21.899520000000006
1682798400,23.286,23.291,22.918,23.175,2614729,61.88676520333012,0.4072977032819409,0.3417293625236325,0.06556834075830842,23.986275444128534,22.506549999999994,21.026824555871453,21.925700000000006
1682812800,23.175,23.198,22.961,23.139,1701024,61.0448304427119,0.3898858214493437,0.3513606543087747,0.03852516714056897,23.95668543321896,22.610049999999994,21.263414566781027,21.96448000000001
1682827200,23.14,23.476,23.062,23.412,2463816,64.9400890497655,0.39357866820216003,0.3598042570874518,0.03377441111470825,23.95432810736833,22.71784999999999,21.481371892631653,22.007780000000007
1682841600,23.413,23.733,23.409,23.488,4091487,65.9605339611982,0.3980493752796974,0.3674532807259009,0.030596094553796527,23.981459650358303,22.81154999999999,21.641640349641676,22.050100000000008
1682856000,23.489,24,23.325,23.665,5248241,68.27636096026033,0.4111355489127604,0.3761897343632728,0.034945814549487586,24.01132273282646,22.91179999999999,21.812277267173517,22.098000000000006
1682870400,23.667,23.867,23.021,23.175,4885706,56.763130238570035,0.37761462456358785,0.3764747124033358,0.0011399121602520546,23.923169006336344,22.98879999999999,22.054430993663637,22.134400000000007
1682884800,23.173,23.223,22.65,22.729,3869367,48.71153205467804,0.31147014395311245,0.3634737987132911,-0.05200365476017865,23.89189278862449,23.01324999999999,22.13460721137549,22.154580000000006
1682899200,22.728,22.88,21.74,22.177,6405998,40.966345510875065,0.2120638398400274,0.33319180693863837,-0.12112796709861096,23.908666413461386,23.00634999999999,22.104033586538595,22.163060000000005
1682913600,22.177,22.363,21.994,22.313,2765823,43.35601799742538,0.1426137287560998,0.29507619130213064,-0.15246246254603085,23.909992452695455,23.00569999999999,22.101407547304525,22.173680000000004
1682928000,22.312,22.342,22.137,22.204,1989493,41.89233979679026,0.07788086418884888,0.2516371258794743,-0.1737562616906254,23.921413223540444,23.000699999999988,22.07998677645953,22.183620000000005
1682942400,22.202,22.302,21.721,21.872,5273341,37.715807047504185,-0.00020762929476703107,0.20126817484462603,-0.20147580413939306,23.996354234078588,22.964249999999986,21.932145765921383,22.179680000000005
1682956800,21.873,21.981,21.506,21.736,5285167,36.1269035489447,-0.07223470961048051,0.14656759795360472,-0.21880230756408522,24.073548760303872,22.92709999999999,21.780651239696105,22.171840000000007
1682971200,21.735,22.064,21.589,21.939,2599581,40.17803734124879,-0.11164926302466682,0.0949242257579504,-0.20657348878261722,24.10799355014837,22.905449999999984,21.702906449851596,22.177800000000005
1682985600,21.939,22.015,21.726,21.86,1833310,39.13771058085514,-0.14755924916940089,0.04642753077248014,-0.19398677994188102,24.103916629492495,22.833649999999988,21.56338337050748,22.191440000000007
1683000000,21.86,22,21.734,21.891,1361526,39.79646318289538,-0.1715393323406964,0.0028341581498448273,-0.17437349049054124,24.073552324871507,22.761649999999985,21.449747675128464,22.200040000000005
1683014400,21.89,21.99,21.78,21.976,1905190,41.661016604510664,-0.18159165582429893,-0.03405100464498392,-0.147540651179315,24.026625754965018,22.695849999999986,21.365074245034954,22.205340000000007
1683028800,21.976,22.292,21.75,22.178,5631251,45.94553055503495,-0.17128402714820723,-0.06149760914562859,-0.10978641800257864,23.964910086322586,22.641949999999987,21.318989913677388,22.223280000000003
1683043200,22.176,22.37,22.086,22.28,2517849,48.02140336211754,-0.15311954283334472,-0.07982199588317182,-0.0732975469501729,23.890026804354143,22.59194999999999,21.293873195645837,22.234360000000002
1683057600,22.282,22.33,22.15,22.244,1779097,47.33053146926154,-0.140014952070036,-0.09186058712054465,-0.04815436494949135,23.795521170018844,22.536949999999987,21.27837882998113,22.25238
1683072000,22.243,22.261,21.743,21.875,2862087,40.844168021668004,-0.1575881080011179,-0.1050060912966593,-0.052582016704458584,23.707170953884035,22.46639999999999,21.225629046115944,22.2635
1683086400,21.875,21.997,21.58,21.736,3005389,38.69304182691329,-0.1806486933260274,-0.12013461170253292,-0.060514081623494476,23.629391047176654,22.394449999999992,21.15950895282333,22.270760000000006
1683100800,21.735,21.834,21.326,21.393,3153899,33.94249502674258,-0.2240192522748785,-0.14091153981700205,-0.08310771245787646,23.56584126873992,22.30714999999999,21.04845873126006,22.281160000000003
1683115200,21.392,21.483,21.22,21.318,5487145,32.98875826393885,-0.2614290149581677,-0.1650150348452352,-0.09641398011293253,23.42392459654369,22.202449999999992,20.980975403456295,22.289940000000005
1683129600,21.318,21.7,21.253,21.394,6697627,34.98242489768967,-0.2816967319897117,-0.18835137427413048,-0.0933453577155812,23.215042419199616,22.097749999999994,20.980457580800373,22.297860000000004
1683144000,21.392,22.297,21.378,22.227,5433398,51.88063930374972,-0.22791563585214547,-0.19626422658973347,-0.031651409262412,22.885937501363042,22.025849999999995,21.165762498636948,22.32518000000001
1683158400,22.227,22.473,22.128,22.222,3757745,51.793623921270395,-0.1835809806349431,-0.19372757739877539,0.010146596763832283,22.66686119391272,21.978199999999994,21.28953880608727,22.346540000000008
1683172800,22.222,22.338,22.097,22.108,2449260,49.74501159626608,-0.15584777805012706,-0.18615161752904572,0.030303839478918654,22.548005481793403,21.947149999999993,21.346294518206584,22.350220000000007
1683187200,22.108,22.451,22.08,22.239,2906514,52.09010337258155,-0.12189329992185094,-0.17329995400760675,0.051406654085755815,22.556433099402998,21.95024999999999,21.34406690059698,22.359020000000008
1683201600,22.238,22.318,21.753,21.796,5380844,44.52370687830855,-0.12924072247181329,-0.16448810770044806,0.03524738522863477,22.51025506740233,21.924399999999995,21.33854493259766,22.356660000000005
1683216000,21.797,21.912,21.61,21.747,3394445,43.76643456032473,-0.13743325327338596,-0.15907713681503563,0.021643883541649672,22.47756787298783,21.901549999999993,21.325532127012156,22.342660000000006
1683230400,21.747,21.787,21.616,21.726,1776446,43.42554481224348,-0.14396092551651662,-0.15605389455533183,0.01209296903881521,22.47525976756112,21.894249999999992,21.313240232438865,22.323800000000006
1683244800,21.726,22.111,21.66,21.887,3468981,46.84389970533975,-0.13459131345040376,-0.15176137833434622,0.01717006488394246,22.478294787488153,21.901799999999994,21.325305212511836,22.340160000000004
1683259200,21.887,21.997,21.635,21.776,2437688,44.83261910007035,-0.13457134600885823,-0.14832337186924863,0.013752025860390399,22.472414986848204,21.893649999999994,21.314885013151784,22.350560000000005
1683273600,21.776,22.04,21.761,22.009,2058289,49.71340214438434,-0.1144352308223624,-0.14154574365987138,0.027110512837508982,22.481773367738498,21.901099999999996,21.320426632261494,22.358460000000008
1683288000,22.01,22.481,21.5,22.309,7222022,55.20824450961864,-0.07342334307428189,-0.1279212635427535,0.0544979204684716,22.52919881422855,21.921999999999997,21.314801185771444,22.371440000000007
1683302400,22.308,22.94,22.308,22.861,7824612,63.180532718946594,0.0035793990995607317,-0.10162113101429064,0.10520053011385137,22.698792933895792,21.966249999999995,21.2337070661042,22.39596000000001
1683316800,22.861,23.073,22.763,22.813,3327235,62.144732325495426,0.06003933215200519,-0.06928903838103148,0.12932837053303667,22.814710719900376,21.997999999999998,21.18128928009962,22.407420000000005
1683331200,22.813,23.233,22.631,22.719,4801606,60.06787641692561,0.09609153802327342,-0.0362129231001705,0.1323044611234439,22.887793643752293,22.019949999999994,21.152106356247696,22.415500000000005
1683345600,22.718,22.795,22.54,22.629,2556618,58.066953202386,0.11606302082243403,-0.005757734315649594,0.12182075513808362,22.942427014654164,22.039199999999994,21.135972985345823,22.42156000000001
1683360000,22.63,22.667,22.42,22.651,3117748,58.43147009947174,0.13214252420271677,0.021822317388023683,0.1103202068146931,23.015691207168317,22.077999999999996,21.140308792831675,22.428500000000007
1683374400,22.653,22.68,21.51,21.763,8150489,42.4072654452008,0.07239692116217,0.031937238142852944,0.04045968301931706,23.015143625753705,22.079349999999994,21.143556374246284,22.41174000000001
1683388800,21.763,22.164,21.719,21.971,2972864,46.13360666418102,0.04135524446473582,0.03382083940722952,0.007534405057506299,22.991709987775877,22.108249999999995,21.224790012224112,22.40158000000001
1683403200,21.968,22.011,21.811,21.908,1347988,45.180099411420265,0.011537916630963707,0.029364254851976357,-0.01782633822101265,22.950240953796587,22.137749999999993,21.3252590462034,22.392300000000006
1683417600,21.909,22.022,21.7,21.863,2192168,44.473033349681614,-0.015544467473912249,0.020382510386798634,-0.03592697786071088,22.911137757418185,22.161199999999994,21.411262242581802,22.363640000000004
1683432000,21.864,22.063,21.861,22.042,1258393,47.961712326767866,-0.02230651237119119,0.01184470583520067,-0.03415121820639186,22.90297609142532,22.151949999999992,21.400923908574665,22.337860000000006
1683446400,22.043,22.242,21.923,22.087,2287477,48.83207258236378,-0.02376046193605319,0.004723672280949897,-0.028484134217003087,22.896013052630927,22.145199999999996,21.394386947369064,22.313760000000006
1683460800,22.087,22.547,22.087,22.446,3525008,55.26087602524488,0.004009354922654751,0.004580808809290867,-0.0005714538866361165,22.92393801427927,22.162099999999995,21.40026198572072,22.297560000000004
1683475200,22.446,22.778,22.375,22.431,5060908,54.9502175320053,0.024524062092041277,0.008569459465840949,0.015954602626200326,22.941964396166288,22.171699999999994,21.4014356038337,22.280580000000004
1683489600,22.431,22.55,21.643,21.659,4671039,41.89604798154392,-0.021266683710774004,0.002602230830517958,-0.02386891454129196,22.950637318554563,22.164849999999994,21.379062681445426,22.24688
1683504000,21.659,21.816,20.6,21.291,7353457,37.34204666207796,-0.08625639414077213,-0.015169494163740062,-0.07108689997703208,22.998312453924434,22.142049999999998,21.28578754607556,22.20698
1683518400,21.291,21.422,20.867,21.211,3912874,36.41536282774861,-0.14257304596894116,-0.040650204524780284,-0.10192284144416087,23.048654245981645,22.1163,21.183945754018353,22.1677
1683532800,21.211,21.309,21.028,21.253,3947440,37.29515192640485,-0.18172058747569508,-0.06886428111496325,-0.11285630636073184,23.086501472201924,22.0846,21.082698527798073,22.12998
1683547200,21.253,21.386,21.063,21.144,4673133,35.906598681812326,-0.21901600503824525,-0.09889462589961966,-0.1201213791386256,23.128969888054698,22.052999999999997,20.977030111945297,22.08462
1683561600,21.145,21.184,19.838,20.382,9264926,28.045454012969074,-0.3065264774301184,-0.1404209962057194,-0.166105481224399,23.27138109141876,21.971649999999997,20.671918908581233,22.0225
1683576000,20.381,20.737,20.301,20.615,3017550,32.88408673537516,-0.353008739532811,-0.18293854487113773,-0.17007019466167325,23.30326330926485,21.886949999999995,20.47063669073514,21.9615
1683590400,20.616,20.789,20.5,20.619,2325594,32.967423969771275,-0.3850844863137475,-0.2233677331596597,-0.1617167531540878,23.219655353672646,21.774849999999994,20.33004464632734,21.91038
1683604800,20.619,20.706,20.403,20.672,2333570,34.13442866901177,-0.401598709731136,-0.25901392847395494,-0.14258478125718105,23.106315985312875,21.667799999999996,20.229284014687117,21.86924
1683619200,20.673,20.805,20.504,20.797,2474003,36.923582952492126,-0.39998907041733744,-0.2872089568626314,-0.11278011355470602,22.97278587888126,21.571699999999996,20.17061412111873,21.84164
1683633600,20.798,20.981,20.467,20.538,4500256,33.735861840818686,-0.4148306456510582,-0.3127332946203168,-0.10209735103074141,22.84897824909631,21.467149999999997,20.085321750903685,21.80614
1683648000,20.539,20.836,20.399,20.608,3601146,35.36013796975311,-0.41614720008601225,-0.3334160757134559,-0.08273112437255636,22.68220856359209,21.365,20.047791436407906,21.77422
1683662400,20.608,20.722,20.417,20.648,1936524,36.32070176012472,-0.4092453871779469,-0.34858193800635406,-0.06066344917159283,22.648556966307556,21.30925,19.96994303369244,21.749740000000003
1683676800,20.649,20.875,20.596,20.688,2124790,37.32373103680859,-0.39598333561546895,-0.358062217528177,-0.03792111808729193,22.574344131075776,21.2451,19.915855868924226,21.72878
1683691200,20.686,20.81,20.525,20.539,1925885,35.105525525557624,-0.39296624865779606,-0.3650430237541008,-0.027923224903695254,22.50329106298572,21.17665,19.850008937014277,21.700779999999998
1683705600,20.539,20.748,20.47,20.73,2161317,40.0260475706973,-0.3708877190053954,-0.36621196280435975,-0.0046757562010356635,22.42108554676483,21.119999999999997,19.818914453235166,21.67818
1683720000,20.732,21.294,20.635,21.074,7311993,47.71535746110122,-0.3219214895739704,-0.35735386815828185,0.035432378584311475,22.30199008448561,21.071599999999997,19.841209915514384,21.66184
1683734400,21.074,21.18,19.626,20.96,9129762,45.62758452479176,-0.28898303073653864,-0.3436797006739332,0.05469666993739458,22.154303093582712,21.015249999999998,19.876196906417285,21.64152
1683748800,20.961,21.284,20.749,20.909,4113157,44.68560230373278,-0.2639516680492484,-0.32773409414899624,0.06378242609974782,21.86934949379687,20.938399999999998,20.007450506203124,21.61614
1683763200,20.909,20.922,20.511,20.537,3017474,38.450116005012504,-0.2710074190144809,-0.3163887591220932,0.0453813401076123,21.48980219005936,20.843700000000002,20.197597809940643,21.581280000000003
1683777600,20.537,20.685,20.518,20.582,2041369,39.54902140185181,-0.26985728180473956,-0.30708246365862246,0.037225181853882905,21.32520344399786,20.789849999999998,20.254496556002135,21.54804
1683792000,20.581,20.636,20.3,20.49,2703289,38.053185069008556,-0.2732199118335217,-0.3003099532936023,0.02709004146008065,21.24773477484518,20.7498,20.25186522515482,21.52034
1683806400,20.492,20.78,19.868,20.151,7257843,33.087204998043376,-0.2997835688437256,-0.30020467640362697,0.00042110755990137916,21.21242994482512,20.6968,20.181170055174878,21.48864
1683820800,20.151,20.184,19.65,19.995,5802882,31.077337849208277,-0.32962365830934104,-0.3060884727847698,-0.023535185524571234,21.16932652156973,20.6339,20.09847347843027,21.460679999999996
1683835200,19.998,20.313,19.955,20.163,2495101,35.61333298951368,-0.33584454141420395,-0.3120396865106566,-0.023804854903547334,21.10385569361031,20.584850000000003,20.065844306389696,21.437579999999997
1683849600,20.164,20.271,19.816,19.981,3175078,33.07386753617064,-0.35140968297597297,-0.31991368580371987,-0.0314959971722531,21.14139018375297,20.5648,19.988209816247032,21.409319999999997
1683864000,19.981,20.208,19.79,20.082,3483725,35.809363267930394,-0.3515429456471466,-0.3262395377724052,-0.02530340787474139,21.15111860441628,20.53815,19.925181395583724,21.366419999999998
1683878400,20.083,20.349,20.044,20.269,2459436,40.64653294481942,-0.3327237873906945,-0.3275363876960631,-0.005187399694631445,21.143294770314398,20.520650000000003,19.89800522968561,21.32736
1683892800,20.269,20.931,20.259,20.282,4923659,40.97950586005729,-0.3131506715214982,-0.32465924446115013,0.011508572939651907,21.128027109168954,20.501150000000003,19.87427289083105,21.29084
1683907200,20.283,20.56,19.89,20.481,4722281,45.975774406439065,-0.2783722967348474,-0.31540185491588957,0.037029558181042144,21.097356625781103,20.485350000000004,19.873343374218905,21.25568
1683921600,20.481,20.938,20.407,20.898,3800213,54.640902698904334,-0.21468699116998025,-0.2952588821667077,0.08057189099672746,21.14112559533077,20.503350000000005,19.86557440466924,21.23772
1683936000,20.898,21.184,20.792,21.143,2940894,58.82004384733071,-0.14280036155454212,-0.2647671780442746,0.12196681648973245,21.22546721234152,20.530100000000004,19.83473278765849,21.22564
1683950400,21.143,21.234,20.977,21.205,2391333,59.82871284463169,-0.07990570460165358,-0.22779488335575038,0.1478891787540968,21.312105812813176,20.55795,19.803794187186828,21.21522
1683964800,21.205,21.29,21.023,21.068,2044574,56.53350892360581,-0.04064743257757897,-0.19036539320011608,0.14971796062253712,21.361777745431795,20.576950000000004,19.792122254568213,21.19884
1683979200,21.068,21.13,20.759,20.858,2512708,51.821898573659695,-0.026178445292874386,-0.15752800361866776,0.13134955832579337,21.3869067757889,20.592900000000007,19.798893224211113,21.180480000000003
1683993600,20.856,21.13,20.779,20.93,2432025,53.260194373073396,-0.008800424539412433,-0.1277824878028167,0.11898206326340427,21.40851452320503,20.602900000000005,19.79728547679498,21.158900000000006
1684008000,20.93,21.01,20.825,20.832,1282835,51.02724481458423,-0.002902540193655767,-0.10280649828098451,0.09990395808732874,21.374725659740076,20.590800000000005,19.806874340259935,21.129360000000005
1684022400,20.832,20.984,20.611,20.939,2791884,53.328022988294904,0.010286999281717613,-0.08018779876844409,0.0904747980501617,21.371748689257068,20.589750000000002,19.807751310742937,21.090920000000004
1684036800,20.938,21.179,20.905,21.082,1838978,56.28397780789193,0.031910860702236477,-0.05776806687430798,0.08967892757654446,21.397962730496715,20.598400000000005,19.798837269503295,21.056300000000007
1684051200,21.085,21.111,20.937,20.958,1209969,53.14099772402979,0.038597238046492066,-0.03849500589014797,0.07709224393664003,21.433474932050284,20.619450000000004,19.805425067949724,21.02108
1684065600,20.959,21.29,20.843,21.171,2813563,57.528314053310076,0.0603874512017164,-0.018718514471775093,0.0791059656734915,21.49726805691835,20.648900000000005,19.80053194308166,20.99192
1684080000,21.171,21.19,20.851,20.91,1788090,51.20215977582571,0.05595086662302862,-0.003784638252814349,0.05973550487584296,21.52227853093557,20.669900000000002,19.817521469064435,20.9571
1684094400,20.91,20.978,20.807,20.917,1276658,51.3566580927593,0.052395697889036086,0.007451428975555738,0.04494426891348035,21.532239950487753,20.7082,19.88416004951225,20.94018
1684108800,20.915,21.288,20.589,21.218,4525237,57.57654297181671,0.07302460332093119,0.020566063844630826,0.052458539476300366,21.553143920619178,20.769350000000003,19.985556079380828,20.925120000000003
1684123200,21.218,21.497,21.09,21.38,3526158,60.50371591772657,0.10127773887787583,0.03670839885127983,0.064569340026596,21.605163637856574,20.8302,20.05523636214343,20.91456
1684137600,21.38,21.518,21.255,21.276,2277266,57.74892138701219,0.1139629278312917,0.052159304647282204,0.06180362318400949,21.58727780530587,20.89495,20.202622194694133,20.902820000000002
1684152000,21.276,21.446,21.173,21.37,2908023,59.541966162446705,0.13010131885939558,0.06774770748970488,0.0623536113696907,21.57228173355538,20.959350000000004,20.34641826644463,20.889380000000006
1684166400,21.371,21.485,21.095,21.157,2833303,53.95447046014272,0.12427126831036617,0.07905241965383714,0.04521884865652903,21.53318021258629,21.003750000000004,20.474319787413716,20.870780000000003
1684180800,21.157,21.159,20.912,20.971,2108700,49.57913829773631,0.10344976126129168,0.08393188797532805,0.019517873285963633,21.45242100381248,21.038200000000003,20.623978996187528,20.841280000000005
1684195200,20.971,21.121,20.647,20.862,3079652,47.16531977894295,0.07726254335946692,0.08259801905215583,-0.005335475692688912,21.395247559162176,21.057250000000003,20.71925244083783,20.809900000000006
1684209600,20.863,21.06,20.749,21.033,1640441,51.18091194990917,0.06950603311320336,0.07997962186436533,-0.010473588751161972,21.39431136825629,21.064000000000004,20.733688631743718,20.797380000000008
1684224000,21.032,21.1,20.796,20.869,1825878,47.45569735086632,0.04955428254289984,0.07389455400007224,-0.024340271457172394,21.388991068674677,21.0503,20.711608931325323,20.788940000000007
1684238400,20.869,20.891,20.629,20.773,3030261,45.37379457070853,0.025699728306420866,0.06425558886134196,-0.03855586055492109,21.380037501555417,21.028700000000004,20.67736249844459,20.780180000000005
1684252800,20.774,20.82,20.454,20.491,2633182,39.84412771075054,-0.0157783381558545,0.04824880345790267,-0.06402714161375717,21.42130475439206,20.999850000000002,20.578395245607943,20.764940000000006
1684267200,20.491,20.732,20.427,20.669,2822412,44.446295700257515,-0.03389615845357952,0.03181981107560623,-0.06571596952918575,21.432140828993035,20.990400000000005,20.548659171006975,20.755440000000004
1684281600,20.669,21.07,20.573,20.954,2951172,50.92060153668196,-0.024969708163151694,0.020461907227854646,-0.04543161539100634,21.432808068829058,20.991600000000002,20.550391931170946,20.766880000000004
1684296000,20.954,20.995,20.531,20.557,2421081,43.34303383665289,-0.049361011118936204,0.006497323558496474,-0.055858334677432675,21.453863980886652,20.977850000000004,20.501836019113355,20.765720000000005
1684310400,20.557,20.678,20.451,20.515,2752230,42.62043436737268,-0.07125891501741322,-0.009053924156685465,-0.062204990860727755,21.473695172107377,20.956650000000003,20.43960482789263,20.763640000000006
1684324800,20.514,20.725,20.412,20.582,3178227,44.21808546811318,-0.08225859567841454,-0.023694858461031282,-0.058563737217383255,21.469948903955142,20.931650000000005,20.393351096044867,20.761840000000003
1684339200,20.582,21.137,20.532,21.024,4946060,53.43023330474287,-0.054679899949245936,-0.029891866758674213,-0.024788033190571723,21.474661950950676,20.934950000000008,20.39523804904934,20.766380000000005
1684353600,21.024,21.2,20.931,21.047,2774626,53.8572659306133,-0.0306147691078813,-0.03003644722851563,-0.0005783218793656703,21.460259501325076,20.928750000000008,20.39724049867494,20.77656
1684368000,21.048,21.085,20.866,21.032,1901817,53.51262933494308,-0.012608016806439082,-0.02655076114410032,0.01394274433766124,21.468156019091158,20.934850000000008,20.40154398090886,20.78504
1684382400,21.032,21.045,20.743,20.918,2221204,50.84944293590027,-0.007450498430021213,-0.0227307086012845,0.015280210171263287,21.468199503092904,20.934900000000006,20.401600496907108,20.79044
1684396800,20.917,20.949,20.736,20.823,1918413,48.67544732768776,-0.010903149292598613,-0.02036519673954732,0.009462047446948708,21.434113688517044,20.915150000000008,20.39618631148297,20.793139999999998
1684411200,20.823,20.831,20.45,20.512,3901397,42.29969847255219,-0.038293082027752945,-0.023950773797188445,-0.0143423082305645,21.372826790521128,20.87175000000001,20.37067320947889,20.792599999999997
1684425600,20.512,20.591,20.053,20.329,4812088,39.057765524847106,-0.0739143332358907,-0.033943485684928894,-0.0399708475509618,21.342417142572504,20.824400000000008,20.30638285742751,20.784579999999995
1684440000,20.329,20.511,20.27,20.329,1850377,39.057765524847106,-0.10098039235068867,-0.047350867018080854,-0.05362952533260782,21.269394575464418,20.77235000000001,20.275305424535603,20.769679999999997
1684454400,20.329,20.41,20.271,20.328,1307665,39.038803638741534,-0.12111499259902914,-0.06210369213427051,-0.05901130046475862,21.23097915373292,20.730900000000013,20.230820846267104,20.757039999999993
